orch_id,season_from,season_to,flip,magnitude,distance
00530000000000004d4b,2021_2022,2022_2023,0,Small,0.45165413468208115
00530000000000004d4b,2022_2023,2023_2024,0,Small,0.3947530425016563
00530000000000004d50,2018_2019,2019_2020,0,Large,1.7967788348475002
00530000000000004d50,2019_2020,2020_2021,0,Small,0.11453164222847863
00530000000000004d50,2020_2021,2021_2022,0,Medium,1.2490098106717273
00530000000000004d50,2021_2022,2022_2023,0,Small,0.26588773799730925
00530000000000004d50,2022_2023,2023_2024,0,Small,0.18073046767471815
00530000000000004ec8,2018_2019,2019_2020,0,Small,0.704063211682799
00530000000000004ec8,2019_2020,2020_2021,1,Large,4.04643617162054
00530000000000004ec8,2020_2021,2021_2022,1,Large,2.8684687091031957
00530000000000004ec8,2021_2022,2022_2023,0,Medium,1.187404971055797
00530000000000004ec8,2022_2023,2023_2024,0,Large,2.087828124098993
00530000000000004ecc,2018_2019,2019_2020,1,Large,1.453239878761236
00530000000000004ecc,2019_2020,2020_2021,0,Medium,1.0696938496313908
00530000000000004ecc,2020_2021,2021_2022,0,Medium,1.0772209945859503
00530000000000004ecc,2021_2022,2022_2023,0,Small,0.2012902051154265
00530000000000004ecc,2022_2023,2023_2024,0,Small,0.6581690697829653
00530000000000004f26,2018_2019,2019_2020,1,Large,3.5415690127481283
00530000000000004f26,2019_2020,2020_2021,0,Medium,1.0610459193124349
00530000000000004f26,2020_2021,2021_2022,0,Small,0.6764576954539062
00530000000000004f26,2021_2022,2022_2023,0,Medium,1.179223448605455
00530000000000004f26,2022_2023,2023_2024,0,Medium,0.9931829863968533
00530000000000004f9e,2018_2019,2019_2020,0,Large,3.390784076349689
00530000000000004f9e,2019_2020,2020_2021,0,Small,0.12117200023743291
00530000000000004f9e,2020_2021,2021_2022,0,Large,1.6081015217120807
00530000000000004f9e,2021_2022,2022_2023,1,Large,2.9797201249547305
00530000000000004f9e,2022_2023,2023_2024,1,Large,2.497178089493008
00530000000000004fae,2018_2019,2019_2020,0,Small,0.25609312638261894
00530000000000004fae,2019_2020,2020_2021,0,Large,3.106110645382435
00530000000000004fae,2020_2021,2021_2022,1,Large,2.4856632373983563
00530000000000004fae,2021_2022,2022_2023,1,Large,2.328115304692756
00530000000000004fae,2022_2023,2023_2024,0,Medium,1.0710115579618278
00530000000000004fb4,2018_2019,2019_2020,0,Small,0.5634546465814263
00530000000000004fb4,2019_2020,2020_2021,1,Medium,0.918781915707524
00530000000000004fb4,2020_2021,2021_2022,1,Medium,1.2019456624642186
00530000000000004fb4,2021_2022,2022_2023,1,Large,1.2694373466094273
00530000000000004fb4,2022_2023,2023_2024,0,Small,0.2892753874073513
00530000000000004fb5,2018_2019,2019_2020,0,Small,0.45602536325203313
00530000000000004fb5,2019_2020,2020_2021,0,Small,0.5636642309546565
00530000000000004fb5,2020_2021,2021_2022,1,Medium,0.9353345183106156
00530000000000004fb5,2021_2022,2022_2023,1,Medium,0.8609763261527257
00530000000000004fb5,2022_2023,2023_2024,0,Small,0.6095633636964021
00530000000000004fc7,2018_2019,2019_2020,1,Medium,0.8098017068211667
00530000000000004fc7,2019_2020,2020_2021,0,Small,0.37466037019192133
00530000000000004fc7,2020_2021,2021_2022,0,Small,0.6014987728420569
00530000000000004fc7,2021_2022,2022_2023,1,Small,0.6818671504794726
00530000000000004fc7,2022_2023,2023_2024,0,Small,0.6026875973461961
00530000000000004fc9,2018_2019,2019_2020,1,Medium,1.1601427362019245
00530000000000004fc9,2019_2020,2020_2021,0,Medium,1.0822704214975043
00530000000000004fc9,2020_2021,2021_2022,1,Large,1.3578658981757403
00530000000000004fc9,2021_2022,2022_2023,1,Medium,1.220589733513112
00530000000000004fc9,2022_2023,2023_2024,0,Large,1.3127055457037176
00530000000000004fcb,2018_2019,2019_2020,1,Small,0.5420066326161379
00530000000000004fcb,2019_2020,2020_2021,0,Medium,1.0246823482971719
00530000000000004fcb,2020_2021,2021_2022,1,Large,1.9407275536458657
00530000000000004fcb,2021_2022,2022_2023,1,Large,3.8750328078698146
00530000000000004fcb,2022_2023,2023_2024,1,Large,2.9911242247785017
00530000000000004fd5,2018_2019,2019_2020,1,Large,1.3834620544057858
00530000000000004fd5,2019_2020,2020_2021,1,Large,1.4663176012215742
00530000000000004fd5,2020_2021,2021_2022,1,Large,1.308921289566976
00530000000000004fd5,2021_2022,2022_2023,1,Large,1.91396113601096
00530000000000004fd5,2022_2023,2023_2024,1,Large,2.1582483744844465
00530000000000004fd6,2018_2019,2019_2020,0,Small,0.3960569731340875
00530000000000004fd6,2019_2020,2020_2021,0,Medium,1.0545127177681763
00530000000000004fd6,2020_2021,2021_2022,1,Large,2.428199170449171
00530000000000004fd6,2021_2022,2022_2023,1,Large,1.6180469660128536
00530000000000004fd6,2022_2023,2023_2024,0,Small,0.6318982136947083
00530000000000004fe6,2018_2019,2019_2020,0,Medium,0.7535223643394635
00530000000000004fe6,2019_2020,2020_2021,0,Small,0.38309745528869027
00530000000000004fe6,2020_2021,2021_2022,0,Medium,1.1427174415931949
00530000000000004fe6,2021_2022,2022_2023,0,Small,0.46832250388029323
00530000000000004fe6,2022_2023,2023_2024,0,Small,0.4142181337434089
00530000000000004fe7,2018_2019,2019_2020,0,Small,0.35322026025860553
00530000000000004fe7,2019_2020,2020_2021,1,Large,1.4190849232660823
00530000000000004fe7,2020_2021,2021_2022,1,Large,2.6237369666938943
00530000000000004fe7,2021_2022,2022_2023,1,Large,2.16256040137122
00530000000000004fe7,2022_2023,2023_2024,0,Medium,1.0443092710172608
00530000000000004fe8,2018_2019,2019_2020,0,Small,0.4905622059139608
00530000000000004fe8,2019_2020,2020_2021,0,Small,0.7497643247531184
00530000000000004fe8,2020_2021,2021_2022,0,Small,0.5384671163529912
00530000000000004fe8,2021_2022,2022_2023,0,Small,0.6216505650620924
00530000000000004fe8,2022_2023,2023_2024,0,Small,0.30672828197729196
00530000000000004fef,2018_2019,2019_2020,0,Medium,0.9661798069650768
00530000000000004fef,2019_2020,2020_2021,1,Medium,0.9598647625898218
00530000000000004fef,2020_2021,2021_2022,0,Medium,1.0854215246372703
00530000000000004fef,2021_2022,2022_2023,0,Large,1.5581188499079914
00530000000000004fef,2022_2023,2023_2024,1,Large,2.2750004995900435
00530000000000004ff2,2018_2019,2019_2020,0,Small,0.0689720996173533
00530000000000004ff2,2019_2020,2020_2021,0,Small,0.3837276971842307
00530000000000004ff2,2020_2021,2021_2022,0,Medium,0.8074060228544249
00530000000000004ff2,2021_2022,2022_2023,0,Medium,1.0756619007127015
00530000000000004ff2,2022_2023,2023_2024,0,Medium,1.1748903914157096
00530000000000004ff7,2018_2019,2019_2020,0,Small,0.3460029471572839
00530000000000004ff7,2019_2020,2020_2021,1,Medium,1.0461657475364956
00530000000000004ff7,2020_2021,2021_2022,1,Large,2.0247033894940802
00530000000000004ff7,2021_2022,2022_2023,1,Large,1.4242926383356134
00530000000000004ff7,2022_2023,2023_2024,1,Small,0.5285642717158489
00530000000000005000,2018_2019,2019_2020,0,Small,0.3886991821847185
00530000000000005000,2019_2020,2020_2021,1,Large,1.2553335286899971
00530000000000005000,2020_2021,2021_2022,0,Large,1.3164319825582063
00530000000000005000,2021_2022,2022_2023,0,Small,0.3975493075980851
00530000000000005000,2022_2023,2023_2024,1,Small,0.648768785866999
00530000000000005001,2018_2019,2019_2020,0,Small,0.6746446800262977
00530000000000005001,2019_2020,2020_2021,1,Medium,0.7937547971147387
00530000000000005001,2020_2021,2021_2022,1,Medium,0.8776073358113716
00530000000000005001,2021_2022,2022_2023,0,Small,0.16303233677954926
00530000000000005001,2022_2023,2023_2024,0,Small,0.5653586514840153
00530000000000005002,2018_2019,2019_2020,0,Medium,0.9208584458607212
00530000000000005002,2019_2020,2020_2021,1,Medium,0.8802617259657396
00530000000000005002,2020_2021,2021_2022,0,Medium,1.0712078554490994
00530000000000005002,2021_2022,2022_2023,0,Large,1.3200523060866949
00530000000000005002,2022_2023,2023_2024,0,Medium,0.9002312790693829
00530000000000005003,2018_2019,2019_2020,0,Small,0.5177886100205326
00530000000000005003,2019_2020,2020_2021,0,Medium,0.9898659417908818
00530000000000005003,2020_2021,2021_2022,1,Large,1.6639169726333287
00530000000000005003,2021_2022,2022_2023,0,Small,0.3604178445742737
00530000000000005003,2022_2023,2023_2024,1,Medium,1.0711051743960451
00530000000000005004,2018_2019,2019_2020,1,Medium,1.1574154079703671
00530000000000005004,2019_2020,2020_2021,1,Medium,0.898388343042507
00530000000000005004,2020_2021,2021_2022,1,Medium,0.8649817483045569
00530000000000005004,2021_2022,2022_2023,0,Small,0.6866276338504157
00530000000000005004,2022_2023,2023_2024,1,Small,0.6678778118386942
0053000000000000500c,2018_2019,2019_2020,0,Medium,0.995719275373779
0053000000000000500c,2019_2020,2020_2021,0,Large,1.3548276438301676
0053000000000000500c,2020_2021,2021_2022,0,Medium,1.239562181899255
0053000000000000500c,2021_2022,2022_2023,1,Medium,1.1656471585408352
0053000000000000500c,2022_2023,2023_2024,1,Small,0.5512978281836588
0053000000000000500e,2018_2019,2019_2020,0,Small,0.4180476173190157
0053000000000000500e,2019_2020,2020_2021,0,Medium,0.8287976653556747
0053000000000000500e,2020_2021,2021_2022,1,Large,2.9885571800787183
0053000000000000500e,2021_2022,2022_2023,1,Large,4.2679210593905275
0053000000000000500e,2022_2023,2023_2024,0,Medium,0.9658708812580034
00530000000000005010,2018_2019,2019_2020,0,Small,0.7463453367090114
00530000000000005010,2019_2020,2020_2021,0,Small,0.6962135328196436
00530000000000005010,2020_2021,2021_2022,0,Medium,1.0931364507008363
00530000000000005010,2021_2022,2022_2023,0,Medium,0.7651603212987984
00530000000000005010,2022_2023,2023_2024,0,Medium,0.943708806348907
00530000000000005013,2018_2019,2019_2020,1,Large,1.5842975836522495
00530000000000005013,2019_2020,2020_2021,1,Large,1.9577185986874173
00530000000000005013,2020_2021,2021_2022,1,Large,2.07484849509721
00530000000000005013,2021_2022,2022_2023,1,Large,1.4610387204300352
00530000000000005013,2022_2023,2023_2024,1,Large,1.9444039948450884
00530000000000005015,2018_2019,2019_2020,1,Small,0.30135912242762947
00530000000000005015,2019_2020,2020_2021,1,Small,0.3312162410722208
00530000000000005015,2020_2021,2021_2022,1,Medium,0.7970899822456405
00530000000000005015,2021_2022,2022_2023,1,Medium,1.1355677556387063
00530000000000005015,2022_2023,2023_2024,1,Medium,0.7791122045041778
00530000000000005019,2018_2019,2019_2020,0,Small,0.72132079617665
00530000000000005019,2019_2020,2020_2021,0,Small,0.23345738273698874
00530000000000005019,2020_2021,2021_2022,0,Small,0.7093932174069705
00530000000000005019,2021_2022,2022_2023,0,Large,1.4455619129519313
00530000000000005019,2022_2023,2023_2024,0,Small,0.5928918520091975
0053000000000000501f,2018_2019,2019_2020,1,Medium,1.0241738049444946
0053000000000000501f,2019_2020,2020_2021,0,Small,0.2753119800874241
0053000000000000501f,2020_2021,2021_2022,1,Large,2.9988750238072033
0053000000000000501f,2021_2022,2022_2023,1,Large,2.135105552819158
0053000000000000501f,2022_2023,2023_2024,0,Small,0.21963088736886552
00530000000000005021,2018_2019,2019_2020,1,Large,2.324208930524276
00530000000000005021,2019_2020,2020_2021,1,Large,2.7656977331373462
00530000000000005021,2020_2021,2021_2022,1,Large,3.5121910845016786
00530000000000005021,2021_2022,2022_2023,1,Large,4.074134315977874
00530000000000005021,2022_2023,2023_2024,0,Medium,1.0884236413216102
00530000000000005022,2018_2019,2019_2020,1,Medium,0.7650473639236479
00530000000000005022,2019_2020,2020_2021,1,Medium,0.9427039609342339
00530000000000005022,2020_2021,2021_2022,0,Medium,0.8246089264262525
00530000000000005022,2021_2022,2022_2023,0,Small,0.31889223751742085
00530000000000005022,2022_2023,2023_2024,1,Small,0.6035922839476717
00530000000000005024,2018_2019,2019_2020,0,Small,0.513322882289744
00530000000000005024,2019_2020,2020_2021,1,Medium,0.7521040072686407
00530000000000005024,2020_2021,2021_2022,1,Large,1.3023550335161345
00530000000000005024,2021_2022,2022_2023,0,Small,0.33275640735985723
00530000000000005024,2022_2023,2023_2024,0,Small,0.11284780472696306
00530000000000005025,2018_2019,2019_2020,0,Small,0.4237769900181397
00530000000000005025,2019_2020,2020_2021,0,Small,0.2517035650444693
00530000000000005025,2020_2021,2021_2022,0,Small,0.6492070199353464
00530000000000005025,2021_2022,2022_2023,0,Small,0.11661584507686668
00530000000000005025,2022_2023,2023_2024,0,Small,0.18329947574165037
00530000000000005028,2018_2019,2019_2020,0,Small,0.08147932092250378
00530000000000005028,2019_2020,2020_2021,0,Small,0.09774351686185777
00530000000000005028,2020_2021,2021_2022,0,Small,0.17973694277993718
00530000000000005028,2021_2022,2022_2023,0,Small,0.31947565544422163
00530000000000005028,2022_2023,2023_2024,1,Medium,1.1882016736976806
0053000000000000502a,2018_2019,2019_2020,0,Large,1.6475288551802831
0053000000000000502a,2019_2020,2020_2021,0,Medium,0.839519933593749
0053000000000000502a,2020_2021,2021_2022,1,Large,4.109308404315685
0053000000000000502a,2021_2022,2022_2023,1,Large,4.137444730431446
0053000000000000502a,2022_2023,2023_2024,0,Medium,0.8104909955709031
0053000000000000502c,2018_2019,2019_2020,0,Medium,1.1502336348944868
0053000000000000502c,2019_2020,2020_2021,0,Medium,1.2378681534451286
0053000000000000502c,2020_2021,2021_2022,0,Small,0.7437267068569776
0053000000000000502c,2021_2022,2022_2023,1,Large,2.703350483971783
0053000000000000502c,2022_2023,2023_2024,0,Large,1.395297036945414
0053000000000000502d,2018_2019,2019_2020,0,Large,2.0651870146162383
0053000000000000502d,2019_2020,2020_2021,0,Large,2.042623063979401
0053000000000000502d,2020_2021,2021_2022,1,Large,2.9143683154874775
0053000000000000502d,2021_2022,2022_2023,1,Large,1.2591165870372416
0053000000000000502d,2022_2023,2023_2024,1,Medium,0.9094060693906186
00530000000000005030,2018_2019,2019_2020,1,Large,2.2117292895885106
00530000000000005030,2019_2020,2020_2021,1,Large,1.7250750081560817
00530000000000005030,2020_2021,2021_2022,1,Large,2.7756420715460504
00530000000000005030,2021_2022,2022_2023,0,Medium,1.0729517200509457
00530000000000005030,2022_2023,2023_2024,0,Small,0.34249196918243835
00530000000000005031,2018_2019,2019_2020,0,Small,0.4792378625431298
00530000000000005031,2019_2020,2020_2021,0,Small,0.37990573249045884
00530000000000005031,2020_2021,2021_2022,0,Small,0.4022447662391436
00530000000000005031,2021_2022,2022_2023,0,Small,0.22403675177972102
00530000000000005031,2022_2023,2023_2024,0,Small,0.29960829713890125
00530000000000005034,2018_2019,2019_2020,0,Small,0.0552765261085183
00530000000000005034,2019_2020,2020_2021,0,Small,0.3054791921514824
00530000000000005034,2020_2021,2021_2022,0,Small,0.6433913075342658
00530000000000005034,2021_2022,2022_2023,0,Small,0.2029935993176967
00530000000000005034,2022_2023,2023_2024,0,Small,0.2830045268976253
00530000000000005035,2018_2019,2019_2020,0,Small,0.46557740179319074
00530000000000005035,2019_2020,2020_2021,0,Small,0.35152634909248476
00530000000000005035,2020_2021,2021_2022,0,Small,0.2696881938364632
00530000000000005035,2021_2022,2022_2023,0,Small,0.32545297759613806
00530000000000005035,2022_2023,2023_2024,0,Small,0.26346403036549126
00530000000000005039,2018_2019,2019_2020,0,Small,0.41457018510277305
00530000000000005039,2019_2020,2020_2021,0,Small,0.3924509011904056
00530000000000005039,2020_2021,2021_2022,1,Small,0.5880771912018959
00530000000000005039,2021_2022,2022_2023,1,Large,2.762784637350827
00530000000000005039,2022_2023,2023_2024,0,Medium,1.1179342232219578
0053000000000000503a,2018_2019,2019_2020,0,Small,0.3320258632953077
0053000000000000503a,2019_2020,2020_2021,0,Small,0.7130776475960968
0053000000000000503a,2020_2021,2021_2022,1,Medium,0.7850534508203383
0053000000000000503a,2021_2022,2022_2023,1,Small,0.532153759174758
0053000000000000503a,2022_2023,2023_2024,0,Small,0.6352784984374649
0053000000000000503b,2018_2019,2019_2020,0,Medium,1.2115136131663387
0053000000000000503b,2019_2020,2020_2021,0,Small,0.47032515683629483
0053000000000000503b,2020_2021,2021_2022,0,Medium,0.7907865125636149
0053000000000000503b,2021_2022,2022_2023,0,Medium,0.827661049018686
0053000000000000503b,2022_2023,2023_2024,0,Small,0.43055863510548936
0053000000000000503c,2018_2019,2019_2020,1,Small,0.5648726071099528
0053000000000000503c,2019_2020,2020_2021,0,Small,0.19702407534768115
0053000000000000503c,2020_2021,2021_2022,1,Large,1.3520893344612195
0053000000000000503c,2021_2022,2022_2023,1,Large,3.107716005556184
0053000000000000503c,2022_2023,2023_2024,0,Large,1.5752815297958915
00530000000000005044,2018_2019,2019_2020,0,Small,0.3407039255872849
00530000000000005044,2019_2020,2020_2021,1,Medium,1.0641857659846234
00530000000000005044,2020_2021,2021_2022,1,Medium,0.8616489859679278
00530000000000005044,2021_2022,2022_2023,1,Large,2.020664278894262
00530000000000005044,2022_2023,2023_2024,0,Large,1.382933742651694
00530000000000005046,2018_2019,2019_2020,1,Large,1.428438342968693
00530000000000005046,2019_2020,2020_2021,1,Large,1.469175323064039
00530000000000005046,2020_2021,2021_2022,0,Medium,0.843403918219944
00530000000000005046,2021_2022,2022_2023,1,Large,1.3148414730080726
00530000000000005046,2022_2023,2023_2024,0,Small,0.13895616751320025
00530000000000005047,2018_2019,2019_2020,0,Large,1.7252783020527138
00530000000000005047,2019_2020,2020_2021,0,Medium,0.8122420088922335
00530000000000005047,2020_2021,2021_2022,1,Small,0.6240643357369723
00530000000000005047,2021_2022,2022_2023,1,Small,0.5515501309350644
00530000000000005047,2022_2023,2023_2024,0,Small,0.40789883711468106
00530000000000005049,2018_2019,2019_2020,0,Medium,0.945752635974435
00530000000000005049,2019_2020,2020_2021,0,Small,0.7397426084427249
00530000000000005049,2020_2021,2021_2022,1,Large,1.361863533882902
00530000000000005049,2021_2022,2022_2023,1,Large,1.3146083191671716
00530000000000005049,2022_2023,2023_2024,0,Medium,0.7538088596578189
0053000000000000504a,2018_2019,2019_2020,1,Large,1.41377083260431
0053000000000000504a,2019_2020,2020_2021,1,Small,0.3710279209183206
0053000000000000504a,2020_2021,2021_2022,0,Small,0.3390938760918144
0053000000000000504a,2021_2022,2022_2023,0,Small,0.19187797003193155
0053000000000000504a,2022_2023,2023_2024,0,Small,0.255622617143409
0053000000000000504f,2018_2019,2019_2020,0,Small,0.2396884012841689
0053000000000000504f,2019_2020,2020_2021,0,Small,0.4115212998305459
0053000000000000504f,2020_2021,2021_2022,0,Small,0.42891693690299776
0053000000000000504f,2021_2022,2022_2023,0,Small,0.42170212898524767
0053000000000000504f,2022_2023,2023_2024,0,Small,0.22026476328288344
00530000000000005050,2018_2019,2019_2020,0,Medium,0.9697879353933604
00530000000000005050,2019_2020,2020_2021,0,Small,0.22278663097911608
00530000000000005050,2020_2021,2021_2022,0,Medium,0.9193664443607653
00530000000000005050,2021_2022,2022_2023,0,Small,0.3623581939058476
00530000000000005050,2022_2023,2023_2024,0,Small,0.5232909777349803
00530000000000005051,2018_2019,2019_2020,0,Small,0.6516051468049987
00530000000000005051,2019_2020,2020_2021,0,Small,0.3164647949570788
00530000000000005051,2020_2021,2021_2022,0,Small,0.4264943772458627
00530000000000005051,2021_2022,2022_2023,1,Medium,0.9953712453448834
00530000000000005051,2022_2023,2023_2024,1,Small,0.691399411340848
00530000000000005052,2018_2019,2019_2020,0,Small,0.2192988264345286
00530000000000005052,2019_2020,2020_2021,0,Small,0.24488546209853918
00530000000000005052,2020_2021,2021_2022,0,Small,0.1122279607248848
00530000000000005052,2021_2022,2022_2023,0,Small,0.5077929059566963
00530000000000005052,2022_2023,2023_2024,0,Small,0.20987493658630607
00530000000000005053,2018_2019,2019_2020,0,Medium,0.8230205376584872
00530000000000005053,2019_2020,2020_2021,1,Large,1.5339693051239067
00530000000000005053,2020_2021,2021_2022,1,Large,1.487454089440784
00530000000000005053,2021_2022,2022_2023,1,Medium,0.7951599798597967
00530000000000005053,2022_2023,2023_2024,1,Small,0.3320471942441996
00530000000000005054,2018_2019,2019_2020,0,Small,0.3831990481504503
00530000000000005054,2019_2020,2020_2021,1,Medium,1.0433488935360156
00530000000000005054,2020_2021,2021_2022,1,Large,1.3920562962610727
00530000000000005054,2021_2022,2022_2023,1,Large,1.8729188453870815
00530000000000005054,2022_2023,2023_2024,1,Large,1.3485722067669403
00530000000000005055,2018_2019,2019_2020,1,Small,0.7428915490094122
00530000000000005055,2019_2020,2020_2021,1,Small,0.5872270680293306
00530000000000005055,2020_2021,2021_2022,0,Small,0.7464770737783578
00530000000000005055,2021_2022,2022_2023,0,Small,0.08532027992760922
00530000000000005055,2022_2023,2023_2024,0,Small,0.2957479497077568
0053000000000000505c,2018_2019,2019_2020,0,Medium,1.0870885133817274
0053000000000000505c,2019_2020,2020_2021,0,Small,0.6123761611854754
0053000000000000505c,2020_2021,2021_2022,0,Small,0.7259701689835617
0053000000000000505c,2021_2022,2022_2023,0,Medium,0.7861451939922597
0053000000000000505c,2022_2023,2023_2024,0,Small,0.25171179627822077
0053000000000000505f,2018_2019,2019_2020,1,Medium,0.8063691348972479
0053000000000000505f,2019_2020,2020_2021,1,Small,0.5197661737811463
0053000000000000505f,2020_2021,2021_2022,1,Large,1.258975457605585
0053000000000000505f,2021_2022,2022_2023,1,Medium,1.1158698850810704
0053000000000000505f,2022_2023,2023_2024,1,Small,0.29670696258205154
00530000000000005061,2018_2019,2019_2020,0,Medium,1.0241808443850646
00530000000000005061,2019_2020,2020_2021,0,Medium,0.8444685524234322
00530000000000005061,2020_2021,2021_2022,0,Small,0.6447676781792531
00530000000000005061,2021_2022,2022_2023,0,Small,0.6689800328549466
00530000000000005061,2022_2023,2023_2024,0,Small,0.33378009241589107
00530000000000005067,2018_2019,2019_2020,0,Small,0.21702747073960554
00530000000000005067,2019_2020,2020_2021,0,Small,0.3159537443419091
00530000000000005067,2020_2021,2021_2022,0,Small,0.18911222454950632
00530000000000005067,2021_2022,2022_2023,0,Small,0.2954793803116615
00530000000000005067,2022_2023,2023_2024,0,Small,0.07746031702973255
0053000000000000506b,2018_2019,2019_2020,0,Small,0.44844829728699614
0053000000000000506b,2019_2020,2020_2021,0,Small,0.47744347886270233
0053000000000000506b,2020_2021,2021_2022,0,Small,0.33404823625673924
0053000000000000506b,2021_2022,2022_2023,0,Small,0.14766823631661086
0053000000000000506b,2022_2023,2023_2024,0,Small,0.11024976972412402
0053000000000000506d,2018_2019,2019_2020,0,Large,1.419502729203108
0053000000000000506d,2019_2020,2020_2021,0,Medium,1.2238677541293745
0053000000000000506d,2020_2021,2021_2022,1,Large,1.7147197794943643
0053000000000000506d,2021_2022,2022_2023,1,Medium,0.8928541488200167
0053000000000000506d,2022_2023,2023_2024,0,Small,0.18245387731262785
0053000000000000506f,2018_2019,2019_2020,0,Small,0.7063725843826197
0053000000000000506f,2019_2020,2020_2021,0,Small,0.5260316087872727
0053000000000000506f,2020_2021,2021_2022,0,Small,0.4768864856729203
0053000000000000506f,2021_2022,2022_2023,0,Small,0.32681174600695145
0053000000000000506f,2022_2023,2023_2024,0,Small,0.35138385681141443
00530000000000005070,2018_2019,2019_2020,0,Small,0.4277784834737358
00530000000000005070,2019_2020,2020_2021,1,Small,0.5258021650515209
00530000000000005070,2020_2021,2021_2022,1,Small,0.1992854131938194
00530000000000005070,2021_2022,2022_2023,0,Small,0.4720088934061701
00530000000000005070,2022_2023,2023_2024,0,Small,0.30412079966918193
00530000000000005071,2018_2019,2019_2020,0,Small,0.1759238078861255
00530000000000005071,2019_2020,2020_2021,0,Small,0.49497496715798484
00530000000000005071,2020_2021,2021_2022,0,Small,0.2097623856878361
00530000000000005071,2021_2022,2022_2023,0,Small,0.33165093957534614
00530000000000005071,2022_2023,2023_2024,0,Small,0.19039622416894417
00530000000000005072,2018_2019,2019_2020,0,Small,0.47233574089283975
00530000000000005072,2019_2020,2020_2021,0,Medium,0.9137430137692688
00530000000000005072,2020_2021,2021_2022,0,Small,0.5131267656246663
00530000000000005072,2021_2022,2022_2023,0,Small,0.4416451323496167
00530000000000005072,2022_2023,2023_2024,0,Small,0.28884904724979565
00530000000000005073,2018_2019,2019_2020,0,Small,0.7456445366545075
00530000000000005073,2019_2020,2020_2021,1,Small,0.7388809414801231
00530000000000005073,2020_2021,2021_2022,1,Small,0.3643956079644261
00530000000000005073,2021_2022,2022_2023,0,Small,0.4098924237197695
00530000000000005073,2022_2023,2023_2024,0,Small,0.23108088917937677
00530000000000005074,2018_2019,2019_2020,0,Medium,0.9684871914968443
00530000000000005074,2019_2020,2020_2021,1,Small,0.721045202789535
00530000000000005074,2020_2021,2021_2022,1,Medium,0.9565728125956466
00530000000000005074,2021_2022,2022_2023,0,Small,0.14550623719802805
00530000000000005074,2022_2023,2023_2024,0,Small,0.02205930935877377
00530000000000005077,2018_2019,2019_2020,1,Large,4.233578596573465
00530000000000005077,2019_2020,2020_2021,0,Large,1.9243664220978072
00530000000000005077,2020_2021,2021_2022,1,Large,3.055947092749738
00530000000000005077,2021_2022,2022_2023,1,Large,1.9712756363767965
00530000000000005077,2022_2023,2023_2024,1,Large,1.8562582706476736
0053000000000000507b,2018_2019,2019_2020,0,Small,0.6347733190140964
0053000000000000507b,2019_2020,2020_2021,0,Small,0.22108719272704766
0053000000000000507b,2020_2021,2021_2022,1,Small,0.6056748959279203
0053000000000000507b,2021_2022,2022_2023,1,Medium,1.0530890509283775
0053000000000000507b,2022_2023,2023_2024,0,Small,0.40939248565460995
0053000000000000507c,2018_2019,2019_2020,0,Small,0.24981633166086598
0053000000000000507c,2019_2020,2020_2021,1,Medium,0.8578107737693165
0053000000000000507c,2020_2021,2021_2022,1,Medium,0.8123378199623328
0053000000000000507c,2021_2022,2022_2023,0,Small,0.23932626764304638
0053000000000000507c,2022_2023,2023_2024,0,Small,0.17599077612610198
0053000000000000507d,2018_2019,2019_2020,1,Large,2.192573471847522
0053000000000000507d,2019_2020,2020_2021,1,Medium,0.8682924070471884
0053000000000000507d,2020_2021,2021_2022,0,Small,0.6031003570382116
0053000000000000507d,2021_2022,2022_2023,0,Small,0.4707137620494437
0053000000000000507d,2022_2023,2023_2024,0,Small,0.5497145280871759
0053000000000000507e,2018_2019,2019_2020,0,Small,0.38264319667357394
0053000000000000507e,2019_2020,2020_2021,0,Small,0.17363051159427073
0053000000000000507e,2020_2021,2021_2022,0,Small,0.39070914625949904
0053000000000000507e,2021_2022,2022_2023,0,Small,0.3088276903822966
0053000000000000507e,2022_2023,2023_2024,0,Small,0.13314066099960237
0053000000000000507f,2018_2019,2019_2020,1,Medium,1.193751936805336
0053000000000000507f,2019_2020,2020_2021,1,Small,0.7483616554806247
0053000000000000507f,2020_2021,2021_2022,0,Small,0.5342545343607189
0053000000000000507f,2021_2022,2022_2023,0,Small,0.4019041542306626
0053000000000000507f,2022_2023,2023_2024,1,Medium,0.8533882651198681
00530000000000005082,2018_2019,2019_2020,1,Large,1.4591537633788172
00530000000000005082,2019_2020,2020_2021,1,Medium,1.0610984718571395
00530000000000005082,2020_2021,2021_2022,1,Medium,0.9874854385024393
00530000000000005082,2021_2022,2022_2023,0,Small,0.4668222577040556
00530000000000005082,2022_2023,2023_2024,1,Small,0.4874675860660422
00530000000000005087,2018_2019,2019_2020,0,Medium,0.840924077394754
00530000000000005087,2019_2020,2020_2021,0,Small,0.16300066771503993
00530000000000005087,2020_2021,2021_2022,0,Small,0.0769273934212839
00530000000000005087,2021_2022,2022_2023,0,Small,0.18545170272077188
00530000000000005087,2022_2023,2023_2024,0,Small,0.2425404527812851
00530000000000005088,2018_2019,2019_2020,0,Small,0.6403404603861568
00530000000000005088,2019_2020,2020_2021,0,Small,0.4959093515166689
00530000000000005088,2020_2021,2021_2022,0,Small,0.31982576380685
00530000000000005088,2021_2022,2022_2023,0,Small,0.2222412062544126
