orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004fa5,2018_2019,2018,8.0,0.4549969491557069,0.4577836325731981,22.92402926104623,0.9993009306360908,0.5267763883957401
00530000000000004fa7,2018_2019,2018,7.0,0.4084286981594251,0.40881431828795917,3.4300648207126536,0.4142905316797183,0.08713278583851906
00530000000000004fa8,2018_2019,2018,8.0,0.3093924575222321,0.3647161337588719,16.257632140526617,1.0,-0.84785293267034
00530000000000004fa9,2018_2019,2018,8.0,0.40766023895880127,0.3993627337079989,5.979134646628069,0.6052605245908274,0.07987788224749763
00530000000000004faa,2018_2019,2018,8.0,0.45976667792298465,0.46777093970522626,12.31096504689512,0.8123868478429842,0.5718066545879199
00530000000000004fab,2018_2019,2018,8.0,0.4854798152116761,0.47458658554215444,13.386499837961017,0.832755194249588,0.8145603777533303
00530000000000004fac,2018_2019,2018,8.0,0.4276647282975082,0.44312561604453493,10.608934953031257,0.701042522643381,0.26873714949566746
00530000000000004fad,2018_2019,2018,7.0,0.5089403748818347,0.5214172938765613,21.732991186776626,0.912680069373164,1.0360478665624062
00530000000000004faf,2018_2019,2018,8.0,0.19247103040170552,0.016973239880925157,12.671225247601171,0.9998950362865732,-1.9516899103464869
00530000000000004fb0,2018_2019,2018,7.0,0.5102513547232325,0.4895573049092769,18.975560420731988,0.9790347912997954,1.0484246230009937
00530000000000004fb1,2018_2019,2018,7.0,0.4901868678214406,0.49705956723458383,14.900252829856738,0.9134203620788311,0.8589989281070567
00530000000000004fb3,2018_2019,2018,8.0,0.43080374642227165,0.4278756065696876,8.727642695567944,0.8769945682821794,0.2983721305683647
00530000000000004fb6,2018_2019,2018,7.0,0.4638565111805949,0.46438124784932566,4.5415880400928215,0.6710779542214717,0.6104181331976206
00530000000000004fb7,2018_2019,2018,8.0,0.4241286800196043,0.4201541558510357,2.767698036692597,0.26412041098828265,0.23535386860246735
00530000000000004fba,2018_2019,2018,7.0,0.18726279537119875,0.0327293936111671,19.231454753072885,1.0,-2.0008600458527472
00530000000000004fbb,2018_2019,2018,7.0,0.24744591487507925,0.3619824489134461,17.552156868152064,1.0,-1.4326805908431441
00530000000000004fbd,2018_2019,2018,8.0,0.4247186457488731,0.43170566766641755,7.197023909963062,0.48971206801562156,0.24092364313880832
00530000000000004fc0,2018_2019,2018,8.0,0.5109110447100402,0.5283937498753192,12.983582843428803,0.7384739187480759,1.0546526533900724
00530000000000004fc2,2018_2019,2018,8.0,0.2497271851755089,0.34578695843460977,22.27232445209303,0.9994882713479875,-1.4111434733471968
00530000000000004fc3,2018_2019,2018,7.0,0.10501301480154457,0.008666185866241455,9.422426662037843,1.0,-2.7773674101098016
00530000000000004fc4,2018_2019,2018,7.0,0.14336559438315183,0.013566479242565106,13.823057368241745,1.0,-2.4152866814183453
00530000000000004fc5,2018_2019,2018,7.0,0.13942236640504585,0.013534094743827297,14.32012720099409,1.0,-2.452514082424609
00530000000000004fc6,2018_2019,2018,8.0,0.20821461848694528,0.028969787474697743,14.362363095697805,1.0,-1.8030571480053716
00530000000000004fc8,2018_2019,2018,7.0,-9999,-9999,2.0,0,
00530000000000004fca,2018_2019,2018,7.0,0.16027326273401815,0.01363463368531354,20.153397720485454,1.0,-2.255664018647285
00530000000000004fcc,2018_2019,2018,8.0,0.41991295109846455,0.4192837770986345,3.8187981829423894,0.33081420907599557,0.19555382864729418
00530000000000004fcd,2018_2019,2018,7.0,0.12818363735003593,0.01361836445445542,8.41618866054707,1.0,-2.558617172495645
00530000000000004fce,2018_2019,2018,8.0,0.3046351245386412,0.41618899631582035,16.477421265471197,1.0,-0.8927661721999325
00530000000000004fcf,2018_2019,2018,8.0,0.18543805886031398,0.17773186439644156,21.809988745089893,1.0,-2.0180870989672637
00530000000000004fd0,2018_2019,2018,8.0,0.19881001380255364,0.022474574392800217,8.825485241759514,1.0,-1.891844555640728
00530000000000004fd1,2018_2019,2018,7.0,0.32618204997658057,0.4496676847858245,15.77711227047902,1.0,-0.6893450060426755
00530000000000004fd2,2018_2019,2018,7.0,-9999,-9999,2.0,0,
00530000000000004fd3,2018_2019,2018,8.0,0.42191151339492927,0.4481957083464853,5.000416753639779,0.4129275400990885,0.21442194392229
00530000000000004fd7,2018_2019,2018,8.0,-9999,-9999,1.535407520519183,0,
00530000000000004fd8,2018_2019,2018,7.0,0.019157910876264818,0.006798647625646736,3.3519260013672465,0.6454929754314497,-3.587912070476118
00530000000000004fdd,2018_2019,2018,7.0,0.3900216879640158,0.3959038591740014,4.679015354618571,0.26195466731659756,-0.08664492969697292
00530000000000004fe0,2018_2019,2018,8.0,0.44548791103762847,0.4403459732412223,3.3981048293161797,0.18573590817363264,0.43700304098314935
00530000000000004fe1,2018_2019,2018,8.0,0.40360385572732643,0.44334552318503156,5.086241962738819,0.3737468393424714,0.04158220012319601
00530000000000004fe2,2018_2019,2018,8.0,0.10161877722520636,0.013633257198790273,5.070239109526923,0.8200693263965776,-2.8094118782629125
00530000000000004fe3,2018_2019,2018,8.0,0.31877099502166306,0.4316637539353884,16.779685785571733,0.9055622726368967,-0.7593116212670614
00530000000000004fe4,2018_2019,2018,7.0,0.21314232501366304,0.02113295144878054,16.10175332120553,0.7542925789260457,-1.7565354383984573
00530000000000004fe9,2018_2019,2018,8.0,-9999,-9999,1.0,0,
00530000000000004fea,2018_2019,2018,7.0,-9999,-9999,1.6698049764626766,0,
00530000000000004feb,2018_2019,2018,7.0,0.48492941121227506,0.49185519129404387,3.9301399401513817,0.3847474036261221,0.8093640993451526
00530000000000004fee,2018_2019,2018,7.0,0.3231163641683741,0.3200110359695612,2.106883895801629,0.3086563423149226,-0.7182876681395634
00530000000000004ff0,2018_2019,2018,8.0,0.4592663429399791,0.46915478704887226,3.4341860655702345,0.3001600220839101,0.5670830699630318
00530000000000004ff1,2018_2019,2018,8.0,0.4868714698660738,0.4862878384692013,11.899511509570281,0.729026017883307,0.8276987725327217
00530000000000004ff4,2018_2019,2018,8.0,0.4010947928580159,0.41153251166979743,4.305447459796876,0.3825173755671486,0.017894528473377958
00530000000000004ff6,2018_2019,2018,8.0,0.4089465718419952,0.4196158078495837,2.392074115122839,0.21737215283402253,0.09202195059355472
00530000000000004ff8,2018_2019,2018,7.0,0.37329052910904237,0.37562495092008485,2.0552379041695925,0.23666700103654661,-0.24460119381659803
00530000000000004ff9,2018_2019,2018,8.0,0.27302664786557423,0.38485714429934037,11.385800841398751,0.8573164078807521,-1.1911768760290846
00530000000000004ffa,2018_2019,2018,8.0,0.33773271006277894,0.40040811331800247,12.671495907878002,0.6448915632443274,-0.5802970237034715
00530000000000004ffb,2018_2019,2018,8.0,0.18311642369171693,0.0173856574173304,9.345252832166846,0.7823033432578154,-2.0400052948949363
