season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2018_2019,00530000000000002465,5,-0.007942081436130805,0.5283656457763692,0.2396586164918414,-0.006293165447421565,0.08312616583748951,0.020172315628786963,-0.05022986444257948,0.5197987396795388,0.8815373801128012,-0.2808232199788662,-0.22725038790614085,-1.2218978649554189,0.48865523859571525,-0.0430672509869735,2018.0,8.0,0.5161679329590381,0.5176132823967208,10.47650692952009,0.7447500560581894,1.1042821163521808
2018_2019,00530000000000002466,5,-0.03879122085710514,0.7433811985188306,0.9641136609854368,-0.0906493734344884,0.6517188363264603,0.9827054549098414,0.0027680031909850093,0.214236099930732,0.05276578774517826,-1.3833305015192559,-3.0,0.13242918557884137,0.5494250942333049,0.47241834189134857,2018.0,7.0,0.1342917638496995,0.0847367729812189,10.052011776251229,0.7998037291462218,-2.500951301827628
2018_2019,0053000000000000246a,3,0.02367433101680175,0.38607739697525056,0.998734172697811,0.033614296792391536,-0.1057975347065132,0.9440966496766978,-0.06849110756964738,0.7385806152498625,0.9147516818962464,0.8491053809416153,1.2138346034415664,-1.6885524049903067,0.5044490520592593,0.09090514719704727,2018.0,7.0,0.4304866171612286,0.445627345407081,1.2369675983605857,0.0467765910828901,0.2953781626219975
2018_2019,0053000000000000246c,5,0.031477646441521435,0.1169572304074619,0.37979745847253,0.0,0.0,1.0,-0.010953700640689831,0.6388950782874291,0.7546180434517766,1.1279855130097587,0.0,-0.21822029351241692,0.2743454626150691,-1.8609685899309074,2018.0,7.0,0.4542514957222116,0.4553161052757063,1.529030910609858,0.1557644110275689,0.5197386786679973
2018_2019,00530000000000002474,5,0.0046032379450376085,0.41012313075524137,0.06758048475043077,0.0037734676296360507,0.0008602696987736372,0.10734846798815689,-0.07525661981355174,0.9105840899794818,0.6848542206080388,0.1675298370786686,0.13626242464949054,-1.8614407994063398,0.4331393204804294,-0.5139858612681676,2018.0,7.0,-9999.0,-9999.0,0.0,0.0,
2018_2019,00530000000000002477,3,0.008080958123942227,0.32466441160873105,0.9989196484558664,0.0,0.0,1.0,-0.007807972153165094,0.5611914135730878,0.8332624396021646,0.2918189385696297,0.0,-0.13783318786983392,0.3650692022284422,-1.0913965675512753,2018.0,8.0,0.5138103932404018,0.5144013875591281,7.319242559082371,0.5607757342035004,1.0820249511613356
2018_2019,00530000000000002478,3,-0.011561841771910695,0.4631573744412993,0.7040129847885457,0.0058473684839031375,-0.021486016987177337,0.7222269247405352,-0.06501227964865194,0.8169863961355233,0.6816934327291124,-0.4101886480761914,0.211152363194515,-1.599653153606575,0.4053481655817458,-0.7497267530214103,2018.0,8.0,0.4898782586470476,0.4887959121280562,9.01921450031135,0.9821442009587816,0.8560853969713654
2018_2019,00530000000000002479,5,-0.005223882183649732,0.4034108348132617,0.03812829115729566,0.0,0.0,1.0,-0.008965325903092685,0.6302311613421387,0.3128821672298806,-0.1836783879094024,0.0,-0.16740863232736747,0.377291423895013,-0.9877205078341712,2018.0,7.0,-9999.0,-9999.0,0.0,0.0,
2018_2019,0053000000000000247a,5,-0.004636510077298,0.47812956694283804,0.08939150648457705,-0.0026479043403860843,0.035331669550916336,0.02529546688464146,-0.044303931981239636,0.6902111840270747,0.9341207659208447,-0.16268648873874975,-0.09561758601748432,-1.0704644018673903,0.45494701655634806,-0.3290001800770535,2018.0,8.0,0.4896390079887117,0.5061690494985821,2.0891344579685387,0.3127624741974518,0.8538266687800622
2018_2019,0053000000000000247c,5,0.0028803902154715096,0.40807745503928283,0.03333818020827373,-0.0036545871217156124,0.02609543075279559,0.12130036908869557,-0.0048477292739592965,0.5135409903900559,0.16891082799579593,0.10595754681437311,-0.13196957047854743,-0.0621860498532701,0.42247940611664037,-0.6044095132284488,2018.0,8.0,0.477391561657162,0.506007375330754,4.157135193042821,0.575389878054318,0.7382004360542799
2018_2019,00530000000000002480,3,-0.010671373192712358,0.45645675237639477,0.9997158494267343,0.011108602711272167,-0.03927806804248409,0.7308495296154149,-0.06482026130562464,0.717194015290493,0.7750930407027545,-0.37836448341629814,0.4011390287325306,-1.5947462460691113,0.403099886412833,-0.7687979768738183,2018.0,8.0,0.4885180473147761,0.4911477354626763,2.2332022345249154,0.258388236178261,0.8432438536974567
2018_2019,00530000000000002481,5,-0.003948635911740561,0.4600198305504641,0.04111617346501151,-0.000752215329637137,0.02022191895765153,0.005095343424395549,0.002175204218329024,0.4114040092973012,0.05964903011725098,-0.1381027794183215,-0.02716299561439673,0.11728058205864117,0.4402766509917613,-0.4534428336173556,2018.0,8.0,0.4994974485132882,0.5005265369860222,9.273453857443952,0.5662129042879038,0.9468986698772692
2018_2019,00530000000000002483,3,-0.0261406522971726,0.48243360527522006,0.28070652490863535,0.0,0.0,1.0,-0.02245539977483449,0.61564316209789,0.9122826604504538,-0.9312159785621342,0.0,-0.5121389540174173,0.3517303437893571,-1.2045445959388663,2018.0,8.0,-9999.0,-9999.0,0.0,0.0,
2018_2019,00530000000000002484,3,0.02718106817825511,0.3378086450650657,0.9778707992024974,0.0241050093146443,-0.0763909476371163,0.9744509262477459,-0.0024142490909579016,0.4576062516755955,0.22952456805168442,0.9744315108602338,0.8704479109918283,0.0,0.4737139859563413,-0.16980772773064953,2018.0,7.0,0.4626253498577692,0.4736270253046257,7.835147257586326,0.8104153950122079,0.598794930957549
2018_2019,005300000000000024b4,5,0.005420476240494869,0.3918518252351539,0.04962835616990002,0.002689799457478364,0.007265900322393161,0.0076565902224998705,-0.008941938104270115,0.5233114419786815,0.6544319314644627,0.19673684863253674,0.09713044654691702,-0.16681097189285973,0.4189542064376282,-0.6343123265144823,2018.0,7.0,0.4259493013879166,0.432446193647823,2.308560980856098,0.2946870294687029,0.2525420712970759
2018_2019,005300000000000024b9,5,0.005544069290582062,0.2952810379958372,0.023663528012387358,0.0,0.0,1.0,-0.023695430005976497,0.5016781818080785,0.09029442307533209,0.20115390013629025,0.0,-0.543827143759834,0.32300138444874754,-1.4482404955439145,2018.0,7.0,0.4117758014678103,0.4088624629243106,1.9447985931746992,0.1307495741056218,0.1187322667111664
2018_2019,005300000000000024ba,5,0.002742881240166258,0.2666166723785115,-0.003227951776865856,0.0,0.0,1.0,0.0010774105963229034,0.5196371765621444,-0.036822468505501194,0.10104315862083661,0.0,0.08922715907063261,0.2803310785793428,-1.8101950812280658,2018.0,7.0,0.3697119986458674,0.3716076977293573,2.1026935209900506,0.0142683814608104,-0.2783855424024317
2018_2019,005300000000000024bc,3,0.007944854130498013,0.43111795529670516,0.9015221679000952,0.006945116303989237,-0.023862786629897367,0.6568660270179347,-0.0019076101386922772,0.41830117324207167,0.04614369033596444,0.28695476256227737,0.2507927667437172,0.01294683859078732,0.4708422259491952,-0.1941676820921712,2018.0,8.0,0.4890724812317955,0.4855222902386666,10.711491999423387,0.8528499351304599,0.8484781779300281
2018_2019,005300000000000024bd,3,0.011629024308147003,0.3873341293360861,0.9531688113745949,0.0,0.0,1.0,-0.002764847646989744,0.40289231362065736,0.5230204098516318,0.41862211288487106,0.0,-0.008959324771237783,0.4454792508768211,-0.40931132699913236,2018.0,7.0,0.4889531492974964,0.4978607766995764,11.476366451289367,0.8355781774656916,0.8473515837296246
2018_2019,005300000000000024bf,5,-0.035636149426938636,0.5277571880935548,0.5755989370600295,-0.004592115288715081,0.030772208775358897,0.16933817802972229,0.008888359285419381,0.5641456899630275,0.6600177784576184,-1.2705724378964633,-0.16582433584322648,0.28883102187357446,0.3495764409588616,-1.2228152642814365,2018.0,7.0,0.5174611165139716,0.5228369723484296,22.659247464432827,0.9530963342448682,1.116490860822832
2018_2019,005300000000000024c1,5,0.014156093978079817,0.2598198554905596,0.11265651729815862,0.0032516602192542887,-0.01035224767454332,0.12406221806952356,-0.04557674349832666,0.6686090933111023,0.6267144189989216,0.5089362274551633,0.11741961217105185,-1.1029902966777465,0.3306003253809587,-1.3837818172964509,2018.0,7.0,0.4454474388997498,0.4107640501625639,2.8766996561414526,0.1243127192752788,0.4366209498347924
2018_2019,005300000000000024c6,3,0.010331347555837138,0.5084514737666835,0.9835411004912189,0.007795905168031657,0.145996978150832,0.5944533913908802,-0.04303183296834943,0.5710248702399494,0.9976632531175375,0.37224486880737245,0.2815153182156606,-1.0379567146519892,0.5601082115458692,0.5630388148853555,2018.0,7.0,0.4273002126491535,0.4507363979267157,9.832584967365346,0.8071727221294621,0.265295814049251
2018_2019,005300000000000024ca,3,0.020233970240091666,0.4049298737193246,0.9818415754591997,0.0197616131320716,-0.013478554878321308,0.9999799885378574,-0.02794601932219381,0.5198846398098818,0.9787097697864334,0.7261514548794203,0.7136049874160455,-0.6524482703958652,0.506099724919783,0.10490712349315141,2018.0,7.0,0.4595785629553444,0.4707724351568411,13.54952398311519,0.8092063729649931,0.5700306904857921
2018_2019,005300000000000024d2,5,-0.003284861757478663,0.4394872909140404,0.016623940622757183,-0.00213217293741009,0.03669237853127741,0.008524237629473741,-0.0029014515854317194,0.4729910931632458,0.29594280043394305,-0.1143803725016963,-0.07699418220570432,-0.012450152181892256,0.42306298212664706,-0.5994592789000692,2018.0,8.0,0.4763301231093501,0.4784912097503341,15.595095732790886,0.8110245551027462,0.7281795600911611
2018_2019,005300000000000024d4,3,0.00637264649545087,0.47028162828184,0.8836135315871582,0.004592956941461661,0.01312576564849574,0.8436272033775734,-0.03146140170193999,0.4889510783286578,0.9404092670463086,0.230766149256768,0.16585472848342328,-0.7422816478966336,0.5021448607590944,0.07135964382191881,2018.0,8.0,0.4678471817011357,0.4822251854032662,11.934489091406656,0.8058269286355657,0.6480934318557037
2018_2019,005300000000000024e4,5,-0.007016921269922826,0.33621506305580995,-0.011661950047628267,0.0,0.0,1.0,-0.02479277436108416,0.6670691378386537,0.549279234464091,-0.2477592240626003,0.0,-0.5718690860158685,0.3011304567061958,-1.6337625448540747,2018.0,8.0,0.5479420857746335,0.6263074683871706,50.62469921126511,0.8926518426095094,1.4042569428314369
2018_2019,00530000000000002bb2,3,-0.007974318739268259,0.5501814002607749,0.719837357658875,0.004054060295737803,0.07450836137960302,0.8727739454856639,-0.027762442121381146,0.6873421877683396,0.13239059705449863,-0.2819753383884353,0.1463948123561203,-0.647757070918917,0.5103098065644336,0.14061950769892304,2018.0,7.0,0.443444483952354,0.4401259615817848,4.168117327430067,0.7056751861541558,0.4177113642267083
2018_2019,00530000000000002bb3,3,-0.006435729934703979,0.526675313242895,0.5544160744590845,0.003001015709643057,0.06323599417625927,0.6158917387380294,-0.023658374370111524,0.5389009592641805,0.41694415051386624,-0.22698821744543346,0.10836867230436932,-0.5428802103780294,0.49449666356937505,0.006483145080426068,2018.0,7.0,0.4470034521043523,0.4463073842028616,4.707696625059018,0.7530219743755535,0.4513110280804335
2018_2019,00530000000000002bb4,5,-0.04458745904606004,0.7316110058287408,0.7816200404102722,-0.07414874144578969,0.5343710726666304,0.853885229515666,0.026957118876356236,0.2656388509434456,0.14016444957329366,-1.5904803581703764,-2.67756034655211,0.7505667666549025,0.5086737105984407,0.1267411811801745,2018.0,7.0,0.4459365780623841,0.4490399834835868,2.8746580452623727,0.4890159993368151,0.4412388364638075
2018_2019,00530000000000003790,5,0.027940767957198624,0.2742935149723451,0.5408019957390702,0.015182429470121587,-0.0025290667844450744,0.08252561164516425,0.004101337254909841,0.5533675628787837,0.2042553792351297,1.0015821722333151,0.5482476212120525,0.16650169586656755,0.4139973547583382,-0.6763592525751093,2018.0,7.0,0.2180340707056472,0.2340344835889903,1.2986111111111114,0.0477921907756813,-1.710353229429746
2018_2019,00530000000000003796,3,0.012693539533767215,0.5327556451324121,0.9230556750175953,0.04295139951684485,0.11010575735286432,0.9347153002158908,-0.01473446654392362,0.6280752505616574,0.20661783499814923,0.4566664735894338,1.5510035899840813,-0.31483537942285983,0.5962233428012482,0.8693885610174147,2018.0,7.0,0.4667059270427903,0.4678756500439928,13.014413980529088,0.9842902519293176,0.6373190244279854
2018_2019,00530000000000003797,3,-0.013084099005416074,0.467665335789557,0.799773594481293,0.0,0.0,1.0,0.0037221295651011796,0.5126802676950349,0.4023771744974509,-0.46459210035454357,0.0,0.15681128274222478,0.40224484076247663,-0.7760509760686914,2018.0,7.0,0.4570269913345657,0.455435166714737,9.39098026933918,0.9476980895709364,0.5459417003360117
2018_2019,00530000000000003798,3,0.04104118662099824,0.3648536514235184,0.9574806990764976,0.06341091393549426,-0.06186175986427588,0.9592817123646558,-0.0611363097763148,0.7715549257912697,0.6960050806256302,1.4697737405934586,2.2898102568125096,-1.500605190366682,0.5700595845285096,0.6474522028733404,2018.0,7.0,0.2034077925620886,0.1458703210533245,2.9161589972800583,0.3041562614325024,-1.8484376426827036
2018_2019,00530000000000004359,3,0.02029663807007639,0.5118902721848078,0.9757158438733823,0.06337392649121677,0.05947023643973465,0.9835028226709447,0.0006049810556829655,0.6303781503130542,0.0707594540935097,0.7283911199129778,2.2884746156109643,0.07715452039799797,0.6133734625351898,1.0148659452604771,2018.0,7.0,0.4483354796410405,0.4479633671026862,12.67046577646935,1.0,0.4638864925311337
2018_2019,0053000000000000499b,4,0.0277650624793939,0.37642276306485184,-0.14234425963275088,0.01590333206475163,0.12993012952084523,-0.17936417252459091,0.039447663410236825,0.3054034539309211,0.26577436377433583,0.9953026917576123,0.5742798931491178,1.069754747105345,0.5152480754618214,0.18250880369369457,2018.0,7.0,0.3961358706286073,0.4038915170997281,4.149640582081703,0.7907194202559759,-0.0289218837193915
2018_2019,00530000000000004bc1,4,-0.0321014411341956,0.5185090183704262,0.7729845185243218,-0.005921041548553031,0.06245926252649985,-0.01174271666173543,0.029301106832971206,0.30205069613613733,-0.023029179662707566,-1.1442466568855092,-0.21381274653574467,0.8104658991581072,0.3580018126994482,-1.1513463147282625,2018.0,7.0,-9999.0,-9999.0,0.0,0.0,
2018_2019,00530000000000004bc7,4,0.01902078748829414,0.3555503794769455,-0.1533962600421821,0.0027014309475076677,0.12766445633811516,-0.14191921267258367,0.026179124182954143,0.1769550996497914,-0.0161392989260436,0.6827939141894331,0.09755046738431113,0.7306856034026048,0.4506543169184162,-0.3654133786060149,2018.0,7.0,0.3351621061390505,0.341310108304485,10.345217172985183,0.9479278160251242,-0.6045656948602626
2018_2019,00530000000000004c31,3,-0.011619382068933039,0.27409367037822335,0.9249826981170935,0.0,0.0,1.0,0.0030454420929430363,0.6025789275998025,0.8766332231831877,-0.4122450618899913,0.0,0.13951896157492907,0.21599676003355817,-2.35591654115339,2018.0,7.0,-9999.0,-9999.0,1.5197159565580625,0.0,
2018_2019,00530000000000004c32,3,0.011097038456254628,0.3532014575097645,0.526883655136152,0.0,0.0,1.0,-0.006813272436999199,0.5747969147005727,0.8061909215229014,0.3996096449069463,0.0,-0.11241426456377533,0.40868664979103764,-0.7214077699682859,2018.0,7.0,0.430894473994072,0.430894473994072,3.33596837944664,0.22266139657444,0.2992286754388341
2018_2019,00530000000000004c35,3,-0.009192642083034774,0.9315056540991314,0.12219371720902594,-0.008870134011047262,1.034551161987935,0.7503003327651712,0.0197788479933455,0.49428060786143524,0.5881863743460597,-0.3255165970097364,-0.32030643586779256,0.5671305857854867,0.8855424436839576,3.0,2018.0,7.0,0.3177157418902594,0.3262599634414753,12.477961432506886,1.0,-0.7692741016775267
2018_2019,00530000000000004c3c,3,0.05802855277456346,0.4251605482543542,0.8974911465711676,0.13727617959399654,-0.04627289425404306,0.7559959246874619,0.006831718298735145,0.5116870832746677,0.9869195252781034,2.076879651164331,3.0,0.2362748597886699,0.7153033121271715,1.8794947714711454,2018.0,7.0,0.304463055329464,0.3029405823322527,6.510168266749252,0.7019717146691442,-0.8943906507962596
2018_2019,00530000000000004c3d,3,0.07489596813012105,0.3889326185463037,0.9561293319045325,0.1600532700822004,-0.06517789538781292,0.822984663967364,0.017351175770965684,0.472778938077372,0.9199837664653677,2.679698679484605,3.0,0.5050929546994136,0.7634124591969089,2.287584801304523,2018.0,7.0,0.2506782482369629,0.2506782482369629,2.5,0.25,-1.4021646351548387
2018_2019,00530000000000004c47,5,-0.04889088799610934,1.1688559742596456,0.19391773571292747,-0.11147392627929968,1.423050100990334,0.27513470510298466,-0.005616136269447853,0.6647622706415027,-0.02277882943317433,-1.74427919476921,-3.0,-0.08182220553797225,0.9244015342790989,3.0,2018.0,7.0,0.3675999061976376,0.4284155946338687,28.056913732356307,1.0,-0.2983254781528169
2018_2019,00530000000000004c49,5,-0.0036951401676625943,0.49189097304188195,0.0445181943199805,0.09010405334435329,-0.29765207619295625,0.6493413060382617,0.0028841898639096523,0.6110354400200961,-0.021639952334726154,-0.12904317811562072,3.0,0.1353982626583457,0.473415272203569,-0.17234159315345118,2018.0,7.0,0.4605995691656089,0.462591075774089,59.8932312320525,1.0,0.5796698510492799
2018_2019,00530000000000004c4a,3,0.014655437920220393,0.42867212809183003,0.9645359109805314,0.03302749610396714,-0.11219677894262445,0.8058940771360915,-0.019672768857694232,0.6215587348647014,0.795404359948826,0.5267821169203574,1.192644840486475,-0.44103057756739406,0.5019493176929319,0.06970093273339627,2018.0,7.0,0.3537678236289796,0.3509047460675264,2.78170086275647,0.2342492568694265,-0.4289120147148039
