season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2022_2023,005300000000000051a5,-1.0295266903885678,0.35300771453713226,0.6617976140373192,2,1,0.6735276724520698,0.9659018125794416,1.992700589756282,0,NoCover,0.7311093490327482
2022_2023,005300000000000051a6,0.41279480460791457,1.4190639060523877,0.40840810196308824,2,0,0.7182950387630946,0.6862362586187157,1.7497742951379565,0,Cover,0.5203147408959342
2022_2023,005300000000000051a7,0.3214581586855911,0.7199441441270736,0.5256948049585385,2,0,0.6455241545144927,0.593925201513061,1.0815774006447596,0,Cover,0.1833446053780049
2022_2023,005300000000000051a8,0.5764284898139368,1.0323428560348547,0.4609019290135854,2,0,0.8197682289181492,0.32583176587559176,1.482016894323268,0,Cover,-0.7487015929189726
2022_2023,005300000000000051a9,2.716683368584495,2.4480444198094684,0.4430284818196608,2,0,0.6243998696462681,2.3895001637974738,3.9723191506609523,1,Cover,-1.391786676333144
2022_2023,005300000000000051aa,-0.5876651765130493,-0.1388687421742727,0.7811820944381185,2,1,0.8366871415480018,0.35322709431287463,1.809658900464426,0,NoCover,-0.7938905172998283
2022_2023,005300000000000051ab,-0.2164596303956081,-0.3254296769698514,0.4973076135728487,2,1,0.9306343751969687,0.12362691807842899,1.6586235616004694,0,NoCover,0.7608253435231143
2022_2023,005300000000000051ad,0.1310224224855646,0.026653820851281006,0.4613144948490653,2,1,0.7270346314146408,0.43740957990812485,1.1650265905665271,0,NoCover,0.3966767593770584
2022_2023,005300000000000051ae,-0.20776907507993506,0.7903639592586275,0.4608109202586683,2,1,0.5242830799935456,0.9950712162161147,1.0966584960728947,1,NoCover,-1.349407549141841
2022_2023,005300000000000051af,-0.003590328473461218,1.7770697273809624,0.25237967526469346,2,0,0.6179644258898371,1.2335606028300035,1.9953549391406946,0,Cover,-1.050720026648604
2022_2023,005300000000000051b0,-0.06750255147547034,-0.29710908815069703,0.41902676732851846,2,1,0.8869932877239799,0.19640589979423648,1.5415961696272058,0,NoCover,0.7039077442995793
2022_2023,005300000000000051b1,0.27029653825392513,1.934800303902803,0.3664235641058404,2,0,0.6495436312278693,1.1865181649814935,2.199119165961054,0,Cover,-1.2104980207689262
2022_2023,005300000000000051b3,-0.14675147079865256,1.1212842846358482,0.4351264588732231,2,0,0.55902811151393,1.0481550849196488,1.3287653317494041,1,Cover,-1.4536615056255795
2022_2023,005300000000000051b4,0.6367684519569125,0.6646901509921919,0.5513449552130568,2,0,0.7781383444726133,0.3520446587632199,1.234730928601688,0,Cover,-0.2724182963835848
2022_2023,005300000000000051b6,0.14380336182261705,-0.08361075341063898,0.5577253544974038,2,1,0.7553718893487161,0.40279439857807514,1.2437637075434922,0,NoCover,-0.9682588018146192
2022_2023,005300000000000051b7,-0.034472097031119184,0.7646031003286818,0.28530687291628015,2,0,0.5160979597509388,0.9286550528098739,0.9904421519299558,1,Cover,-0.1405071782229514
2022_2023,005300000000000051b8,0.9676289205003391,1.7475575708777247,0.5329971225324702,2,0,0.733442323702403,0.8342265927393152,2.295402252794088,0,Cover,-0.8536017774461709
2022_2023,005300000000000051b9,0.5826038826214188,1.6242014601463908,0.4296256355166492,2,0,0.7233090802746289,0.7670255526553278,2.0051129527088434,0,Cover,-0.5924273436405056
2022_2023,005300000000000051bb,0.6939823080756932,2.2196846479338816,0.4832400229239839,2,0,0.6638657839096646,1.315321158450794,2.59776205500375,0,Cover,-1.6088606698019894
2022_2023,005300000000000051bc,1.2413071418922028,3.0,0.5063855420174753,2,0,0.6255610073713823,2.1130723924528194,3.5302298117827373,1,Cover,-2.4908225712084
2022_2023,005300000000000051bd,0.13356981792549352,0.28092697152811413,0.3986231750793783,2,1,0.6159082235933608,0.6125887514302035,0.9823132721467189,0,NoCover,-0.5633361691323961
2022_2023,005300000000000051be,-0.18960860688073064,0.30074183209556443,0.26406050210794024,2,1,0.70894737130596,0.5074706742434307,1.2360994715424483,0,NoCover,-1.1227577917620837
2022_2023,005300000000000051c0,-0.6294994085103028,0.5661123021894927,0.5098684862772859,2,1,0.6425747439684978,0.8629204591307923,1.5513478237315066,0,NoCover,0.6470488587807125
2022_2023,005300000000000051c1,-0.6034840163628321,0.6109782682517305,0.77703507270131,2,1,0.6295370435680063,0.8923013127331905,1.5163101212604568,0,NoCover,-0.2278984928107129
2022_2023,005300000000000051c2,1.2764393528008227,-0.381963397646923,0.6174295829841494,2,0,0.5292646419838878,1.3584458244420554,1.5273493496599053,1,Cover,-2.343478493909468
2022_2023,005300000000000051c3,-0.0,0.1226945992665239,0.2472738193859855,2,1,0.7452304469528774,0.4058226463107977,1.1870782378687808,0,NoCover,0.3363358821870227
2022_2023,005300000000000051c4,1.9947365010112914,-0.4648993853770588,0.7099699729457953,2,0,0.5590286635554581,1.7751679863044532,2.250417895574526,1,Cover,-2.636810857526227
2022_2023,005300000000000051c6,-0.22131156332504404,-0.08318484233923791,0.5405011151091337,2,1,0.923999109239964,0.12249944937549936,1.4893165194961966,0,NoCover,-0.4008992716052867
2022_2023,005300000000000051c7,0.16212743239187816,1.4870952929936314,0.3984462332539549,2,0,0.6545952100625159,0.9173578546768781,1.7385342504757848,0,Cover,-0.8161737164958095
2022_2023,005300000000000051c9,-0.022317970112652973,-0.2715595739238417,0.307627482955974,2,1,0.8673884007363644,0.22837799968339947,1.4937790435280134,0,NoCover,-0.419628040924014
2022_2023,005300000000000051ca,0.22982708282194575,0.2977171920358391,0.38025710381034894,2,1,0.5666751227711206,0.6878379105530059,0.8995113202406245,1,NoCover,-1.3988118184626748
2022_2023,005300000000000051cc,0.020062467545883252,2.14457694370576,0.22436494021241,2,0,0.6118746322274741,1.4990015403169061,2.36315657864286,0,Cover,-1.0681972901925507
2022_2023,005300000000000051cd,0.3888903757303745,1.0782886098014348,0.20053876393511763,2,0,0.7338712072215146,0.5180583020050422,1.4285867663331755,0,Cover,-1.0889088419852992
2022_2023,005300000000000051ce,0.14639051462999747,-0.5762863802163047,0.4883765043755326,2,1,0.7562047971019707,0.5368209785798222,1.6651131538335828,0,NoCover,0.4547404516112309
2022_2023,005300000000000051cf,-0.23266032103779632,0.33427028933194824,0.5346728038417269,2,1,0.7001991492302229,0.5384956781602044,1.2576822738954612,0,NoCover,-1.1592351634350715
2022_2023,005300000000000051d0,0.33886090459839807,0.14789630423580033,0.548782008032093,2,1,0.5814648902114241,0.6779666424844634,0.9418894379933251,1,NoCover,-0.8185616022336341
2022_2023,005300000000000051d1,0.3157139823709318,1.6050555702188471,0.39769922103125455,2,0,0.6801372035969313,0.8901680303570741,1.8928002934593249,0,Cover,-0.7604031836256623
2022_2023,005300000000000051d2,0.33843992417202695,0.1347404119753169,0.4017884490918891,2,1,0.5868490627692998,0.6708656820041954,0.9529129943820314,1,NoCover,-0.6217227336914999
2022_2023,005300000000000051d3,0.005485459062917372,0.8347563802854043,0.21783067212523002,2,0,0.5482019493986878,0.8799021845522073,1.0676542145538046,1,Cover,-1.9611950645237683
2022_2023,005300000000000051d4,0.07444894925800931,0.47404666004695306,0.3548153255202069,2,1,0.5518890470214683,0.7477863655992388,0.9209663409097321,1,NoCover,-0.924741548959515
2022_2023,005300000000000051d5,0.07412812368743017,0.842300077349535,0.2775914939525517,2,0,0.5740425398276192,0.8108546167350907,1.0927500681246272,1,Cover,-1.1212835142154918
2022_2023,005300000000000051d7,0.12306735938938511,0.7377649071280173,0.4340021930662732,2,0,0.5643336627029792,0.7794682343847289,1.009672141299879,1,Cover,-0.4040702782280187
2022_2023,005300000000000051d8,-0.06691755464714944,-0.7144184305507807,0.4125054194640466,2,1,0.777898252157479,0.5389764062095678,1.8877330251440452,0,NoCover,-0.8613389970627532
2022_2023,005300000000000051d9,0.3089245876826181,1.2472702594165355,0.49624473139886904,2,0,0.7014408333781836,0.6605701160136896,1.551956544909205,0,Cover,0.0393769351366935
2022_2023,005300000000000051da,0.952271375942048,1.7647762929959652,0.5191460199045581,2,0,0.7303499515306833,0.849938028138827,2.3020659598580115,0,Cover,-0.4107379773696367
2022_2023,005300000000000051db,0.6833868416016571,1.6337753660702776,0.38426624102582624,2,0,0.7346848090254062,0.7428754088294502,2.057097732929278,0,Cover,-0.3452651486005965
2022_2023,005300000000000051dc,0.4332139682258132,1.8661376993876668,0.34328859683354557,2,0,0.6748589574872351,1.0489435918797867,2.177175091179445,0,Cover,-0.2773136144305417
2022_2023,005300000000000051dd,0.6011700209014548,1.144504834374648,0.6052251100339063,2,0,0.8151533673618208,0.3605011967604984,1.58977072118213,0,Cover,-0.836933423348051
2022_2023,005300000000000051de,0.703678473005579,0.3103264610088799,0.3654570707510745,2,0,0.6294712742578168,0.6329472948575035,1.0752800324291616,0,Cover,-2.225632982520864
2022_2023,005300000000000051df,0.2986512142071066,0.6441567546991347,0.3463094233008006,2,0,0.6095557392726787,0.6438507907133056,1.0051702232310087,0,Cover,-0.3749403558612437
2022_2023,005300000000000051e1,0.6022612759385558,0.0,0.47899466947077807,2,1,0.5252275945709652,0.8671651825098948,0.9593208823789623,1,NoCover,0.9100389123355082
2022_2023,005300000000000051e4,0.7258083533701505,0.522701717223122,0.5648046261370167,2,0,0.7400924008809776,0.42464677800844153,1.2091907067277332,0,Cover,0.3385111452987628
2022_2023,005300000000000051e5,-0.3883112562881558,-0.10843058270762342,0.5010125363511015,2,1,0.9026457990045311,0.17608529823062416,1.63262245582736,0,NoCover,0.6024705335298842
2022_2023,005300000000000051e6,0.006958652818549409,-0.31728182514583186,0.6005115813898616,2,1,0.8475951458318138,0.27210945747074544,1.5133288014081963,0,NoCover,-0.544929611100404
2022_2023,005300000000000051e7,0.12768154845711455,0.1843962215965689,0.4901232121534997,2,1,0.6626899306116265,0.5353121780180075,1.0516910768467542,0,NoCover,-0.2337658634850295
2022_2023,005300000000000051e8,-0.006985333839503155,-0.5797654094564588,0.47742663824552356,2,1,0.7974476810968952,0.44228367394027746,1.7412690809005755,0,NoCover,0.0166459808681138
2022_2023,005300000000000051f3,-0.19965688209039106,0.6514951343602094,0.3412578712042727,2,1,0.5651735888174889,0.856638545989317,1.1134316336478562,1,NoCover,-0.0802803363338555
2022_2023,00530000000000005237,2.1101001355743794,0.9664900681849804,0.6948864222441543,2,0,0.6810866769143743,1.2296040296554696,2.6260016808821574,0,Cover,0.2306321186173329
2022_2023,00530000000000005238,-0.7574892876495992,-0.4274201117819944,0.4294203327479824,2,1,0.7901530436335853,0.5631094555290213,2.1203197696524647,0,NoCover,-0.7706146771040172
2022_2023,00530000000000005239,-0.03530837956996468,-0.774224243356018,0.27370245671429577,2,1,0.7605530082514091,0.6058701112280427,1.9244189803308132,0,NoCover,0.4527729694339248
2022_2023,0053000000000000523a,0.8243261511205876,0.4949794851825919,0.4839166236095349,2,0,0.7491017556583681,0.4266564513974949,1.2738594390865556,0,Cover,0.333048281246662
2022_2023,0053000000000000523b,0.594952273465868,0.32582349751652706,0.4540824830027937,2,0,0.6007075075250663,0.6576588365192613,0.9894015237767615,0,Cover,0.2152348888898765
2022_2023,0053000000000000523e,-0.016732369439456028,-0.7186816313053971,0.5293053458739407,2,1,0.7688984113793325,0.5610775965961359,1.866762038539797,0,NoCover,0.4246832617421523
2022_2023,00530000000000005240,-0.006106047331812141,-0.5567026675845795,0.2112654007686294,2,1,0.8025724226512797,0.42335988839483785,1.7210208211300968,0,NoCover,0.5071366046553798
2022_2023,00530000000000005241,-0.225124311415637,-0.13151395313518113,0.5706540097943631,2,1,0.9535604384031331,0.07426858385319957,1.5249838918249965,0,NoCover,1.165705488820724
2022_2023,00530000000000005242,-0.07682408766207195,-0.28620822631101867,0.25231126950985877,2,1,0.8936596100034848,0.1831093268811552,1.5388076877842574,0,NoCover,1.1802726679137936
2022_2023,00530000000000005243,-0.0,-0.7330835169276181,0.24645683599216475,2,1,0.7630834499491456,0.5810375171588255,1.8714611243843888,0,NoCover,1.0528921976168275
2022_2023,00530000000000005244,-0.2189108908538436,-0.23609238897116563,0.34539826320081773,2,1,0.9763908527412833,0.03855381836403494,1.5944496078736732,0,NoCover,1.3545297911052732
2022_2023,00530000000000005245,-0.06859507844523896,-0.23495838799595842,0.2031437555919499,2,1,0.8953132096150982,0.17466653637623666,1.4938012400647105,0,NoCover,1.0274171124729252
2022_2023,00530000000000005246,-0.06941191032082088,-0.3678833461807675,0.4991679516511287,2,1,0.8710083370860617,0.2368182259215363,1.599100627838328,0,NoCover,0.2764585079736396
2022_2023,00530000000000005247,0.0,-0.4381125993204796,0.32232597301719634,2,1,0.8281754265681732,0.33553391728117715,1.6172363447343652,0,NoCover,1.0667689817845984
2022_2023,00530000000000005248,-0.5611779589492365,-0.07412470370965668,0.7519574781579278,2,1,0.8349749822080662,0.3460183878313095,1.750744833049388,0,NoCover,-0.7028858599166323
2022_2023,0053000000000000524a,0.034397399067450735,-0.24126662307878477,0.22647161510222796,2,1,0.8380539201315292,0.2774154937127109,1.4355959847869357,0,NoCover,1.0973100107029503
2022_2023,0053000000000000524b,-0.19494008671791865,-0.2870118402977221,0.6123624902771945,2,1,0.944708335490515,0.09455800324543145,1.6156094168222077,0,NoCover,0.888532211069046
2022_2023,0053000000000000524d,-0.0,0.0027353076018666687,0.24306549491772889,2,1,0.8001842124807725,0.3172725259033258,1.270552589631131,0,NoCover,1.3089622139062564
2022_2023,0053000000000000524f,-0.14082343958659752,0.1603940484878044,0.29805527142986854,2,1,0.7709725792310584,0.3779498664058479,1.2722886296524447,0,NoCover,0.7550305807566484
2022_2023,00530000000000005251,-0.22931142531567508,-0.36559510396159955,0.6473141434163228,2,1,0.9129616577224807,0.16181626724850787,1.6973214761216644,0,NoCover,0.7404344507799291
2022_2023,00530000000000005253,-0.2041932534087228,-0.3131071205951972,0.5651428979053676,2,1,0.9346062828759661,0.11483830721396178,1.641267818335458,0,NoCover,0.778548526859803
2022_2023,00530000000000005254,0.5616937431801428,-0.7883046413683932,0.5689715406313129,2,1,0.6362543962580314,0.9923571426024695,1.7358054314431568,0,NoCover,0.3020866044689116
2022_2023,00530000000000005259,-0.49919221651570117,-0.2806394617499676,0.5351660012140208,2,1,0.87143126702603,0.26973310460429534,1.8282350278101802,0,NoCover,1.020539607455681
2022_2023,0053000000000000525c,-0.016297504353512484,-0.8744577242366043,0.3828431527895655,2,1,0.7393158100479165,0.7068005069626369,2.0045281205715226,0,NoCover,-0.4126752301288558
2022_2023,0053000000000000525d,-0.5305031575120631,-0.18726744460193237,0.5698621122323883,2,1,0.8605830903504993,0.29046893310193994,1.7929866092149112,0,NoCover,0.0479419622567694
2022_2023,0053000000000000525e,0.09391985452378711,-0.18152119385115398,0.39792341839946754,2,1,0.8013571321582283,0.33521203598393223,1.3522990215534787,0,NoCover,0.7901884814774535
2022_2023,0053000000000000525f,-0.01410063969755305,-0.8635077624504938,0.4470948245610964,2,1,0.740927745204334,0.6971352738367373,1.9937560158792456,0,NoCover,-0.3391181403575557
2022_2023,00530000000000005260,1.3304791512432903,1.8028739473704518,0.6139659028544434,2,0,0.719741277015991,0.9924644015328482,2.5487791714262573,0,Cover,-0.3324903713704426
2022_2023,00530000000000005261,-0.052269595195875616,-0.20569065459783006,0.29474775259815583,2,1,0.8858395682360782,0.18826286880754203,1.4608450217167388,0,NoCover,0.8563782815788846
2022_2023,00530000000000005262,-0.4087903509191278,-0.23072000904651238,0.572652059645446,2,1,0.9102365644931236,0.170346122628008,1.7273767270612568,0,NoCover,0.3654085760469712
2022_2023,00530000000000005263,0.19359813625627179,0.030109914026174463,0.37909184769327786,2,1,0.6947950977305075,0.49330532317264925,1.123003325556283,0,NoCover,0.6625807193916203
2022_2023,00530000000000005264,-0.2887849775565611,-0.4800305696645746,0.6499436872871223,2,1,0.8668364522886725,0.2800519460183426,1.8230156789554255,0,NoCover,0.2424307377000583
2022_2023,00530000000000005265,-0.9734895988623484,-0.02558712089349961,0.5593271706024666,2,1,0.7339396069213504,0.7544045971433054,2.081059142550928,0,NoCover,0.347918795801052
2022_2023,00530000000000005266,-0.43909070136750006,-0.9103814378794489,0.44208123299347524,2,1,0.7545537012912739,0.7335975262270632,2.255233554487792,0,NoCover,-0.1970712042839171
2022_2023,00530000000000005267,-0.5067421321290588,0.0011993220084004627,0.5289037452240863,2,1,0.8318652845377748,0.336223997543148,1.6635057823468793,0,NoCover,0.2708145997000138
2022_2023,00530000000000005268,0.29563135260311735,0.6349648509992414,0.280315077282946,2,0,0.6048598299870738,0.6505289677387158,0.9957955953079499,0,Cover,0.6284471641880721
2022_2023,0053000000000000526a,-0.14186220203049701,-0.24493051900762186,0.5741202975208798,2,1,0.935522455740114,0.1067529559929134,1.548908053096238,0,NoCover,0.5147239084638049
2022_2023,0053000000000000526b,-1.0612675321877314,-0.2874018842992581,0.6772581635714768,2,1,0.7348401793099437,0.8249509384958243,2.286195148226359,0,NoCover,-1.2209255721811505
2022_2023,0053000000000000526c,-0.022111682942518043,-0.25363222399850993,0.2992414817330206,2,1,0.8685274635052596,0.22394567053604475,1.4794189750909426,0,NoCover,0.5662492539254419
2022_2023,0053000000000000526d,-0.02188591922406206,-0.12552346535131362,0.45735823283277277,2,1,0.8558959177343607,0.2323544088191928,1.380052437441236,0,NoCover,0.3288026487162013
2022_2023,0053000000000000526e,-0.7010929273607764,0.25797221562790024,0.6818782073771098,2,1,0.7243601262687782,0.6524531645383692,1.7145961150393039,0,NoCover,-0.2786083056092477
2022_2023,0053000000000000526f,-0.5220944910696366,-0.3625901083486346,0.7823459135439201,2,1,0.854660352092484,0.32307619515149233,1.8998285648564275,0,NoCover,1.0436218052328745
2022_2023,00530000000000005271,-0.7992928906921976,0.6363839762788608,0.45496692776491826,2,1,0.6280309682808496,1.0093302791064873,1.7041490512603672,0,NoCover,2.077274731722393
2022_2023,00530000000000005273,-0.5283066504351518,0.809686334387676,0.3904009430105434,2,1,0.5729391560482282,1.0539060711401464,1.413906387122041,1,NoCover,-0.8939475179453534
2022_2023,00530000000000005274,-0.9259827662635391,0.6172227996085097,0.4122606204044784,2,1,0.6313596999717456,1.0698286304126332,1.832264901766665,0,NoCover,2.235915917696413
2022_2023,00530000000000005275,-1.2242567130984283,-0.557249301611331,0.6277350299828232,2,1,0.7109683132581035,1.0451755668164695,2.570952403781457,0,NoCover,0.0504908396820422
2022_2023,00530000000000005276,-1.2444739520091868,-0.1690134608710276,0.6687814565415457,2,1,0.7038597673228457,1.0045629464320542,2.3876237124040225,0,NoCover,-0.0368548899314143
2022_2023,00530000000000005277,-0.8882778686056889,0.25186083920578506,0.6526841212640521,2,1,0.7047487562284336,0.7921769563714222,1.8908835660910108,0,NoCover,2.1550772830226594
2022_2023,00530000000000005278,0.22874539548927356,1.0941382290415385,0.3001062148937526,2,0,0.6712497923877043,0.6761175700308165,1.3805125228942685,0,Cover,-0.3556160967324143
2022_2023,00530000000000005279,-0.5963190944950582,0.8066614208121385,0.4478947715046376,2,1,0.5803453355050491,1.0716177002672485,1.4819526301303105,1,NoCover,-0.0608948317330974
2022_2023,0053000000000000527a,-0.7910507271036524,-0.3319537949075408,0.6446438088993671,2,1,0.7869747538511307,0.5651604766379267,2.087860641070221,0,NoCover,1.0557085849925172
2022_2023,0053000000000000527b,-1.3994424950519246,0.5615560885356314,0.6485213182091553,2,1,0.6243403043130593,1.3890356418165657,2.3085546447233307,0,NoCover,1.7639128972096203
2022_2023,0053000000000000527c,-0.9707238663209593,0.9318088413402972,0.5446797641992228,2,1,0.5783441093220805,1.3504190883880278,1.8522376709350405,1,NoCover,-0.2568548419596265
2022_2023,0053000000000000527d,-0.3761495788453835,-0.7973292108771797,0.5628429253255117,2,1,0.7775461008933345,0.6084685456944806,2.126788278923924,0,NoCover,1.62463283384064
2022_2023,0053000000000000527e,2.9280547712403147,1.154677530680099,0.6509629084444197,2,0,0.6259462625302846,2.0602575591402665,3.4476610973524298,1,Cover,1.4906811884422904
2022_2023,0053000000000000527f,0.24334857257786952,0.689740761021872,0.47922088178729755,2,0,0.60000218047361,0.6776393276467534,1.016468226362165,0,Cover,-0.4260723467947944
2022_2023,00530000000000005280,1.3047945111467152,0.36596089036622226,0.48368222158421004,2,0,0.7031103051311838,0.6955071898294777,1.6471379132172772,0,Cover,-2.1694024702262054
2022_2023,00530000000000005282,-0.2767197988354667,0.036964073462687715,0.590367213086829,2,1,0.8564765100376667,0.2438331695183073,1.4550745812777437,0,NoCover,0.8573363491005264
2022_2023,00530000000000005283,-0.629286432440604,-0.2755059498465532,0.6926239315431247,2,1,0.8296647786942029,0.3952512471493239,1.9251804528790724,0,NoCover,0.5793147792922295
2022_2023,00530000000000005284,0.1957201273199682,-0.1767738891300418,0.23028103250226348,2,1,0.7471534821667579,0.4371056899597299,1.2916335218968908,0,NoCover,-1.454023062238666
2022_2023,00530000000000005286,-0.34432517965150156,-0.19288553770093614,0.5673702628305993,2,1,0.9406268786862253,0.10441024232137079,1.6541336915503937,0,NoCover,0.7563938163114295
2022_2023,00530000000000005287,0.33670503441401434,0.4427367170561751,0.39471792888434604,2,0,0.5453509843543889,0.7227983088772001,0.8669957608422985,1,Cover,-0.0556111987975698
2022_2023,00530000000000005289,-0.8350972012657606,0.4610994386928674,0.7499055593295267,2,1,0.6656408911440159,0.8922416872818567,1.7762714880722654,0,NoCover,-0.2067255255315421
2022_2023,0053000000000000528a,-0.7163988095712973,-0.36417722154490295,0.6348984591148784,2,1,0.8031637604001003,0.5020533950927887,2.0485612483960853,0,NoCover,-0.1234158874303917
2022_2023,0053000000000000528b,-0.8807338550919189,0.2511287732512748,0.7560488065789425,2,1,0.705734030122481,0.7855958241359889,1.8840836650111048,0,NoCover,0.0496352501746834
2022_2023,0053000000000000530b,0.3797598653605133,-0.20655815490182536,0.5423299456455778,2,1,0.6649788433251018,0.6202907764231884,1.2312065516250026,0,NoCover,1.2675274101595144
2022_2023,00530000000000005312,0.027245542364204112,-1.012369415480954,0.5216246252387585,2,1,0.7125710512908612,0.8514055410593423,2.1107370854334215,0,NoCover,-0.0555472237310345
2022_2023,0053000000000000531f,-2.009701228489922,0.8898715751953622,0.5526686002518493,2,1,0.5815839807196579,2.080120755479354,2.8912968280469022,1,NoCover,0.188228824159666
2022_2023,00530000000000005321,-1.0612754129169322,0.8324215537274463,0.4727503071925271,2,1,0.595267335173298,1.3221750509779067,1.9446110670737067,1,NoCover,0.7142669853647516
2022_2023,00530000000000005398,2.791471423694286,-0.13252332978387515,0.738817592387889,2,0,0.5818302109835398,2.179748907647882,3.0328440746779686,1,Cover,-2.4470533709629603
2022_2023,005300000000000053a1,0.9939648225961069,-0.3892090386777144,0.38564000934995046,2,1,0.5124121312923575,1.2482822421692417,1.311835271578237,1,NoCover,-1.328433115174876
2022_2023,005300000000000053a2,0.5253494057243623,0.0011666542339710724,0.49637331846760885,2,1,0.5536081512977734,0.7929236401936017,0.9833714299310661,1,NoCover,-0.7334305093766257
2022_2023,005300000000000053a3,-0.6467362302860044,-0.6255485528180631,0.7773240942632047,2,1,0.7877238496570832,0.5852931979783568,2.171932222931424,0,NoCover,1.010424598548347
2022_2023,005300000000000053a6,-0.3094181442605985,-0.7525694260289835,0.6776057826388957,2,1,0.787755436284723,0.5527117517314896,2.0514150256824393,0,NoCover,0.9454909592881772
2022_2023,005300000000000053a8,-0.6078960449195514,-0.17123630075084387,0.44600760622588,2,1,0.833395435762093,0.36884280900074334,1.8450389696163496,0,NoCover,1.4509865636855537
2022_2023,005300000000000053a9,-0.5368413645251884,0.36427489899585025,0.24540905468765215,2,1,0.7037064956420673,0.6410381188401648,1.522485918682335,0,NoCover,1.881558566010672
2022_2023,005300000000000053ab,-0.5270405120263031,0.23856346726688468,0.5618400564288643,2,1,0.747807693800931,0.5273532830279711,1.5637227334294967,0,NoCover,-0.0815359255655123
2022_2023,005300000000000053af,0.12125638728852586,1.1240762116154515,0.5039013921296948,2,0,0.6360556721118464,0.7876950108322236,1.376633295650674,0,Cover,1.2206243345908907
2022_2023,005300000000000053b0,-0.1816963892811477,1.1637444156767407,0.4325322332646505,2,0,0.5564826411888535,1.0912356309176212,1.369176817972071,1,Cover,1.3692125231220296
2022_2023,005300000000000053b1,0.97188593574596,-0.41111601278128873,0.515837429859067,2,1,0.5199136046046038,1.229947539658618,1.3319820452146227,1,NoCover,1.0132548073004384
2022_2023,005300000000000053b3,-0.75962576682262,0.44975027115686367,0.7607037452688896,2,1,0.6714811626164354,0.8349091394063904,1.7065254585481433,0,NoCover,0.9597304319777208
2022_2023,005300000000000053b4,-0.48901333137578973,-0.06836008375652684,0.48225359254579303,2,1,0.8563700910191162,0.28317763751937025,1.6884008417029441,0,NoCover,0.8393208160101442
2022_2023,005300000000000053b5,-1.218642911714288,0.39873727031625494,0.5386082440243499,2,1,0.6531103343894167,1.1490025159245536,2.1632971281196656,0,NoCover,0.9159533349683576
2022_2023,005300000000000053b6,-0.6437552876370395,0.031333102336612836,0.6512154270773296,2,1,0.7907005950535463,0.46696290053054196,1.7641132014297471,0,NoCover,0.3074307357939879
2022_2023,005300000000000053b9,0.9344633549055175,2.0995093569411956,0.5894178024507573,2,0,0.6861432179241782,1.1829042900098619,2.586025864012092,0,Cover,-1.1830951453341856
2022_2023,005300000000000053bc,1.9601566056257964,2.4388214851352363,0.6795430369255989,2,0,0.648431228359065,1.864701586847028,3.4392438635511926,1,Cover,0.1092258869157193
2022_2023,005300000000000053be,-0.8470795143405752,1.092570904797054,0.44830264000040476,2,1,0.5482445226389705,1.4315859785637586,1.73735396860965,1,NoCover,1.3649557479832837
2022_2023,005300000000000053c1,0.7814836238626641,1.1462472805103168,0.4018700501950172,2,0,0.8716510118029864,0.24937268997120166,1.6935541182122706,0,Cover,-1.8458919208963531
2022_2023,005300000000000053c3,0.42045380883030875,1.4762473041410058,0.33938356450034185,2,0,0.7137610136352137,0.724153650510613,1.8057381008098834,0,Cover,-0.2155691019657358
2022_2023,005300000000000053c4,0.3893645593115768,1.9755531517818254,0.2887546010551723,2,0,0.6604238450750122,1.1666254713018211,2.2689086625937933,0,Cover,-0.6966585334303124
2022_2023,005300000000000053c5,-0.06626307315484124,-0.41626674357083016,0.3621019243807322,2,1,0.856349789091619,0.27450606324150556,1.6364278748686394,0,NoCover,0.3410189348306437
2022_2023,005300000000000053c6,-0.022710687639427178,-0.7438401721716595,0.34083861487217404,2,1,0.7647345591109567,0.5819705893261586,1.891705897653625,0,NoCover,0.3815584922731869
2022_2023,005300000000000053c7,0.9794399383000129,0.3866760146829293,0.6282743667639931,2,0,0.7150868391598582,0.540078962978378,1.3555125266734591,0,Cover,-0.3718356710272682
2022_2023,005300000000000053c9,0.8855713836522128,1.3872555625714027,0.31693574554150533,2,0,0.8059216386901722,0.46948044745273837,1.9495447559972068,0,Cover,0.3411464308861913
2022_2023,005300000000000053ca,0.9873088928025748,3.0,0.6378693383806675,2,0,0.622045549936104,2.084895525557042,3.431365826054439,1,Cover,-2.3291320421330965
2022_2023,005300000000000053cb,2.9019228374449058,1.6011775875042737,0.5438982343378822,2,0,0.6295128199017999,2.1329044246808286,3.624121834947071,1,Cover,-2.577360291971704
2022_2023,005300000000000053ce,0.7411440939245669,0.8446344012119449,0.5736386017859,2,0,0.9007747174327098,0.15824338236136826,1.4365455491194217,0,Cover,0.1759198691878577
2022_2023,005300000000000053d1,0.059406232460469874,-0.24404964162547355,0.38238216281692866,2,1,0.8246796957692212,0.30257243434814696,1.423254107396058,0,NoCover,-0.6365832594948683
2022_2023,00530000000000005468,-0.6885146877028323,-0.823936460785535,0.5374425033052925,2,1,0.7540758266124754,0.7647264972215996,2.3448762989888894,0,NoCover,-0.4142285784954674
2022_2023,00540000000000000443,0.3593556234247925,0.2598240258690368,0.4601338410324496,2,1,0.5255160134997954,0.7583843807833617,0.8399506576174223,1,NoCover,1.225900550555664
