season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2021_2022,005600000000000011f9,-0.5445025655939063,0.10338291401123734,0.40360344466638026,3,2,0.5747507554202117,0.5990863107507718,0.8097023429310501,1,Baseline,0.5424655090460656
2021_2022,005600000000000011fe,-0.5724806429176053,0.13062028796237096,0.2529802102666511,3,2,0.600542324120098,0.5644388461424141,0.8485740466480454,0,Baseline,0.6239584954874275
2021_2022,005600000000000011ff,-0.7519483336903982,0.30434614071545896,0.40760889611079915,3,2,0.7504160327496445,0.36501390881827206,1.097475500415815,0,Baseline,0.7481239410316346
2021_2022,00560000000000001200,0.3305205462368144,-0.4111228179286498,0.8043886006180333,3,1,0.7895150707826749,0.3672437612547538,1.3775070986777198,0,NoCover,0.5482343145007091
2021_2022,00560000000000001201,0.27548526798728296,-0.2672917850913813,0.46700208887924516,3,1,0.7702775944885081,0.38688272934177265,1.2972487269711326,0,NoCover,0.824043076510832
2021_2022,00560000000000001202,0.46346284243613617,-0.10593291218596296,0.573886380348322,3,1,0.6239962538589047,0.6346007307823672,1.053150354932171,0,NoCover,0.8450605979126351
2021_2022,00560000000000001204,0.24063166017466664,-1.0448352904902174,0.5796186906107882,3,1,0.7691505851562561,0.5912832548926397,1.9700542095876767,0,NoCover,0.7122697810728472
2021_2022,00560000000000001205,0.6114468702409546,0.17324283537772994,0.768036767639732,3,0,0.5566860216437246,0.744715234431373,0.9351669050685736,1,Cover,0.3282502053574414
2021_2022,00560000000000001207,0.02760278314932139,-0.4571130900506734,0.6710060375204253,3,1,0.9471966676465489,0.07602629681834973,1.3637748185629752,0,NoCover,0.1931328312146637
2021_2022,0056000000000000173d,-0.3322003586147209,-0.6246264568176917,0.38525033934785863,3,1,0.8047361666774073,0.32926304354417696,1.3569839072682968,0,NoCover,0.7026938230718361
2021_2022,0056000000000000173e,0.22012192796525085,-0.3382158515910021,0.5445193658366061,3,1,0.8224016224854125,0.2995542153488366,1.387140334122664,0,NoCover,-0.7301634546606142
2021_2022,0056000000000000173f,1.251133385608938,3.0,0.5410970674125607,3,0,0.5730169907740819,2.284897650907654,3.0663636441260023,1,Cover,-0.6085338405930917
2021_2022,00560000000000001742,0.9119446562057066,1.2776216058105627,0.5275429101949843,3,0,0.7473685587754396,0.5955001736091464,1.7616892986221226,0,Cover,-1.6963563015006498
2021_2022,00560000000000001743,-0.17150082821396995,-0.807725776962696,0.35095647383891726,3,1,0.827996718946851,0.32885419894823975,1.5830523468729643,0,NoCover,-0.3419826475433964
2021_2022,00560000000000001745,0.2901763888925628,-0.5884672963306024,0.37202959767891164,3,1,0.828449548619048,0.32046296963054477,1.5475762401230426,0,NoCover,0.1027617028255848
2021_2022,00560000000000001979,-2.612032233240606,0.8746865521018534,0.6992477520119514,3,2,0.6096739427746278,1.8819346722502983,2.9395079073919814,1,Baseline,-0.6093254641872841
2021_2022,0056000000000000197b,0.0,-1.3474606267622427,0.2889028937257048,3,1,0.720671161596927,0.8327930213367435,2.1486142193113515,0,NoCover,0.6943246663907758
2021_2022,0056000000000000197c,2.6169171653035486,2.5130653739523345,0.5044736120761683,3,0,0.6210452131136914,2.3377291526525212,3.8311575682688095,1,Cover,-1.7895430033171826
2021_2022,00560000000000001980,0.8200713915870749,2.7928602853274573,0.23138233965738128,3,0,0.5571423462722317,2.0952026364470027,2.6358946333203095,1,Cover,-1.4246487541592858
2021_2022,00560000000000001982,0.24501794425446433,2.2863949235939725,0.3059045316676711,3,0,0.5135612477090674,1.7942188238024515,1.8942595619190727,1,Cover,-1.2493695461877146
2021_2022,00560000000000001984,0.6848475551301901,-0.17259106009321565,0.38249592157912277,3,1,0.5580184120457069,0.7851603706138843,0.9912945587599621,1,NoCover,0.3108917930831291
2021_2022,00560000000000001986,-0.3081716208764531,-0.9419406185837106,0.40609999337747865,3,1,0.7644187104177795,0.5141621937759927,1.66836339935497,0,NoCover,-0.3710578621426206
2021_2022,00560000000000001aae,0.010525419908367655,0.39106980050695445,0.23952162276927322,3,2,0.5307111180763879,0.8016700687726571,0.9065955638726694,1,Baseline,-0.6349826547112234
2021_2022,00560000000000001aaf,1.2946300845977559,-0.1892055643358011,0.894457502061423,3,0,0.5944473857202537,0.9251617696803773,1.3560755768558965,1,Cover,-0.0082263529901394
2021_2022,00560000000000001ab0,1.6851864106485783,0.05350017513441055,0.6396616211344196,3,0,0.6729694908903172,0.8742718622430955,1.7990929703630065,0,Cover,-0.5000993792525137
2021_2022,00560000000000001ab2,1.7188283291463633,0.15529934397503647,0.8419444086774427,3,0,0.6936577891573706,0.8237154754276023,1.865158098873107,0,Cover,-0.8292622690929881
2021_2022,00560000000000001bc0,-0.1536854528751724,-0.15065410399483897,0.49966284665687555,3,1,0.7224880580939963,0.3874559262707326,1.0087215629198696,0,NoCover,0.3902243051390684
2021_2022,00560000000000001bc1,-0.6846182346319306,-0.7153904951483171,0.8934366494613283,3,1,0.6667820607408509,0.6925194375889114,1.3857583379972571,0,NoCover,-0.6191782092038913
2021_2022,00560000000000001bc2,-0.8532686019413513,-0.452555872688206,0.8409255774776923,3,1,0.5748178599210724,0.8338661532609563,1.1273313540147811,1,NoCover,-0.2617815153425543
2021_2022,00560000000000001bc4,-0.9723007945517067,0.9775171920790252,0.5934519830529492,3,2,0.8212179873130376,0.38522002075431144,1.76947113057986,0,Baseline,-0.9832053312353188
2021_2022,00560000000000001bc5,0.07466523847333313,-0.6141868676248294,0.6024071860537691,3,1,0.9166144094376092,0.13835343996704527,1.5208473767918926,0,NoCover,-0.441457249898732
2021_2022,00560000000000001bc6,0.0009575690157529826,-0.2902483741088782,0.20496288557332773,3,1,0.8430455379544597,0.2258465071690889,1.2130836399939755,0,NoCover,-0.2668415493164005
2021_2022,00560000000000001bc7,-0.10761857742380108,1.5628353723031188,0.24162228193199942,3,2,0.575985824073332,1.0955306631856923,1.488181687448455,1,Baseline,0.0731933013883839
2021_2022,00560000000000001bc9,-0.8692200997797339,-0.4165053478100568,0.6409895049000959,3,1,0.5616619503964951,0.8531786946249971,1.0932156359532699,1,NoCover,-0.4946318078362834
2021_2022,00560000000000001bca,-0.1680187970082126,0.6756890754056568,0.44702875537225273,3,2,0.676604644662812,0.5733668162026831,1.1995925251733317,0,Baseline,-1.125069630415548
2021_2022,00560000000000001bcb,-0.0005028802809754992,0.043601900462945244,0.3001638524973909,3,1,0.6343372753730409,0.5589569141277461,0.9696564130796723,0,NoCover,-0.0905846265751538
2021_2022,00560000000000001bcf,0.17588168737724336,-0.952857641229101,0.4659772291351492,3,1,0.7950257402833008,0.48043340094293546,1.8634384667098916,0,NoCover,0.3320633873472773
2021_2022,00560000000000001bd0,0.0583522381966549,1.2663072015134689,0.28060237224652795,3,2,0.5444559376579339,0.998023900497692,1.1928155440262933,1,Baseline,-1.5895298597213308
2021_2022,00560000000000001bd1,0.8139266786191954,1.543696031818472,0.6982373119383535,3,0,0.6699407197233933,0.8790545743973929,1.78426873425401,0,Cover,0.2998588879224339
2021_2022,00560000000000001bd2,1.0078084465502186,0.8245524059947575,0.5016885052959504,3,0,0.9170890508877676,0.15273750241033382,1.6894498569887333,0,Cover,0.8913711598466459
2021_2022,00560000000000001bd3,-0.28453155811881253,-1.206967028963817,0.7180932582311107,3,1,0.7228857121612808,0.7402330218475976,1.9309862343692237,0,NoCover,-1.896856377945024
2021_2022,00560000000000001bd4,1.0715622909392593,-1.210303533627915,0.7971911191076017,3,1,0.598300853500338,1.2956947184083538,1.929840435695948,1,NoCover,2.9356910412972588
2021_2022,00560000000000001bd5,-0.07928541114001408,-0.8879887190823648,0.38373929456130423,3,1,0.8176169892431691,0.37744971078350176,1.6920945368808311,0,NoCover,-1.1309553656534652
2021_2022,00560000000000001bd6,0.21945335191437895,-0.699049126906107,0.7604347997476144,3,1,0.8463930114223053,0.3034242479532655,1.671904158408877,0,NoCover,-0.2289013427005955
2021_2022,00560000000000001bd7,-0.6555537509434042,-1.0106258887921455,0.924803322142374,3,1,0.6764230845800484,0.8046196955867215,1.682021523989936,0,NoCover,-0.9319585192590754
2021_2022,00560000000000001bd8,-1.198344570157713,-0.6434438950050421,0.7011241315693985,3,1,0.5400863586227023,1.1835997065767985,1.3899262776325132,1,NoCover,0.6861276630502062
2021_2022,00560000000000001bd9,-0.24453202600036394,-1.0913999714351406,0.42223963422576194,3,1,0.7474818102016273,0.6180041682094568,1.8293607867781918,0,NoCover,0.4597175329409405
2021_2022,00560000000000001bda,-0.40254953177155495,-0.6072885317006086,0.8232321492037887,3,1,0.7711904913751191,0.3918442594177469,1.3206905988260662,0,NoCover,-0.2343219576385797
2021_2022,00560000000000001bdb,-0.37768966052641995,-0.6918137959203209,0.5883598555569362,3,1,0.7799468848352413,0.3974674210510515,1.4087665909212796,0,NoCover,-0.1784074447888508
2021_2022,00560000000000001bdc,-0.22959744819917535,-0.5193941523947236,0.843638148725807,3,1,0.8615805881833877,0.2079047668073634,1.2940866380023177,0,NoCover,-0.5868644970481816
2021_2022,00560000000000001bdd,-0.07605431030942372,-0.6181190689113997,0.5399026597656728,3,1,0.9255323967490501,0.1165915586137346,1.4490766450590786,0,NoCover,-0.4672508246287744
2021_2022,00560000000000001bde,-0.47637907570626603,0.940252433341484,0.5792657903564863,3,2,0.8008815020810408,0.37904504008319556,1.5245703650383626,0,Baseline,-1.3843948063598075
2021_2022,00560000000000001bdf,-0.18965435546538045,-1.1886965236279388,0.7166208206392213,3,1,0.7362315401767157,0.6943541210547199,1.9380838949230546,0,NoCover,0.4024721154476481
2021_2022,00560000000000001be0,-0.009192258909988066,0.10642124748046508,0.228327837286209,3,1,0.5977247304530284,0.6214993480223043,0.9234610188484093,1,NoCover,-0.1044027727525369
2021_2022,00560000000000001be1,-0.0882800164958483,-1.2801370530770377,0.35518485974758746,3,1,0.7280100742713702,0.7680733094268125,2.0558302133571,0,NoCover,0.8565930417033291
2021_2022,00560000000000001be2,0.4191727714520969,-0.5867221557920943,0.7286200119015606,3,1,0.7682704018402196,0.4467160706762763,1.4810310717852577,0,NoCover,-0.4381900957349792
2021_2022,00560000000000001be3,0.7033947133592667,-0.27914820786848416,0.4036643164632443,3,1,0.5863532739218151,0.7625114634942852,1.0808766631898366,1,NoCover,-0.6302373395008765
2021_2022,00560000000000001be4,0.48477990903424045,-0.7983497640875679,0.6928147122394592,3,1,0.7390980290005089,0.5804112318057476,1.6442221413429738,0,NoCover,0.4196309335969191
2021_2022,00560000000000001be5,-0.5603563382999246,0.42686861210075355,0.4889585252765356,3,2,0.7819943269716632,0.302466194695565,1.0849573089866065,0,Baseline,-1.7189335530454504
2021_2022,00560000000000001be6,0.08661654766958198,-0.9470762682387004,0.6826154038114819,3,1,0.8030066846694738,0.4455031548228319,1.8160109177503527,0,NoCover,-2.4342318226226265
2021_2022,00560000000000001be7,-0.03152849413134403,-1.1326400130013907,0.6094006365894659,3,1,0.7581546944681958,0.6177661462828394,1.9366193726934604,0,NoCover,-0.8917514564480239
2021_2022,00560000000000001be8,-0.0,-0.8397803500000093,0.4106203924394032,3,1,0.8377750957724037,0.32555563145120797,1.6812609729492107,0,NoCover,-0.431708901915125
2021_2022,00560000000000001be9,-0.0,-0.8789798521075464,0.3521640549108109,3,1,0.8247762584395912,0.3646770282233946,1.71653083194361,0,NoCover,-0.8725054382808117
2021_2022,00560000000000001bea,0.19370760575141,-1.6006095653919485,0.46366447400496696,3,1,0.6892413365060781,1.1068294132065022,2.4548714924487016,0,NoCover,-1.284465762530081
2021_2022,00560000000000001beb,-0.3564476076270269,-0.7884738060492879,0.6270295402664778,3,1,0.7771765151680226,0.4322540631837185,1.5076404838819304,0,NoCover,0.1008333464583103
2021_2022,00560000000000001bed,-0.4083604512246931,-0.3247623254873546,0.4493997046435197,3,1,0.7087019183657304,0.4308678964744405,1.048262669910145,0,NoCover,-0.1146884601883279
2021_2022,00560000000000001bee,-0.24267548568509892,-0.551038456031741,0.5915697959203129,3,1,0.854829568064051,0.22386311545349663,1.3182079004422738,0,NoCover,0.0482366035463087
2021_2022,00560000000000001bef,-0.051673047632141665,-0.3928915126185086,0.43656922284329763,3,1,0.9097184211480364,0.12567656358384244,1.2663744526031537,0,NoCover,-0.043870729516732
2021_2022,00560000000000001bf0,0.40177634025656106,-0.12716444004540658,0.7392670955926782,3,1,0.658786969749721,0.5742342402293099,1.1086857813422881,0,NoCover,-1.063197629530474
2021_2022,00560000000000001bf1,-0.3607288708960271,-0.5752781762694004,0.6659266244773647,3,1,0.7907795899689681,0.3443147788870762,1.3013888063224495,0,NoCover,-0.6457529457107647
2021_2022,00560000000000001bf2,-0.7139584558986997,-0.7162732079250725,0.5680519811820379,3,1,0.6577979718233438,0.720899881057197,1.385750055818818,0,NoCover,0.1922654929927314
2021_2022,00560000000000001bf3,0.9743535206509784,0.4486230275350889,0.37439005604797243,3,0,0.8190263061287727,0.30622801378944337,1.3858853936284399,0,Cover,-3.020202471056551
2021_2022,00560000000000001bf4,-0.9212366144169445,0.6209388331715076,0.6829069672101594,3,2,0.8860964378110874,0.18625063504850103,1.4489101226071597,0,Baseline,-1.0542719018597004
2021_2022,00560000000000001bf5,0.035304901619944706,-0.5221265240481374,0.4806139267763883,3,1,0.9611425895717074,0.05749452730509384,1.4221338542926503,0,NoCover,-0.8200873348517984
2021_2022,00560000000000001bf6,-0.2900014062545932,-0.27614031094319275,0.296182347156352,3,1,0.7446845351523074,0.3591585217642529,1.0475659865944846,0,NoCover,-0.7680839138968929
2021_2022,00560000000000001bf7,-0.6312407861709327,-0.7171062377273626,0.7193907172597024,3,1,0.6841097910959109,0.6421507532585269,1.3906781700763435,0,NoCover,-0.0089862614508747
2021_2022,00560000000000001bf8,-0.46392249547531295,-0.6461804025404784,0.7404131170302195,3,1,0.7445434450739763,0.46124426085244313,1.344324051873031,0,NoCover,-0.4374934146193084
2021_2022,00560000000000001bf9,0.22384194289695777,-0.19606737660431214,0.3266612341924918,3,1,0.7607075580742151,0.4024892533969404,1.2795080974503128,0,NoCover,-0.7740168464467005
2021_2022,00560000000000001bfb,-0.0,-0.5544655544529422,0.4855349088315644,3,1,0.9694408601814685,0.04509990360631224,1.43072382291635,0,NoCover,-0.5468579743037421
2021_2022,00560000000000001bfc,-0.45367542859619703,-0.20732247311256966,0.6342782651929548,3,1,0.6349937856630625,0.5302863832058822,0.9225282878242789,0,NoCover,-0.677570336116081
2021_2022,00560000000000001bfd,-0.4021977252494492,-1.1641373440443232,0.6115189865625331,3,1,0.7124633851994907,0.7524561970901031,1.8644494711224529,0,NoCover,-0.584145374185765
2021_2022,00560000000000001bfe,0.17531074447215403,-0.5598590574829926,0.6441956577188955,3,1,0.8835378853214155,0.20210332304055814,1.5332534803141538,0,NoCover,0.0837099088870784
2021_2022,00560000000000001bff,-0.4595278806238226,-0.8127842808697618,0.5912256075198534,3,1,0.7401953002477819,0.5294926877156712,1.5085485340969471,0,NoCover,-1.4016416334503885
2021_2022,00560000000000001c00,0.3133292903459886,-0.4926470545373813,0.5454857706816746,3,1,0.8124373114189072,0.3358109856893145,1.4545823394955422,0,NoCover,-0.1902320704160224
2021_2022,00560000000000001c01,-0.21630306805165184,0.3192074588998348,0.24610606618663802,3,2,0.5758087688279727,0.6310089184089387,0.85654874907391,1,Baseline,-0.1130227485009815
2021_2022,00560000000000001c02,-0.8538229297818658,-0.06686757809183773,0.6686780175665789,3,2,0.5593142482594056,0.7446172758946742,0.9450613056197704,1,Baseline,-0.2760667124719054
2021_2022,00560000000000001c03,-0.18613788020004257,-0.8206381469888899,0.5361694996417279,3,1,0.8208131954249156,0.3470893083458238,1.5899356258779649,0,NoCover,-0.7720891066101107
2021_2022,00560000000000001c04,0.2667223649059947,0.5962541790148767,0.48244626464134716,3,0,0.5402069852777014,0.8602559604711125,1.0107075664338832,1,Cover,0.0997866617472247
2021_2022,00560000000000001c05,-0.0011526093537509638,-0.7825976030362018,0.5068521545473162,3,1,0.8585719833483759,0.2684368216347125,1.6296087565334796,0,NoCover,-0.68097711242044
2021_2022,00560000000000001c06,-0.09457819867259022,-0.5936491972093603,0.4931184755155136,3,1,0.9297334207252199,0.1072320891411335,1.4188431837392843,0,NoCover,0.5179626408372517
2021_2022,00560000000000001c07,0.0117270466346255,-1.0022361696627133,0.44848319270159065,3,1,0.7896221794233,0.48843267953498987,1.8332601595488527,0,NoCover,-0.7104958897525425
2021_2022,00560000000000001c08,1.1039268467895087,-0.6796399871851022,0.7493387472760148,3,1,0.5514592411362766,1.1376504403722323,1.3986863760504549,1,NoCover,0.1109685703024337
2021_2022,00560000000000001c09,-0.2890741958215085,-0.3303389117314109,0.6951725325500097,3,1,0.771529007219828,0.3248834664754255,1.0971065311257957,0,NoCover,0.3290496326167235
2021_2022,00560000000000001c0a,0.10056392819747367,-0.11034958806430677,0.476477133794053,3,1,0.7307892102824978,0.42268301357033744,1.147398980594466,0,NoCover,0.910335149143776
2021_2022,00560000000000001c0b,-0.14657316170313334,-1.3135937155645792,0.4635028436929864,3,1,0.7191729649814926,0.8083395315761132,2.0700853733581326,0,NoCover,-0.5506001441876648
2021_2022,00560000000000001c0e,2.4664603785578887,1.8911012990989804,0.8251257408750382,3,0,0.6576970553019184,1.7865449206810315,3.432647459497881,1,Cover,-2.211329516862825
2021_2022,00560000000000001c0f,0.7352022783058205,-0.8211291429985684,0.9337512116013279,3,1,0.6602821833173134,0.8165210633974217,1.5870062857733545,0,NoCover,-0.4252847908990428
2021_2022,00560000000000001c11,-0.0,0.016674377074410864,0.2256640584207857,3,1,0.6498828019137417,0.5320701276667091,0.9876213658531924,0,NoCover,-0.1759621752080684
2021_2022,00560000000000001c13,-0.3795163143121021,0.31734304409193614,0.5073178972792355,3,2,0.6422140253179496,0.5047083226558211,0.9059347946556794,0,Baseline,0.8862885933310504
2021_2022,00560000000000001c14,-1.2891356440882833,1.2555948551361085,0.766794556877783,3,2,0.7307096684487866,0.8024475027220352,2.177412554264179,0,Baseline,-0.1008293238713834
2021_2022,00560000000000001c15,-1.393952231724157,0.7789969921449315,0.729980361461018,3,2,0.7402613535280986,0.6617741786085218,1.8860722339202851,0,Baseline,-0.4353926797238601
2021_2022,00560000000000001c16,-0.8350517571394124,0.9642825056370584,0.6327820188273211,3,2,0.8450213818180036,0.3095969724193182,1.6880784233939827,0,Baseline,-0.1655129938963968
2021_2022,00560000000000001c17,-0.7019257205815627,1.1070614615699124,0.5978943101461577,3,2,0.8000319250394374,0.439626533668939,1.7588570680541944,0,Baseline,-0.0494824403291178
2021_2022,00560000000000001c18,-0.393632410736089,0.9979365031944747,0.5417124560858887,3,2,0.7626260696404176,0.4785085810549113,1.5373344406705556,0,Baseline,-0.376946234515409
2021_2022,00560000000000001e36,1.5066773400205629,0.5161672990093924,0.6760183346112045,3,0,0.8079511647904944,0.4382471814922676,1.8437098062404875,0,Cover,-1.3734595297660572
2021_2022,00560000000000001e97,-0.022461659594570613,-1.1696032668693268,0.42631530447805693,3,1,0.7509873921767227,0.6546522460747869,1.9743401242207352,0,NoCover,0.4392321059944021
2021_2022,00560000000000001e98,-0.0,-0.8264896639943499,0.3035408375434315,3,1,0.8424052097636472,0.31229587386455904,1.6693424366163478,0,NoCover,-0.4055416647073946
2021_2022,00560000000000001eb5,-0.7498104274522471,0.42613626346683253,0.3177329206744977,3,2,0.8302816011184102,0.24321709067875835,1.1898455135026982,0,Baseline,1.8938770776506664
2021_2022,00560000000000001f95,-0.07175669398285982,-0.4959982846994009,0.4010355250697552,3,1,0.9617233320301641,0.05348715181976425,1.3438955007641833,0,NoCover,0.2404189823255192
2021_2022,00560000000000001f96,0.0,-0.48792476634259435,0.3243915802700556,3,1,0.9753817829456096,0.034685361132286936,1.37424531226517,0,NoCover,0.2895694147044647
2021_2022,00560000000000001f97,-0.39989322016169027,-0.40661233399162955,0.6346912929703089,3,1,0.7415587075440128,0.393366365627425,1.128706062850372,0,NoCover,-0.5782677073644704
2021_2022,00560000000000001f98,0.685358425071895,1.8353859261014687,0.5092205179869191,3,0,0.6061334441864539,1.1973765871094815,1.8426799229850486,0,Cover,0.3352110184192692
2021_2022,00560000000000001f99,-0.13645456059874553,-0.32993927791456895,0.7021692320972569,3,1,0.8428997293088092,0.21768988696138938,1.1679849180763333,0,NoCover,0.0845675541225571
2021_2022,00560000000000001f9a,0.19544947765165596,1.718081571298626,0.36916496247962377,3,0,0.5083685689463571,1.360017703746303,1.4063182500627782,1,Cover,-0.9551138644685782
2021_2022,00560000000000001f9b,-0.0,0.33349216081408,0.2992355680671391,3,2,0.5104967551706523,0.8138194806145242,0.8487220637183241,1,Baseline,-1.524310078158809
2021_2022,00560000000000001f9c,-0.7542857595525841,0.4811074958041737,0.8724207669782246,3,2,0.8676865271835759,0.18854297769475836,1.2364288991778924,0,Baseline,0.0930937844737706
2021_2022,00560000000000001f9d,0.006355160304710196,0.06401320077837165,0.23758865891649647,3,1,0.6239926739931788,0.5796459065740592,0.9619355108144514,0,NoCover,-0.5057481738969408
2021_2022,00560000000000001f9e,-1.3750642318039195,0.31689667875772215,0.6212454332108952,3,2,0.6866085063976068,0.7250634378181029,1.5885393644902694,0,Baseline,-0.2412226453511627
2021_2022,00560000000000001fa0,-0.08672681799073076,0.40132834142388213,0.24806977890226647,3,2,0.564970655858132,0.7073108627255016,0.9185814414378689,1,Baseline,-0.7230510653427402
2021_2022,00560000000000001fa1,-0.09225627938878275,-0.3638172766694586,0.7078445876666604,3,1,0.8797407583722755,0.16677545543892652,1.2200240385675134,0,NoCover,-0.8819135547663061
2021_2022,00560000000000001fa2,-0.4636374095263407,0.49746005775486724,0.32080578964071726,3,2,0.771846681711865,0.32652781967838673,1.104649347186285,0,Baseline,-0.2690593461804375
2021_2022,00560000000000001fa3,-0.2908617634830771,1.304907595703981,0.4491865385965337,3,2,0.662001572138462,0.7791373930910849,1.52601354509689,0,Baseline,-1.767485870300508
2021_2022,00560000000000001fa4,6.231062676653455e-05,-0.3843467680459493,0.547709587892743,3,1,0.9067975447092437,0.13241194135994783,1.2882796160338228,0,NoCover,-0.075167907884863
2021_2022,00560000000000001fa6,0.05341271389388934,-0.3597997787036001,0.711306229398235,3,1,0.8829306057060733,0.17239485217702016,1.3001920115098926,0,NoCover,-0.5735263604885464
2021_2022,00560000000000001fa7,-0.013591056338675214,0.3828274186334636,0.27086724835548903,3,2,0.534448296304429,0.7820769340123452,0.8978158207647983,1,Baseline,-0.636893564953563
2021_2022,00560000000000001fa8,-0.14367767268525605,-0.4358509806831856,0.48128555702519016,3,1,0.8963050895470994,0.1453466111403492,1.2563288472358585,0,NoCover,-0.1139881903997823
2021_2022,00560000000000001fa9,-0.3206013455281867,0.13273642116051582,0.6613091193723667,3,2,0.5113007522344829,0.6817831748672547,0.7133144807656864,1,Baseline,0.9238355827768192
2021_2022,00560000000000001faa,-0.3084766475791043,-0.2537218723602795,0.41172457153218645,3,1,0.7243707515907063,0.38789005100965096,1.019399100080934,0,NoCover,0.0079367457666893
2021_2022,00560000000000001fab,-0.0593598083575756,-0.25957625632983017,0.42772424635521133,3,1,0.8169814211703846,0.2581311908410475,1.1522785746142925,0,NoCover,0.1601360713957073
2021_2022,00560000000000001fac,-0.2846962174718686,-1.8206484380589325,0.5637083792247682,3,1,0.6552394430889832,1.3319123836687827,2.5313844957725364,0,NoCover,-2.2423372373264217
2021_2022,00560000000000001fad,0.03226045476892849,-0.3539651094233831,0.39478517166574156,3,1,0.8830979927732105,0.1698018185136015,1.282712321677222,0,NoCover,0.1133802803036859
2021_2022,00560000000000001fae,-0.21685473231949315,-0.14381531467231706,0.3940698530118063,3,1,0.6976544451522585,0.4192990646447286,0.9675216043605882,0,NoCover,-0.430268121737498
2021_2022,00560000000000001faf,-0.6612643356131572,-0.41117123089549507,0.5769037202294636,3,1,0.6257634923020539,0.6478900403704446,1.0833414857995511,0,NoCover,0.1882601255415609
2021_2022,00560000000000001fb2,-0.0637094220711195,0.5299398876542748,0.22710626006022186,3,2,0.6018486822542557,0.6918023052118584,1.045733838404868,0,Baseline,-0.3953516409024958
2021_2022,00560000000000001fb3,-0.05150995453234781,-0.8698780786184004,0.5948695103222933,3,1,0.8256433899022342,0.35617295670060595,1.6866114063407007,0,NoCover,-0.5684182592277106
2021_2022,00560000000000001fb4,-0.39426844580022047,-0.5196680221716156,0.6555156132894057,3,1,0.7687496627460723,0.372558147824532,1.2385017634760045,0,NoCover,0.9495998062250076
2021_2022,00560000000000001fb5,-0.16564366296919808,0.025047859528298317,0.6744710040136677,3,1,0.6072151123483716,0.5588447366156044,0.8639308186172103,0,NoCover,-0.8518898535164926
2021_2022,00560000000000001fb6,-0.011625591644964088,-0.46707984156081456,0.44026200158301476,3,1,0.9650349136030919,0.048928440271575425,1.3504228931174378,0,NoCover,-0.3513856272689731
2021_2022,00560000000000001fb7,-0.0643170698750043,-0.7907712458451046,0.5592110923456581,3,1,0.8522103870076719,0.2790866726787901,1.6093185205419127,0,NoCover,-0.0371168631480628
2021_2022,00560000000000001fb8,0.05326958434362945,0.021292698611582853,0.4794999712435139,3,1,0.6544025955402598,0.5414648779643404,1.0252855402304744,0,NoCover,-1.064360897638131
2021_2022,00560000000000001fb9,0.6361974139106887,-0.3696110739294564,0.5673019112525127,3,1,0.6385804467314323,0.6737994218002941,1.1905142704353877,0,NoCover,-0.8140343536228168
2021_2022,00560000000000001fba,-5.1136384434839214e-05,-0.5741853036760787,0.6179196722728576,3,1,0.9582440585301156,0.06307984394223692,1.447599635952427,0,NoCover,-1.0856612685995686
2021_2022,00560000000000001fbb,-0.707093778690575,-0.23614441302388223,0.7706152442305344,3,1,0.5504603160588408,0.7398938675352144,0.9059983505855338,1,NoCover,0.2315814065938712
2021_2022,00560000000000001fbc,-0.823097861534224,-0.006436773024410133,0.45731830920435795,3,2,0.5823836850327864,0.6805705004834531,0.9490844629173029,1,Baseline,-0.3967661289904283
2021_2022,00560000000000001fbd,0.4026368491692519,0.211069371563291,0.3406544813921993,3,1,0.510627628442851,0.8409530482933226,0.8774787577717976,1,NoCover,0.3681657152725845
2021_2022,00560000000000001fbe,0.3208071029589316,-0.1070351890552699,0.5034631323682586,3,1,0.6830777273037831,0.5326671327864492,1.148082939635986,0,NoCover,-0.8347092675624838
2021_2022,00560000000000001fbf,-0.6400990194288624,-0.9175086146879959,0.5775410154791438,3,1,0.6830263131083721,0.7378482100236957,1.5899418890830583,0,NoCover,0.2596083640510045
2021_2022,00560000000000001fc0,0.22366640547344965,-1.29075803567056,0.6273787193141173,3,1,0.7286188956551432,0.8136954513421999,2.1846542432931293,0,NoCover,-2.362442614799311
2021_2022,00560000000000001fc1,0.58667106760471,-0.2575025229343747,0.41888163940431217,3,1,0.6272625124335389,0.6606391980725993,1.111758857153342,0,NoCover,0.0041902881877997
2021_2022,00560000000000001fc3,0.03849517710308936,-0.45172863990614875,0.5819145277667835,3,1,0.9398947882181624,0.08732362222654591,1.3655224727760353,0,NoCover,-0.1223885274711473
2021_2022,00560000000000001fc5,0.031179053717800716,-1.070925010406523,0.6643372360765668,3,1,0.7731935244624213,0.5584864167696242,1.9039054326954097,0,NoCover,-0.2718484815619797
2021_2022,00560000000000001fc6,0.439875376825152,-1.258714874748758,0.7408361824276269,3,1,0.7048797456798672,0.8753701951738742,2.090777273052122,0,NoCover,-0.2236960559891186
2021_2022,00560000000000001fc8,-0.7480576051042926,-0.4869915204901165,0.9033324924477375,3,1,0.614005617737815,0.726855414546868,1.1562171065789824,0,NoCover,-0.7000130800133568
2021_2022,00560000000000001fc9,-0.19400116095642383,0.6961071740408782,0.48418395337704334,3,2,0.6906104006028431,0.5480084680353602,1.2232484491433364,0,Baseline,-0.4679553459549195
