orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004dae,2021_2022,2021,7.0,0.3492931280044511,0.38603307097056566,18.968863298223763,0.9677407226378916,-0.446023510922992
00530000000000004daf,2021_2022,2021,7.0,0.3579386289682202,0.35344304670493043,14.219972728367384,0.9760640980997723,-0.35406774987753126
00530000000000004db7,2021_2022,2021,7.0,0.47799732638273157,0.4824425916886289,16.301028659009855,0.9346668893626638,0.922907284552983
00530000000000004db8,2021_2022,2021,7.0,0.36842931977731075,0.3735351557653236,5.074021296586283,0.8277403695584091,-0.24248607736540662
00530000000000004dbb,2021_2022,2021,7.0,0.4260772133138313,0.37224230015937654,16.416173664122145,0.6185472328244276,0.3706716731262892
00530000000000004dbe,2021_2022,2021,7.0,0.5328681468126149,0.5017496300953136,23.17877092319637,0.9495493100182081,1.5065273746974197
00530000000000004dc8,2021_2022,2021,7.0,0.39929009055486453,0.41469264768785463,10.745279962298607,0.8505787752938058,0.08575697936340722
00530000000000004dc9,2021_2022,2021,7.0,0.3594984892483428,0.35808170286863955,8.777909700025702,0.906011431384544,-0.337476676695726
00530000000000004df3,2021_2022,2021,7.0,0.3367265149332937,0.34255338327821133,3.904325380338212,0.6436445285220512,-0.5796852239416823
00530000000000004df6,2021_2022,2021,7.0,0.4446884430018797,0.46192190648868736,26.772707931688398,0.8282281745927517,0.5686254755870614
00530000000000004df9,2021_2022,2021,7.0,0.4813701701302215,0.49031539946435687,13.7705302611984,0.9466827301172966,0.9587817139223882
00530000000000004dff,2021_2022,2021,7.0,0.3563240185779443,0.3761386102823969,20.455177323899775,0.9664664263783206,-0.37124115924408335
00530000000000004e00,2021_2022,2021,7.0,0.42444511619022385,0.43257347789163747,18.49260880992169,0.9672367709846821,0.35331227038833585
00530000000000004e01,2021_2022,2021,7.0,0.4107692378580084,0.41680504174625727,24.863454878928934,1.0,0.20785212813930354
00530000000000004e03,2021_2022,2021,7.0,0.38354816940826336,0.3863574176723912,22.96814634555677,1.0,-0.08167812305803347
00530000000000004e06,2021_2022,2021,7.0,0.4610029012114991,0.46058240314400106,25.437581161804168,0.9181023288027013,0.7421502287502242
00530000000000004e0a,2021_2022,2021,7.0,0.535437876250766,0.5368437983041879,40.83027575112528,1.0,1.533859674717556
00530000000000004e0b,2021_2022,2021,7.0,0.3773620873018923,0.3879800167127115,13.436879766008566,1.0,-0.14747487565397135
00530000000000004e0c,2021_2022,2021,7.0,0.36442010226643673,0.36826965019102753,22.34277130885561,0.9880142981376283,-0.2851291409604724
00530000000000004e0d,2021_2022,2021,7.0,0.41060637224248564,0.41655950872224695,18.213814910760316,0.986817501289052,0.20611984776754783
00530000000000004e0f,2021_2022,2021,7.0,0.34863884282189,0.34822006472491907,2.5143522110162912,0.35103180760279284,-0.45298265558740314
00530000000000004e10,2021_2022,2021,7.0,0.5213049046518172,0.5281875927509508,28.850736478024924,1.0,1.383537771491645
00530000000000004e14,2021_2022,2021,7.0,0.5585445493084422,0.564879842060194,18.942872547410857,0.9871305000117206,1.7796281634554179
00530000000000004e18,2021_2022,2021,7.0,0.42801753471288484,0.4694274409592094,18.238643828002616,0.9815067454903742,0.3913094281471359
00530000000000004e1a,2021_2022,2021,7.0,0.2944221996103984,0.32740863620438826,2.281565445180858,0.2650010340446903,-1.029644749401968
00530000000000004e1b,2021_2022,2021,7.0,0.385038535334137,0.3975363704144103,32.99468056380621,0.9940865150942376,-0.06582620961493013
00530000000000004e1c,2021_2022,2021,7.0,0.3022588433352902,0.26086864594875697,7.318863545060923,0.9335803240637415,-0.9462922009742369
00530000000000004e1d,2021_2022,2021,7.0,0.3404233035723438,0.3544557003573703,24.67821793164669,0.9821904127829562,-0.5403652337927408
00530000000000004e1e,2021_2022,2021,7.0,0.1672684224634212,0.1647235225578592,9.873145516793837,0.9828816934816174,-2.382084867835282
00530000000000004e26,2021_2022,2021,7.0,0.3515287936668334,0.3510578394018386,18.937906118417633,0.9681083329001403,-0.42224439872473957
00530000000000004e28,2021_2022,2021,7.0,0.3607253437357491,0.36423625710217333,20.90655644470997,0.9597525176219173,-0.3244275383572694
00530000000000004e29,2021_2022,2021,7.0,0.20101213434746926,0.19862999348328364,12.848031600905422,0.9344902578669387,-2.0231781116160743
00530000000000004e2a,2021_2022,2021,7.0,0.4329348873293642,0.44430916427686823,23.584117554797466,1.0,0.44361164916037776
00530000000000004e34,2021_2022,2021,7.0,0.4265885412690944,0.43378460357930715,19.191523773867456,1.0,0.3761102881316062
00530000000000004e39,2021_2022,2021,7.0,0.4152914700677718,0.42101624100799645,11.575013531003643,1.0,0.2559517473766133
00530000000000004e3a,2021_2022,2021,7.0,0.38247366236107977,0.3872143166944519,7.245725704981127,1.0,-0.09310685502932714
00530000000000004e3b,2021_2022,2021,7.0,0.3782618145936835,0.39016789686232084,8.949934316158222,1.0,-0.1379051458954816
00530000000000004e3c,2021_2022,2021,7.0,0.3870410474684531,0.39362915770681917,10.450147733083917,0.9968257055565997,-0.04452697801626459
00530000000000004e40,2021_2022,2021,7.0,0.32271623866268034,0.31704066570182904,22.420460400364625,0.993698315242771,-0.7287021082518487
00530000000000004e41,2021_2022,2021,7.0,0.2955508588241331,0.32288414120101283,20.979428390042592,0.9536803037517245,-1.017640041127122
00530000000000004e43,2021_2022,2021,7.0,0.3566415886767333,0.40733742408587603,22.881517341576828,0.9803492176273774,-0.3678634023920743
00530000000000004e44,2021_2022,2021,7.0,0.31283080578221484,0.3301412002750395,25.92450617628289,0.9887556324104547,-0.8338461025208319
00530000000000004e45,2021_2022,2021,7.0,0.10167026791622386,0.10036290236697186,27.189126495106912,0.923559260601667,-3.079803629286384
00530000000000004e4c,2021_2022,2021,7.0,0.33901337655087077,0.33880485352958145,28.367487322207914,0.9988859020615922,-0.5553615784604984
00530000000000004e4d,2021_2022,2021,7.0,0.3993281526470842,0.407135532542167,29.842567735843588,0.999220768505602,0.0861618175181551
00530000000000004e6f,2021_2022,2021,7.0,0.44207556627818845,0.4641355035402638,26.02459220520482,1.0,0.5408342499944786
00530000000000004e71,2021_2022,2021,7.0,0.41748222902484566,0.4660387168206009,26.20682264690123,1.0,0.27925322036344447
00530000000000004e72,2021_2022,2021,7.0,0.47091724435790605,0.4700124664013089,29.093591768230066,1.0,0.8476017200072723
00530000000000004e76,2021_2022,2021,7.0,0.4457198162413942,0.4792207782963476,13.224093456281318,1.0,0.5795954253399938
00530000000000004e77,2021_2022,2021,7.0,0.41162083963554597,0.41198621694233817,22.4313162900158,1.0,0.2169099826105839
00530000000000004e78,2021_2022,2021,7.0,0.42560703042827275,0.4265205349770114,25.02341436155348,1.0,0.3656706876133295
00530000000000004e7e,2021_2022,2021,7.0,0.31430803283009173,0.31344323076705705,17.15559702408722,1.0,-0.8181339375469657
00530000000000004e7f,2021_2022,2021,7.0,0.32638645762673907,0.3266385133042047,14.92261523271726,0.9973800904193587,-0.6896647199665586
00530000000000004e83,2021_2022,2021,7.0,0.3533666157497828,0.35252844572479003,20.539757650358666,0.9846437904210347,-0.4026968526644254
00530000000000004e88,2021_2022,2021,7.0,0.3274710629147667,0.3299028323651769,14.446172798784572,0.9506148776741599,-0.678128580521028
00530000000000004e89,2021_2022,2021,7.0,0.32347212208624354,0.3355993989999754,8.502764467379281,0.875734119670721,-0.7206623386923181
00530000000000004e8b,2021_2022,2021,7.0,0.36329529285981516,0.37355477170291984,13.66669762086065,0.9995728321230245,-0.29709290170151426
00530000000000004e8f,2021_2022,2021,7.0,0.44569495573691525,0.45219315694779283,22.301347154708154,0.996088290153463,0.5793310026513707
00530000000000004e92,2021_2022,2021,7.0,0.40714387727902274,0.4096658080338869,19.781675017895477,1.0,0.1692918651190446
00530000000000004e93,2021_2022,2021,7.0,0.6339020653141579,0.6390198563595376,25.567157185992436,1.0,2.581149991264002
