season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2023_2024,005300000000000023ef,4,-0.007792425471046702,0.4824669948025413,0.8707723967210537,0.0,0.0,1.0,-0.00974663566219446,0.5646149376268959,0.7323089646704661,-0.15523626432536683,0.0,-0.10041877726763715,0.44350486744730777,-0.35298449965032835,2023.0,8.0,0.4536538357680568,0.4716634266741887,9.810390525585817,0.9511669086738826,0.2141539473632116
2023_2024,005300000000000023f0,4,0.05473868884097172,0.23276418977893137,0.9663228930834262,0.05296082615852596,-0.1764534998260238,0.8494437023118271,-0.07142634538170646,0.7468036705226748,0.7150071021672966,3.0,3.0,-1.7501518034673498,0.5064576339837901,0.028066457854263344,2023.0,8.0,0.1565787253834927,0.1377065862443483,31.29309977347868,0.9968954515639225,-2.523319810497284
2023_2024,005300000000000023f1,4,0.015412872551092778,0.40956629372885567,0.9255771480631065,0.006509129227685395,-0.022217107724708064,0.6985019454167438,-0.03325654201658597,0.6049051291777471,0.9732645149166799,1.0725317739625564,0.37484302267529024,-0.7292328416021964,0.4866306564843196,-0.09194556347949187,2023.0,8.0,0.3706847169970954,0.3926517538313266,30.10003175721042,0.97932377529994,-0.5503859868450196
2023_2024,005300000000000023f2,4,-0.03183302936440731,0.6254605430548977,0.8450994169572251,-0.03770353638298158,0.21352400354703416,0.8737415559830986,-0.02539384205172247,0.6133682118046629,0.9793754852953063,-1.4271994622661024,-2.171243963514021,-0.5189310119385716,0.4662953962328612,-0.21503420304599483,2023.0,7.0,0.3278197429609486,0.3323144725618425,28.63405016376488,0.9731619548353734,-0.9453761339610948
2023_2024,005300000000000023f3,4,-0.0010671214482151762,0.8077250630952999,-0.028187638060823916,0.014842020700970019,0.8895555414678638,0.30513094844672817,0.04750535652841775,0.3209657688229371,0.8545482601904537,0.2005925347326705,0.8547115455163812,1.4308871053653052,0.802389455854224,1.819331723606447,2023.0,8.0,-9999.0,-9999.0,0.0,0.0,
2023_2024,005300000000000023f4,4,-0.0005683737453119168,0.5851713693153748,0.0038760517674568673,0.01061191071579988,0.2247477001987628,0.30975252602636993,0.04949953379097677,0.1623545350581543,0.8565465294063062,0.22698075384581962,0.6111110334316117,1.484224906485005,0.5823295005888153,0.48731628924572445,2023.0,8.0,0.473187258828449,0.4814659549266945,13.265254762511615,0.9830928190091844,0.3941496156633624
2023_2024,005300000000000023f5,4,0.003824384407418811,0.4534903285355388,0.9456704855992247,0.0,0.0,1.0,-0.005869522000754154,0.5861190975447621,0.835657407776727,0.45939699149576974,0.0,0.0032814911463169023,0.47261225057263284,-0.1767984982943682,2023.0,8.0,0.4493279421699282,0.4542109439416298,10.488202852649746,0.9979627857873375,0.1742919064509173
2023_2024,005300000000000023f6,4,0.002826234581890457,0.4401327685832616,0.5938095758443368,0.0,0.0,1.0,-0.004173439707948191,0.5936702849623686,0.6265114168966641,0.4065859286067187,0.0,0.04864621459133293,0.4542639414927139,-0.28786018991107465,2023.0,8.0,0.4604839104079499,0.4659754684458984,10.245525205014124,0.9996311794516868,0.2770913979854881
2023_2024,005300000000000023f7,4,-0.002031797958576685,0.45536454639406226,0.5441225379421133,0.0,0.0,1.0,-0.0025039985412107692,0.46200988443146335,0.295945566954559,0.14955250992544805,0.0,0.09329837395765453,0.44520555660117883,-0.34269028596990675,2023.0,8.0,0.4949164742391426,0.5030075660957792,15.343118007141056,0.9836595659372376,0.5943789680607088
2023_2024,005300000000000023f8,4,-0.001386249842117285,0.5248909663991038,0.4816627892416179,0.005532135599023346,0.04292911943300393,0.41106788862771393,-0.06830107641919822,0.627230224954351,0.9579410489106964,0.1837077853203015,0.318580620733025,-1.6665609524945908,0.5179597171885174,0.09768817679681174,2023.0,8.0,0.5492354546123122,0.5606575210259922,29.94702003289945,0.9032526098627524,1.0949149541714362
2023_2024,005300000000000023f9,4,0.01810228945512333,0.2612864481851817,0.9967455183950978,0.0,0.0,1.0,0.03889165180119215,0.18335223759439503,0.7675569808329541,1.214826008376165,0.0,1.2004983238509634,0.3517978954607983,-0.9080836860388233,2023.0,8.0,0.1582126147159227,0.1191485078607001,25.77851924765222,0.9827343105695816,-2.508263923906901
2023_2024,005300000000000023fa,4,-0.012302149355828098,0.6931924869358258,0.9378963792435292,-0.057024623614620226,0.7160120558413217,0.964734558518186,0.051460308786798546,0.024039408235564462,0.8385271922146452,-0.39384103647505697,-3.0,1.5366693048497801,0.6316817401566853,0.7860437189836156,2023.0,7.0,0.4258114398705037,0.4149793444583355,13.541618173197124,0.8051640156903316,-0.0424068531254271
2023_2024,005300000000000023fb,4,0.0033891291035305555,0.4092651388603927,0.1419975941788415,0.0,0.0,1.0,0.0402014458025589,0.13231920121334145,0.7865351618378099,0.4363680887814219,0.0,1.2355310831067912,0.42621078437804544,-0.45766499703382896,2023.0,8.0,0.3759228015412751,0.3728920380415564,28.85960990351862,0.9770888748230078,-0.5021183316968492
2023_2024,005300000000000023fc,4,0.006823717120030641,0.34763135743738555,0.4903386923008898,0.0,0.0,1.0,0.02531230810905907,0.19337028993959454,0.876921574266082,0.6180885470716936,0.0,0.8372947376975439,0.38174994303753873,-0.7267849594494871,2023.0,8.0,0.415696490395381,0.4562431747720993,30.70303240396835,0.9958814110500338,-0.1356136139152794
2023_2024,005300000000000023fd,4,0.005606749268633564,0.5906372446343174,0.488034602459513,0.01475233250968746,0.3227812221535968,0.39815811046767813,0.0730806134589619,-0.14497289549179296,0.8694110458628439,0.553700051386625,0.8495466468728512,2.1149426270876206,0.6186709909774852,0.7072900961430187,2023.0,7.0,0.3421241824592044,0.3613001918305933,8.037942816040282,0.5686962776479052,-0.8135642575077351
2023_2024,005300000000000023fe,4,0.0025242480848143263,0.5111203222785614,0.2585764513485851,0.0018187058566114466,0.06886066251940746,0.01810741665866311,-0.034923343287751756,0.6529534112223314,0.9322103554323038,0.39060813901957947,0.10473431649657174,-0.7738143922881261,0.5237415627026331,0.13268549129959237,2023.0,8.0,0.4519906597516515,0.4657112417842603,17.01371875091798,0.9840475173602866,0.1988281912144757
2023_2024,005300000000000023ff,4,0.016199082304619854,0.5247734506594784,0.9600422908301602,0.036588323452558205,0.16246182868888898,0.9437072979737993,0.0178127588026927,0.2604843777657257,0.05725156065818138,1.1141293093982065,2.10702188846465,0.6367060152702098,0.6057688621825777,0.6291939487989947,2023.0,8.0,0.2658175323681707,0.2565498520295887,14.252757684494313,0.7748096675589983,-1.5167111886122722
2023_2024,00530000000000002400,4,0.0105971759887454,0.3935613130257632,0.9745002786382011,0.0,0.0,1.0,0.025525243822560714,0.26162218982960594,0.7409334055784432,0.8177383075868114,0.0,0.8429900803088911,0.4465471929694902,-0.33456940660439455,2023.0,8.0,0.2410672725982641,0.1845391579246515,38.36730388649936,0.988515529669924,-1.7447787185128525
2023_2024,00530000000000002401,4,-0.04244883308350559,0.8983172144000438,0.9268964436482477,-0.14400895447478917,1.3346501576837901,0.9279627171841747,0.052649540337103146,0.14228382720854438,0.9671560646478907,-1.988870529563399,-3.0,1.5684774079238377,0.6860730489825158,1.115272463775945,2023.0,8.0,0.4834580169236855,0.4779316271938181,42.0578482062704,0.9931557595936408,0.4887921143992785
2023_2024,00530000000000002402,4,-0.005345566840663147,0.5357718303510833,0.931963591652197,-0.01635063594205721,0.1263318416729054,0.860446011634099,-0.004021694916039488,0.5311937758273182,0.4551052168887395,-0.025775534377934214,-0.9415885880888206,0.052704897680212574,0.5090439961477676,0.04372162018086517,2023.0,8.0,0.4008515714577412,0.4110450516327262,10.13266043568301,0.970988880184136,-0.2724058748918043
2023_2024,00530000000000002403,4,-0.024398672512107616,0.7540118725843813,0.9786642703294265,-0.08135690223347661,0.8479848179975036,0.9736650061913297,0.09203203134542232,-0.05890829218954301,0.9136459600182626,-1.0338554198938847,-3.0,2.621831847591123,0.6320185100238432,0.7880821755503313,2023.0,8.0,0.4700994432988689,0.4872456887967324,11.219531444517,0.9886173056415508,0.3656961583191991
2023_2024,00530000000000002404,4,-0.05925571516055877,1.0740125387189843,0.9600506164033705,-0.09651126070771739,1.3366093956451361,0.8510346004209867,0.019393392686175664,0.3668961489638155,0.5980489479813658,-2.8781050749587154,-3.0,0.6789828666330048,0.7777339629161905,1.6700928623351028,2023.0,7.0,0.476641369048941,0.4854530369130879,37.05417076321015,0.9412507470167524,0.4259783881011283
2023_2024,00530000000000002405,4,-0.029733261767713976,0.7620402055456911,0.9668087651032202,-0.09555834996368623,0.857514587390725,0.9620644740852036,0.08467169708926774,-0.050921451482221505,0.8782927897721893,-1.3161029557444839,-3.0,2.4249666781299557,0.6133738967071212,0.6752269644529352,2023.0,8.0,0.4457031495150649,0.4666800698379721,21.027250688544857,0.983855786445168,0.1408903375428767
2023_2024,00530000000000002406,4,-0.02574133650696558,0.7473109826540841,0.9537051324343725,-0.08560345533762775,0.8251820112870181,0.9446619283872174,0.06272718433673923,-0.05261057016676833,0.8300677852700422,-1.1048943670116431,-3.0,1.8380218368468493,0.6186043001192563,0.7068864186434727,2023.0,8.0,0.4713500655856691,0.494170249176932,36.72115384615384,0.9181517653376292,0.3772203337598118
2023_2024,00530000000000002407,4,-0.05293834432312899,0.9937792312672141,0.860638225252159,-0.14391751796709892,1.4634078373529285,0.8211140199934985,0.021846423800280845,0.35033976990535337,0.9998063269682615,-2.5438595939134614,-3.0,0.7445935263076011,0.7290875096515692,1.375637533117063,2023.0,8.0,0.4979845842202751,0.5137376415631,25.912613792967846,0.950539717834551,0.6226508436436476
2023_2024,00530000000000002408,4,-0.019770819767376265,0.4644449801005165,0.832982331066463,0.0,0.0,1.0,0.0057080825347944125,0.22380851146963351,0.6420324111317259,-0.789000573364302,0.0,0.31294501993772916,0.36559088126363515,-0.8245952114858842,2023.0,8.0,0.1143985033472678,0.0909462704133439,21.28095790636225,0.974989864534258,-2.912000137083453
2023_2024,00530000000000002409,4,-0.06552918334533402,1.1314431506905709,0.9091364114958504,-0.053698760119535734,1.1795627390328316,0.9016873654623997,0.011670597409858702,0.4403909516714372,0.9009740479729345,-3.0,-3.0,0.47242303553365655,0.8037972339639008,1.827852956685782,2023.0,7.0,0.4722149108174256,0.4865988632443731,31.44206547835328,0.9634846627433536,0.3851896689339354
2023_2024,0053000000000000240a,4,0.01637830609114752,0.725320789162625,0.7919124814553391,0.035277292536480986,0.7594711772594215,0.8927428236692756,0.027960389764141693,0.42909080006019085,0.8396102967934599,1.1236118524187557,2.0315231889899295,0.9081223693827399,0.8072123196183626,1.8485243541507166,2023.0,8.0,0.1261675499011794,0.1231460136575181,33.17426799591805,0.9954732187246512,-2.8035512803122957
2023_2024,0053000000000000240b,4,-0.014410572222603302,0.5606878590069168,0.9838768994317614,-0.021843618432015627,0.12011905983366554,0.817955687256595,0.0058282150573286525,0.45191707246363816,0.4872711220930239,-0.5053954842805639,-1.25791448791592,0.31615817691993076,0.48863499789390025,-0.07981335300953253,2023.0,8.0,0.4948326791916561,0.5175729890029795,28.38873331366436,0.992938954259785,0.5936068173974101
2023_2024,0053000000000000240c,4,-0.02644499551602183,0.6640437747901153,0.9434861369458286,-0.0885677527667083,0.547610979959207,0.9332616090948316,0.05026302830456417,0.04624365416798537,0.8676109236297884,-1.1421242289314668,-3.0,1.5046459188424766,0.5318187972100061,0.18157671741020304,2023.0,7.0,0.3978506878092555,0.407367982931579,21.297209854798,0.9814765909574776,-0.3000582764258412
2023_2024,0053000000000000240d,4,0.01824466425764126,0.5583845005559063,0.8282833601622034,0.04137855399009157,0.27988173629797913,0.6673882828799806,0.06659791728988426,-0.10009275469792647,0.6974070606826719,1.2223589102084234,2.382878217505299,1.9415514419218691,0.6496078218441126,0.8945496825355294,2023.0,7.0,0.1953750252207206,0.1905888094624816,22.457241760532117,0.9838563518889384,-2.1658214910688485
2023_2024,0053000000000000240e,4,0.0015783210504734582,0.5142104813251788,0.811053263752169,-0.003895241858176866,0.09533173801239807,0.26662302187601905,-0.030035090573489923,0.5430969813073288,0.9286034929840924,0.34056012937074137,-0.22431636876404967,-0.6430694199171385,0.5221020865775461,0.12276179800315451,2023.0,7.0,0.4266480422156974,0.4363665566987384,23.80579495520865,0.9414556577893228,-0.0346977691743419
2023_2024,0053000000000000240f,4,-0.010706618882509567,0.5211261735025844,0.9954184535394118,0.0,0.0,1.0,0.0021301828027494186,0.20327605329288004,0.14832914840013645,-0.30942318856007106,0.0,0.21724775775495198,0.46759307909003656,-0.2071793727904031,2023.0,8.0,0.4571527734434475,0.4822356644812136,17.272400336963635,0.9417415579656766,0.246395793724465
2023_2024,00530000000000002410,4,-0.00020485516193259116,0.7043799843138518,0.0014356373137770495,0.013012192365096738,0.6189927225527088,0.19011855958239154,0.061202169553359775,0.13124980717231882,0.9135655300449752,0.246214141737284,0.7493367157344968,1.797232616777158,0.7033557085041889,1.2198838148139166,2023.0,8.0,0.4750877662827303,0.4755765809457778,8.118636607415663,0.9108072708003478,0.4116623223858424
2023_2024,00530000000000002411,4,0.014521935532468699,0.5957794843681877,0.9914077396721258,0.03897613008359009,0.36381757690272515,0.9882123482080195,0.10268840756362813,-0.05563426300768474,0.8249301894571932,1.0253932285083864,2.2445291684450734,2.906855494212176,0.6683891620305312,1.0082324967309448,2023.0,7.0,0.3123944254765676,0.3487470548738905,4.292256272245854,0.3648609543652515,-1.0875166241741503
2023_2024,00530000000000002412,4,-0.05227412338494669,1.0422950762645253,0.9663843435463502,-0.06546997534114156,1.2017763511557435,0.8576918828795406,0.004379333323593293,0.41777411219692473,0.36603664609214126,-2.508716359058913,-3.0,0.27740527003903837,0.7809244593397919,1.6894048288143484,2023.0,7.0,0.3393626405084333,0.3574618915378347,21.92203012472453,0.882340913737874,-0.8390111844201944
2023_2024,00530000000000002413,4,-0.011998697517471745,0.669504718556877,0.9189962898478868,-0.034405060332328374,0.5394380594176533,0.8685360659562913,0.09165517606877617,-0.10514095885657597,0.8519323453545349,-0.37778571721399057,-1.9812937121363017,2.6117521860815596,0.6095112309695183,0.6518463799478719,2023.0,7.0,0.3375179132441634,0.3532577322903434,17.666549818185416,0.6324136041255741,-0.856009890470699
2023_2024,00530000000000002415,4,-0.027613632794556663,0.6711840399081651,0.830175823632555,-0.08620587944086824,0.542166771620677,0.8056921893837061,0.009282115084977928,0.1060298853424594,0.04049840865547705,-1.2039556045754225,-3.0,0.4085388474956643,0.5331158759353818,0.18942789087653195,2023.0,8.0,0.3708154800449634,0.3771368558610214,18.782354700734512,0.8016827691292913,-0.5491810376603729
2023_2024,0053000000000000241e,4,-0.0059325372162588935,0.48733824835087225,0.32067120174747155,-0.0017168728864964118,0.009213834000871135,0.635109460849818,-0.00026176771886196154,0.3839876893910299,-0.004893425629523884,-0.056831522794491135,-0.0988700331199924,0.15327080665575438,0.4576755622695778,-0.2672097652325472,2023.0,8.0,0.3980848764938314,0.4346166376622535,5.6491085068059,0.7639025057570854,-0.2979002855474248
2023_2024,00530000000000002421,4,0.00036737505919607586,0.6306589451799087,0.01042525727544108,-0.012786284059505486,0.5009377906879316,0.21837191481950735,0.06293837765650241,-0.04411864639308985,0.7734087758978938,0.27649024400384015,-0.7363272717438772,1.8436705760531538,0.6324958204758891,0.7909713195035782,2023.0,8.0,0.3661888628521758,0.4120289336370413,6.729589793300405,0.7501486376334733,-0.5918141722118582
2023_2024,00530000000000002422,4,0.017408768887107306,0.3681464060399092,0.9307989197452469,0.0,0.0,1.0,-0.02074239707415313,0.4586356493163053,0.9604875330898529,1.1781325607637714,0.0,-0.3945198816991014,0.45519025047544576,-0.2822532731028906,2023.0,7.0,0.3626994293684945,0.3660176547262564,11.039902623390276,0.9395043075888396,-0.623968439794261
2023_2024,00530000000000002423,4,0.01865589555612961,0.4511013564993886,0.9853756728823382,0.03091503335770686,-0.0021923283402164695,0.9814492944155015,-0.0715695439616946,0.43326592710935297,0.932381151788532,1.2441167279337517,1.7803125647930926,-1.7539819029893096,0.5443808342800367,0.2576143010955729,2023.0,8.0,0.4182375922084802,0.454925322220076,16.53710784458125,0.9751332960202668,-0.1121979884177211
2023_2024,00530000000000002425,4,0.01270851308043399,0.47474295386601884,0.9885886360277698,0.035870289953352515,-0.04981712062954072,0.9408325721293287,-0.05368835716753185,0.6088921960411919,0.9307218975540954,0.9294469439832869,2.0656722950229347,-1.2757179076475067,0.5382855192681888,0.22071956637075738,2023.0,8.0,0.4504813317674763,0.4745326685674967,11.235353498061768,0.96435958967327,0.1849201066787656
2023_2024,00530000000000002426,4,0.007539224517321373,0.4711177006355295,0.6567836678371579,-0.008970758187633938,0.11787841619199002,0.4893167191139288,-0.009806519739375382,0.5289798292838703,0.9781312278781055,0.6559452948158514,-0.516601529500981,-0.1020204829228375,0.5088138232221363,0.04232839128039072,2023.0,8.0,0.4636303403137109,0.4433131133839973,24.34462765898424,0.9395882111430444,0.3060849723270687
2023_2024,00530000000000002427,4,-0.007642987759092163,0.5900511556239892,0.36445609237899546,-0.03609172377077386,0.35141159497457786,0.5790637037544029,-0.055394712799225816,0.6845294335165432,0.5844130422308058,-0.14732967134484953,-2.0784240654274475,-1.321357409727668,0.5518362168285285,0.3027414784217586,2023.0,8.0,0.3575122526549408,0.3626730954526445,9.82481913807643,0.9978030269406596,-0.6717669918586081
2023_2024,00530000000000002428,4,-0.0009683758735180211,0.5709153934327896,0.21768461000626727,-0.015597083343465552,0.2937959839929953,0.8131495527100702,-0.07821006976365458,0.7317727667056992,0.914141927313671,0.20581705977086961,-0.8981935464602865,-1.9315945210875936,0.5660735140651996,0.38891935499159985,2023.0,8.0,0.3847732739513373,0.389579415282682,12.065695672920375,0.984759275604806,-0.4205634147068314
2023_2024,00530000000000002429,4,0.016493329110979647,0.3765092335843458,0.8765248089394445,0.001715929731857967,-0.0043802749368361,0.0920538658107195,-0.01080872989423365,0.591325309709415,0.9379790986572315,1.1296976000477028,0.0988157194133262,-0.12882636769728184,0.45897587913924404,-0.2593389913888186,2023.0,8.0,0.44059872403775,0.4120044228370419,22.85875680528505,0.9137058637748796,0.0938543176790259
2023_2024,0053000000000000242a,4,-0.0005538283626579213,0.6417887625181802,-0.008456759345952358,-0.019124080619433787,0.5468622445160813,0.23456294343056439,0.1261207178617108,-0.3490020796950908,0.9364731552588167,0.2277503348229829,-1.1013037127584546,3.0,0.6390196207048906,0.8304596606933027,2023.0,8.0,0.2586850964617818,0.2333953262051002,19.133281390433076,0.9719237874904296,-1.5824348236151728
2023_2024,0053000000000000242c,4,0.0076519225013971905,0.7842092532093582,0.8002658950316629,0.00857932029257928,0.9469313863641731,0.47729889872320197,0.004147137142913412,0.4709276320399169,0.26933079880820865,0.661908027235653,0.4940596873221744,0.27119477213677834,0.8224688657163441,1.9408717094568535,2023.0,8.0,0.2814641350598597,0.3059261452559726,6.294998343181523,0.620195528766964,-1.372531609876371
2023_2024,0053000000000000242d,4,-0.007988701721910824,0.6059658000154197,0.5418480807735008,-0.01834220153448408,0.31799894436915405,0.3248626677545876,0.04176141369596971,-0.01702932563387053,0.4642592265706873,-0.16562103539169995,-1.056277425936161,1.2772551859807204,0.5660222914058656,0.38860930597455084,2023.0,8.0,0.5282667132108468,0.5721513250924188,36.14746943111119,0.9722943238904552,0.9016931819146892
2023_2024,0053000000000000242e,4,0.026713710482024148,0.4400878310161007,0.9589906027810013,0.0797320071199252,-0.15598144821841817,0.9443758785229681,-0.03482337518513954,0.38410740159437845,0.2999377079122668,1.670447284646014,3.0,-0.7711405684132105,0.5736563834262215,0.43481820566363727,2023.0,8.0,0.4261936725307153,0.5137954306874243,36.32645518664509,0.977030130525108,-0.0388846735817692
2023_2024,00530000000000002430,4,-0.02457745236192758,0.6905710457359411,0.8935488681753527,-0.07365152135030396,0.6011570261529008,0.8706083602919924,0.05711436674210313,0.0765306751598533,0.33864435120664604,-1.0433144746877274,-3.0,1.687897094074645,0.5676837839263031,0.39866626376420655,2023.0,7.0,0.482536406023285,0.494753929662695,29.143150684931516,1.0,0.4802996976110164
2023_2024,00530000000000002431,4,0.0041166989158721076,0.48590998319911166,0.22955216469406914,0.015452692949487003,-0.04484999494993722,0.3920645445858084,-0.07368995075007805,0.7385512092737113,0.6858150280701314,0.4748630462848266,0.8898784969611937,-1.8106959362375505,0.5064934777784722,0.028283419125954393,2023.0,7.0,0.499869310264274,0.5298795613839657,34.22579364346526,0.9988180760494192,0.6400181285687443
2023_2024,00530000000000002433,4,-0.011987976796324256,0.6473296221723065,0.5161255805313879,-0.06319715013684184,0.5945563899881782,0.7209509350476928,-0.04949234916631912,0.4231045225288865,0.7723392603702112,-0.3772184950753338,-3.0,-1.1634882455871962,0.5873897381906852,0.517945735566814,2023.0,8.0,0.3618819705532822,0.3300721756009231,29.71217334821283,0.9847063306257228,-0.6315011208454556
2023_2024,00530000000000002434,4,0.012277310415929365,0.44247903049046394,0.8899881802318759,0.021897661067288163,-0.07569996159456933,0.7129438764099888,-0.07799442468254521,0.6354498078261192,0.8496608050804856,0.9066324621783873,1.261026656080094,-1.9258267116432655,0.5038655825701108,0.012376858692466176,2023.0,8.0,0.4366648660722121,0.4600240879331027,12.375235530473192,0.9483356664109786,0.0576047882793057
2023_2024,00530000000000002436,4,0.019701395278236403,0.3885874915663428,0.9240883787236638,0.018868156371776232,-0.06242665566664183,0.8791161337016281,-0.024329555673793146,0.4909616619673313,0.8803589831140902,1.2994330243078362,1.0865657324215716,-0.4904647886864047,0.4870944679575248,-0.08913812838664256,2023.0,7.0,0.3972302625712015,0.4007367138829012,25.523549659241183,0.9071844611497392,-0.3057753417353138
2023_2024,00530000000000002437,4,0.09040899303338752,0.343698769365768,0.8813250946737746,0.2211694605016843,-0.24996323804376422,0.9021757024767836,0.055477162245891734,0.26200421937223706,0.553482289767107,3.0,3.0,1.6441071615291585,0.7957437345327056,1.779105398185058,2023.0,8.0,0.1165917866022819,0.1024904238600731,8.274295810433655,0.8085573788434326,-2.8917895736795263
2023_2024,00530000000000002438,4,0.08425505958394995,0.36637549987114404,0.8670848089021236,0.22429070055563435,-0.25617835188700583,0.9109708842750903,0.06534841538201883,0.16217443965723283,0.6447766574683927,3.0,3.0,1.9081313014400298,0.7876507977908938,1.730119126982753,2023.0,8.0,0.119675040679171,0.1004242909940508,11.053946042947656,0.9669773151384708,-2.863378148995128
2023_2024,00530000000000002439,4,-0.01450606996216463,0.663678775545157,0.9373884352538568,-0.049228468683598606,0.5475177056587232,0.9466468105421587,0.015047375226384751,0.026133542894652924,0.6203193963355789,-0.5104481697599867,-2.8349334231297356,0.5627409360457483,0.5911484257343338,0.5406969435957394,2023.0,8.0,0.387186759357365,0.3690567780649392,42.82483754855717,0.9865445459477225,-0.3983237428762713
2023_2024,0053000000000000243a,4,0.0062635871203418365,0.48675703931361247,0.6370005441880195,0.012365474080615151,0.006219656480647646,0.5233342749826421,-0.045075280448528814,0.4340161854934183,0.7675608964014295,0.5884526548608711,0.71209397126057,-1.045345923324822,0.5180749749153216,0.09838582790215425,2023.0,8.0,0.4902368501891331,0.4864152814228777,25.85337770202073,0.9447466840912584,0.5512573884138282
2023_2024,0053000000000000243b,4,-0.000344078004445521,0.49600584210796833,0.1493214886711529,-0.011724706797551625,0.07597667213612253,0.8301508582504465,-0.026153335404381105,0.41344107662936735,0.6976093287503016,0.2388480068109458,-0.6751939287489889,-0.5392450061638675,0.4942854520857407,-0.045611345717464225,2023.0,8.0,0.4245966653860833,0.4433646247943644,22.097691106570664,0.9499096511875544,-0.0536006999223349
2023_2024,0053000000000000243c,4,-0.0021313563884890916,0.7304694977862141,0.018978414816950062,0.00031378161445521995,0.7363693254331644,0.00044684769560021653,0.08542938502929127,-0.03810416384719876,0.9005079106058846,0.14428497756831302,0.01806982849903438,2.445232383398258,0.7198127158437686,1.31949752123892,2023.0,8.0,0.3604380288101848,0.3885717317702689,18.12689838747549,0.9163535485909282,-0.6448066873215291
2023_2024,00530000000000002487,4,-0.009548649414872065,0.473074581786228,0.9741893958822743,0.0,0.0,1.0,-0.008887577232441159,0.5285272016142456,0.9597020433065409,-0.24815623562879702,0.0,-0.07744173879835656,0.4253313347118677,-0.4629882759905992,2023.0,8.0,0.4974204997318399,0.5143421647960968,19.833194564917527,0.9846799668944126,0.6174529444244611
2023_2024,00530000000000002488,4,-0.007025094304171116,0.44753146061475463,0.9419859912258274,0.0,0.0,1.0,-0.009840280572756032,0.5804984486400407,0.8908842427130558,-0.1146375751564888,0.0,-0.10292347617739986,0.41240598909389903,-0.5412249539759977,2023.0,8.0,0.495409659159819,0.5126701146759807,13.78010891519445,0.9939979035103416,0.5989235452768091
2023_2024,00530000000000002489,4,0.0023511025743883206,0.342646878550331,0.4924698220265902,0.0,0.0,1.0,0.0036512829996818183,0.5766714700342674,0.17020674274267766,0.3814471912277744,0.0,0.2579322752802417,0.3544023914222726,-0.8923187604519315,2023.0,7.0,0.4018829190335067,0.3428133113051687,33.68512513932516,0.9967068598642213,-0.2629022617475183
2023_2024,0053000000000000248a,4,-0.000678453966982513,0.3790849180818812,0.027201156121247516,0.0,0.0,1.0,-0.00737374714814693,0.6348306792569619,0.9026713310316079,0.2211565244958728,0.0,-0.03695167330563843,0.37569264824696863,-0.7634495590663554,2023.0,7.0,0.4861527048337052,0.493019695996848,10.389885548187848,0.9811744935961486,0.5136229978406871
2023_2024,0053000000000000248b,4,0.0046373466395369985,0.33734371848845635,0.9139260668942649,0.0,0.0,1.0,-0.013200273521403356,0.5942192384652369,0.9659839577804634,0.502409972582142,0.0,-0.19279243568432378,0.36053045168614134,-0.8552258198289043,2023.0,8.0,0.4701258572717299,0.486418961905818,13.747716245399962,0.8640675323911344,0.3659395565542592
2023_2024,0053000000000000248c,4,-0.005155738561807589,0.43524554864320575,0.7865795916489914,0.0,0.0,1.0,0.0005673325315522148,0.5314203380441436,-0.006905044140739669,-0.015731918763961024,0.0,0.17544656058453828,0.4094668558341678,-0.5590154277624855,2023.0,8.0,0.482673355288172,0.4910970071428296,11.313118843852989,0.9284807487203336,0.4815616512573561
2023_2024,0053000000000000248d,4,-0.0059033729212627315,0.4773426862837637,0.9868440267140307,0.0,0.0,1.0,-0.006417844892145239,0.5826303639876597,0.7473239657723227,-0.0552884704612987,0.0,-0.011384375263606066,0.44782582167745005,-0.3268299104667846,2023.0,8.0,0.487627549066314,0.4889041580317563,14.896522325323184,0.9616543738599416,0.5272133231239876
2023_2024,0053000000000000248e,4,-0.005966842630353553,0.46412827360043163,0.9597468885875567,0.0,0.0,1.0,-0.010731687662130562,0.5865756728346274,0.8407456560908346,-0.05864658635995238,0.0,-0.12676573681411799,0.43429406044866387,-0.40873720154611026,2023.0,8.0,0.4805595862260903,0.489463625597184,17.704888697108913,0.9654161484376984,0.4620837914994796
2023_2024,0053000000000000248f,4,-0.00908496965988392,0.46625561323648274,0.9946693250109931,0.0,0.0,1.0,-0.002090853949303705,0.5770005029560317,0.18500637535454856,-0.22362342494769843,0.0,0.10434865744576365,0.4208307649370631,-0.4902300719649137,2023.0,8.0,0.4783959407495861,0.5183893488060035,22.19152190492331,0.9821328700957545,0.442146332903313
2023_2024,00530000000000002490,4,-0.010170755851733002,0.4512653652342688,0.9518333290569052,0.0,0.0,1.0,0.0026402459920541995,0.5588339878366584,0.3757568564275442,-0.28107123628348896,0.0,0.23089030070256672,0.4004115859756038,-0.6138266686325535,2023.0,8.0,0.4640221009127016,0.5145742648031435,18.189822064056944,0.9260142348754448,0.3096949494729574
