season,orch_id,CMI_z,cmi_cluster,cmi_label
2023_2024,005300000000000023e4,0.3102159140474102,1,Old
2023_2024,005300000000000023e5,1.1204473291623271,1,Old
2023_2024,005300000000000023e6,0.5166219775483678,1,Old
2023_2024,005300000000000023e7,-2.3240625292847827,0,Young
2023_2024,005300000000000023e8,0.7798806743316447,1,Old
2023_2024,005300000000000023e9,0.5334052239761646,1,Old
2023_2024,005300000000000023ea,0.738108625126732,1,Old
2023_2024,005300000000000023eb,0.7288336759429731,1,Old
2023_2024,005300000000000023ec,0.7836461605337619,1,Old
2023_2024,005300000000000023ed,0.4167748834653515,1,Old
2023_2024,005300000000000023ee,3.0,1,Old
2023_2024,005300000000000023ef,0.02061021779852979,1,Old
2023_2024,005300000000000023f0,-2.6883971877937665,0,Young
2023_2024,005300000000000023f1,-0.7359794436343793,0,Young
2023_2024,005300000000000023f2,-1.1268621801723666,0,Young
2023_2024,005300000000000023f4,0.19873415305069453,1,Old
2023_2024,005300000000000023f5,-0.01883730703101471,1,Old
2023_2024,005300000000000023f6,0.08289319652490897,1,Old
2023_2024,005300000000000023f7,0.396881367029943,1,Old
2023_2024,005300000000000023f8,0.8922123959561039,1,Old
2023_2024,005300000000000023f9,-2.6734978638627194,0,Young
2023_2024,005300000000000023fa,-0.2332826666584211,1,Old
2023_2024,005300000000000023fb,-0.6882137125943989,0,Young
2023_2024,005300000000000023fc,-0.325520192043257,1,Old
2023_2024,005300000000000023fd,-0.9964209847337488,0,Young
2023_2024,005300000000000023fe,0.005443830619835592,1,Old
2023_2024,005300000000000023ff,-1.6922560546086942,0,Young
2023_2024,00530000000000002400,-1.9179519633646167,0,Young
2023_2024,00530000000000002401,0.29239248647696225,1,Old
2023_2024,00530000000000002402,-0.46088998214591875,0,Young
2023_2024,00530000000000002403,0.1705765765849073,1,Old
2023_2024,00530000000000002404,0.23023194549426831,1,Old
2023_2024,00530000000000002405,-0.05189154080054793,1,Old
2023_2024,00530000000000002406,0.1819809148081764,1,Old
2023_2024,00530000000000002407,0.42485924996096486,1,Old
2023_2024,00530000000000002408,-3.0,0,Young
2023_2024,00530000000000002409,0.18986737872124831,1,Old
2023_2024,0053000000000000240a,-2.9657145957977806,0,Young
2023_2024,0053000000000000240b,0.3961172457816195,1,Old
2023_2024,0053000000000000240c,-0.488254832794447,0,Young
2023_2024,0053000000000000240d,-2.334616410156158,0,Young
2023_2024,0053000000000000240e,-0.22565374767651106,1,Old
2023_2024,0053000000000000240f,0.052516788706032734,1,Old
2023_2024,00530000000000002410,0.2160647492132832,1,Old
2023_2024,00530000000000002411,-1.2675245845209053,0,Young
2023_2024,00530000000000002412,-1.0216032949778098,0,Young
2023_2024,00530000000000002413,-1.0384252354417411,0,Young
2023_2024,00530000000000002415,-0.7347870244357668,0,Young
2023_2024,0053000000000000241e,-0.4861192823607509,0,Young
2023_2024,00530000000000002421,-0.7769768269469156,0,Young
2023_2024,00530000000000002422,-0.808796729786899,0,Young
2023_2024,00530000000000002423,-0.30234806018361204,1,Old
2023_2024,00530000000000002425,-0.008319626982873755,1,Old
2023_2024,00530000000000002426,0.11158527343720766,1,Old
2023_2024,00530000000000002427,-0.856098235836808,0,Young
2023_2024,00530000000000002428,-0.6075068661985101,0,Young
2023_2024,00530000000000002429,-0.09843844404478048,1,Old
2023_2024,0053000000000000242a,-1.757296244833004,0,Young
2023_2024,0053000000000000242c,-1.5495757657441174,0,Young
2023_2024,0053000000000000242d,0.7009998919230803,1,Old
2023_2024,0053000000000000242e,-0.22979711343980236,1,Old
2023_2024,00530000000000002430,0.2839883803536732,1,Old
2023_2024,00530000000000002431,0.442045936533584,1,Old
2023_2024,00530000000000002433,-0.8162510802416043,0,Young
2023_2024,00530000000000002434,-0.13431102302790365,1,Old
2023_2024,00530000000000002436,-0.4939124476728159,0,Young
2023_2024,00530000000000002437,-3.0,0,Young
2023_2024,00530000000000002438,-3.0,0,Young
2023_2024,00530000000000002439,-0.5854984595374663,0,Young
2023_2024,0053000000000000243a,0.354208198650226,1,Old
2023_2024,0053000000000000243b,-0.24436011124864399,1,Old
2023_2024,0053000000000000243c,-0.8294182852297006,0,Young
2023_2024,00530000000000002487,0.41971540248558153,1,Old
2023_2024,00530000000000002488,0.4013786862456435,1,Old
2023_2024,00530000000000002489,-0.451485194862085,0,Young
2023_2024,0053000000000000248a,0.31696515934260033,1,Old
2023_2024,0053000000000000248b,0.17081744377838906,1,Old
2023_2024,0053000000000000248c,0.2852372112378532,1,Old
2023_2024,0053000000000000248d,0.33041416199738505,1,Old
2023_2024,0053000000000000248e,0.26596189720875535,1,Old
2023_2024,0053000000000000248f,0.2462317636026828,1,Old
2023_2024,00530000000000002490,0.11515771127123264,1,Old
2023_2024,00530000000000002491,0.5768981280170575,1,Old
2023_2024,00530000000000002492,0.6295018883055814,1,Old
2023_2024,00530000000000002493,0.4808476113694539,1,Old
2023_2024,00530000000000002494,0.7276333235258441,1,Old
2023_2024,00530000000000002495,1.377559713339509,1,Old
2023_2024,00530000000000002496,1.180361154039111,1,Old
2023_2024,00530000000000002497,1.1861818761710847,1,Old
2023_2024,00530000000000002498,0.11883035093060837,1,Old
2023_2024,00530000000000002499,0.12358847388028057,1,Old
2023_2024,0053000000000000249a,-0.12647514217070227,1,Old
2023_2024,0053000000000000249b,-0.5675835304655048,0,Young
2023_2024,0053000000000000249c,-0.5022229137339711,0,Young
2023_2024,0053000000000000249d,-0.3172364384548954,1,Old
2023_2024,0053000000000000249e,-0.6538131672762163,0,Young
2023_2024,0053000000000000249f,-0.32742584507682715,1,Old
2023_2024,005300000000000024a0,-0.5536610929820102,0,Young
2023_2024,005300000000000024a1,0.5277909955359715,1,Old
2023_2024,005300000000000024a2,-0.49106637665471636,0,Young
2023_2024,005300000000000024a3,-0.4644300595512812,0,Young
2023_2024,005300000000000024a4,0.35441190646507464,1,Old
2023_2024,005300000000000024a5,-0.5491468194397675,0,Young
2023_2024,005300000000000024a6,-0.401945150349975,1,Old
2023_2024,005300000000000024a7,0.04847272283072315,1,Old
2023_2024,005300000000000024a8,-1.3829721641553168,0,Young
2023_2024,0053000000000000256d,-0.005443830619835592,1,Old
2023_2024,0053000000000000256e,-0.7453834779567213,0,Young
2023_2024,0053000000000000256f,-0.37876145336818345,1,Old
2023_2024,00530000000000002570,-0.09278006168447138,1,Old
2023_2024,00530000000000002571,0.9457265337433837,1,Old
2023_2024,00530000000000002572,0.4862794748206418,1,Old
2023_2024,00530000000000002573,0.3237594543801583,1,Old
2023_2024,00530000000000002574,0.7627027727106857,1,Old
2023_2024,00530000000000002575,0.7600434463249397,1,Old
2023_2024,00530000000000002576,-0.1971938881273287,1,Old
2023_2024,00530000000000002577,-0.14874000551612995,1,Old
2023_2024,00530000000000002578,0.7961769000320085,1,Old
2023_2024,00530000000000002579,0.07620515153751779,1,Old
2023_2024,00530000000000002bb8,0.9906619418434376,1,Old
2023_2024,00530000000000002f1f,-2.8165678941731644,0,Young
2023_2024,005300000000000030fb,-0.16238508719421296,1,Old
2023_2024,00530000000000003782,-0.37890867688478735,1,Old
2023_2024,00530000000000003783,0.6785749781398156,1,Old
2023_2024,00530000000000003784,1.036910763131955,1,Old
2023_2024,00530000000000003785,0.48306905223585,1,Old
2023_2024,00530000000000003787,0.0927467629128682,1,Old
2023_2024,00530000000000003788,0.1455298886391591,1,Old
2023_2024,00530000000000003789,0.14946585182545377,1,Old
2023_2024,0053000000000000378a,-0.5479532561262362,0,Young
2023_2024,0053000000000000378b,-3.0,0,Young
2023_2024,0053000000000000378c,-2.5296970242916896,0,Young
2023_2024,0053000000000000378d,-1.4605688078788286,0,Young
2023_2024,0053000000000000378e,-1.1391272653329498,0,Young
2023_2024,0053000000000000378f,-0.6657360547766404,0,Young
2023_2024,00530000000000003791,-0.5301180042360231,0,Young
2023_2024,00530000000000003792,-0.5159840780942323,0,Young
2023_2024,00530000000000003793,-0.841254313323708,0,Young
2023_2024,00530000000000003794,-2.228533490557297,0,Young
2023_2024,00530000000000003795,0.3644834251951984,1,Old
2023_2024,0053000000000000379e,-1.3291193618969188,0,Young
2023_2024,0053000000000000379f,0.024356065716453698,1,Old
2023_2024,005300000000000037a0,0.5524195722651478,1,Old
2023_2024,005300000000000037a1,0.024546611231212382,1,Old
2023_2024,005300000000000037a2,0.710009389183619,1,Old
2023_2024,005300000000000037a3,0.6346097714868324,1,Old
2023_2024,005300000000000037a4,0.5355758668507061,1,Old
2023_2024,005300000000000037a5,0.7423088697570829,1,Old
2023_2024,005300000000000037a6,0.9136098866850354,1,Old
2023_2024,005300000000000037a7,0.20444141265407328,1,Old
2023_2024,005300000000000037a8,0.710926627374528,1,Old
2023_2024,005300000000000037a9,0.05300615444590465,1,Old
2023_2024,005300000000000037aa,0.7965224806552333,1,Old
2023_2024,005300000000000037ab,0.7903010010474623,1,Old
2023_2024,005300000000000037ac,-0.15093160201818534,1,Old
2023_2024,005300000000000037ad,0.325517537716725,1,Old
2023_2024,005300000000000037ae,0.14034890684023765,1,Old
2023_2024,005300000000000037af,1.302192795793182,1,Old
2023_2024,005300000000000037b0,1.0723763659642562,1,Old
2023_2024,005300000000000037b1,1.398245809593644,1,Old
2023_2024,005300000000000037b2,1.0899925338564753,1,Old
2023_2024,005300000000000037b3,0.7491541042699582,1,Old
2023_2024,005300000000000037b4,-0.2102267247419172,1,Old
2023_2024,005300000000000037b5,-0.13603685221260797,1,Old
2023_2024,005300000000000037b6,-0.1357832484124803,1,Old
2023_2024,005300000000000037b7,-0.3415886809015152,1,Old
2023_2024,005300000000000037b8,-0.20515559960455496,1,Old
2023_2024,005300000000000037b9,-0.24509622960003663,1,Old
2023_2024,005300000000000037ba,-0.1305376616161465,1,Old
2023_2024,005300000000000037bb,-0.19798811652809134,1,Old
2023_2024,005300000000000037bc,0.4077952439823211,1,Old
2023_2024,005300000000000037bd,-1.439412158734419,0,Young
2023_2024,005300000000000037be,-0.3005440881353926,1,Old
2023_2024,005300000000000037bf,-0.8816490537631847,0,Young
2023_2024,005300000000000037c0,-1.2678059821554788,0,Young
2023_2024,005300000000000037c2,0.17317098272715156,1,Old
2023_2024,005300000000000037c4,0.17467763000216766,1,Old
2023_2024,00530000000000004244,0.8122085577798621,1,Old
2023_2024,00530000000000004245,0.4399618494181091,1,Old
2023_2024,00530000000000004246,0.2774035828710266,1,Old
2023_2024,00530000000000004247,-0.4116844475257945,1,Old
2023_2024,00530000000000004249,0.8991074444706406,1,Old
2023_2024,0053000000000000424a,-1.149144587218581,0,Young
2023_2024,00530000000000004403,-1.1892136300912333,0,Young
