season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2023_2024,00570000000000008c57,-0.24616112628558315,-0.46066966574260393,0.5014802224818153,2,0,0.916752418321856,0.18465926207531375,2.0335344482147066,0,NoCover,0.1873909723734619
2023_2024,00570000000000008c58,-0.0480744858065547,-0.46337024528917686,0.22280743427922708,2,0,0.8745997287398631,0.27627475707965865,1.9268684602626693,0,NoCover,0.2902561669915196
2023_2024,00570000000000008c5a,-0.21078995405357737,-0.03528728105586194,0.5580694262643808,2,0,0.8732445443085461,0.24415423209950995,1.6820289902923236,0,NoCover,1.346965560188086
2023_2024,00570000000000008c5d,-0.14218213952120792,-0.40033070077344685,0.34035793352409177,2,0,0.920907858792415,0.1652812963660104,1.9244496660593662,0,NoCover,0.4018197263758428
2023_2024,00570000000000008c5e,-0.20186736621480197,-0.40220688327398135,0.40775882454992113,2,0,0.9353782098162008,0.1354235967766092,1.9602100337903166,0,NoCover,0.5965663031133616
2023_2024,00570000000000008c5f,-0.5838206723539542,-0.10101386202103523,0.35610325036237295,2,0,0.8416789814995254,0.3759005598014744,1.998392906484857,0,NoCover,0.8994099857138746
2023_2024,00570000000000008c60,-0.027175923721124977,-1.1541429371271168,0.422300478492769,2,0,0.7367678513992287,0.9061856789794406,2.536348539566179,0,NoCover,-2.2010181242829336
2023_2024,00570000000000008c61,0.0,-0.8610471676036741,0.3063863550833735,2,0,0.7799761333319687,0.6366136243365206,2.2567707797155796,0,NoCover,-1.0573463767426905
2023_2024,00570000000000008c64,-1.195215812822333,0.35294620181692266,0.7856953975517277,2,0,0.669207570142717,1.134410167545427,2.294961441819566,0,NoCover,0.3969370573601605
2023_2024,00570000000000008c66,-1.3776542671389294,1.242913380386104,0.5477701789850267,2,0,0.5509200886674979,1.8911090306349183,2.3199656198068084,1,NoCover,0.5849370569632578
2023_2024,00570000000000008c68,-1.3711732080566752,1.3581538304316059,0.39998797999314367,2,0,0.5392777580453065,1.9811897366157918,2.3189927946426363,1,NoCover,0.1977342148653837
2023_2024,00570000000000008c6a,-0.44731203854999013,1.2106002190653358,0.3507807751265377,2,1,0.5191069274494715,1.3891715025190305,1.4995611114719256,1,Cover,-0.1432590101680745
2023_2024,00570000000000008c6c,-0.5615003541380946,-0.1120302164670291,0.40494427852955184,2,0,0.8499676552798643,0.35101865176054287,1.988601197648055,0,NoCover,0.6986835548373065
2023_2024,00570000000000008c6d,-0.3363110306541539,-0.3059962885426207,0.29564989345094494,2,0,0.9561450039230167,0.09024046047876602,1.9674603387724154,0,NoCover,-0.1007393823210446
2023_2024,00570000000000008c6e,-0.7345302895246345,0.14571720281144757,0.5276076735546399,2,0,0.754805072488967,0.6415174258816928,1.974839414750039,0,NoCover,-0.4301861403989533
2023_2024,00570000000000008c72,0.17744963018651366,-0.3719374229038829,0.25271201605608423,2,0,0.7983389197100014,0.4392122549813448,1.7387600852924243,0,NoCover,-0.0180888179550208
2023_2024,00570000000000008c73,0.0,-0.34098150493384605,0.34155191807088237,2,0,0.8738650934318423,0.25942422523091807,1.7972960934283475,0,NoCover,0.0179033041093201
2023_2024,00570000000000008c74,-1.0647885207862435,0.29971837358475595,0.5399603550520378,2,0,0.6877180375681564,0.9967497759451139,2.1950765088107893,0,NoCover,0.2403125440935609
2023_2024,00570000000000008c75,-0.5793341984212756,0.34461847596969986,0.30106986417948167,2,0,0.7125127028605615,0.7021065576541954,1.7401111147101462,0,NoCover,0.4222535999411265
2023_2024,00570000000000008c76,-1.0542899174972766,0.43649180503799256,0.4829970690768756,2,0,0.665223192181106,1.0736624706872182,2.133436843277335,0,NoCover,1.295379058553156
2023_2024,00570000000000008c77,0.6685747894663625,-0.4088592381215364,0.2510300126078411,2,0,0.635741036990407,0.929284188655433,1.6218793598746264,0,NoCover,-0.3346102807325292
2023_2024,00570000000000008c79,0.9926643181972596,0.005281495800049481,0.6790866868141611,2,1,0.5182030415928893,1.18567086530969,1.275263859620261,1,Cover,0.0683529522001592
2023_2024,00570000000000008c7a,-0.6432175660498971,-0.06006150521381498,0.3246740894960724,2,0,0.8184918514381174,0.44761731105821956,2.018483051954469,0,NoCover,0.5812498150019775
2023_2024,00570000000000008c7b,0.6576236745212416,-0.6822855761075591,0.3196527278799164,2,0,0.6554374655304954,0.9954486212870166,1.893573027046367,0,NoCover,-1.228732720154494
2023_2024,00570000000000008c7c,-0.7116324112657385,0.22317078275575555,0.33860001946263124,2,0,0.7382143510170823,0.6791697084984367,1.9152036314349323,0,NoCover,1.2096510495752768
2023_2024,00570000000000008c7d,-0.7473771035500788,-0.050712054850921666,0.5394899182242847,2,0,0.7936211438782255,0.5449837161763708,2.0957117815000066,0,NoCover,-0.0040461388472802
2023_2024,00570000000000008c7f,-0.44584900210081585,0.14798246540540017,0.6555206064390572,2,0,0.7880753970402551,0.4666110976313568,1.735167700651868,0,NoCover,0.5414564083513287
2023_2024,00570000000000008c81,0.0880457937011507,-0.4830410254308784,0.37365980579555,2,0,0.825368797219038,0.39737106919966686,1.8781161454081652,0,NoCover,-0.2536423891167704
2023_2024,00570000000000008c82,0.023523907895200823,-0.5128854150446195,0.2088213453201153,2,0,0.8421212558505704,0.3626797919523873,1.934524900840944,0,NoCover,0.6105929799845641
2023_2024,00570000000000008c84,0.6253735586748576,-0.7624235122879068,0.6894969984662523,2,0,0.6636333182775473,1.0024308635273966,1.9777420192153,0,NoCover,-1.7307087068554334
2023_2024,00570000000000008c85,0.3505368477812001,-0.9399469262848535,0.5967074273637408,2,0,0.7115612984978051,0.8959785862712609,2.2103264331487598,0,NoCover,-1.697542054388177
2023_2024,00570000000000008c86,-0.4815103438997679,0.3168022065864002,0.5119635348004818,2,0,0.7241407474830093,0.6360520330725417,1.6696601272740323,0,NoCover,0.8358549071529919
2023_2024,00570000000000008c87,1.0066419838197216,-0.13235238801575472,0.707066020816308,2,0,0.5111594594075926,1.2660011708794974,1.3238027953489955,1,NoCover,0.1806014067687993
2023_2024,00570000000000008c88,-0.19066953486019397,0.5562774572706024,0.33802827232391947,2,0,0.6085818894415713,0.8345520998549645,1.297572289239667,0,NoCover,2.1692976748878787
2023_2024,00570000000000008c89,0.1453057615061058,-0.7534348351602445,0.5678543197121921,2,0,0.7719192128768717,0.6205364898529366,2.100150761712637,0,NoCover,-0.4389654591878389
2023_2024,00570000000000008c8a,0.3300955065276602,-0.3078966487688187,0.23713473495130655,2,0,0.7353857026056121,0.5821399947274352,1.6178166986926439,0,NoCover,-0.1932850274695198
2023_2024,00570000000000008c8b,0.008409840644781764,-0.5168600679938173,0.47974309371895507,2,0,0.8460127290679142,0.354061719458943,1.9452304058953511,0,NoCover,0.1851012757255579
2023_2024,00570000000000008c8c,-0.5693175248291569,-0.11692547847503663,0.3400804883936666,2,0,0.8488466676778081,0.3557313465710348,1.9977155877828399,0,NoCover,0.6405834239468454
2023_2024,00570000000000008c8e,0.4485159244210429,-0.5527739609938183,0.39923242632918193,2,0,0.7064884429668797,0.7524139776960005,1.8110761461736264,0,NoCover,-0.728304926301965
2023_2024,00570000000000008c90,0.6849621939525415,0.10829948149614517,0.4839881122888217,2,0,0.5234592014529789,1.0119772344871347,1.1116126817858605,1,NoCover,0.040781246472192
2023_2024,00570000000000008c91,-0.8397428931473873,0.1813895005367199,0.46788075457347733,2,0,0.7330572803178023,0.7454461349566585,2.0470860451459925,0,NoCover,0.779959881069403
2023_2024,00570000000000008c92,-0.09746745641950509,0.5673813639338462,0.220492725121698,2,0,0.5855595576371894,0.8573507301048015,1.2113439301384599,1,NoCover,0.0086119385220977
2023_2024,00570000000000008c93,0.11564891270930357,-0.35173026737909063,0.2868903791491501,2,0,0.8236201548560874,0.3745429980524552,1.7489592521443096,0,NoCover,-0.5862393857314916
2023_2024,00570000000000008c94,-0.43307036120114034,0.12437689297712103,0.5617378612378615,2,0,0.7981648356676652,0.4398302793641392,1.739325571991524,0,NoCover,1.167290375468295
2023_2024,00570000000000008c95,0.0,-1.0238619209860962,0.3441401360186099,2,0,0.7530656010010687,0.7888400475336731,2.405692794920112,0,NoCover,-2.1545577295109006
2023_2024,00570000000000008c96,0.05838494008834429,-0.4763771894362009,0.25188859178953943,2,0,0.8364636704202317,0.3687092295606664,1.885892121149121,0,NoCover,-0.0650774350361714
2023_2024,00570000000000008c97,-0.7655070908102053,0.022252036849010746,0.4643164173601324,2,0,0.7767121691803984,0.5945917240133229,2.06830182388318,0,NoCover,1.2113793018127703
2023_2024,00570000000000008c98,-0.27425692730894363,1.3071284605119808,0.377571581530927,2,1,0.5644874266851978,1.2216034742160893,1.5833751855689537,1,Cover,1.1494960243524988
2023_2024,00570000000000008c9a,-0.7272052686180541,0.15703333115266385,0.5486081408345357,2,0,0.7530615499909339,0.6435769733541753,1.9626472632138725,0,NoCover,1.237701933422975
2023_2024,00570000000000008c9c,-0.049635010501427726,1.4650138227011469,0.2688072963806078,2,1,0.6301260423591308,1.0288175776164388,1.7527180140711867,0,Cover,0.7741723242401127
2023_2024,00570000000000008c9e,-0.46505828322311804,-1.0419176734662305,0.5305471091883697,2,0,0.7684012465945759,0.7951453043996755,2.638143056214846,0,NoCover,-1.5073060135547176
2023_2024,00570000000000008ca0,-0.43772834344983835,0.43146832467129775,0.24137841311871633,2,0,0.6826703277305606,0.7317273227429346,1.574162692236934,0,NoCover,1.7478604221983562
2023_2024,00570000000000008ca4,-0.5063008918851073,-0.46002096104900614,0.33723447310902227,2,0,0.8746773770185645,0.314522534282902,2.1951802376539207,0,NoCover,0.7720598078310555
2023_2024,00570000000000008ca5,0.20204521939114511,-0.6809877645117546,0.3101260236683015,2,0,0.7679905943434294,0.6077495079974411,2.0117542413335485,0,NoCover,0.7133100688577187
2023_2024,00570000000000008ca6,-0.452403608419402,1.2560970215848346,0.33734486720150986,2,1,0.5254422934948828,1.3956809882409222,1.5453332848585966,1,Cover,0.6173204433852685
2023_2024,00570000000000008ca7,-1.0114204205684982,-0.005741222495412475,0.5454490902507261,2,0,0.7394546945877443,0.8068806625021201,2.2900113011638856,0,NoCover,0.8623734138447339
2023_2024,00570000000000008ca9,-0.6227263272592743,1.5205605276241583,0.3132082886452588,2,1,0.5343152156296915,1.5990025218955155,1.8346559860964542,1,Cover,0.5420146968163838
2023_2024,00570000000000008caa,-0.39489493787402175,-0.04250479039697686,0.4657964675463022,2,0,0.8689231430053059,0.27424858465676816,1.8180245362029244,0,NoCover,0.114240096710088
2023_2024,00570000000000008cac,-0.10941699871166491,-0.36039165332864787,0.21761794563924317,2,0,0.9190671653914284,0.16493587655178532,1.872999373702218,0,NoCover,0.9806557764925822
2023_2024,00570000000000008cae,-0.0,1.3329476403225082,0.23079928087781712,2,1,0.6309554339606867,0.9525137927558324,1.6285126750728893,0,Cover,0.8495434361446355
2023_2024,00570000000000008caf,-0.316359845791963,-0.42115348439190287,0.3116092855488192,2,0,0.927807092832087,0.15904690438642408,2.0440352351996403,0,NoCover,0.5829911270441507
2023_2024,00570000000000008cb1,-0.8732104729049653,0.2563672848627425,0.5880321906507306,2,0,0.7136783048870248,0.8187963662872872,2.0409113689725618,0,NoCover,1.4680325692320275
2023_2024,00570000000000008cb5,-0.11260585321700516,-0.6152944093846917,0.3242805592846209,2,0,0.8508589548541544,0.36642689369667675,2.090488258925101,0,NoCover,0.631997293691087
2023_2024,00570000000000008cb6,0.17552636647264674,-0.071849960697103,0.29513981549333096,2,0,0.7573044253195447,0.4730567963584766,1.4761208801662224,0,NoCover,-0.2646358458982877
2023_2024,00570000000000008cb8,0.0,-0.5227300355041943,0.31206420068388063,2,0,0.8473713510760523,0.3520305684791588,1.9544208805837882,0,NoCover,0.7503267838873053
2023_2024,00570000000000008cb9,0.0,-0.7374133574459899,0.28387022480185514,2,0,0.8032893584569644,0.525279360667536,2.14503555746371,0,NoCover,1.230455520483802
2023_2024,00570000000000008cba,-0.0,-0.1961112050957206,0.35864028767937234,2,0,0.8640707296121958,0.26359682624449016,1.6756236631501211,0,NoCover,0.1827584052558164
2023_2024,00570000000000008cbc,0.08812997289997411,-0.486124122847985,0.21337056663377282,2,0,0.8249658836957618,0.3990570901904284,1.8808246758122722,0,NoCover,-0.0841285951455026
2023_2024,00570000000000008cbd,0.6245035931265023,-0.0008628185362406377,0.3282946627569588,2,0,0.5730965252696575,0.9179081695486307,1.232245726782234,1,NoCover,-1.9676057042509207
2023_2024,00570000000000008cbe,0.2651641291261182,-0.9208833260913256,0.41562450521529676,2,0,0.7284990302325015,0.826062147637143,2.2165131637679925,0,NoCover,0.0099507907737841
2023_2024,00570000000000008cbf,-1.2967691192828692,0.40320446175622465,0.4742348510172782,2,0,0.6555168115760681,1.2468736269331757,2.37267492821644,0,NoCover,1.7751989808694089
2023_2024,00570000000000008cc1,-0.49713851248781127,0.7609993577007647,0.48287955130344007,2,0,0.5848281693650992,1.0658465225847304,1.501395385313468,1,NoCover,2.1118181583621696
2023_2024,00570000000000008cc4,-0.4553417376155972,0.8895244772756761,0.20901284536442613,2,0,0.5470110322916033,1.1833488777396757,1.4289639203535331,1,NoCover,1.1669735194681772
2023_2024,00570000000000008cc5,-0.4068559281894245,0.22393812644590524,0.3464656822063737,2,0,0.7600484802713742,0.5236920511823998,1.658799027743341,0,NoCover,1.7741944780834948
2023_2024,00570000000000008cc6,-0.5737686117361227,-0.09362851684358123,0.6211312008723991,2,0,0.8427309640836216,0.37061446269557685,1.9859489926347944,0,NoCover,1.3994116760148254
2023_2024,00570000000000008cc9,-0.07122354446892913,0.03971731623646754,0.31627029546653634,2,0,0.8083035751546042,0.36346835706875874,1.5325939057611186,0,NoCover,0.0185236564766066
2023_2024,00570000000000008cca,0.5446309759578748,-0.43284092091649334,0.4851471317252452,2,0,0.6731645250351526,0.8110983227836948,1.6705732976881404,0,NoCover,-0.5263083610237982
2023_2024,00570000000000008ccb,-0.015080449693217752,-0.3738656810144789,0.2677035955860752,2,0,0.8776573879391258,0.25554381444606666,1.8332117723556551,0,NoCover,0.74771228912701
2023_2024,00570000000000008cce,-0.014395286200624852,-0.41535374867429115,0.2976843089876771,2,0,0.8718183975690486,0.2747032968638951,1.8683756758917436,0,NoCover,0.5313635103048092
2023_2024,00570000000000008cd1,-0.701244466787318,0.5770946599393958,0.47339702061681876,2,0,0.6451178597998031,0.9646074567062278,1.7534990565211532,0,NoCover,1.3023154462782172
2023_2024,00570000000000008cd2,-0.7508337709882437,-0.20156164927629913,0.4675753125947571,2,0,0.8126335253483995,0.5051854635222438,2.191057097809037,0,NoCover,0.5016839169251642
2023_2024,00570000000000008cd4,0.9246933518088911,0.7281988106644197,0.30947276474778246,2,1,0.7699728953983506,0.4619712377050159,1.5463626867037488,0,Cover,-1.0592664196771044
2023_2024,00570000000000008cd5,-0.0,1.6661617910058706,0.2250543045931405,2,1,0.6498324410579752,1.0553075485902188,1.9584140873564737,0,Cover,-0.668317205674547
2023_2024,00570000000000008cd6,-0.2522807822001909,2.587612979986005,0.25488995568932965,2,1,0.6090388353538378,1.8382936542716213,2.8636916591171433,1,Cover,1.078939210428696
2023_2024,00570000000000008cd8,-0.5859761130357217,0.6074033545128259,0.49173067992426844,2,0,0.6337648122618733,0.9447922451959941,1.6349496169419493,0,NoCover,0.4710374218036066
2023_2024,00570000000000008cda,0.0019045790268492685,0.5871356593782457,0.24789726770720774,2,0,0.5537986319624499,0.8995485196687933,1.1164661860348692,1,NoCover,0.4689254250064445
2023_2024,00570000000000008cdc,0.9355149889377011,1.0784314009494573,0.549395684630273,2,1,0.9416458309693685,0.11159711892801784,1.8008132671994534,0,Cover,1.185641242801879
2023_2024,00570000000000008cde,-0.2714283741972688,-0.5310328109050672,0.20128852162665048,2,0,0.8916860983382131,0.2557575927043917,2.1055052625752726,0,NoCover,-0.2295079761109625
2023_2024,00570000000000008ce0,0.4194339481345153,-0.48107895106610365,0.5160976826135356,2,0,0.7140001579983384,0.7012421896537581,1.7506549328966947,0,NoCover,-0.6737352721128268
2023_2024,00570000000000008ce1,-0.19840836281239627,-0.39265297675381383,0.5041891593744078,2,0,0.9384330725127593,0.12796038373604743,1.950434445412546,0,NoCover,0.660910608225037
2023_2024,00570000000000008ce2,-0.2404236234001189,1.4112150776550292,0.24878658352012276,2,1,0.583849929013901,1.2026747721654876,1.6873277918510434,1,Cover,1.1016696216242556
2023_2024,00570000000000008ce3,1.1847627936053118,-0.449277245292909,0.35325012588005295,2,0,0.5339485765969245,1.446344746666379,1.6570568825042158,1,NoCover,-0.7137227826603342
2023_2024,00570000000000008ce6,0.4111709860622934,-0.8714126567687427,0.3287775669875358,2,0,0.7050123035806999,0.8905751313231902,2.1284495335472826,0,NoCover,-0.4706902437353316
2023_2024,00570000000000008ce7,-0.7182217481260332,-0.017277316224641015,0.3423367377526309,2,0,0.7935517846793696,0.5339582031285741,2.052444407808482,0,NoCover,0.5763364245637114
2023_2024,00570000000000008ce8,-0.44992592644970286,2.0732695120375646,0.631352491696242,2,1,0.5885391380709731,1.6483487493253828,2.3577400475471313,1,Cover,1.06013457490343
2023_2024,00570000000000008cea,-0.2058251233200799,0.033041247913409656,0.3600380304906909,2,0,0.8391086414307756,0.312428462339338,1.629431343667048,0,NoCover,0.2429912634946554
2023_2024,00570000000000008ceb,-0.29571509020038217,-0.16712018379891544,0.3393656351307652,2,0,0.9397644814710374,0.11771061965839842,1.8364623090896204,0,NoCover,0.007596279204891
2023_2024,00570000000000008cef,-0.2899618212850388,0.005607206610555794,0.43624972274133683,2,0,0.8573276384585006,0.2843436131837554,1.7086395414481088,0,NoCover,0.1517168918660592
2023_2024,00570000000000008cf0,-0.3476940410430541,1.75468287568097,0.5277672593428474,2,1,0.5908770893335152,1.407685111606268,2.0330537834926843,1,Cover,0.8802749249592723
2023_2024,00570000000000008cf1,-0.27100925804288967,0.4248756533500665,0.38700236888267553,2,0,0.6715629186649602,0.7012346985776844,1.433830854091603,0,NoCover,0.4268211510986017
2023_2024,00570000000000008cf3,-0.06593225363029066,-0.59676867430153,0.27096929222469585,2,0,0.8470609436013681,0.3703468944727693,2.051185598231182,0,NoCover,0.6043049187884022
2023_2024,00570000000000008cf4,-0.029591191671978354,-0.5026209390831782,0.20482395042929133,2,0,0.8602938310518919,0.31689203521353204,1.9513831426079797,0,NoCover,0.6276765078540103
2023_2024,00570000000000008cfb,-0.711101079679192,1.6109810675505676,0.6634796727284499,2,1,0.5324414761720107,1.7056119883358023,1.9422992386302618,1,Cover,0.961007090889863
2023_2024,00570000000000008cfc,-0.42655094794615733,0.21462530383310793,0.5686046703224661,2,0,0.7632796769955086,0.5211018721547337,1.6802379432900372,0,NoCover,0.2172702515174827
2023_2024,00570000000000008cfd,-0.4678204926259664,0.2884824771011241,0.28329982744436943,2,0,0.7345229182605953,0.6047021041421141,1.6730918966812662,0,NoCover,1.717285461501496
2023_2024,00570000000000008d00,1.4670287154333386,3.0,0.4386010073880035,2,1,0.6624674157319246,1.8848299848671377,3.6993123252873295,1,Cover,-1.7715565320413955
2023_2024,00570000000000008d05,0.00936485086049104,-0.24393444060499753,0.5002633604321213,2,0,0.8669318008139456,0.2625145374781265,1.7102673824987256,0,NoCover,-0.3178232319356357
2023_2024,00570000000000008d06,0.3885863806386393,0.5969790036803441,0.3910291079432704,2,1,0.5717146597908536,0.8108290529295767,1.082369188536314,1,Cover,0.2091828613458603
2023_2024,00570000000000008d07,0.42260983034712957,-0.8566658199391539,0.3700775076010026,2,0,0.7036009172045504,0.889419314769136,2.111329899367065,0,NoCover,-0.3185105508259097
2023_2024,00570000000000008d08,0.0,-0.27030983943492065,0.49345376742356767,2,0,0.8736682999359686,0.25124052447090145,1.73749646191937,0,NoCover,-0.3757180883893189
2023_2024,00570000000000008d0b,-0.13567374668684382,-1.7656072177201498,0.3966929866806152,2,0,0.6779973215581563,1.494000093595067,3.1457131560724996,0,NoCover,0.8711989328590302
2023_2024,00570000000000008d0d,-0.35520468257606036,-0.4238956019773222,0.28191848515879486,2,0,0.9197024979549715,0.1807546082410363,2.0703068026067677,0,NoCover,0.9931544061863268
2023_2024,00570000000000008d0e,-0.29385716891884267,-0.22244540273311417,0.37831609019469603,2,0,0.964759269058979,0.0685443909972458,1.8764887898400608,0,NoCover,1.1449014379954798
2023_2024,00570000000000008d10,-0.556684651494575,-0.1931233015488629,0.41691623088983426,2,0,0.8656109457112434,0.31657248778257574,2.0390694166717016,0,NoCover,0.6942462244170111
2023_2024,00570000000000008d11,-1.2101406221390667,0.1730065731361446,0.5319667140543222,2,0,0.692079848453965,1.0589116098468727,2.3800046303867983,0,NoCover,0.6737216126240445
2023_2024,00570000000000008d13,0.03866794061608027,-0.4220613140134847,0.35446252934342687,2,0,0.8505961889549438,0.3245296764599461,1.8476349704115889,0,NoCover,-0.8361503927289559
2023_2024,00570000000000008d17,-0.40358244433542223,-0.16936388561259513,0.24810836576994236,2,0,0.9113374482012592,0.18605441934560737,1.9124010792953616,0,NoCover,0.6700900393736916
2023_2024,00570000000000008d18,-0.36246713581416706,-0.1570043665282835,0.2640689514905033,2,0,0.9200179271220105,0.1629869273393657,1.8748063115030156,0,NoCover,0.2411195422444134
2023_2024,00570000000000008d1a,0.7288842587087312,1.4034076284017436,0.2295556712605721,2,1,0.8657667074035519,0.30149041839499335,1.9445277829269256,0,Cover,0.0876197842349751
2023_2024,00570000000000008d1c,-0.23912616729911534,-0.30761374281640275,0.31286148846569833,2,0,0.9826058579266826,0.03375842103885308,1.9070341110997973,0,NoCover,1.1122264325335276
2023_2024,00570000000000008d1d,-0.03454757625714855,-0.15894815916514948,0.30733342544101844,2,0,0.8711529923881202,0.24626538906871567,1.665035413589659,0,NoCover,0.1916653910677726
2023_2024,00570000000000008d1e,-0.37034579456948574,-0.39393718013641715,0.30585926388665247,2,0,0.9246459078370011,0.16760824587521045,2.05666705310465,0,NoCover,0.6050024723353694
2023_2024,00570000000000008d25,0.0,-0.402760289867221,0.2959708675927743,2,0,0.8680219992104414,0.28131265302271957,1.8501990484712136,0,NoCover,0.6254426773569884
2023_2024,00570000000000008d26,-0.3396299401298436,-1.342854942944482,0.22672402377324244,2,0,0.7261485589651097,1.0704375064014302,2.838388031840123,0,NoCover,-2.223354289833537
2023_2024,00570000000000008d27,-0.959112164093571,0.37158899555253944,0.2915613803271276,2,0,0.6832235994881839,0.9595046498731085,2.069460412937237,0,NoCover,1.10105305604565
2023_2024,00570000000000008d28,-0.051793179214478416,-0.36543002614672426,0.24892203089268575,2,0,0.8941444423198011,0.21848690775174995,1.845522885780514,0,NoCover,0.1895852209044404
2023_2024,00570000000000008d2c,0.0,-0.1516112443502344,0.28073790506880214,2,0,0.8539477639841536,0.28032233802940554,1.6390069764426514,0,NoCover,-1.534776470345108
2023_2024,00570000000000008d2d,0.8833406148054236,0.3322342441162553,0.28744982268358593,2,1,0.5996089919840233,0.8596061283292475,1.287310538428031,1,Cover,-1.6324037261710018
2023_2024,00570000000000008d2f,-0.3978192024103594,-0.04832461869120556,0.41231728269108575,2,0,0.87070128824394,0.2708810531060465,1.8241208956921848,0,NoCover,0.2411679542590125
2023_2024,00570000000000008d34,0.06162366762300961,-0.019869496277781267,0.2713290429882574,2,0,0.7872288836895678,0.4043335235925456,1.4959879608453355,0,NoCover,-1.65577499940486
2023_2024,00570000000000008d35,0.48044994683739706,-0.7964212507433767,0.20990855188940516,2,0,0.6943086355619597,0.897792090973799,2.0391312095068383,0,NoCover,2.059772398008018
2023_2024,00570000000000008d37,-0.3592565236173037,-0.11548186707393583,0.38405332955493693,2,0,0.9049456553373065,0.19357953545859016,1.842934799004707,0,NoCover,0.4943242238027531
2023_2024,00570000000000008d39,-0.260064506987668,-0.33152966121722804,0.36184576796826917,2,0,0.9718490920237647,0.056159336488697364,1.9387793893281184,0,NoCover,-0.0927828204207276
2023_2024,00570000000000008d3a,-0.10688442991381814,-0.2742942747411787,0.22191993648979527,2,0,0.9258173569080622,0.14430089097790613,1.80091007702532,0,NoCover,0.5829770065884724
2023_2024,00570000000000008d3b,-0.16390231048872692,-0.6854306851550976,0.5369999009043885,2,0,0.8387389380545397,0.4185518346657981,2.1769404039215647,0,NoCover,-0.5315452664031654
2023_2024,00570000000000008d3d,1.0484609339733681,-0.3485428822603614,0.3760890762992366,2,0,0.5422760748718232,1.3016538740399721,1.5420993199305388,1,NoCover,-0.7312828850088339
2023_2024,00570000000000008d3e,-0.21886067451103097,-0.1397441709106663,0.34437403632635033,2,0,0.9264498084265724,0.14011141854761475,1.7648655169337433,0,NoCover,-0.3950365877827767
2023_2024,00570000000000008d3f,-0.5247917962772707,0.25323984411758077,0.34920815635235675,2,0,0.7449171697492822,0.5958560332394782,1.7400755253598161,0,NoCover,0.9561576561997878
2023_2024,00570000000000008d41,-0.6417175630118211,-0.025006556282797986,0.6028455574841921,2,0,0.8112706664590834,0.4642856355906555,1.9957751661924357,0,NoCover,0.4574616162639989
2023_2024,00570000000000008d42,-0.4659474504299216,-0.09690538591028154,0.45499800210559527,2,0,0.8721005745177097,0.27969716252988847,1.9071552136648497,0,NoCover,0.1747094869152797
2023_2024,00570000000000008d43,-0.2470070813018932,-0.08237872461110333,0.4049567190177257,2,0,0.8998683807534293,0.19374456172607668,1.7411543561570686,0,NoCover,0.4742981998367857
2023_2024,00570000000000008d46,-0.19284978326683977,0.2365671951875759,0.6084636060270917,2,0,0.7417440144691947,0.5159528286573809,1.4818821008871155,0,NoCover,0.0957363052809052
2023_2024,00570000000000008d48,0.18054418295123595,0.7850073648864159,0.2127466839643284,2,1,0.5705838755977904,0.8621300181302718,1.1455496406865542,1,Cover,1.1966296854429763
2023_2024,00570000000000008d49,-1.0462751296998358,0.10713612290319324,0.8309562402660662,2,0,0.7194729576193166,0.8826317270115062,2.2637021148922245,0,NoCover,0.2876175839741292
2023_2024,00570000000000008d4a,-0.717620801092824,-0.17783825241029919,0.541037315540765,2,0,0.8185471713808671,0.4766796480892858,2.1503372560661744,0,NoCover,-0.2389012430248766
2023_2024,00570000000000008d4b,0.3710827083355685,0.8167168680128918,0.22796624142172997,2,1,0.6484390910739162,0.6817937265071854,1.2575394279947378,0,Cover,1.3214770055244416
2023_2024,00570000000000008d4e,-0.0,-1.2540302819548284,0.2620110067089357,2,0,0.7217510083239798,1.0096921707451,2.61904396469699,0,NoCover,-2.1327597811983035
2023_2024,00570000000000008d50,-0.10472326004300614,0.3088308851318901,0.29850983281891,2,0,0.694064534457805,0.6029650508542594,1.3679246261096485,0,NoCover,0.9574217382187016
2023_2024,00570000000000008d51,-0.27365706177622545,0.14505688255914456,0.7632808277676532,2,0,0.7916796910944741,0.42173505460816074,1.6027197708664853,0,NoCover,0.85670653438527
2023_2024,00570000000000008d52,1.4406438664514545,-0.8222872453049185,0.37168652824190934,2,0,0.5383385982517042,1.7778055874272505,2.073080756318971,1,NoCover,-2.0903739828535914
2023_2024,00570000000000008d54,-0.5266416573370372,0.1259757689929124,0.5089770127263887,2,0,0.7881571775622536,0.48737037013435996,1.8132521599378209,0,NoCover,1.4519969320641395
2023_2024,00570000000000008d55,-0.0,-0.2983203431028644,0.29178738988508596,2,0,0.8747517400302098,0.2521571438937156,1.7611015149853442,0,NoCover,0.3148759986057861
2023_2024,00570000000000008d56,-0.6260474512700754,-0.08438425008733585,0.7984449136834995,2,0,0.8275352593556667,0.4210422294863648,2.0202813008383775,0,NoCover,-0.0666275648776077
2023_2024,00570000000000008d57,-0.2633954516165136,-0.27912195557471087,0.2773971344613066,2,0,0.9934151523173942,0.012594428029223767,1.9000432875693658,0,NoCover,0.4364344498150871
2023_2024,00570000000000008d58,-0.41664506558054093,-0.42103510150855694,0.4555292935148531,2,0,0.9054700013391519,0.2199840990730974,2.10715122505136,0,NoCover,0.0615782427099912
