season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2022_2023,00580000000000008756,0.46637718591120014,-0.05714592617435071,0.4038400180965522,2,0,0.6401416862753504,0,NoCover,-0.1615981919341006
2022_2023,00580000000000008757,1.329640416180289,0.348509751591384,0.8614702459592799,2,1,0.6472188203975082,0,Cover,-0.2698420440949778
2022_2023,00580000000000008758,0.43650944558827387,-0.5468056007374059,0.3397112968795935,2,0,0.70991357435947,0,NoCover,0.1411210677831259
2022_2023,00580000000000008759,0.4891650769803815,-0.709978392476698,0.24971959490621046,2,0,0.6947394485475435,0,NoCover,-0.0556395255086214
2022_2023,0058000000000000875a,-0.0,0.03729110604311177,0.37043526533591226,2,0,0.787505366715002,0,NoCover,1.2462280356493032
2022_2023,0058000000000000875b,0.8355394168782897,0.1069917554320111,0.7587383382329449,2,1,0.5143277609990999,1,Cover,-0.0536491113951355
2022_2023,0058000000000000875c,-0.08958303288475716,-0.4414979756315459,0.3820521823707697,2,0,0.8930024647159237,0,NoCover,-0.1834323551185455
2022_2023,0058000000000000875d,1.3503995371360586,-0.22625194982388971,0.7387149505065039,2,1,0.5208766777737017,1,Cover,0.3618151050504177
2022_2023,0058000000000000875e,0.5761276222488882,0.9148027113775686,0.48651919915841346,2,1,0.7601649412617216,0,Cover,-0.4083196791937609
2022_2023,0058000000000000875f,1.3676516325166632,-0.8268355965890528,0.3564880701128783,2,0,0.5465686573759719,1,NoCover,-0.7191756279358978
2022_2023,00580000000000008762,0.2908369004951958,-0.6728740161685379,0.33544761073525525,2,0,0.7460277317731548,0,NoCover,0.414918640823409
2022_2023,00580000000000008765,0.5886131075393634,-0.6422774582993686,0.4552726497991024,2,0,0.6706845274379043,0,NoCover,-1.155401888824683
2022_2023,00580000000000008766,-0.4136465455954401,-0.2940609893805076,0.4996836965629929,2,0,0.9247812919104508,0,NoCover,0.2106647673085401
2022_2023,00580000000000008767,0.18234789583430086,-0.5833516223320301,0.5010559107533342,2,0,0.7840237334263034,0,NoCover,0.6158534745380557
2022_2023,00580000000000008768,0.0,-0.8821236370630172,0.40196600747641736,2,0,0.7762487488838434,0,NoCover,0.3084301749699729
2022_2023,00580000000000008769,-0.417867908108864,0.23079699600999823,0.4404471103001654,2,0,0.7571739296345077,0,NoCover,-0.7815342261416031
2022_2023,0058000000000000876a,-0.14719213228554162,-0.600204152916639,0.23230586882682328,2,0,0.8602430945026635,0,NoCover,-0.0082480866281114
2022_2023,0058000000000000876b,1.4200741774822436,0.42897533043270725,0.6930910926520178,2,1,0.6686762415355305,0,Cover,1.0534625183173687
2022_2023,0058000000000000876c,0.45155350593080573,-0.6013345201465264,0.2205110526295185,2,0,0.7057263835823255,0,NoCover,0.0298603886207423
2022_2023,0058000000000000876d,0.31242832950678373,-0.3621703139178609,0.5156971288820769,2,0,0.7460272447588717,0,NoCover,0.2438726024555424
2022_2023,0058000000000000876e,-0.24192987474876243,-0.8322766079517474,0.6597982977776797,2,0,0.8081382300216069,0,NoCover,0.131071558087455
2022_2023,0058000000000000876f,-1.2802406866533307,-0.06725570365798675,0.6721998048604224,2,0,0.7085613491683831,0,NoCover,0.1124298416659694
2022_2023,00580000000000008770,0.18072675887125428,0.21907182070010262,0.2322979370724059,2,0,0.6524553919427329,0,NoCover,0.4961451949082161
2022_2023,00580000000000008771,-0.0,-1.199584517022927,0.5745273037956024,2,0,0.7285237079565499,0,NoCover,-2.184359033298465
2022_2023,00580000000000008772,0.21895433085036442,-0.4065113789917576,0.38881209168352254,2,0,0.7822171595971954,0,NoCover,0.4383471328038733
2022_2023,00580000000000008773,0.2929965579213471,-0.3425465069267694,0.24574866644155013,2,0,0.7521934712086781,0,NoCover,0.2734986174732268
2022_2023,00580000000000008774,0.0,0.44595927483118114,0.05952677308646348,2,0,0.6108649711265226,0,NoCover,-0.0228946678925593
2022_2023,00580000000000008775,-0.0,1.2398024208705667,0.2729706481200422,2,1,0.6196818958491462,0,Cover,-0.1649993831892779
2022_2023,00580000000000008776,0.0,0.11252738352924545,0.3301632362366963,2,0,0.7556442537361376,0,NoCover,0.8111211224393818
2022_2023,00580000000000008777,0.3825157718189528,-0.23581854359803234,0.37456599803263696,2,0,0.7069000286214926,0,NoCover,-0.0354571181175676
2022_2023,00580000000000008778,-0.12921118095480286,1.195650063070443,0.13445064955502062,2,1,0.5796485556842099,1,Cover,0.2553956055932384
2022_2023,00580000000000008779,1.4557984466887477,0.6492312248856338,0.9153457332981806,2,1,0.7224232976462357,0,Cover,-0.2087404362846383
2022_2023,0058000000000000877a,0.0,1.3894113725825765,0.0,2,1,0.636328642506059,0,Cover,-0.8659598017663235
2022_2023,0058000000000000877b,0.03614952904859533,0.28903653689216285,0.04882031598040404,2,0,0.6683020950500311,0,NoCover,0.3098920983488232
2022_2023,0058000000000000877c,0.3667656944704252,-0.15835382990861377,0.49805568648544685,2,0,0.6996978577037688,0,NoCover,1.0649949319329457
2022_2023,0058000000000000877d,-0.0,0.8438639066273552,0.011307926425502305,2,1,0.5335908147843926,1,Cover,0.5348337293825405
