orch_id,season_from,season_to,flip,magnitude,distance
005700000000000090a3,2022_2023,2023_2024,0,Medium,0.774500157546291
005700000000000090a4,2018_2019,2019_2020,0,Small,0.3567521523381254
005700000000000090a4,2019_2020,2020_2021,0,Small,0.26305357973550175
005700000000000090a4,2020_2021,2021_2022,0,Small,0.40492774711416807
005700000000000090a4,2021_2022,2022_2023,0,Small,0.24091325484318815
005700000000000090a4,2022_2023,2023_2024,0,Small,0.690450270095954
005700000000000090a5,2018_2019,2019_2020,0,Small,0.2703283885128268
005700000000000090a5,2019_2020,2020_2021,1,Small,0.7399153940650656
005700000000000090a5,2020_2021,2021_2022,1,Small,0.16855054521144955
005700000000000090a5,2021_2022,2022_2023,1,Medium,1.105267312681417
005700000000000090a5,2022_2023,2023_2024,1,Small,0.47729964855695456
005700000000000090a6,2018_2019,2019_2020,0,Small,0.4825488822601456
005700000000000090a6,2019_2020,2020_2021,1,Medium,1.177063665415479
005700000000000090a6,2020_2021,2021_2022,1,Medium,0.898744247156373
005700000000000090a6,2021_2022,2022_2023,0,Small,0.10761953440413934
005700000000000090a6,2022_2023,2023_2024,1,Small,0.4384090588088302
005700000000000090a7,2018_2019,2019_2020,0,Small,0.40661230968454815
005700000000000090a7,2019_2020,2020_2021,0,Small,0.05766550581835662
005700000000000090a7,2020_2021,2021_2022,0,Small,0.18870892334374362
005700000000000090a7,2021_2022,2022_2023,0,Small,0.2780874207770696
005700000000000090a7,2022_2023,2023_2024,0,Small,0.47871209691454203
005700000000000090a8,2018_2019,2019_2020,0,Medium,0.8057248116073169
005700000000000090a8,2019_2020,2020_2021,1,Medium,0.8249495477675878
005700000000000090a8,2020_2021,2021_2022,1,Large,1.981322879533119
005700000000000090a8,2021_2022,2022_2023,0,Large,1.4113718764390324
005700000000000090a8,2022_2023,2023_2024,1,Medium,1.1006033731324485
005700000000000090a9,2018_2019,2019_2020,1,Small,0.35395892163465936
005700000000000090a9,2019_2020,2020_2021,0,Small,0.5427526864167497
005700000000000090a9,2020_2021,2021_2022,0,Small,0.25226603800733777
005700000000000090a9,2021_2022,2022_2023,0,Small,0.34533520611949664
005700000000000090a9,2022_2023,2023_2024,0,Medium,0.8238965193565063
005700000000000090aa,2018_2019,2019_2020,0,Small,0.6017842364981564
005700000000000090aa,2019_2020,2020_2021,0,Small,0.5443183629875131
005700000000000090aa,2020_2021,2021_2022,0,Small,0.2637621265931916
005700000000000090aa,2021_2022,2022_2023,0,Small,0.5735172454378874
005700000000000090aa,2022_2023,2023_2024,0,Small,0.24791079233699737
005700000000000090ab,2018_2019,2019_2020,0,Small,0.23956251951630256
005700000000000090ab,2019_2020,2020_2021,1,Small,0.6386853118254439
005700000000000090ab,2020_2021,2021_2022,1,Small,0.6493264310520199
005700000000000090ab,2021_2022,2022_2023,1,Small,0.5608851710628932
005700000000000090ab,2022_2023,2023_2024,0,Small,0.6159922984562196
005700000000000090ac,2018_2019,2019_2020,1,Medium,1.0462874995388425
005700000000000090ac,2019_2020,2020_2021,1,Small,0.46431513023154086
005700000000000090ac,2020_2021,2021_2022,1,Medium,0.9522549385813687
005700000000000090ac,2021_2022,2022_2023,0,Medium,1.194500618729201
005700000000000090ac,2022_2023,2023_2024,1,Medium,1.1585527370795305
005700000000000090ad,2018_2019,2019_2020,0,Small,0.2651173272454956
005700000000000090ad,2019_2020,2020_2021,0,Small,0.5719846503136008
005700000000000090ad,2020_2021,2021_2022,0,Small,0.18248227955588173
005700000000000090ad,2021_2022,2022_2023,0,Medium,0.7725914912587906
005700000000000090ad,2022_2023,2023_2024,0,Small,0.5499893678204284
005700000000000090ae,2018_2019,2019_2020,0,Small,0.5735618154225565
005700000000000090ae,2019_2020,2020_2021,0,Small,0.306222799321373
005700000000000090ae,2020_2021,2021_2022,0,Small,0.3326283921861907
005700000000000090ae,2021_2022,2022_2023,0,Medium,0.9966120622085116
005700000000000090ae,2022_2023,2023_2024,0,Small,0.29284596374030397
005700000000000090af,2018_2019,2019_2020,1,Small,0.358991688810578
005700000000000090af,2019_2020,2020_2021,0,Small,0.6751028755134498
005700000000000090af,2020_2021,2021_2022,1,Medium,0.8798626800749956
005700000000000090af,2021_2022,2022_2023,1,Small,0.7442676599494108
005700000000000090af,2022_2023,2023_2024,0,Small,0.44822392969948
005700000000000090b0,2018_2019,2019_2020,0,Small,0.4732108015218382
005700000000000090b0,2019_2020,2020_2021,0,Small,0.4997767730098345
005700000000000090b0,2020_2021,2021_2022,0,Large,1.5685826421247362
005700000000000090b0,2021_2022,2022_2023,0,Medium,1.1514604734485594
005700000000000090b0,2022_2023,2023_2024,0,Small,0.17222143860033137
005700000000000090b1,2018_2019,2019_2020,0,Small,0.6342856842646026
005700000000000090b1,2019_2020,2020_2021,0,Small,0.53368724397105
005700000000000090b1,2020_2021,2021_2022,0,Medium,0.8600597002192303
005700000000000090b1,2021_2022,2022_2023,0,Large,1.7937030166519436
005700000000000090b1,2022_2023,2023_2024,0,Large,2.18108997134623
005700000000000090b2,2018_2019,2019_2020,0,Medium,0.755192157899598
005700000000000090b2,2019_2020,2020_2021,0,Small,0.6149493502066375
005700000000000090b2,2020_2021,2021_2022,0,Small,0.40357621616044137
005700000000000090b2,2021_2022,2022_2023,0,Small,0.26991806341298874
005700000000000090b2,2022_2023,2023_2024,0,Small,0.6642651684321342
005700000000000090b3,2018_2019,2019_2020,0,Small,0.6579817428926567
005700000000000090b3,2019_2020,2020_2021,0,Small,0.6710522348334905
005700000000000090b3,2020_2021,2021_2022,0,Large,1.4636638314260084
005700000000000090b3,2021_2022,2022_2023,0,Medium,1.2087927422112692
005700000000000090b3,2022_2023,2023_2024,0,Small,0.4101307022884463
005700000000000090b4,2018_2019,2019_2020,0,Small,0.2977588448036661
005700000000000090b4,2019_2020,2020_2021,0,Small,0.04890032012471742
005700000000000090b4,2020_2021,2021_2022,0,Small,0.2953907302009312
005700000000000090b4,2021_2022,2022_2023,0,Small,0.6734182625600444
005700000000000090b4,2022_2023,2023_2024,0,Small,0.05980704940577153
005700000000000090b5,2018_2019,2019_2020,0,Small,0.33650533516607056
005700000000000090b5,2019_2020,2020_2021,0,Small,0.27572244279948904
005700000000000090b5,2020_2021,2021_2022,0,Small,0.18495106927689955
005700000000000090b5,2021_2022,2022_2023,0,Small,0.051269872694313656
005700000000000090b5,2022_2023,2023_2024,0,Small,0.3926289074569971
005700000000000090b6,2018_2019,2019_2020,0,Small,0.7466916632372823
005700000000000090b6,2019_2020,2020_2021,0,Small,0.628877333266015
005700000000000090b6,2020_2021,2021_2022,0,Small,0.7246021777748402
005700000000000090b6,2021_2022,2022_2023,0,Small,0.17592769508826434
005700000000000090b6,2022_2023,2023_2024,0,Small,0.7319335599122166
005700000000000090b7,2018_2019,2019_2020,0,Small,0.6409517734734943
005700000000000090b7,2019_2020,2020_2021,0,Small,0.19873757234178493
005700000000000090b7,2020_2021,2021_2022,0,Small,0.7039166673170196
005700000000000090b7,2021_2022,2022_2023,1,Small,0.712953566205866
005700000000000090b7,2022_2023,2023_2024,1,Medium,0.8507967359251752
005700000000000090b8,2018_2019,2019_2020,0,Small,0.4811463315246184
005700000000000090b8,2019_2020,2020_2021,0,Small,0.6145914489640657
005700000000000090b8,2020_2021,2021_2022,0,Small,0.6963460877202229
005700000000000090b8,2021_2022,2022_2023,0,Small,0.1831015424176981
005700000000000090b8,2022_2023,2023_2024,0,Small,0.558704118625493
005700000000000090b9,2018_2019,2019_2020,1,Large,1.331851948166808
005700000000000090b9,2019_2020,2020_2021,0,Small,0.24663221766285456
005700000000000090b9,2020_2021,2021_2022,0,Medium,0.8512686832328966
005700000000000090b9,2021_2022,2022_2023,1,Large,1.472689539741925
005700000000000090b9,2022_2023,2023_2024,1,Large,1.722321034627383
005700000000000090ba,2018_2019,2019_2020,0,Small,0.268725556122851
005700000000000090ba,2019_2020,2020_2021,0,Small,0.45628316281326436
005700000000000090ba,2020_2021,2021_2022,0,Small,0.7377013430902312
005700000000000090ba,2021_2022,2022_2023,0,Small,0.34250620568933937
005700000000000090ba,2022_2023,2023_2024,0,Small,0.3351365082278321
005700000000000090bb,2018_2019,2019_2020,0,Small,0.03035788602426049
005700000000000090bb,2019_2020,2020_2021,0,Small,0.015927563649262524
005700000000000090bb,2020_2021,2021_2022,0,Medium,0.78820990750649
005700000000000090bb,2021_2022,2022_2023,1,Large,1.615274059846586
005700000000000090bb,2022_2023,2023_2024,1,Large,1.8029012997621217
005700000000000090bc,2018_2019,2019_2020,1,Medium,1.0180260777940093
005700000000000090bc,2019_2020,2020_2021,1,Small,0.32438211436249453
005700000000000090bc,2020_2021,2021_2022,1,Large,1.6205824181213397
005700000000000090bc,2021_2022,2022_2023,0,Small,0.4376561697332001
005700000000000090bc,2022_2023,2023_2024,1,Medium,0.9552862077125663
005700000000000090bd,2018_2019,2019_2020,1,Large,1.6971439592072048
005700000000000090bd,2019_2020,2020_2021,1,Small,0.4521595981111454
005700000000000090bd,2020_2021,2021_2022,1,Medium,1.1259827910655131
005700000000000090bd,2021_2022,2022_2023,0,Medium,1.2303276996449852
005700000000000090bd,2022_2023,2023_2024,1,Large,2.157511759264384
005700000000000090be,2018_2019,2019_2020,0,Medium,0.856752909616602
005700000000000090be,2019_2020,2020_2021,0,Small,0.21122624281520216
005700000000000090be,2020_2021,2021_2022,0,Small,0.6585219993262648
005700000000000090be,2021_2022,2022_2023,0,Medium,1.1858447599517206
005700000000000090be,2022_2023,2023_2024,0,Large,1.405619860848809
005700000000000090bf,2018_2019,2019_2020,0,Small,0.052573151391429374
005700000000000090bf,2019_2020,2020_2021,0,Small,0.6471363799161082
005700000000000090bf,2020_2021,2021_2022,0,Small,0.6045846253580563
005700000000000090bf,2021_2022,2022_2023,0,Small,0.2853669456629808
005700000000000090bf,2022_2023,2023_2024,0,Medium,0.8109086208323194
005700000000000090c0,2018_2019,2019_2020,0,Small,0.25114247391029193
005700000000000090c0,2019_2020,2020_2021,0,Small,0.35789028753248214
005700000000000090c0,2020_2021,2021_2022,0,Small,0.1964749911813649
005700000000000090c0,2021_2022,2022_2023,0,Small,0.44729639219924355
005700000000000090c0,2022_2023,2023_2024,1,Medium,0.8234033068203762
005700000000000090c1,2018_2019,2019_2020,0,Small,0.5907378995734195
005700000000000090c1,2019_2020,2020_2021,0,Small,0.22649841047938318
005700000000000090c1,2020_2021,2021_2022,0,Large,1.377603486608389
005700000000000090c1,2021_2022,2022_2023,0,Small,0.19503019999228788
005700000000000090c1,2022_2023,2023_2024,0,Small,0.6721829848600398
005700000000000090c2,2018_2019,2019_2020,0,Small,0.6020025113537878
005700000000000090c2,2019_2020,2020_2021,0,Small,0.09621050520837332
005700000000000090c2,2020_2021,2021_2022,0,Medium,0.8826668612854444
005700000000000090c2,2021_2022,2022_2023,0,Large,1.9252732041275353
005700000000000090c2,2022_2023,2023_2024,0,Large,2.5242815144506503
005700000000000090c3,2018_2019,2019_2020,0,Small,0.37813654560521287
005700000000000090c3,2019_2020,2020_2021,0,Small,0.5754268750339794
005700000000000090c3,2020_2021,2021_2022,0,Medium,0.8690931751130013
005700000000000090c3,2021_2022,2022_2023,0,Small,0.5735403612527719
005700000000000090c3,2022_2023,2023_2024,0,Small,0.7303941791199268
005700000000000090c4,2018_2019,2019_2020,1,Large,1.3347871601352603
005700000000000090c4,2019_2020,2020_2021,0,Small,0.03652066403959483
005700000000000090c4,2020_2021,2021_2022,0,Large,1.5025704557721593
005700000000000090c4,2021_2022,2022_2023,0,Small,0.7446202872737001
005700000000000090c4,2022_2023,2023_2024,1,Medium,0.8321084803803898
005700000000000090c5,2018_2019,2019_2020,0,Small,0.4597893609251606
005700000000000090c5,2019_2020,2020_2021,0,Small,0.2750958917020889
005700000000000090c5,2020_2021,2021_2022,0,Large,1.8282567382140988
005700000000000090c5,2021_2022,2022_2023,0,Large,1.3819576293543914
005700000000000090c5,2022_2023,2023_2024,0,Small,0.3220602336319214
005700000000000090c6,2018_2019,2019_2020,0,Small,0.42041506114518296
005700000000000090c6,2019_2020,2020_2021,0,Small,0.40800577752682865
005700000000000090c6,2020_2021,2021_2022,1,Large,2.353737138477384
005700000000000090c6,2021_2022,2022_2023,0,Large,1.8095071752167167
005700000000000090c6,2022_2023,2023_2024,1,Small,0.5207235929753806
005700000000000090c7,2018_2019,2019_2020,0,Medium,1.1143095582832607
005700000000000090c7,2019_2020,2020_2021,1,Small,0.68750202213374
005700000000000090c7,2020_2021,2021_2022,0,Large,1.367877028455872
005700000000000090c7,2021_2022,2022_2023,1,Small,0.6860547258950196
005700000000000090c7,2022_2023,2023_2024,0,Small,0.694449652952305
005700000000000090c8,2018_2019,2019_2020,0,Small,0.4899966277207233
005700000000000090c8,2019_2020,2020_2021,0,Small,0.23379470328946628
005700000000000090c8,2020_2021,2021_2022,0,Small,0.6091267630231182
005700000000000090c8,2021_2022,2022_2023,0,Small,0.47820176819019256
005700000000000090c8,2022_2023,2023_2024,0,Small,0.3538389964558938
005700000000000090c9,2018_2019,2019_2020,0,Small,0.3795120554968739
005700000000000090c9,2019_2020,2020_2021,0,Small,0.6110280328839055
005700000000000090c9,2020_2021,2021_2022,1,Medium,0.9992146565362071
005700000000000090c9,2021_2022,2022_2023,1,Small,0.37782146136419215
005700000000000090c9,2022_2023,2023_2024,0,Small,0.719161080882368
005700000000000090ca,2018_2019,2019_2020,0,Medium,1.0629526375786031
005700000000000090ca,2019_2020,2020_2021,0,Small,0.44823346469816533
005700000000000090ca,2020_2021,2021_2022,1,Medium,0.8467407413631313
005700000000000090ca,2021_2022,2022_2023,0,Large,1.524795456512279
005700000000000090ca,2022_2023,2023_2024,1,Large,1.6696859364567689
005700000000000090cb,2018_2019,2019_2020,0,Medium,0.8355811020826475
005700000000000090cb,2019_2020,2020_2021,0,Small,0.3745290316706659
005700000000000090cb,2020_2021,2021_2022,1,Large,3.0532504645057874
005700000000000090cb,2021_2022,2022_2023,0,Large,2.3229267901013624
005700000000000090cb,2022_2023,2023_2024,1,Small,0.637245742221512
005700000000000090cc,2018_2019,2019_2020,0,Small,0.7394007946891348
005700000000000090cc,2019_2020,2020_2021,0,Small,0.20165626815703702
005700000000000090cc,2020_2021,2021_2022,1,Large,2.955344772347658
005700000000000090cc,2021_2022,2022_2023,0,Large,2.1614256926907087
005700000000000090cc,2022_2023,2023_2024,1,Small,0.6316255040800102
005700000000000090cd,2018_2019,2019_2020,1,Medium,0.9103491690501154
005700000000000090cd,2019_2020,2020_2021,0,Small,0.3429245680259992
005700000000000090cd,2020_2021,2021_2022,0,Large,1.2769782944218948
005700000000000090cd,2021_2022,2022_2023,0,Small,0.5668650905574701
005700000000000090cd,2022_2023,2023_2024,0,Small,0.6198562674024356
005700000000000090ce,2018_2019,2019_2020,0,Small,0.3604126754391791
005700000000000090ce,2019_2020,2020_2021,0,Small,0.6912773758606537
005700000000000090ce,2020_2021,2021_2022,0,Medium,0.7530227273509724
005700000000000090ce,2021_2022,2022_2023,0,Small,0.5427479374941467
005700000000000090ce,2022_2023,2023_2024,0,Small,0.5349018326796044
005700000000000090cf,2018_2019,2019_2020,0,Large,1.84905861360991
005700000000000090cf,2019_2020,2020_2021,0,Small,0.23656404280847726
005700000000000090cf,2020_2021,2021_2022,0,Large,2.4935334402504346
005700000000000090cf,2021_2022,2022_2023,0,Large,2.427051688742344
005700000000000090cf,2022_2023,2023_2024,1,Medium,0.9439278902096812
005700000000000090d0,2018_2019,2019_2020,0,Small,0.3821940172918462
005700000000000090d0,2019_2020,2020_2021,0,Small,0.17292847225417243
005700000000000090d0,2020_2021,2021_2022,0,Small,0.6915895161214597
005700000000000090d0,2021_2022,2022_2023,0,Medium,1.1446363472588852
005700000000000090d0,2022_2023,2023_2024,0,Small,0.5871912124361859
005700000000000090d1,2018_2019,2019_2020,0,Large,1.702227669790427
005700000000000090d1,2019_2020,2020_2021,0,Small,0.21113887135467638
005700000000000090d1,2020_2021,2021_2022,0,Large,2.263995584549666
005700000000000090d1,2021_2022,2022_2023,0,Large,2.386374072908719
005700000000000090d1,2022_2023,2023_2024,0,Small,0.7170030808614734
005700000000000090d2,2018_2019,2019_2020,0,Large,1.3524816719361352
005700000000000090d2,2019_2020,2020_2021,0,Medium,1.0834877536557845
005700000000000090d2,2020_2021,2021_2022,0,Large,2.6858668887023933
005700000000000090d2,2021_2022,2022_2023,0,Large,2.54080194698521
005700000000000090d2,2022_2023,2023_2024,0,Small,0.5432814819962482
005700000000000090d3,2018_2019,2019_2020,1,Medium,0.9035675262521894
005700000000000090d3,2019_2020,2020_2021,1,Medium,1.0699040654609375
005700000000000090d3,2020_2021,2021_2022,0,Large,2.977719980435716
005700000000000090d3,2021_2022,2022_2023,0,Large,3.275863672823963
005700000000000090d3,2022_2023,2023_2024,1,Small,0.366753954413595
005700000000000090d4,2018_2019,2019_2020,0,Small,0.3344641229613713
005700000000000090d4,2019_2020,2020_2021,0,Small,0.6942010931891902
005700000000000090d4,2020_2021,2021_2022,0,Medium,0.7685981844581002
005700000000000090d4,2021_2022,2022_2023,0,Small,0.14990132430720526
005700000000000090d4,2022_2023,2023_2024,0,Small,0.5788987322916423
005700000000000090d5,2018_2019,2019_2020,1,Large,1.365975325385202
005700000000000090d5,2019_2020,2020_2021,1,Medium,1.1564494299413888
005700000000000090d5,2020_2021,2021_2022,0,Large,3.024956132642546
005700000000000090d5,2021_2022,2022_2023,0,Large,3.0310108151290502
005700000000000090d5,2022_2023,2023_2024,1,Small,0.6405350380055713
005700000000000090d6,2018_2019,2019_2020,0,Small,0.3018945625511807
005700000000000090d6,2019_2020,2020_2021,0,Small,0.46945791868010905
005700000000000090d6,2020_2021,2021_2022,0,Large,1.728472568601021
005700000000000090d6,2021_2022,2022_2023,0,Medium,1.1506452521807293
005700000000000090d6,2022_2023,2023_2024,0,Medium,1.1309808304303068
005700000000000090d7,2018_2019,2019_2020,0,Small,0.7295824663243111
005700000000000090d7,2019_2020,2020_2021,0,Small,0.502980848792792
005700000000000090d7,2020_2021,2021_2022,0,Small,0.4860647698527554
005700000000000090d7,2021_2022,2022_2023,0,Small,0.4651314463759501
005700000000000090d7,2022_2023,2023_2024,0,Small,0.1787923996279536
005700000000000090d8,2018_2019,2019_2020,0,Small,0.4220143519212839
005700000000000090d8,2019_2020,2020_2021,0,Small,0.10555320106046416
005700000000000090d8,2020_2021,2021_2022,0,Small,0.07994508698332771
005700000000000090d8,2021_2022,2022_2023,0,Small,0.20221290671039413
005700000000000090d8,2022_2023,2023_2024,0,Small,0.54961630124503
005700000000000090d9,2018_2019,2019_2020,0,Small,0.09400980445288627
005700000000000090d9,2019_2020,2020_2021,0,Small,0.11873481984367815
005700000000000090d9,2020_2021,2021_2022,1,Medium,0.8394215515263737
005700000000000090d9,2021_2022,2022_2023,1,Medium,1.0824079641368045
005700000000000090d9,2022_2023,2023_2024,0,Small,0.10844866266147563
005700000000000090da,2018_2019,2019_2020,0,Small,0.4328378221612612
005700000000000090da,2019_2020,2020_2021,0,Small,0.4213164963574357
005700000000000090da,2020_2021,2021_2022,0,Large,1.4082460619085475
005700000000000090da,2021_2022,2022_2023,0,Medium,1.1284601487134684
005700000000000090da,2022_2023,2023_2024,0,Medium,0.9922024917896978
005700000000000090db,2018_2019,2019_2020,0,Small,0.6803386309166884
005700000000000090db,2019_2020,2020_2021,1,Large,4.020707056031382
005700000000000090db,2020_2021,2021_2022,0,Small,0.36922487496114126
005700000000000090db,2021_2022,2022_2023,1,Large,3.172956717168065
005700000000000090db,2022_2023,2023_2024,0,Small,0.7267066314809022
005700000000000090dc,2018_2019,2019_2020,0,Small,0.1541827467153049
005700000000000090dc,2019_2020,2020_2021,0,Small,0.3414910762864603
005700000000000090dc,2020_2021,2021_2022,0,Small,0.32074733770484226
005700000000000090dc,2021_2022,2022_2023,0,Small,0.1743232424577143
005700000000000090dc,2022_2023,2023_2024,0,Small,0.45716254054031974
005700000000000090dd,2018_2019,2019_2020,0,Small,0.17978596618809675
005700000000000090dd,2019_2020,2020_2021,0,Small,0.27389893086353556
005700000000000090dd,2020_2021,2021_2022,0,Small,0.21817380114359997
005700000000000090dd,2021_2022,2022_2023,0,Small,0.10101589926722473
005700000000000090dd,2022_2023,2023_2024,0,Small,0.31624621473789316
005700000000000090de,2018_2019,2019_2020,0,Small,0.1906761530971122
005700000000000090de,2019_2020,2020_2021,1,Large,1.6629238555617427
005700000000000090de,2020_2021,2021_2022,0,Small,0.2514474800123417
005700000000000090de,2021_2022,2022_2023,0,Small,0.11856671456390912
005700000000000090de,2022_2023,2023_2024,1,Large,1.4835561840000557
005700000000000090df,2018_2019,2019_2020,0,Small,0.3717134664363469
005700000000000090df,2019_2020,2020_2021,0,Large,2.0840712503617906
005700000000000090df,2020_2021,2021_2022,0,Medium,0.9355386290074531
005700000000000090df,2021_2022,2022_2023,0,Medium,1.23348926361135
005700000000000090df,2022_2023,2023_2024,1,Medium,0.9917373040439144
005700000000000090e0,2019_2020,2020_2021,0,Small,0.34817754168288295
005700000000000090e0,2020_2021,2021_2022,0,Large,1.6261575482962491
005700000000000090e0,2021_2022,2022_2023,1,Large,4.321234096871064
005700000000000090e0,2022_2023,2023_2024,0,Large,1.4008188608484584
005700000000000090e1,2018_2019,2019_2020,0,Large,1.8102571263652434
005700000000000090e1,2019_2020,2020_2021,0,Large,1.4606056112192614
005700000000000090e1,2020_2021,2021_2022,1,Large,2.1445134633950893
005700000000000090e1,2021_2022,2022_2023,0,Small,0.4907632820846503
005700000000000090e1,2022_2023,2023_2024,0,Large,1.493517395260692
005700000000000090e2,2018_2019,2019_2020,1,Large,1.7285748426401282
005700000000000090e2,2019_2020,2020_2021,0,Large,1.454740319982778
005700000000000090e2,2020_2021,2021_2022,0,Small,0.32760825509801056
005700000000000090e2,2021_2022,2022_2023,0,Large,3.452762797023043
005700000000000090e2,2022_2023,2023_2024,1,Large,5.262125883311348
005700000000000090e3,2018_2019,2019_2020,0,Large,1.9152962767720618
005700000000000090e3,2019_2020,2020_2021,0,Large,1.4298183936155369
005700000000000090e3,2020_2021,2021_2022,1,Large,2.157705598947453
005700000000000090e3,2021_2022,2022_2023,0,Small,0.183368878367003
005700000000000090e3,2022_2023,2023_2024,0,Large,1.2561075688531118
005700000000000090e4,2018_2019,2019_2020,0,Small,0.2008248022086879
005700000000000090e4,2019_2020,2020_2021,0,Small,0.3102249348722164
005700000000000090e4,2020_2021,2021_2022,0,Small,0.17309116043580802
005700000000000090e4,2021_2022,2022_2023,0,Small,0.5310051978115135
005700000000000090e4,2022_2023,2023_2024,0,Small,0.40000515107681767
005700000000000090e5,2018_2019,2019_2020,0,Medium,0.999869953581646
005700000000000090e5,2019_2020,2020_2021,0,Medium,0.8271732474204704
005700000000000090e5,2020_2021,2021_2022,0,Medium,0.9386020288333901
005700000000000090e5,2021_2022,2022_2023,0,Small,0.40201036980847926
005700000000000090e5,2022_2023,2023_2024,0,Medium,0.8336318833547097
005700000000000090e6,2018_2019,2019_2020,0,Medium,0.8778914288076245
005700000000000090e6,2019_2020,2020_2021,0,Small,0.31970313586324844
005700000000000090e6,2020_2021,2021_2022,0,Medium,0.7957782975148295
005700000000000090e6,2021_2022,2022_2023,0,Small,0.6164912007473506
005700000000000090e6,2022_2023,2023_2024,0,Small,0.6375673092259128
005700000000000090e7,2018_2019,2019_2020,1,Large,2.4639528385202167
005700000000000090e7,2019_2020,2020_2021,1,Large,2.3458929466137555
005700000000000090e7,2020_2021,2021_2022,0,Large,2.2898595540665267
005700000000000090e7,2021_2022,2022_2023,0,Large,1.4815959347534635
005700000000000090e7,2022_2023,2023_2024,0,Large,2.0519737045167648
005700000000000090e8,2018_2019,2019_2020,0,Small,0.07993336692134462
005700000000000090e8,2019_2020,2020_2021,0,Small,0.20137827889682441
005700000000000090e8,2020_2021,2021_2022,0,Small,0.16281190065090956
005700000000000090e8,2021_2022,2022_2023,0,Large,2.298253304489504
005700000000000090e8,2022_2023,2023_2024,0,Large,2.147111388374516
005700000000000090e9,2018_2019,2019_2020,1,Large,2.4214423235578355
005700000000000090e9,2019_2020,2020_2021,1,Large,2.2162214115879264
005700000000000090e9,2020_2021,2021_2022,0,Large,2.37900730251584
005700000000000090e9,2021_2022,2022_2023,0,Medium,1.1345510441282076
005700000000000090e9,2022_2023,2023_2024,0,Large,1.746497218950073
005700000000000090ea,2018_2019,2019_2020,0,Small,0.332105212890973
005700000000000090ea,2019_2020,2020_2021,1,Small,0.6029611908153487
005700000000000090ea,2020_2021,2021_2022,0,Small,0.36769459745874516
005700000000000090ea,2021_2022,2022_2023,0,Small,0.35095949418184286
005700000000000090ea,2022_2023,2023_2024,1,Medium,0.8632868586949656
005700000000000090eb,2018_2019,2019_2020,1,Large,1.7685474167245798
005700000000000090eb,2019_2020,2020_2021,1,Small,0.7226773821929031
005700000000000090eb,2020_2021,2021_2022,0,Large,1.362717186803765
005700000000000090eb,2021_2022,2022_2023,1,Large,1.861280319857684
005700000000000090eb,2022_2023,2023_2024,1,Large,1.9220913587509132
005700000000000090ec,2018_2019,2019_2020,0,Small,0.17160166838097723
005700000000000090ec,2019_2020,2020_2021,0,Small,0.5380968426142537
005700000000000090ec,2020_2021,2021_2022,0,Medium,0.9541496229311989
005700000000000090ec,2021_2022,2022_2023,1,Large,4.239642570515097
005700000000000090ec,2022_2023,2023_2024,1,Large,2.785152902510922
005700000000000090ed,2018_2019,2019_2020,0,Small,0.2992771558800579
005700000000000090ed,2019_2020,2020_2021,0,Small,0.2533849040514736
005700000000000090ed,2020_2021,2021_2022,0,Small,0.48094065133603203
005700000000000090ed,2021_2022,2022_2023,1,Large,3.550781670554207
005700000000000090ed,2022_2023,2023_2024,0,Large,2.512025768619632
005700000000000090ee,2018_2019,2019_2020,0,Small,0.3580480948808841
005700000000000090ee,2019_2020,2020_2021,0,Small,0.377411116844095
005700000000000090ee,2020_2021,2021_2022,0,Small,0.18696059089948847
005700000000000090ee,2021_2022,2022_2023,0,Small,0.21395878684729447
005700000000000090ee,2022_2023,2023_2024,0,Small,0.24533341305750087
005700000000000090ef,2018_2019,2019_2020,0,Small,0.3300293984265092
005700000000000090ef,2019_2020,2020_2021,0,Small,0.08887095126030393
005700000000000090ef,2020_2021,2021_2022,0,Small,0.46525882309548006
005700000000000090ef,2021_2022,2022_2023,1,Medium,1.1729575713592277
005700000000000090ef,2022_2023,2023_2024,1,Large,1.4064560260436803
005700000000000090f0,2018_2019,2019_2020,0,Small,0.47879888105578716
005700000000000090f0,2019_2020,2020_2021,0,Small,0.31588748664075905
005700000000000090f0,2020_2021,2021_2022,0,Small,0.4370973261725632
005700000000000090f0,2021_2022,2022_2023,0,Small,0.5434220210320854
005700000000000090f0,2022_2023,2023_2024,0,Small,0.39617149733849677
005700000000000090f1,2018_2019,2019_2020,0,Small,0.3669897603087984
005700000000000090f1,2019_2020,2020_2021,0,Small,0.43966801686434004
005700000000000090f1,2020_2021,2021_2022,0,Small,0.2507040187458765
005700000000000090f1,2021_2022,2022_2023,0,Small,0.31732640403488116
005700000000000090f1,2022_2023,2023_2024,0,Small,0.4227708078253579
005700000000000090f2,2018_2019,2019_2020,0,Small,0.3934070262289417
005700000000000090f2,2019_2020,2020_2021,0,Small,0.34659189926046385
005700000000000090f2,2020_2021,2021_2022,0,Small,0.47854795625632746
005700000000000090f2,2021_2022,2022_2023,0,Small,0.513883704358656
005700000000000090f2,2022_2023,2023_2024,0,Medium,0.7700609594716817
005700000000000090f3,2018_2019,2019_2020,0,Large,2.2092944742420193
005700000000000090f3,2019_2020,2020_2021,1,Large,4.282941533687024
005700000000000090f3,2020_2021,2021_2022,0,Large,1.9794280320265645
005700000000000090f3,2021_2022,2022_2023,1,Large,2.707501383029085
005700000000000090f3,2022_2023,2023_2024,0,Large,1.3756107897035
