orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00570000000000008f9c,6,NoCover,2,0.16666666666666666
00570000000000008f9d,6,NoCover,2,0.16666666666666666
00570000000000008f9e,6,NoCover,4,0.16666666666666666
00570000000000008f9f,6,Cover,4,0.16666666666666666
00570000000000008fa0,6,Cover,4,0.16666666666666666
00570000000000008fa1,6,Cover,4,0.3333333333333333
00570000000000008fa2,6,Cover,4,0.16666666666666666
00570000000000008fa3,6,Cover,2,0.3333333333333333
00570000000000008fa4,6,Cover,2,0.3333333333333333
00570000000000008fa5,6,NoCover,3,0.16666666666666666
00570000000000008fa6,6,NoCover,3,0.3333333333333333
00570000000000008fa7,6,NoCover,1,0.0
00570000000000008fa8,6,NoCover,3,0.16666666666666666
00570000000000008fa9,6,NoCover,3,0.16666666666666666
00570000000000008faa,6,Cover,3,0.8333333333333334
00570000000000008fab,6,NoCover,1,0.16666666666666666
00570000000000008fac,6,NoCover,2,0.16666666666666666
00570000000000008fad,6,Cover,2,0.6666666666666666
00570000000000008fae,6,NoCover,1,0.6666666666666666
00570000000000008faf,6,NoCover,2,0.0
00570000000000008fb0,6,NoCover,3,0.5
00570000000000008fb1,6,NoCover,3,0.16666666666666666
00570000000000008fb2,6,NoCover,3,0.0
00570000000000008fb3,6,NoCover,1,0.0
00570000000000008fb4,6,NoCover,1,0.0
00570000000000008fb5,6,NoCover,1,0.0
00570000000000008fb6,6,NoCover,3,0.16666666666666666
00570000000000008fb7,6,NoCover,1,0.0
00570000000000008fb8,6,NoCover,3,0.3333333333333333
00570000000000008fb9,6,NoCover,1,0.16666666666666666
00570000000000008fba,6,NoCover,1,0.0
00570000000000008fbb,6,NoCover,1,0.0
00570000000000008fbc,6,NoCover,4,0.5
00570000000000008fbd,6,NoCover,3,0.3333333333333333
00570000000000008fbe,6,NoCover,2,0.0
00570000000000008fbf,6,Cover,4,0.16666666666666666
00570000000000008fc0,6,NoCover,1,0.0
00570000000000008fc1,6,NoCover,2,0.16666666666666666
00570000000000008fc2,6,NoCover,2,0.16666666666666666
00570000000000008fc3,6,NoCover,2,0.3333333333333333
00570000000000008fc4,6,NoCover,2,0.5
00570000000000008fc5,6,NoCover,3,0.3333333333333333
00570000000000008fc6,6,NoCover,2,0.16666666666666666
00570000000000008fc7,6,NoCover,2,0.3333333333333333
00570000000000008fc8,6,Cover,2,0.3333333333333333
00570000000000008fc9,6,NoCover,4,0.3333333333333333
00570000000000008fca,6,Cover,2,0.3333333333333333
00570000000000008fcb,6,NoCover,2,0.16666666666666666
00570000000000008fcc,6,NoCover,3,0.16666666666666666
00570000000000008fcd,6,Cover,4,0.16666666666666666
00570000000000008fce,6,NoCover,5,0.3333333333333333
00570000000000008fcf,6,Cover,4,0.8333333333333334
00570000000000008fd0,6,NoCover,3,0.0
00570000000000008fd1,6,Cover,4,0.16666666666666666
00570000000000008fd2,6,NoCover,1,0.0
00570000000000008fd3,6,NoCover,3,0.3333333333333333
00570000000000008fd4,6,NoCover,1,0.0
00570000000000008fd5,6,NoCover,2,0.16666666666666666
00570000000000008fd6,6,NoCover,1,0.16666666666666666
00570000000000008fd7,6,NoCover,1,0.0
00570000000000008fd8,6,NoCover,1,0.16666666666666666
00570000000000008fd9,6,NoCover,1,0.0
00570000000000008fda,6,NoCover,1,0.0
00570000000000008fdb,6,Cover,4,0.0
00570000000000008fdc,6,NoCover,1,0.16666666666666666
00570000000000008fdd,6,Cover,3,0.5
00570000000000008fde,6,NoCover,1,0.0
00570000000000008fdf,6,NoCover,1,0.0
00570000000000008fe0,6,Cover,4,0.3333333333333333
00570000000000008fe1,6,NoCover,1,0.0
00570000000000008fe2,6,NoCover,1,0.16666666666666666
00570000000000008fe3,6,NoCover,1,0.0
00570000000000008fe4,6,NoCover,2,0.16666666666666666
00570000000000008fe5,6,NoCover,2,0.16666666666666666
00570000000000008fe6,6,NoCover,1,0.16666666666666666
00570000000000008fe7,6,NoCover,2,0.0
00570000000000008fe8,6,NoCover,1,0.0
00570000000000008fe9,6,NoCover,1,0.0
00570000000000008fea,6,NoCover,4,0.3333333333333333
00570000000000008feb,6,NoCover,1,0.16666666666666666
00570000000000008fec,6,NoCover,2,0.16666666666666666
00570000000000008fed,6,NoCover,1,0.16666666666666666
00570000000000008fee,6,NoCover,1,0.0
00570000000000008fef,6,NoCover,1,0.16666666666666666
00570000000000008ff0,6,NoCover,1,0.0
00570000000000008ff1,6,NoCover,5,0.5
00570000000000008ff2,6,NoCover,5,0.5
00570000000000008ff3,6,Cover,4,0.0
00570000000000008ff4,6,NoCover,4,0.16666666666666666
00570000000000008ff5,6,Cover,2,0.8333333333333334
00570000000000008ff6,6,NoCover,4,0.3333333333333333
00570000000000008ff7,6,Cover,4,0.3333333333333333
00570000000000008ff8,6,NoCover,2,0.0
00570000000000008ff9,6,NoCover,3,0.5
00570000000000008ffa,6,NoCover,2,0.6666666666666666
00570000000000008ffb,6,NoCover,4,0.16666666666666666
00570000000000008ffc,6,Cover,4,0.16666666666666666
00570000000000008ffd,6,NoCover,1,0.0
00570000000000008ffe,6,NoCover,1,0.16666666666666666
00570000000000008fff,6,NoCover,3,0.6666666666666666
00570000000000009000,5,NoCover,3,0.4
00570000000000009001,6,NoCover,2,0.5
00570000000000009002,6,NoCover,3,0.3333333333333333
00570000000000009003,6,NoCover,3,0.3333333333333333
00570000000000009004,6,NoCover,1,0.16666666666666666
00570000000000009005,6,Cover,4,0.16666666666666666
00570000000000009006,6,NoCover,1,0.0
00570000000000009007,6,NoCover,4,0.16666666666666666
00570000000000009008,6,NoCover,2,0.16666666666666666
00570000000000009009,6,Cover,4,0.5
0057000000000000900a,6,NoCover,1,0.0
0057000000000000900b,6,NoCover,3,0.3333333333333333
0057000000000000900c,6,NoCover,1,0.16666666666666666
0057000000000000900d,6,Cover,2,0.3333333333333333
0057000000000000900e,6,NoCover,3,0.0
0057000000000000900f,6,Cover,2,0.16666666666666666
00570000000000009010,6,NoCover,1,0.0
00570000000000009011,6,NoCover,1,0.0
00570000000000009012,6,NoCover,3,0.16666666666666666
00570000000000009013,6,NoCover,3,0.16666666666666666
00570000000000009014,6,NoCover,1,0.0
00570000000000009015,6,NoCover,1,0.0
00570000000000009016,6,NoCover,3,0.16666666666666666
00570000000000009017,6,NoCover,3,0.5
00570000000000009018,6,Cover,2,0.5
00570000000000009019,6,NoCover,4,0.5
0057000000000000901a,6,NoCover,1,0.5
0057000000000000901b,6,NoCover,2,0.0
0057000000000000901c,6,NoCover,2,0.0
0057000000000000901d,6,NoCover,1,0.3333333333333333
0057000000000000901e,6,NoCover,2,0.16666666666666666
0057000000000000901f,6,NoCover,1,0.16666666666666666
00570000000000009020,6,NoCover,1,0.3333333333333333
00570000000000009021,6,NoCover,2,0.16666666666666666
00570000000000009022,6,NoCover,2,0.0
00570000000000009023,6,NoCover,1,0.0
00570000000000009024,6,NoCover,3,0.3333333333333333
00570000000000009025,6,NoCover,2,0.0
00570000000000009026,6,NoCover,2,0.0
00570000000000009027,6,NoCover,1,0.16666666666666666
00570000000000009028,6,NoCover,2,0.16666666666666666
0057000000000000902a,6,NoCover,1,0.6666666666666666
0057000000000000902b,6,NoCover,2,0.0
0057000000000000902c,6,NoCover,2,0.0
0057000000000000902d,6,NoCover,4,0.5
0057000000000000902e,6,NoCover,4,0.3333333333333333
0057000000000000902f,6,NoCover,4,0.3333333333333333
00570000000000009030,6,NoCover,1,0.3333333333333333
00570000000000009031,6,Cover,5,0.6666666666666666
00570000000000009032,6,NoCover,1,0.3333333333333333
00570000000000009033,6,NoCover,4,0.0
00570000000000009034,6,NoCover,1,0.16666666666666666
00570000000000009035,6,NoCover,1,0.3333333333333333
00570000000000009036,6,NoCover,1,0.0
00570000000000009037,6,NoCover,1,0.0
00570000000000009038,6,NoCover,1,0.0
00570000000000009039,6,NoCover,2,0.16666666666666666
0057000000000000903b,6,NoCover,1,0.0
0057000000000000903c,6,NoCover,1,0.3333333333333333
0057000000000000903d,6,Cover,3,0.5
00570000000000009041,6,NoCover,1,0.16666666666666666
00570000000000009043,6,NoCover,1,0.0
00570000000000009044,6,NoCover,2,0.16666666666666666
00570000000000009045,6,NoCover,2,0.0
00570000000000009046,6,NoCover,2,0.16666666666666666
00570000000000009047,6,NoCover,1,0.0
00570000000000009048,6,NoCover,1,0.16666666666666666
00570000000000009049,6,NoCover,2,0.0
0057000000000000904a,6,NoCover,1,0.3333333333333333
0057000000000000904b,6,Cover,3,0.3333333333333333
0057000000000000904c,6,NoCover,2,0.3333333333333333
0057000000000000904d,6,Cover,4,0.3333333333333333
0057000000000000904e,6,NoCover,1,0.0
0057000000000000904f,6,NoCover,1,0.0
00570000000000009050,6,NoCover,1,0.16666666666666666
00570000000000009051,6,NoCover,1,0.0
00570000000000009052,6,Cover,3,0.5
00570000000000009053,6,NoCover,2,0.0
00570000000000009054,6,Cover,3,0.6666666666666666
00570000000000009055,6,NoCover,2,0.0
00570000000000009056,6,NoCover,1,0.0
00570000000000009057,6,NoCover,1,0.0
00570000000000009058,6,Cover,4,0.6666666666666666
00570000000000009059,6,NoCover,1,0.0
0057000000000000905a,6,NoCover,2,0.5
0057000000000000905b,6,NoCover,1,0.0
0057000000000000905c,6,NoCover,1,0.16666666666666666
0057000000000000905d,6,Cover,4,0.3333333333333333
0057000000000000905e,6,NoCover,3,0.3333333333333333
0057000000000000905f,6,NoCover,1,0.0
00570000000000009060,6,Cover,3,0.0
00570000000000009061,6,Cover,3,0.0
00570000000000009062,6,Cover,4,0.3333333333333333
00570000000000009063,6,Cover,3,0.16666666666666666
00570000000000009064,6,NoCover,1,0.0
00570000000000009065,6,Cover,2,0.3333333333333333
00570000000000009066,6,NoCover,3,0.5
00570000000000009067,6,NoCover,1,0.0
00570000000000009068,6,Cover,2,0.3333333333333333
00570000000000009069,6,Cover,4,0.16666666666666666
0057000000000000906a,6,Cover,3,0.16666666666666666
0057000000000000906b,6,Cover,4,0.16666666666666666
0057000000000000906c,6,NoCover,1,0.0
0057000000000000906d,6,NoCover,1,0.0
0057000000000000906e,6,NoCover,1,0.0
0057000000000000906f,6,NoCover,1,0.0
00570000000000009070,6,NoCover,3,0.3333333333333333
00570000000000009071,6,NoCover,3,0.3333333333333333
00570000000000009072,6,NoCover,5,0.5
00570000000000009073,6,NoCover,1,0.16666666666666666
00570000000000009074,6,Cover,2,0.6666666666666666
00570000000000009075,6,Cover,1,0.8333333333333334
00570000000000009076,6,NoCover,3,0.16666666666666666
00570000000000009077,6,NoCover,1,0.16666666666666666
00570000000000009078,6,NoCover,3,0.16666666666666666
00570000000000009079,6,NoCover,1,0.3333333333333333
0057000000000000907a,6,NoCover,4,0.6666666666666666
0057000000000000907b,6,NoCover,1,0.5
0057000000000000907c,6,NoCover,1,0.6666666666666666
0057000000000000907d,6,NoCover,1,0.16666666666666666
0057000000000000907f,6,NoCover,1,0.6666666666666666
00570000000000009080,6,NoCover,3,0.5
00570000000000009081,6,NoCover,1,0.16666666666666666
00570000000000009083,6,NoCover,3,0.5
00570000000000009085,6,NoCover,3,0.3333333333333333
00570000000000009086,6,NoCover,3,0.0
00570000000000009087,6,NoCover,3,0.16666666666666666
00570000000000009088,6,NoCover,1,0.16666666666666666
00570000000000009089,6,Cover,3,0.16666666666666666
0057000000000000908a,6,NoCover,1,0.0
0057000000000000908b,6,NoCover,3,0.6666666666666666
0057000000000000908c,6,NoCover,1,0.3333333333333333
0057000000000000908e,6,NoCover,1,0.16666666666666666
0057000000000000908f,6,NoCover,1,0.16666666666666666
00570000000000009090,6,NoCover,1,0.0
00570000000000009091,6,Cover,3,0.16666666666666666
00570000000000009092,6,NoCover,4,0.3333333333333333
00570000000000009093,6,NoCover,5,0.6666666666666666
00570000000000009094,6,NoCover,1,0.0
00570000000000009095,6,NoCover,1,0.0
00570000000000009096,6,NoCover,1,0.16666666666666666
00570000000000009097,6,NoCover,3,0.16666666666666666
00570000000000009098,6,NoCover,1,0.16666666666666666
00570000000000009099,6,NoCover,5,0.3333333333333333
0057000000000000909a,6,NoCover,3,0.5
0057000000000000909b,6,NoCover,3,0.3333333333333333
0057000000000000909c,6,NoCover,1,0.0
0057000000000000909d,6,NoCover,4,0.3333333333333333
0057000000000000909e,6,NoCover,1,0.0
0057000000000000909f,6,NoCover,6,0.0
005700000000000090a0,6,NoCover,1,0.0
005700000000000090a1,6,Cover,5,0.5
005700000000000090a2,6,Cover,4,0.3333333333333333
005700000000000090a3,6,NoCover,1,0.0
005700000000000090a4,6,NoCover,1,0.0
005700000000000090a5,6,NoCover,5,0.3333333333333333
005700000000000090a6,6,Cover,4,0.5
005700000000000090a7,6,NoCover,1,0.0
005700000000000090a8,6,Cover,4,0.3333333333333333
005700000000000090a9,6,NoCover,2,0.3333333333333333
005700000000000090aa,6,NoCover,1,0.3333333333333333
005700000000000090ab,6,Cover,4,0.6666666666666666
005700000000000090ac,6,NoCover,5,0.5
005700000000000090ad,6,NoCover,1,0.16666666666666666
005700000000000090ae,6,NoCover,1,0.0
005700000000000090af,6,NoCover,4,0.8333333333333334
005700000000000090b0,6,NoCover,1,0.16666666666666666
005700000000000090b1,6,NoCover,1,0.16666666666666666
005700000000000090b2,6,NoCover,1,0.16666666666666666
005700000000000090b3,6,NoCover,1,0.0
005700000000000090b4,6,NoCover,1,0.0
005700000000000090b5,6,NoCover,1,0.0
005700000000000090b6,6,NoCover,1,0.0
005700000000000090b7,6,NoCover,3,0.0
005700000000000090b8,6,NoCover,1,0.0
005700000000000090b9,6,NoCover,4,0.3333333333333333
005700000000000090ba,6,NoCover,1,0.0
005700000000000090bb,6,NoCover,3,0.0
005700000000000090bc,6,NoCover,5,0.3333333333333333
005700000000000090bd,6,NoCover,5,0.5
005700000000000090be,6,NoCover,1,0.3333333333333333
005700000000000090bf,6,NoCover,1,0.0
005700000000000090c0,6,NoCover,2,0.0
005700000000000090c1,6,NoCover,1,0.0
005700000000000090c2,6,NoCover,1,0.16666666666666666
005700000000000090c3,6,NoCover,1,0.3333333333333333
005700000000000090c4,6,Cover,3,0.3333333333333333
005700000000000090c5,6,NoCover,1,0.5
005700000000000090c6,6,NoCover,3,0.3333333333333333
005700000000000090c7,6,NoCover,3,0.16666666666666666
005700000000000090c8,6,NoCover,1,0.0
005700000000000090c9,6,NoCover,3,0.5
005700000000000090ca,6,NoCover,3,0.3333333333333333
005700000000000090cb,6,NoCover,3,0.3333333333333333
005700000000000090cc,6,NoCover,3,0.5
005700000000000090cd,6,NoCover,2,0.3333333333333333
005700000000000090ce,6,NoCover,1,0.0
005700000000000090cf,6,Cover,2,0.3333333333333333
005700000000000090d0,6,NoCover,1,0.16666666666666666
005700000000000090d1,6,Cover,1,0.3333333333333333
005700000000000090d2,6,Cover,1,0.5
005700000000000090d3,6,Cover,4,0.5
005700000000000090d4,6,NoCover,1,0.3333333333333333
005700000000000090d5,6,Cover,4,0.3333333333333333
005700000000000090d6,6,NoCover,1,0.16666666666666666
005700000000000090d7,6,NoCover,1,0.3333333333333333
005700000000000090d8,6,NoCover,1,0.0
005700000000000090d9,6,NoCover,3,0.16666666666666666
005700000000000090da,6,NoCover,1,0.0
005700000000000090db,6,Cover,3,0.5
005700000000000090dc,6,NoCover,1,0.0
005700000000000090dd,6,NoCover,1,0.0
005700000000000090de,6,Cover,3,0.0
005700000000000090df,6,Cover,2,0.0
005700000000000090e0,5,NoCover,2,0.4
005700000000000090e1,6,Cover,2,0.3333333333333333
005700000000000090e2,6,NoCover,3,0.5
005700000000000090e3,6,Cover,2,0.16666666666666666
005700000000000090e4,6,NoCover,1,0.0
005700000000000090e5,6,NoCover,1,0.16666666666666666
005700000000000090e6,6,NoCover,1,0.16666666666666666
005700000000000090e7,6,Cover,3,0.6666666666666666
005700000000000090e8,6,NoCover,1,0.16666666666666666
005700000000000090e9,6,Cover,3,0.6666666666666666
005700000000000090ea,6,NoCover,3,0.3333333333333333
005700000000000090eb,6,Cover,5,0.5
005700000000000090ec,6,NoCover,3,0.3333333333333333
005700000000000090ed,6,NoCover,2,0.0
005700000000000090ee,6,NoCover,1,0.0
005700000000000090ef,6,NoCover,3,0.0
005700000000000090f0,6,NoCover,1,0.0
005700000000000090f1,6,NoCover,1,0.16666666666666666
005700000000000090f2,6,NoCover,1,0.16666666666666666
005700000000000090f3,6,NoCover,3,0.6666666666666666
005700000000000090f4,6,NoCover,2,0.16666666666666666
005700000000000090f5,6,NoCover,1,0.0
005700000000000090f6,6,NoCover,1,0.0
005700000000000090f7,6,NoCover,1,0.0
005700000000000090f8,6,NoCover,1,0.0
005700000000000090f9,6,NoCover,1,0.16666666666666666
005700000000000090fa,6,NoCover,1,0.0
005700000000000090fb,6,NoCover,3,0.3333333333333333
005700000000000090fc,6,NoCover,2,0.16666666666666666
005700000000000090fd,6,NoCover,2,0.3333333333333333
005700000000000090fe,6,NoCover,3,0.16666666666666666
005700000000000090ff,6,NoCover,3,0.0
00570000000000009100,6,NoCover,3,0.16666666666666666
00570000000000009101,6,NoCover,2,0.16666666666666666
00570000000000009102,6,NoCover,4,0.3333333333333333
00570000000000009103,6,NoCover,1,0.0
00570000000000009104,6,NoCover,1,0.0
00570000000000009105,6,NoCover,1,0.0
00570000000000009106,6,NoCover,3,0.0
00570000000000009107,6,NoCover,2,0.3333333333333333
00570000000000009108,6,NoCover,1,0.0
00570000000000009109,6,NoCover,1,0.0
0057000000000000910a,6,NoCover,1,0.0
0057000000000000910b,6,NoCover,3,0.16666666666666666
0057000000000000910c,6,NoCover,2,0.3333333333333333
0057000000000000910d,6,NoCover,2,0.16666666666666666
0057000000000000910e,6,NoCover,1,0.16666666666666666
0057000000000000910f,6,NoCover,1,0.0
00570000000000009110,6,NoCover,1,0.0
00570000000000009111,6,NoCover,1,0.3333333333333333
00570000000000009112,6,NoCover,1,0.0
00570000000000009113,6,NoCover,3,0.6666666666666666
00570000000000009114,6,NoCover,3,0.16666666666666666
00570000000000009115,6,NoCover,1,0.16666666666666666
00570000000000009116,6,NoCover,1,0.0
00570000000000009117,6,NoCover,1,0.0
00570000000000009118,6,NoCover,1,0.0
00570000000000009119,6,NoCover,1,0.16666666666666666
0057000000000000911a,6,NoCover,1,0.0
0057000000000000911b,6,NoCover,1,0.3333333333333333
0057000000000000911c,6,NoCover,1,0.3333333333333333
0057000000000000911d,6,NoCover,1,0.0
0057000000000000911e,6,NoCover,1,0.0
0057000000000000911f,6,NoCover,1,0.0
00570000000000009120,6,NoCover,1,0.0
00570000000000009121,6,NoCover,1,0.16666666666666666
00570000000000009122,6,NoCover,1,0.0
00570000000000009123,6,NoCover,1,0.0
00570000000000009124,6,NoCover,2,0.3333333333333333
00570000000000009125,6,NoCover,1,0.0
00570000000000009126,6,NoCover,1,0.0
00570000000000009127,6,NoCover,1,0.0
00570000000000009128,6,NoCover,1,0.0
00570000000000009129,6,NoCover,1,0.0
0057000000000000912a,6,NoCover,1,0.16666666666666666
0057000000000000912b,6,NoCover,2,0.3333333333333333
0057000000000000912c,6,NoCover,1,0.16666666666666666
0057000000000000912d,6,NoCover,1,0.0
0057000000000000912e,6,NoCover,2,0.16666666666666666
0057000000000000912f,6,NoCover,3,0.3333333333333333
00570000000000009130,6,NoCover,2,0.16666666666666666
00570000000000009131,6,NoCover,1,0.0
00570000000000009132,6,NoCover,2,0.16666666666666666
00570000000000009133,6,Cover,4,0.3333333333333333
00570000000000009134,6,NoCover,4,0.16666666666666666
00570000000000009135,6,NoCover,4,0.5
00570000000000009136,6,NoCover,1,0.0
00570000000000009137,6,NoCover,3,0.0
00570000000000009138,6,NoCover,3,0.3333333333333333
00570000000000009139,6,NoCover,2,0.16666666666666666
0057000000000000913a,6,NoCover,1,0.3333333333333333
0057000000000000913b,6,NoCover,1,0.16666666666666666
0057000000000000913c,6,NoCover,2,0.16666666666666666
0057000000000000913d,6,NoCover,2,0.0
0057000000000000913e,6,NoCover,2,0.5
0057000000000000913f,6,NoCover,2,0.16666666666666666
00570000000000009140,6,NoCover,2,0.0
00570000000000009141,6,NoCover,2,0.3333333333333333
00570000000000009142,6,NoCover,1,0.0
00570000000000009143,6,NoCover,1,0.0
00570000000000009144,6,NoCover,2,0.16666666666666666
00570000000000009145,6,NoCover,2,0.16666666666666666
00570000000000009146,6,NoCover,1,0.0
00570000000000009148,6,NoCover,1,0.0
00570000000000009149,6,NoCover,2,0.3333333333333333
0057000000000000914a,6,NoCover,1,0.0
0057000000000000914b,6,NoCover,2,0.3333333333333333
0057000000000000914c,6,Cover,3,0.0
0057000000000000914d,6,Cover,3,0.16666666666666666
0057000000000000914e,6,Cover,4,0.3333333333333333
0057000000000000914f,6,NoCover,4,0.16666666666666666
00570000000000009150,6,NoCover,4,0.5
00570000000000009151,6,NoCover,2,0.5
00570000000000009152,6,Cover,5,0.5
00570000000000009153,6,Cover,3,0.16666666666666666
00570000000000009154,6,Cover,5,0.3333333333333333
00570000000000009155,6,NoCover,4,0.16666666666666666
00570000000000009156,6,NoCover,4,0.16666666666666666
00570000000000009157,6,NoCover,1,0.0
00570000000000009158,6,NoCover,3,0.5
00570000000000009159,6,NoCover,4,0.3333333333333333
0057000000000000915d,6,NoCover,3,0.5
0057000000000000915f,6,NoCover,3,0.3333333333333333
00570000000000009160,6,NoCover,1,0.3333333333333333
00570000000000009161,6,Cover,3,0.3333333333333333
00570000000000009162,6,NoCover,5,0.6666666666666666
00570000000000009163,6,NoCover,4,0.6666666666666666
00570000000000009164,6,Cover,4,0.0
00570000000000009165,6,NoCover,2,0.0
00570000000000009166,6,NoCover,3,0.3333333333333333
00570000000000009167,6,NoCover,1,0.3333333333333333
00570000000000009168,6,NoCover,3,0.16666666666666666
00570000000000009169,6,NoCover,1,0.5
0057000000000000916a,6,NoCover,1,0.16666666666666666
0057000000000000916b,6,NoCover,5,0.6666666666666666
0057000000000000916c,6,NoCover,3,0.5
0057000000000000916d,6,NoCover,1,0.0
0057000000000000916e,6,NoCover,1,0.0
00570000000000009178,6,Cover,4,0.3333333333333333
00570000000000009179,6,NoCover,3,0.3333333333333333
0057000000000000917a,6,NoCover,2,0.16666666666666666
0057000000000000917b,6,Cover,4,0.6666666666666666
0057000000000000917c,6,NoCover,5,0.16666666666666666
0057000000000000917d,6,Cover,4,0.5
0057000000000000917e,6,NoCover,3,0.3333333333333333
0057000000000000917f,6,NoCover,2,0.16666666666666666
00570000000000009180,6,NoCover,5,0.16666666666666666
00570000000000009181,6,NoCover,3,0.5
00570000000000009183,6,Cover,2,0.8333333333333334
00570000000000009184,6,NoCover,1,0.0
00570000000000009185,6,NoCover,5,0.16666666666666666
00570000000000009186,6,Cover,4,0.16666666666666666
00570000000000009187,6,NoCover,1,0.5
00570000000000009188,6,NoCover,2,0.5
00570000000000009189,6,NoCover,3,0.3333333333333333
0057000000000000918a,6,Cover,4,0.5
0057000000000000918b,6,Cover,4,0.16666666666666666
0057000000000000918c,6,Cover,4,0.16666666666666666
0057000000000000918d,6,NoCover,4,0.5
0057000000000000918e,6,NoCover,3,0.3333333333333333
0057000000000000918f,6,Cover,3,0.0
00570000000000009190,6,NoCover,3,0.3333333333333333
00570000000000009191,6,Cover,3,0.16666666666666666
00570000000000009192,6,Cover,3,0.3333333333333333
00570000000000009193,6,Cover,3,0.16666666666666666
00570000000000009194,6,NoCover,5,0.3333333333333333
005700000000000091e8,6,NoCover,2,0.6666666666666666
005700000000000091e9,6,NoCover,1,0.5
005700000000000091eb,6,NoCover,1,0.16666666666666666
005700000000000091ec,6,NoCover,3,0.6666666666666666
005700000000000091fb,6,NoCover,2,0.3333333333333333
005700000000000091fc,6,NoCover,2,0.3333333333333333
005700000000000091fd,6,NoCover,2,0.3333333333333333
005700000000000091fe,6,NoCover,2,0.16666666666666666
005700000000000091ff,6,NoCover,1,0.5
0057000000000000939a,6,NoCover,2,0.16666666666666666
0057000000000000939b,6,NoCover,2,0.16666666666666666
0057000000000000939e,6,NoCover,3,0.16666666666666666
0057000000000000939f,6,NoCover,1,0.16666666666666666
005700000000000093a0,6,NoCover,1,0.16666666666666666
005700000000000093a1,6,NoCover,1,0.16666666666666666
005700000000000093a2,6,NoCover,1,0.0
005700000000000093a3,6,NoCover,1,0.16666666666666666
005700000000000093a4,6,NoCover,3,0.5
005700000000000093a5,6,NoCover,1,0.16666666666666666
005700000000000093a6,6,NoCover,1,0.3333333333333333
005700000000000093a8,6,NoCover,3,0.3333333333333333
005700000000000093a9,6,NoCover,1,0.3333333333333333
005700000000000093ab,6,NoCover,1,0.6666666666666666
005700000000000093ac,6,NoCover,1,0.16666666666666666
005700000000000093ad,6,NoCover,1,0.0
005700000000000093ae,6,NoCover,3,0.3333333333333333
005700000000000093af,6,NoCover,3,0.6666666666666666
005700000000000093b0,6,NoCover,3,0.16666666666666666
005700000000000093b2,6,NoCover,1,0.5
005700000000000093b3,6,NoCover,1,0.16666666666666666
005700000000000093b4,6,NoCover,1,0.5
005700000000000093b5,6,NoCover,1,0.5
005700000000000093b6,6,NoCover,1,0.16666666666666666
005700000000000093ba,6,NoCover,3,0.16666666666666666
005700000000000093bb,6,NoCover,1,0.0
005700000000000093bd,6,NoCover,2,0.16666666666666666
005700000000000093be,6,Cover,4,0.3333333333333333
005700000000000093bf,6,Cover,3,0.3333333333333333
005700000000000093c0,6,Cover,1,0.16666666666666666
005700000000000093c1,6,Cover,2,0.5
005700000000000093c2,6,NoCover,1,0.16666666666666666
005700000000000093c3,6,NoCover,1,0.3333333333333333
005700000000000093c4,6,NoCover,3,0.6666666666666666
005700000000000093c5,6,NoCover,1,0.3333333333333333
005700000000000093c6,6,NoCover,1,0.16666666666666666
005700000000000093c7,6,NoCover,3,0.3333333333333333
005700000000000093c8,6,NoCover,1,0.3333333333333333
005700000000000093c9,6,NoCover,2,0.5
005700000000000093ca,6,NoCover,1,0.5
005700000000000093cb,6,NoCover,1,0.16666666666666666
005700000000000093cc,6,NoCover,1,0.16666666666666666
005700000000000093cd,6,NoCover,3,0.5
005700000000000093ce,6,NoCover,2,0.3333333333333333
005700000000000093cf,6,NoCover,1,0.16666666666666666
005700000000000093d0,6,NoCover,4,0.3333333333333333
005700000000000093d1,6,NoCover,1,0.16666666666666666
005700000000000093d2,6,NoCover,3,0.5
005700000000000093d3,6,NoCover,1,0.8333333333333334
005700000000000093d5,6,NoCover,1,0.16666666666666666
005700000000000093d6,6,NoCover,1,0.0
005700000000000093d7,6,NoCover,1,0.16666666666666666
005700000000000093d8,6,NoCover,1,0.0
005700000000000093d9,6,NoCover,1,0.0
005700000000000093da,6,NoCover,1,0.16666666666666666
005700000000000093db,6,NoCover,1,0.0
005700000000000093dc,6,NoCover,1,0.16666666666666666
005700000000000093dd,6,NoCover,1,0.5
005700000000000093de,6,NoCover,3,0.5
005700000000000093df,6,NoCover,1,0.3333333333333333
005700000000000093e0,6,NoCover,1,0.3333333333333333
005700000000000093e1,6,NoCover,1,0.16666666666666666
005700000000000093e2,6,NoCover,1,0.3333333333333333
005700000000000093e3,6,NoCover,1,0.16666666666666666
005700000000000093e4,6,NoCover,1,0.3333333333333333
005700000000000093e5,6,NoCover,1,0.16666666666666666
005700000000000093e7,6,NoCover,5,0.16666666666666666
005700000000000093e8,6,NoCover,3,0.5
005700000000000093e9,6,Cover,4,0.3333333333333333
005700000000000093ea,6,NoCover,5,0.16666666666666666
005700000000000093eb,6,NoCover,3,0.5
005700000000000093ed,6,NoCover,4,0.16666666666666666
005700000000000093ee,6,NoCover,2,0.16666666666666666
005700000000000093ef,6,NoCover,4,0.3333333333333333
005700000000000093f0,6,NoCover,3,0.5
005700000000000093f1,6,NoCover,1,0.0
005700000000000093f6,6,Cover,2,0.0
005700000000000093f7,6,NoCover,3,0.16666666666666666
005700000000000093f8,6,NoCover,1,0.0
