orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000001ea7,Cover,0.45499647118343134,False,False,2.0,,4,2.194713300445983,Young
00530000000000001ea8,Bare,0.05990066616143724,True,True,1.0,0.0,4,2.551810646628995,Old
00530000000000001eac,Bare,0.8645020944981305,False,True,1.0,0.0,4,1.2310199379924212,Old
00530000000000001eb3,Bare,0.0,True,True,1.0,0.0,4,0.38585452065365333,Young
005300000000000022e0,Bare,0.0,True,False,2.0,,4,-0.07779879303380345,Young
005300000000000023e3,Bare,0.32166423106446496,False,True,1.0,0.0,4,-0.6848024884991644,Young
005300000000000023e4,Bare,0.2953678044039791,False,False,2.0,,4,-0.08368420723032392,Old
005300000000000023e5,Bare,0.7573704275630949,False,False,2.0,,4,-0.7986924031560185,Old
005300000000000023e6,Bare,0.4959283738665384,False,True,1.0,0.0,4,-1.2172297751754095,Old
005300000000000023e7,Bare,0.15192781281965423,False,False,2.0,,4,0.7393979982165917,Old
005300000000000023e8,Bare,0.2939011149068196,False,False,2.0,,4,-0.20465666131383317,Old
005300000000000023e9,Bare,0.10655868738308635,True,False,2.0,,4,0.7854666481491678,Old
005300000000000023ea,Bare,0.3031083204794201,False,False,2.0,,4,0.9901691100127402,Old
005300000000000023eb,Bare,0.8391286043441609,False,False,2.0,,4,-0.44445570136109397,Old
005300000000000023ec,Bare,0.03504168810162578,True,True,1.0,0.0,4,0.3340857594309826,Old
005300000000000023ed,Bare,0.5635125348871864,False,False,2.0,,4,-0.5875999503561661,Old
005300000000000023ee,Bare,0.1484002734821077,True,False,2.0,,4,0.382230487800169,Old
005300000000000023ef,Bare,1.0,False,False,2.0,,4,-0.30900577492415926,Old
005300000000000023f0,Bare,0.5447971861817421,False,False,2.0,,4,-0.7930787600166475,Old
005300000000000023f1,Cover,0.0,True,True,1.0,0.0,4,-0.18398009061379075,Young
005300000000000023f2,Bare,0.3670258605352698,False,False,2.0,,4,0.23492032588184347,Young
005300000000000023f3,Bare,0.24706037110298862,False,True,1.0,0.0,4,1.2063943985534225,Old
005300000000000023f4,Bare,0.0,True,True,1.0,0.0,4,0.4139165758733368,Old
005300000000000023f5,Bare,0.0,True,False,2.0,,4,0.23053695115407516,Old
005300000000000023f6,Bare,0.1534300406317117,False,False,2.0,,4,0.3232777857240419,Old
005300000000000023f7,Bare,0.0024301216706517793,True,True,1.0,0.0,4,0.11367704696679182,Old
005300000000000023f8,Bare,0.0,True,False,2.0,,4,0.14861139190157394,Old
005300000000000023f9,Bare,0.2790139582954597,False,False,2.0,,4,0.1320855109272707,Old
005300000000000023fa,Bare,0.2917804098882928,False,True,1.0,0.0,4,0.04153670543633178,Young
005300000000000023fb,Bare,1.0,False,True,1.0,0.0,4,-0.8528354967226044,Young
005300000000000023fc,Bare,0.8304375485307641,False,False,2.0,,4,-0.7101342866127671,Old
005300000000000023fd,Bare,0.12779920117801766,True,True,1.0,0.0,4,-0.17109058520035303,Young
