orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000e66,2017_2018,6,2018-01-28,2018-02-18,0.21552874478247883,0.012677590236847395,0,0.10035520519244476,0.03179412008715304,0.5367148583334217,7.3,Madera,7.0,2016,2023
00570000000000000e6c,2017_2018,6,2018-01-28,2018-02-18,0.2076720094515054,0.0092132177097665,0,0.1908396034828801,0.015309724538192897,0,3.26,Madera,7.0,2016,2023
00570000000000000ef6,2017_2018,6,2018-01-28,2018-02-18,0.16066055401072496,0.03370834536619736,0.006388027012228507,0.19901367013450777,0.02784784882997094,0.01474001886845806,30.02,Madera,7.0,2016,2023
00570000000000000f15,2017_2018,6,2018-01-28,2018-02-18,0.29111257046579836,0.07488590363088615,0.26681280140289354,0.07664125972441993,0.07182059196095378,0.5936869793950025,5.3,Madera,7.0,2016,2023
00570000000000008bad,2017_2018,6,2018-01-28,2018-02-18,0.20008023296563252,0.013446110084969074,0,0.10863780063444287,0.02729288614346184,0.45073046731131733,10.71,Madera,7.0,2016,2023
00570000000000008c05,2017_2018,6,2018-01-28,2018-02-18,0.22252159764189497,0.11690075769385655,0.2951344506695656,0.07298880693380314,0.10232207744739007,0.5609895951547588,6.47,Fresno,7.0,2016,2023
00570000000000009214,2017_2018,6,2018-01-28,2018-02-18,0.16504488085119964,0.017302511748279934,0.007395001848750464,0.16136218120677628,0.01924480211610449,0.017363754340938592,10.65,Madera,7.0,2016,2023
0057000000000000922b,2017_2018,6,2018-01-28,2018-02-18,0.16753764604871899,0.009943382283330034,0,0.09732877284713794,0.012382177634926191,0.5793261524652177,14.46,Madera,7.0,2016,2023
00570000000000009241,2017_2018,6,2018-01-28,2018-02-18,0.2184345009247984,0.0703267989859002,0.17098395581817066,0.15957199332854494,0.06460485646690825,0.20988092693588548,22.41,Madera,7.0,2016,2023
00570000000000009310,2017_2018,6,2018-01-28,2018-02-18,0.186641226483526,0.06947996649438568,0.08840520511174647,0.18437547231605092,0.067127087228489,0.12634316724880995,9.28,Madera,7.0,2016,2023
00570000000000000dda,2017_2018,6,2018-01-28,2018-02-18,0.22493376840240115,0.10712547901913592,0.11592111507566841,0.13068407402597595,0.1437687195473605,0.14526391647478604,43.9,Madera,7.0,2016,2023
00570000000000009319,2017_2018,6,2018-01-28,2018-02-18,0.17650456028693096,0.009825921894678106,0,0.1549520966193941,0.009081968654003493,0,4.53,Madera,7.0,2016,2023
0057000000000000931e,2017_2018,6,2018-01-28,2018-02-18,0.21526468478164523,0.05882986539570591,0.14397089011909267,0.13109773300075017,0.036439338922637586,0.2124269103359346,41.74,Madera,7.0,2016,2023
00570000000000000dc5,2017_2018,6,2018-01-28,2018-02-18,0.4362948463253562,0.013210276565607203,1.0,-0.1427004144347722,0.01732913734394837,1.0,7.71,Madera,7.0,2016,2023
00570000000000000dde,2017_2018,6,2018-01-28,2018-02-18,0.14587749411195494,0.03826903203126106,0.01785088187319929,0.20295903945795624,0.04062659743397244,0.034085885455570966,5.07,Madera,7.0,2016,2023
00570000000000000de0,2017_2018,6,2018-01-28,2018-02-18,0.244193744051168,0.14499145185410586,0.30678381070588207,0.07274886084382812,0.17999327705714782,0.36441114471842073,34.0,Madera,7.0,2016,2023
00570000000000000aee,2017_2018,6,2018-01-28,2018-02-18,0.18686397772235125,0.022179666399152247,0.0016306068095419278,0.20484722763512617,0.031156482898638684,0.006349774752451506,24.15,Madera,7.0,2016,2023
00570000000000000b19,2017_2018,6,2018-01-28,2018-02-18,0.246087482123118,0.11947935241660512,0.26042993815006127,0.11844926133376793,0.15192259759921142,0.2943547453033425,6.67,Madera,7.0,2016,2023
00570000000000000b23,2017_2018,6,2018-01-28,2018-02-18,0.19800105344799507,0.03359855592595674,0.006998706207149477,0.17755203826701044,0.02902710751640675,0.011975224376279781,15.15,Madera,7.0,2016,2023
00570000000000000b45,2017_2018,6,2018-01-28,2018-02-18,0.14283761615202015,0.03143523873976563,0.008378373938328593,0.15644730650162367,0.02929282059010026,0.051526999720720855,9.4,Madera,7.0,2016,2023
00570000000000000b4b,2017_2018,6,2018-01-28,2018-02-18,0.14752861972261058,0.033778796651799184,0.01427460888154698,0.20960770573384993,0.03407566477872494,0.0333981148576426,23.83,Madera,7.0,2016,2023
00570000000000000b79,2017_2018,6,2018-01-28,2018-02-18,0.14660885375947408,0.028109955083849388,0,0.19545805061530433,0.03989544624552896,0.03319694554796963,12.98,Madera,7.0,2016,2023
00570000000000000bb8,2017_2018,6,2018-01-28,2018-02-18,0.2557275421190776,0.026735906177265206,0.032214714390570366,0.11273235677072811,0.029608776607673866,0.3389696040758173,14.31,Madera,7.0,2016,2023
00570000000000000c12,2017_2018,6,2018-01-28,2018-02-18,0.1497025849147413,0.017925369002518544,0,0.16312690463069066,0.0205921857028876,0.00319905986812039,34.34,Madera,7.0,2016,2023
00570000000000000d1b,2017_2018,6,2018-01-28,2018-02-18,0.16211696798692837,0.033614523041418626,0.0020847299661537946,0.19361179798743886,0.035276597880340196,0.01633038473487139,18.88,Madera,7.0,2016,2023
00570000000000000d1e,2017_2018,6,2018-01-28,2018-02-18,0.14897919228158724,0.03283745151862129,0,0.20794192742490697,0.036269008385749174,0.005379071009076347,5.78,Madera,7.0,2016,2023
00570000000000000d28,2017_2018,6,2018-01-28,2018-02-18,0.16581306795883516,0.020470455423069158,0,0.19371666511782917,0.02117317517874559,0,22.1,Madera,7.0,2016,2023
00570000000000000d2a,2017_2018,6,2018-01-28,2018-02-18,0.16371276632361914,0.018188376685417566,0,0.20058878987625497,0.019599742698822288,0,4.84,Madera,7.0,2016,2023
00570000000000000d2b,2017_2018,6,2018-01-28,2018-02-18,0.16450327830125006,0.01824978486177871,0,0.19692935848663817,0.015034754763706132,0,3.23,Madera,7.0,2016,2023
00570000000000000d35,2017_2018,6,2018-01-28,2018-02-18,0.1761400994214062,0.03225569237787597,1.0454509814171101E-4,0.19656741588816565,0.02481150383401505,4.2689248407865325E-4,8.85,Madera,7.0,2016,2023
00570000000000000d37,2017_2018,6,2018-01-28,2018-02-18,0.1802423957925559,0.016606585128256718,0,0.18951994469670685,0.015053941656568082,0,12.35,Madera,7.0,2016,2023
00570000000000000dc8,2017_2018,6,2018-01-28,2018-02-18,0.21258847950694143,0.014164543212737043,0,0.14478660337787005,0.016387721341336706,0,9.33,Madera,7.0,2016,2023
00570000000000000dcd,2017_2018,6,2018-01-28,2018-02-18,0.20795921492984876,0.01301731593284169,0,0.1598653074674597,0.014722600917363621,0,12.71,Madera,7.0,2016,2023
00570000000000000ddb,2017_2018,6,2018-01-28,2018-02-18,0.19623240122811553,0.03559370408626645,0,0.16219614684736008,0.025479891515601295,0,12.44,Madera,7.0,2016,2023
00570000000000000de1,2017_2018,6,2018-01-28,2018-02-18,0.2090251994309858,0.01476378273452572,0,0.1531358750361805,0.017475197358225746,0.0018812523976746243,20.92,Madera,7.0,2016,2023
00570000000000000de4,2017_2018,6,2018-01-28,2018-02-18,0.20779333217233834,0.008934623839663385,0,0.1446586989880791,0.012612065573746549,0,2.75,Madera,7.0,2016,2023
00570000000000000de6,2017_2018,6,2018-01-28,2018-02-18,0.17299727805505602,0.03993599264714529,0,0.15761430197265072,0.03784658911355442,0.020183130393827322,11.14,Madera,7.0,2016,2023
00570000000000000e96,2017_2018,6,2018-01-28,2018-02-18,0.15119956045056113,0.008139894143954277,0,0.19529297916035734,0.023762727235007802,0,4.37,Madera,7.0,2016,2023
00570000000000000ea1,2017_2018,6,2018-01-28,2018-02-18,0.15375826074758994,0.034429512184952694,0.01764306103031127,0.2062203680155365,0.04814852760907832,0.021109147750441756,17.04,Madera,7.0,2016,2023
00570000000000000ee0,2017_2018,6,2018-01-28,2018-02-18,0.16423223951532723,0.010620942555296943,0,0.21498200670651907,0.010756575246708772,0,2.71,Madera,7.0,2016,2023
00570000000000008b85,2017_2018,6,2018-01-28,2018-02-18,0.13801967302603374,0.01049272230911537,0,0.22751148557777576,0.01872938642533747,1.7492290981896666E-4,65.44,Madera,7.0,2016,2023
00570000000000008b91,2017_2018,6,2018-01-28,2018-02-18,0.1645987989338724,0.032978819391324674,0.029105446767334675,0.18338370657528597,0.022807316340657167,0.02294313870285962,3.04,Madera,7.0,2016,2023
00570000000000008b93,2017_2018,6,2018-01-28,2018-02-18,0.12558883349071423,0.011662446396273427,0,0.1940489829554022,0.008970139361644302,0,6.06,Madera,7.0,2016,2023
00570000000000008b95,2017_2018,6,2018-01-28,2018-02-18,0.1871563003591947,0.048194593849971754,0.03450813184365542,0.17127917549121746,0.027775252485904973,0.02839483093958691,19.46,Madera,7.0,2016,2023
00570000000000008b99,2017_2018,6,2018-01-28,2018-02-18,0.15537814488083343,0.03192782266834807,0.0016423050502017626,0.182736807000694,0.0512282494691129,0.09484880330098766,17.0,Madera,7.0,2016,2023
00570000000000008b9b,2017_2018,6,2018-01-28,2018-02-18,0.13511656281015147,0.006334611603921944,0,0.1924585207237409,0.008759834676884175,0,21.54,Madera,7.0,2016,2023
00570000000000008c03,2017_2018,6,2018-01-28,2018-02-18,0.12744861834161872,0.01924577552866299,0,0.2879207856936371,0.035865155611452294,0,3.14,Madera,7.0,2016,2023
00570000000000009260,2017_2018,6,2018-01-28,2018-02-18,0.16376914365626352,0.022762834118930434,0,0.17544168655308578,0.04232478229314623,0.004284922115239199,9.2,Madera,7.0,2016,2023
00570000000000009263,2017_2018,6,2018-01-28,2018-02-18,0.38766641097486215,0.01739440980596355,1.0,-0.008834411076491334,0.020833437682917965,1.0,3.82,Madera,7.0,2016,2023
00570000000000009273,2017_2018,6,2018-01-28,2018-02-18,0.3871232443470512,0.0417774173270805,0.9649320989170206,0.014735393135679035,0.03991459429729306,0.9586699737236314,3.14,Madera,7.0,2016,2023
005700000000000092a0,2017_2018,6,2018-01-28,2018-02-18,0.21720433555225935,0.0575062407958392,0.09478600378945755,0.13603993427505057,0.050021102630321244,0.13776548169142278,34.3,Madera,7.0,2016,2023
005700000000000092d9,2017_2018,6,2018-01-28,2018-02-18,0.17563549905500392,0.03200026133901846,0.013044160261543668,0.19190933566639956,0.039321410657147365,0.03356807317939022,9.37,Madera,7.0,2016,2023
00570000000000009374,2017_2018,6,2018-01-28,2018-02-18,0.1351001568704964,0.006881030183771343,0,0.24393654230383843,0.020317219321141805,0,5.45,Madera,7.0,2016,2023
00570000000000009387,2017_2018,6,2018-01-28,2018-02-18,0.14112794839493573,0.008242555627188623,0,0.23998513404468838,0.022374516621092338,7.22790361492855E-4,15.84,Madera,7.0,2016,2023
0057000000000000938f,2017_2018,6,2018-01-28,2018-02-18,0.19732246650418703,0.032036869054334303,0,0.12096560656165486,0.02463165371761033,0.22200521459702324,8.05,Madera,7.0,2016,2023
00570000000000009390,2017_2018,6,2018-01-28,2018-02-18,0.16346640371400054,0.020516716266127184,0,0.1381638306836291,0.014045731200961465,0.018128362469653898,6.33,Madera,7.0,2016,2023
00570000000000009596,2017_2018,6,2018-01-28,2018-02-18,0.2939620764192899,0.024807917851995955,0.3649546605969381,0.018836522721081852,0.03230793623458376,0.9849572304416462,16.81,Madera,7.0,2016,2023
00570000000000009605,2017_2018,6,2018-01-28,2018-02-18,0.14694842515665918,0.022235604264401753,0,0.2488662048924851,0.029630755362337304,0,4.82,Madera,7.0,2016,2023
00570000000000009619,2017_2018,6,2018-01-28,2018-02-18,0.19453915314233897,0.02197349501363835,0,0.18942967041562972,0.024187936187470362,0,9.65,Madera,7.0,2016,2023
0057000000000000962a,2017_2018,6,2018-01-28,2018-02-18,0.23856731760955488,0.03973359356795224,0.0692456545164257,0.13495639992001943,0.047787468224232785,0.2156465616943014,13.68,Madera,7.0,2016,2023
00570000000000009631,2017_2018,6,2018-01-28,2018-02-18,0.18430589665779673,0.03729899157144983,0,0.19110633720982523,0.038621607251320904,0.002540477807971015,10.89,Madera,7.0,2016,2023
00570000000000009632,2017_2018,6,2018-01-28,2018-02-18,0.20626272098046244,0.02705875217473217,0.012436117574144256,0.17857671334221314,0.029236676827267424,0.021661603486989835,37.99,Madera,7.0,2016,2023
00570000000000009635,2017_2018,6,2018-01-28,2018-02-18,0.2017315888561621,0.042074074271782384,0.009969210682917796,0.17398025764103564,0.05177981597528742,0.08811874685290187,38.79,Madera,7.0,2016,2023
00570000000000009638,2017_2018,6,2018-01-28,2018-02-18,0.22559520142952807,0.08054910056779097,0.14140494534936343,0.1593955916968131,0.08070301445122793,0.16391289193168276,59.36,Madera,7.0,2016,2023
00570000000000000788,2017_2018,6,2018-01-28,2018-02-18,0.15513720878648773,0.029943606966465995,0,0.21349785148688644,0.05381123140227097,0.017372150059042583,3.41,Madera,7.0,2016,2023
005700000000000007a3,2017_2018,6,2018-01-28,2018-02-18,0.1815114097208194,0.005959430151441271,0,0.19845580723957967,0.012667802623985433,0,4.25,Madera,7.0,2016,2023
0057000000000000080b,2017_2018,6,2018-01-28,2018-02-18,0.16111699207335942,0.038112209553429956,0,0.16205043334634,0.038094588503072034,0.013114582789069438,4.45,Madera,7.0,2016,2023
00570000000000000818,2017_2018,6,2018-01-28,2018-02-18,0.1853928927751248,0.014890070049640295,0,0.18274976179485644,0.016656712032095067,0,8.78,Madera,7.0,2016,2023
00570000000000000819,2017_2018,6,2018-01-28,2018-02-18,0.17065689847188914,0.010841295446751668,0,0.1947097248079062,0.01783916273553787,0,4.26,Madera,7.0,2016,2023
00570000000000000825,2017_2018,6,2018-01-28,2018-02-18,0.14276111032278027,0.028747655109419765,0,0.21184617019949306,0.02552386013911573,0,3.93,Madera,7.0,2016,2023
00570000000000000839,2017_2018,6,2018-01-28,2018-02-18,0.16859199244676215,0.019828515888885397,0,0.17255164191927072,0.03095877768612381,0.03145552867048833,4.79,Madera,7.0,2016,2023
0057000000000000083a,2017_2018,6,2018-01-28,2018-02-18,0.17289257584543777,0.03051918559174219,0,0.13939841704198375,0.013048318731717162,0,3.63,Madera,7.0,2016,2023
0057000000000000083b,2017_2018,6,2018-01-28,2018-02-18,0.17625598877898918,0.0067454840673424445,0,0.14335097356440882,0.01376788072369313,0,3.36,Madera,7.0,2016,2023
0057000000000000083c,2017_2018,6,2018-01-28,2018-02-18,0.13264228860157704,0.05039740418486382,0,0.1729426511455777,0.12377595946447055,0.17707854423745334,4.21,Madera,7.0,2016,2023
0057000000000000083d,2017_2018,6,2018-01-28,2018-02-18,0.1451372490327178,0.04038324199392513,0,0.15046902820870184,0.03634036261419608,0.11923379892024821,4.04,Madera,7.0,2016,2023
00570000000000000840,2017_2018,6,2018-01-28,2018-02-18,0.18035440149292858,0.03633608302693341,0,0.16331853000345178,0.04569717191195596,0.07709433885886614,3.83,Madera,7.0,2016,2023
00570000000000000856,2017_2018,6,2018-01-28,2018-02-18,0.18012075038352837,0.022732698550801372,0,0.18769469574803826,0.032647660020102706,0,5.83,Madera,7.0,2016,2023
0057000000000000085d,2017_2018,6,2018-01-28,2018-02-18,0.21028162580787216,0.01896521966793286,0,0.15936484650722857,0.02273731745475422,0.004675526499115803,5.78,Madera,7.0,2016,2023
00570000000000000abc,2017_2018,6,2018-01-28,2018-02-18,0.1536898485256459,0.019087048299355414,0,0.21697079964866234,0.03772539807332026,0,9.3,Madera,7.0,2016,2023
00570000000000000abd,2017_2018,6,2018-01-28,2018-02-18,0.24963285015717782,0.047266194740792467,0.14648785062148448,0.09767993819912753,0.04652253249086829,0.4978576755822153,45.87,Madera,7.0,2016,2023
00570000000000000abe,2017_2018,6,2018-01-28,2018-02-18,0.21550373338702006,0.032049561062360545,0,0.11438563138227757,0.02899836402272866,0.334944123121093,18.51,Madera,7.0,2016,2023
00570000000000000ac6,2017_2018,6,2018-01-28,2018-02-18,0.19306707154614589,0.01841471127015404,0,0.18494248839889674,0.023929186616237323,0,16.15,Madera,7.0,2016,2023
00570000000000000ac9,2017_2018,6,2018-01-28,2018-02-18,0.18287302036467942,0.01655085007648805,0,0.1822039654584997,0.01832507014221113,1.007594626789776E-4,82.0,Madera,7.0,2016,2023
00570000000000000ad8,2017_2018,6,2018-01-28,2018-02-18,0.2351114413878515,0.0431055416200369,0.01167438732815302,0.0767451083889086,0.06221686604440012,0.6610038105200238,8.27,Madera,7.0,2016,2023
00570000000000000adc,2017_2018,6,2018-01-28,2018-02-18,0.22932186664436233,0.022901756754212136,0.009354987786360335,0.06848133717045508,0.04501987046091606,0.8084109064501223,11.71,Madera,7.0,2016,2023
00570000000000000ae6,2017_2018,6,2018-01-28,2018-02-18,0.1804148112825541,0.00846202920851584,0,0.1934179104739037,0.02309985591807285,0,40.6,Madera,7.0,2016,2023
00570000000000000af3,2017_2018,6,2018-01-28,2018-02-18,0.2226707093022635,0.08625845716901108,0.15706005851265425,0.13684477352700175,0.06855476145487743,0.16542174677733243,72.53,Madera,7.0,2016,2023
00570000000000000af5,2017_2018,6,2018-01-28,2018-02-18,0.14047946106494222,0.014298127521959133,0,0.150765153620603,0.02045877164450117,0,3.35,Madera,7.0,2016,2023
00570000000000000aff,2017_2018,6,2018-01-28,2018-02-18,0.13948999576995819,0.01850907669898961,0,0.2801097124290502,0.03849456929174817,6.671765414218997E-4,4.74,Madera,7.0,2016,2023
00570000000000000b00,2017_2018,6,2018-01-28,2018-02-18,0.14760925503617195,0.016713697553359688,0,0.2737120666287531,0.035928236364280754,0,11.31,Madera,7.0,2016,2023
00570000000000000b07,2017_2018,6,2018-01-28,2018-02-18,0.19367860160971448,0.02659304414350826,0.0135402064483242,0.15740598305487588,0.026141753226068508,0.025854891465953014,72.72,Madera,7.0,2016,2023
00570000000000000b09,2017_2018,6,2018-01-28,2018-02-18,0.19394557838077253,0.00995924274775036,0,0.20840953676370136,0.007640913752617886,0,5.11,Madera,7.0,2016,2023
00570000000000000b1b,2017_2018,6,2018-01-28,2018-02-18,0.17276418960872147,0.02209677994717228,0,0.17705737908567237,0.01941348524775464,0.008218042862733362,16.78,Madera,7.0,2016,2023
00570000000000000b2c,2017_2018,6,2018-01-28,2018-02-18,0.1957415845286505,0.07816977578199055,0.05888726197770093,0.13845609858634922,0.07277044927846794,0.19061860701787173,22.32,Madera,7.0,2016,2023
00570000000000000b31,2017_2018,6,2018-01-28,2018-02-18,0.17235481621016818,0.01828221448618925,0,0.1792492576129945,0.015952693678187743,0,18.54,Madera,7.0,2016,2023
00570000000000000b49,2017_2018,6,2018-01-28,2018-02-18,0.10372401529643135,0.008782948985704971,0,0.22747233269977316,0.024325454128538572,0.0055209495539187995,18.76,Madera,7.0,2016,2023
00570000000000000b59,2017_2018,6,2018-01-28,2018-02-18,0.13383803017969903,0.02361341263254512,9.292630397469488E-4,0.19522148638230277,0.026982658590716836,0.013342516638667304,63.6,Madera,7.0,2016,2023
00570000000000000b65,2017_2018,6,2018-01-28,2018-02-18,0.16441769179923704,0.01817686348813673,0.0022963823381069544,0.19473149775919396,0.022793549097224138,0.007095477540540123,40.42,Madera,7.0,2016,2023
00570000000000000b66,2017_2018,6,2018-01-28,2018-02-18,0.20184134133892484,0.04516419448712141,0.022323728406085805,0.14536896350159004,0.0641358833835238,0.18753649070989467,9.0,Madera,7.0,2016,2023
00570000000000000b6a,2017_2018,6,2018-01-28,2018-02-18,0.1886817919608722,0.03324904635855495,0.009931469596432077,0.18642837714461022,0.043159904276940435,0.04186881322745572,7.11,Madera,7.0,2016,2023
00570000000000000b77,2017_2018,6,2018-01-28,2018-02-18,0.23739110340471714,0.03377785328441448,0.020234556455081577,0.10831635840253592,0.02546728952108137,0.38880552077459074,8.08,Madera,7.0,2016,2023
00570000000000000b78,2017_2018,6,2018-01-28,2018-02-18,0.14855952755757187,0.034948116417188646,0,0.15986558022747135,0.022147366753204025,0,3.78,Madera,7.0,2016,2023
00570000000000000b81,2017_2018,6,2018-01-28,2018-02-18,0.17122688236748304,0.03474897465884876,0,0.16934443570337732,0.03186861112327344,0.001990756643662368,19.78,Madera,7.0,2016,2023
00570000000000000b82,2017_2018,6,2018-01-28,2018-02-18,0.1677984288898706,0.0290817255747165,0.016145201287395144,0.1837291301013175,0.03294407507317241,0.031150741307444746,7.32,Madera,7.0,2016,2023
00570000000000000b85,2017_2018,6,2018-01-28,2018-02-18,0.1812458822298087,0.008776900045197492,0,0.16899572188916762,0.012101841909631992,0,10.65,Madera,7.0,2016,2023
00570000000000000b8b,2017_2018,6,2018-01-28,2018-02-18,0.1912079644036639,0.019815695885873542,0,0.2024093162194819,0.021001963584663125,0.0025319195997872807,32.83,Madera,7.0,2016,2023
00570000000000000b8d,2017_2018,6,2018-01-28,2018-02-18,0.15840287616734752,0.03682978219199547,0.0010016030221884794,0.1902164995915048,0.030138678617456477,0.008829199243538172,33.78,Madera,7.0,2016,2023
00570000000000000b8e,2017_2018,6,2018-01-28,2018-02-18,0.15407880392383574,0.03319577418261586,0,0.21200658176377904,0.018337691071469642,0,17.6,Madera,7.0,2016,2023
00570000000000000b94,2017_2018,6,2018-01-28,2018-02-18,0.19821860028305643,0.011899804012734395,0,0.1781936973384883,0.025692009525262276,0,28.79,Madera,7.0,2016,2023
00570000000000000b95,2017_2018,6,2018-01-28,2018-02-18,0.1818548123286601,0.01176431998304068,0,0.1410581555914959,0.01677853888111849,0.022565706026370903,5.23,Madera,7.0,2016,2023
00570000000000000b99,2017_2018,6,2018-01-28,2018-02-18,0.17180539975853915,0.017656100599038063,3.5149725710933495E-4,0.191025589874334,0.024368926695405253,0.0029162151745002057,31.87,Madera,7.0,2016,2023
00570000000000000b9d,2017_2018,6,2018-01-28,2018-02-18,0.1736408196552293,0.04269484771774792,0,0.13249060164658347,0.028042783613413336,0.08209001853690374,11.13,Madera,7.0,2016,2023
00570000000000000b9e,2017_2018,6,2018-01-28,2018-02-18,0.21142288531929218,0.01047842416507179,0,0.1562904194276286,0.015874677758199285,0,3.71,Madera,7.0,2016,2023
00570000000000000b9f,2017_2018,6,2018-01-28,2018-02-18,0.19317714024291624,0.03461912552022192,0.005758170107874582,0.1707471844079451,0.03882718423029332,0.025524132630072364,23.31,Madera,7.0,2016,2023
00570000000000000ba1,2017_2018,6,2018-01-28,2018-02-18,0.22214742169564924,0.014183966839910715,0,0.1466354682994121,0.015900488189399386,0,3.42,Madera,7.0,2016,2023
00570000000000000ba5,2017_2018,6,2018-01-28,2018-02-18,0.1622891743278452,0.03180520347097496,0.007715240338343807,0.1550222288725696,0.034222375833505354,0.0446091127473611,9.88,Madera,7.0,2016,2023
00570000000000000ba9,2017_2018,6,2018-01-28,2018-02-18,0.17475044208782156,0.022572323856051818,0.001933883921461561,0.15287384774375792,0.025146874092476023,0.035263425325537126,50.94,Madera,7.0,2016,2023
00570000000000000baf,2017_2018,6,2018-01-28,2018-02-18,0.20445184873421404,0.07160333855920098,0.0530589280426414,0.15742407824454407,0.08039755070824806,0.0540953509031685,26.08,Madera,7.0,2016,2023
00570000000000000bb4,2017_2018,6,2018-01-28,2018-02-18,0.24955559533924776,0.0252634260081363,0.026496809593881572,0.11977561280708161,0.016154033513150055,0.10687780696686386,24.2,Madera,7.0,2016,2023
00570000000000000bb5,2017_2018,6,2018-01-28,2018-02-18,0.24133038705184884,0.055286096084342505,0.026919523309895565,0.119009503391815,0.031062324330355575,0.29576501662568977,14.81,Madera,7.0,2016,2023
00570000000000000bb6,2017_2018,6,2018-01-28,2018-02-18,0.23096114639228357,0.04020280515764942,0.0071431572755157775,0.1342581843783477,0.03538305641556407,0.17265431320643726,5.52,Madera,7.0,2016,2023
00570000000000000bba,2017_2018,6,2018-01-28,2018-02-18,0.24993954740704252,0.022740421952190545,0.003464043231259526,0.10689735271786567,0.03045335737272761,0.41922530408865777,28.45,Madera,7.0,2016,2023
00570000000000000bbe,2017_2018,6,2018-01-28,2018-02-18,0.18884267081710676,0.01188976905467675,0,0.17879979155989492,0.021425388980687753,0,3.53,Madera,7.0,2016,2023
00570000000000000bbf,2017_2018,6,2018-01-28,2018-02-18,0.13704694701457948,0.03172471720700342,0,0.24643189075501576,0.05766460013960581,0,3.49,Madera,7.0,2016,2023
00570000000000000bc0,2017_2018,6,2018-01-28,2018-02-18,0.18752416636311847,0.009280330009482139,0,0.1878658605633964,0.014893104765979104,0,5.6,Madera,7.0,2016,2023
00570000000000000bc6,2017_2018,6,2018-01-28,2018-02-18,0.1907298743125556,0.02317390903566041,0,0.1753562228485513,0.03279730017014082,0,32.98,Madera,7.0,2016,2023
00570000000000000bce,2017_2018,6,2018-01-28,2018-02-18,0.3281861496360754,0.10274229667973961,0.6911151715868212,-0.033329123784937555,0.13514011538746695,0.7410209558613601,8.12,Madera,7.0,2016,2023
00570000000000000be5,2017_2018,6,2018-01-28,2018-02-18,0.20563936799548344,0.018654856850685495,0,0.13987158609863254,0.024631100400705187,0.055237517534215415,4.08,Madera,7.0,2016,2023
00570000000000000be6,2017_2018,6,2018-01-28,2018-02-18,0.184703841071265,0.01929804591660618,0,0.23487420991148664,0.02092529688740289,0,10.75,Madera,7.0,2016,2023
00570000000000000bea,2017_2018,6,2018-01-28,2018-02-18,0.1876334496243436,0.028624896294182165,0.011346239320460274,0.18216807190652182,0.04976473382539193,0.06678107560867205,6.27,Madera,7.0,2016,2023
00570000000000000bee,2017_2018,6,2018-01-28,2018-02-18,0.13333728717788249,0.024351447047702587,0,0.21937013758014823,0.05140720569515146,0,3.06,Madera,7.0,2016,2023
00570000000000000bf1,2017_2018,6,2018-01-28,2018-02-18,0.144770267037887,0.009114104852970019,0,0.2565904124392733,0.022869197824231954,0,22.77,Madera,7.0,2016,2023
00570000000000000bf3,2017_2018,6,2018-01-28,2018-02-18,0.18349594430084104,0.03186213481195513,0,0.19455665386844104,0.03403792802127151,0.0015981348825840898,12.34,Madera,7.0,2016,2023
00570000000000000c02,2017_2018,6,2018-01-28,2018-02-18,0.1419367339743297,0.008443972500191028,0,0.2404826874777497,0.028420297394157204,0,52.91,Madera,7.0,2016,2023
00570000000000000c09,2017_2018,6,2018-01-28,2018-02-18,0.18633300826529134,0.01641588387701532,0,0.21400259460348792,0.025711172454046693,0.0048056555814446076,5.83,Madera,7.0,2016,2023
00570000000000000c0b,2017_2018,6,2018-01-28,2018-02-18,0.19311091017568852,0.030581834208767623,0.010758610251580779,0.18304459352137145,0.04408649031271893,0.03469746401183906,18.39,Madera,7.0,2016,2023
00570000000000000c0c,2017_2018,6,2018-01-28,2018-02-18,0.2289510772983715,0.033126231170243124,0,0.17054472847406404,0.024969844582252498,0.0019024927989758544,4.35,Madera,7.0,2016,2023
00570000000000000c0f,2017_2018,6,2018-01-28,2018-02-18,0.2585878883859383,0.05057397406017881,0.21380841280268187,0.12798567875479594,0.04895159630840221,0.3143210939210667,10.24,Madera,7.0,2016,2023
00570000000000000c18,2017_2018,6,2018-01-28,2018-02-18,0.253432044326677,0.022336222961303467,0.01386095559058542,0.12721016658631062,0.024121714229348702,0.12348851344339738,15.64,Madera,7.0,2016,2023
00570000000000000c1b,2017_2018,6,2018-01-28,2018-02-18,0.16379996846209527,0.010985416262485346,0,0.18703794879265936,0.021545508862311012,0,14.63,Madera,7.0,2016,2023
00570000000000000c1c,2017_2018,6,2018-01-28,2018-02-18,0.17167738810688202,0.0074982174382008954,0,0.1886144415210395,0.01558485020010234,0,3.3,Madera,7.0,2016,2023
00570000000000000c1d,2017_2018,6,2018-01-28,2018-02-18,0.17396346920808525,0.005224228426420567,0,0.18699380701840346,0.0099029510491733,0,2.27,Madera,7.0,2016,2023
00570000000000000c23,2017_2018,6,2018-01-28,2018-02-18,0.15471485116726674,0.012667789334967022,0,0.16627425733101295,0.02517065377436725,0.014096539940196495,2.71,Madera,7.0,2016,2023
