orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
0057000000000000776c,2022_2023,5,2023-01-16,2023-01-31,0.17488539422082736,0.015268246642549754,0,0.16861730214114967,0.016369663657546392,0,3.91,Madera,7.0,2016,2023
005700000000000077af,2022_2023,5,2023-01-16,2023-01-31,0.33136883492775004,0.06837780669268037,0.6437618307453177,-0.011609970964738965,0.07174725792765632,0.9741147139845182,5.02,Madera,7.0,2016,2023
005700000000000077b0,2022_2023,5,2023-01-16,2023-01-31,0.31228028127443846,0.07401438465946879,0.6025114780017636,0.012844197172449357,0.08105679722671309,0.8662166681869318,10.15,Madera,7.0,2016,2023
005700000000000077b1,2022_2023,5,2023-01-16,2023-01-31,0.22772395209290952,0.053420225213295085,0.11739896764446683,0.09618076543824665,0.04427292965068117,0.45524361072642583,2.45,Madera,7.0,2016,2023
005700000000000077b2,2022_2023,5,2023-01-16,2023-01-31,0.3468529512863978,0.0744182010445631,0.6962862472443614,-0.04241625450703827,0.08011446147247536,0.9764132763963186,5.01,Madera,7.0,2016,2023
005700000000000077b3,2022_2023,5,2023-01-16,2023-01-31,0.3601179658154588,0.05121950518484784,0.8905323149691774,-0.04893524952554752,0.05456998995714042,0.9960648237894003,3.98,Madera,7.0,2016,2023
005700000000000077b5,2022_2023,5,2023-01-16,2023-01-31,0.3231172569776652,0.1035931938944766,0.4069371681100536,0.007305349144599679,0.09207935322327901,0.9152054599237318,8.66,Madera,7.0,2016,2023
005700000000000077b7,2022_2023,5,2023-01-16,2023-01-31,0.15841832921619903,0.010419132435252342,0,0.14400010660864915,0.0417290895079648,0.15327546203318218,16.32,Madera,7.0,2016,2023
005700000000000077b8,2022_2023,5,2023-01-16,2023-01-31,0.1520646605103164,0.017644005441681376,0,0.1752742732990849,0.030265577363807937,0,2.95,Madera,7.0,2016,2023
005700000000000077bf,2022_2023,5,2023-01-16,2023-01-31,0.18121119059803237,0.0329667028426682,0,0.1209089460070338,0.028811628096187106,0.23045361006956278,6.1,Madera,7.0,2016,2023
005700000000000077c0,2022_2023,5,2023-01-16,2023-01-31,0.2291623249818538,0.05900309511604011,0.05887244304007983,0.09934771369540596,0.05409071677916293,0.6456962295977764,3.25,Madera,7.0,2016,2023
005700000000000077c1,2022_2023,5,2023-01-16,2023-01-31,0.3039352502567183,0.06907487320923864,0.5836702954898911,0.009532538010722682,0.06596602015890463,0.90248833592535,2.48,Madera,7.0,2016,2023
005700000000000077c2,2022_2023,5,2023-01-16,2023-01-31,0.3456036606498974,0.03712779418850362,0.8379022646007152,-0.027393272259773414,0.04105998105852077,1.0,2.91,Madera,7.0,2016,2023
005700000000000077c9,2022_2023,5,2023-01-16,2023-01-31,0.1657103907369883,0.01113974209160368,0,0.17853171086273564,0.022321564856143068,0,11.14,Madera,7.0,2016,2023
005700000000000077ca,2022_2023,5,2023-01-16,2023-01-31,0.1606408652060077,0.036298012919593864,0,0.1839226475450603,0.04436344641097497,0,3.13,Madera,7.0,2016,2023
005700000000000077cb,2022_2023,5,2023-01-16,2023-01-31,0.16575543219929467,0.014593124461543174,0,0.17248956145632835,0.03269288521240586,0.027755511022044085,3.85,Madera,7.0,2016,2023
005700000000000077cc,2022_2023,5,2023-01-16,2023-01-31,0.17277233644807263,0.011638409558817758,0,0.18502428508016516,0.03225200002333112,0,4.48,Madera,7.0,2016,2023
005700000000000077ce,2022_2023,5,2023-01-16,2023-01-31,0.16435479056317637,0.011070977743749443,0,0.17323513263735962,0.023138195087650047,0,9.24,Madera,7.0,2016,2023
005700000000000077d0,2022_2023,5,2023-01-16,2023-01-31,0.170601617516032,0.028039408201512277,0.013113858343009354,0.17412717023430263,0.044253680890505284,0.04938946186128756,10.18,Madera,7.0,2016,2023
005700000000000077d6,2022_2023,5,2023-01-16,2023-01-31,0.15071724502508035,0.026448955160504106,0,0.19767775860569292,0.031136450585815503,0,4.89,Madera,7.0,2016,2023
005700000000000077d8,2022_2023,5,2023-01-16,2023-01-31,0.15661451928875197,0.05372835188106574,0,0.15254037555102487,0.05106509434608582,0.12435920700449123,6.81,Madera,7.0,2016,2023
00570000000000008a02,2022_2023,5,2023-01-16,2023-01-31,0.2721022635603959,0.07860596885388946,0.38491256608377394,0.02040571321332217,0.06427112264254645,0.9436841117402323,9.9,Madera,7.0,2016,2023
00570000000000008b75,2022_2023,5,2023-01-16,2023-01-31,0.17171451169952612,0.032633957180002324,0.008081699016487516,0.1227277448349206,0.04565364563007647,0.27558009170948383,87.34,Madera,8.0,2016,2023
00570000000000008b77,2022_2023,5,2023-01-16,2023-01-31,0.1941060271584214,0.09548329728361708,0.1474222614229878,0.08589775398195414,0.09512644731949393,0.21100532669226246,17.9,Madera,8.0,2016,2023
00570000000000008b7b,2022_2023,5,2023-01-16,2023-01-31,0.30733847433326006,0.0728266109253984,0.5342858760547182,-0.0287328115246492,0.059170799305823786,0.9834940274245291,103.86,Madera,8.0,2016,2023
00570000000000008b7d,2022_2023,5,2023-01-16,2023-01-31,0.1530606505826966,0.017082234430636455,4.914704018417207E-4,0.1182662000809251,0.026673983834118585,0.21595699565913196,113.65,Madera,8.0,2016,2023
00570000000000008b7e,2022_2023,5,2023-01-16,2023-01-31,0.16193770922077644,0.05410528057523676,0.023926291000024278,0.11850861669588712,0.062050773723993556,0.11830828619291558,6.37,Madera,8.0,2016,2023
00570000000000008b80,2022_2023,5,2023-01-16,2023-01-31,0.24885704186657864,0.0416991821439095,0.03196015408396105,-0.03775113042969744,0.06993369600373678,0.9250558186323822,31.53,Madera,8.0,2016,2023
00570000000000008b82,2022_2023,5,2023-01-16,2023-01-31,0.20311326455806972,0.02298337603788524,0,0.051167785208819774,0.04632677644156464,0.8941939673635196,11.2,Madera,8.0,2016,2023
00570000000000008b83,2022_2023,5,2023-01-16,2023-01-31,0.18947722983284448,0.057122063435800306,0.03124999154601362,0.10186659036062687,0.05275405726256807,0.5085910085835691,285.96,Madera,8.0,2016,2023
00570000000000008b84,2022_2023,5,2023-01-16,2023-01-31,0.21453134345649297,0.06431259071902863,0.12145769776784368,0.12089069088989886,0.05735152938840809,0.314363276648443,102.46,Madera,8.0,2016,2023
00570000000000008b86,2022_2023,5,2023-01-16,2023-01-31,0.2124506179182897,0.04456204814746317,0.030036530773684313,0.06450377914364587,0.046808786980939314,0.8012107862976907,441.37,Madera,8.0,2016,2023
00570000000000008b87,2022_2023,5,2023-01-16,2023-01-31,0.18440812660252262,0.046857526838943404,0.021396574704119792,0.08761397105102295,0.04480581385908398,0.6520999729423679,77.17,Madera,8.0,2016,2023
00570000000000008b88,2022_2023,5,2023-01-16,2023-01-31,0.13514471074088075,0.02275929654143206,0,0.16380507660637794,0.028873629029195883,0.05434775336899874,34.7,Madera,8.0,2016,2023
00570000000000008b89,2022_2023,5,2023-01-16,2023-01-31,0.1832702947025746,0.05647694467006978,0.052249404016545146,0.12040449984170748,0.05458436891687572,0.20474267752640393,42.37,Madera,8.0,2016,2023
00570000000000008b8a,2022_2023,5,2023-01-16,2023-01-31,0.17323164556027854,0.02026801064250171,6.044218228089706E-4,0.10737293718035552,0.03813437508329486,0.3832056046387204,107.03,Madera,8.0,2016,2023
00570000000000008b8b,2022_2023,5,2023-01-16,2023-01-31,0.24811479699767008,0.06671025730811186,0.1519755379818834,0.04880697117550957,0.08773046980036989,0.6518077741413663,154.71,Madera,8.0,2016,2023
00570000000000008b8c,2022_2023,5,2023-01-16,2023-01-31,0.17583591528042003,0.06514794979544362,0.06376353963910981,0.09025510711039894,0.06484326666685813,0.41840402805207405,358.58,Madera,8.0,2016,2023
00570000000000008b8d,2022_2023,5,2023-01-16,2023-01-31,0.2731840537878322,0.12042742711028953,0.1343127200249823,-0.04919739208285571,0.1018480639664285,0.9733333560859571,45.35,Madera,8.0,2016,2023
00570000000000008b8f,2022_2023,5,2023-01-16,2023-01-31,0.24046558333370555,0.09934694142074138,0.33922857448991245,-0.00788113310002125,0.17842269123502888,0.41852586649584866,334.26,Madera,8.0,2016,2023
00570000000000008b90,2022_2023,5,2023-01-16,2023-01-31,0.17910699059283292,0.02308863495399079,0,0.12854085110269742,0.028246118371497774,0.10950777584981604,38.23,Madera,8.0,2016,2023
00570000000000008b96,2022_2023,5,2023-01-16,2023-01-31,0.22424832291891633,0.0967291866272342,0.17576928611071146,0.09758480750219002,0.09892296568356322,0.32836577661753924,11.29,Madera,8.0,2016,2023
00570000000000008b97,2022_2023,5,2023-01-16,2023-01-31,0.2680957200694576,0.02372556757407368,0.041336664705144646,0.015375447459318578,0.03115135938333099,0.9912889128987757,8.01,Madera,8.0,2016,2023
00570000000000008b9a,2022_2023,5,2023-01-16,2023-01-31,0.19054017583659563,0.010855714261904442,0,0.05836199274909357,0.024813384821205896,0.9267759514771923,17.59,Madera,8.0,2016,2023
00570000000000008b9d,2022_2023,5,2023-01-16,2023-01-31,0.1956842248903398,0.020293018381501642,6.001327352402651E-4,0.19289798886940485,0.032833195483225205,0.01638480040291265,32.88,Madera,8.0,2016,2023
00570000000000008b9e,2022_2023,5,2023-01-16,2023-01-31,0.19108615488154979,0.0185364633361494,0,0.07239362432417802,0.023642010399235566,0.8697149915520642,91.96,Madera,8.0,2016,2023
00570000000000008b9f,2022_2023,5,2023-01-16,2023-01-31,0.15245634660763233,0.03296932444826664,0.016477100636049166,0.1601958549739785,0.0407043895483314,0.03201567008337186,38.84,Madera,8.0,2016,2023
00570000000000008ba1,2022_2023,5,2023-01-16,2023-01-31,0.28289622655651764,0.03467977248077543,0.18718362950996234,0.013191307769620976,0.039415150221572874,0.9862681744749596,7.18,Madera,8.0,2016,2023
00570000000000008ba2,2022_2023,5,2023-01-16,2023-01-31,0.2522010540150548,0.07357818246833865,0.27935701690934467,0.007197622227019206,0.07288589436556298,0.8895772575416457,43.75,Madera,7.0,2016,2023
00570000000000008ba3,2022_2023,5,2023-01-16,2023-01-31,0.22640980221968662,0.010999965636803812,0,0.009698851973736752,0.019385243517280427,1.0,8.2,Madera,8.0,2016,2023
00570000000000008ba5,2022_2023,5,2023-01-16,2023-01-31,0.29064054727179295,0.0389963237635512,0.3875621281109664,-0.005358359028050848,0.044390028985875046,0.9855401464229585,29.68,Madera,8.0,2016,2023
00570000000000008bab,2022_2023,5,2023-01-16,2023-01-31,0.28446672057210814,0.03682596075624864,0.311253451268399,0.013329942398567262,0.04324305237423606,0.9729272315113929,12.54,Madera,7.0,2016,2023
00570000000000008bac,2022_2023,5,2023-01-16,2023-01-31,0.2675692917792042,0.05100551343284453,0.25249940115230896,0.008591672160201128,0.059539672856791306,0.9512222796555678,6.14,Madera,8.0,2016,2023
00570000000000008bae,2022_2023,5,2023-01-16,2023-01-31,0.17604821264245474,0.02892771016801578,0.014441899977838513,0.09788073657960987,0.03478647931578304,0.5189874664499765,31.43,Madera,8.0,2016,2023
00570000000000008baf,2022_2023,5,2023-01-16,2023-01-31,0.15020329804336285,0.018576909255853383,0,0.15830137753828694,0.02098520092708784,0.0215736040609137,5.49,Madera,8.0,2016,2023
00570000000000008bb2,2022_2023,5,2023-01-16,2023-01-31,0.17421929616912643,0.015484939015391937,6.557249331290415E-4,0.10850585794252454,0.022810546826423864,0.29158334848209416,23.84,Madera,8.0,2016,2023
00570000000000008bb3,2022_2023,5,2023-01-16,2023-01-31,0.23666318649556284,0.10385235397139264,0.29568055278754224,0.042140533317321004,0.11861771831671293,0.47688784215680396,116.85,Madera,8.0,2016,2023
00570000000000008bb5,2022_2023,5,2023-01-16,2023-01-31,0.14296509363358528,0.015691098509779778,0,0.1643845792608314,0.024503165555400948,0.021050514134254714,6.54,Madera,8.0,2016,2023
00570000000000008bb7,2022_2023,5,2023-01-16,2023-01-31,0.26269550303455763,0.030602500702528568,0.07528750540423691,-7.433107007325631E-4,0.04269438204537715,0.9833830523130133,35.81,Madera,8.0,2016,2023
00570000000000008bb8,2022_2023,5,2023-01-16,2023-01-31,0.21203305818943669,0.031120255505288442,0.0015332720024532353,0.07444288516909581,0.04073472783690151,0.7786396169425555,38.6,Madera,8.0,2016,2023
00570000000000008bbb,2022_2023,5,2023-01-16,2023-01-31,0.21218241381971883,0.04247784634787882,0.009387858480420857,0.08241989344153712,0.06789775357343743,0.6658260083678303,279.54,Madera,8.0,2016,2023
00570000000000008bbc,2022_2023,5,2023-01-16,2023-01-31,0.18396420112397732,0.03335240746286199,0.004392518494629411,0.11971976442056455,0.04240360401417494,0.29493670351274726,54.92,Madera,8.0,2016,2023
00570000000000008bbd,2022_2023,5,2023-01-16,2023-01-31,0.22655174082538437,0.008216945706449421,0,0.042126772883557845,0.01247199523476393,0.9971024301516466,3.66,Madera,8.0,2016,2023
00570000000000008bc0,2022_2023,5,2023-01-16,2023-01-31,0.16040624978289994,0.016190984685319144,0,0.141528540224265,0.01572959181740916,0.0037872287686382174,32.45,Madera,8.0,2016,2023
00570000000000008bc2,2022_2023,5,2023-01-16,2023-01-31,0.16349196905582744,0.007927372681099852,0,0.1485336356842215,0.012991751490214455,0,35.48,Madera,8.0,2016,2023
00570000000000008bc3,2022_2023,5,2023-01-16,2023-01-31,0.20829974100501822,0.07490979013739722,0.1363495729951535,0.056206360325603055,0.08202998166304869,0.6063185379660033,226.58,Madera,8.0,2016,2023
00570000000000008bc6,2022_2023,5,2023-01-16,2023-01-31,0.2598506923123855,0.08578841118532803,0.47962477146935806,-0.045082005372559845,0.15460106621087846,0.702670677953367,49.45,Madera,8.0,2016,2023
00570000000000008bc8,2022_2023,5,2023-01-16,2023-01-31,0.25027720804253106,0.04402680551350671,0.12221996232855513,0.04032210668337546,0.04372414390199246,0.8991294005288151,35.0,Madera,8.0,2016,2023
00570000000000008bc9,2022_2023,5,2023-01-16,2023-01-31,0.158176090052612,0.010365598416820726,0,0.15477144358587194,0.016537054135980406,0.013175322987286821,37.49,Madera,8.0,2016,2023
00570000000000008bcd,2022_2023,5,2023-01-16,2023-01-31,0.17373006844693165,0.0647975476514889,0.04812353421333746,0.14617490935912222,0.07878445418944677,0.091805055335334,44.83,Madera,8.0,2016,2023
00570000000000008bce,2022_2023,5,2023-01-16,2023-01-31,0.19157270862509268,0.010229506938392731,0,0.08101084952170652,0.016584628744384256,0.880360008114937,4.2,Madera,8.0,2016,2023
00570000000000008bd0,2022_2023,5,2023-01-16,2023-01-31,0.1994609593335952,0.0675494028209659,0.07225416529344812,0.07902966915668933,0.07452947501255061,0.563685434735466,505.21,Madera,8.0,2016,2023
00570000000000008bd1,2022_2023,5,2023-01-16,2023-01-31,0.19830988279639566,0.09924548997809889,0.12399489824211171,0.07254544774552446,0.11722763669017436,0.4448973178801828,33.49,Madera,8.0,2016,2023
00570000000000008bd7,2022_2023,5,2023-01-16,2023-01-31,0.16753349290192035,0.02717675750620685,0,0.09159697612335208,0.026366221107697718,0.7418532091021299,299.3,Madera,8.0,2016,2023
00570000000000008bd8,2022_2023,5,2023-01-16,2023-01-31,0.16517632516601588,0.013940073951729715,2.0280456384692345E-4,0.10301370010345778,0.024377878778892283,0.43699452939340505,166.38,Madera,8.0,2016,2023
00570000000000008bd9,2022_2023,5,2023-01-16,2023-01-31,0.2409662562370834,0.04987526616407655,0.052856224658771135,0.04969610726606527,0.0710977205256489,0.893786110981874,44.92,Madera,8.0,2016,2023
00570000000000008bdb,2022_2023,5,2023-01-16,2023-01-31,0.18771407778229204,0.023370862399562025,0,0.07564058813143604,0.03568777691288535,0.8053517519837746,16.56,Madera,8.0,2016,2023
00570000000000008bdc,2022_2023,5,2023-01-16,2023-01-31,0.19052926970289635,0.012589610728582588,0,0.07442264747984662,0.022361274418814085,0.8604126487391288,4.25,Madera,8.0,2016,2023
00570000000000008bdd,2022_2023,5,2023-01-16,2023-01-31,0.18737651251392765,0.022862998309949246,0,0.08163332900910183,0.03257572378768919,0.6835642902255082,12.51,Madera,8.0,2016,2023
00570000000000008bde,2022_2023,5,2023-01-16,2023-01-31,0.147056625164128,0.008877768159036452,0,0.1730051488064101,0.016677796009654702,0.006442109013955365,35.61,Madera,8.0,2016,2023
00570000000000008be0,2022_2023,5,2023-01-16,2023-01-31,0.22350029259892037,0.06566008796424602,0.07686489332900404,0.03836572344790715,0.08849034830090625,0.6928297701905481,83.17,Madera,8.0,2016,2023
00570000000000008be1,2022_2023,5,2023-01-16,2023-01-31,0.16217970210093943,0.018903908329018684,0,0.1237755292939529,0.027027311774028114,0.12373489170295301,84.01,Madera,8.0,2016,2023
00570000000000008be5,2022_2023,5,2023-01-16,2023-01-31,0.21122275429946685,0.019249805448298882,0,0.08129088610903992,0.018067621902687302,0.8599675180068114,17.21,Madera,8.0,2016,2023
00570000000000008be6,2022_2023,5,2023-01-16,2023-01-31,0.19257265230703796,0.017143483729441123,0,0.08883824772060687,0.024342304035987937,0.6673322386425836,35.33,Madera,8.0,2016,2023
00570000000000008be7,2022_2023,5,2023-01-16,2023-01-31,0.15386909079315458,0.01295480746205719,0,0.09977055597512446,0.024047276227177054,0.5643878417457798,151.4,Madera,8.0,2016,2023
00570000000000008be8,2022_2023,5,2023-01-16,2023-01-31,0.2348080947981974,0.031646390005179895,0.03721789694718139,0.0575923641484086,0.03922626979226374,0.8782464868357293,119.74,Madera,8.0,2016,2023
00570000000000008be9,2022_2023,5,2023-01-16,2023-01-31,0.15562107620999496,0.019310490580608068,0,0.15920944461897887,0.032163856293216865,0.008479942528948453,104.49,Madera,8.0,2016,2023
00570000000000008bea,2022_2023,5,2023-01-16,2023-01-31,0.16285444169401242,0.034425500868603985,0.00815095456077056,0.1548495529623239,0.044334612834299215,0.08059566564485249,47.07,Madera,8.0,2016,2023
00570000000000008bf1,2022_2023,5,2023-01-16,2023-01-31,0.1718707759020556,0.03966629423138339,0.028318806954344928,0.0783487654013971,0.04106927177480103,0.8215001221131684,81.13,Madera,8.0,2016,2023
00570000000000008bf3,2022_2023,5,2023-01-16,2023-01-31,0.18647842932340267,0.030398886063578174,0.0032963894839887135,0.12795869648814212,0.03553463986068864,0.1966992623373693,131.68,Madera,8.0,2016,2023
00570000000000008bf4,2022_2023,5,2023-01-16,2023-01-31,0.20677529121040647,0.019730150737361712,0,0.11425357264851922,0.022547787083734835,0.2623211446740859,6.23,Madera,8.0,2016,2023
00570000000000008bf5,2022_2023,5,2023-01-16,2023-01-31,0.13218214213092905,0.008420859689682064,0,0.19035206512815966,0.019489697802868893,0.0025279477056126807,26.76,Madera,8.0,2016,2023
00570000000000008bf6,2022_2023,5,2023-01-16,2023-01-31,0.1679353415305366,0.1016827304614905,0.07862399941046967,0.1444769981658068,0.11921686871883624,0.1450705133519404,33.62,Madera,8.0,2016,2023
00570000000000008bf7,2022_2023,5,2023-01-16,2023-01-31,0.16709319532912373,0.017199195759463673,0.003928283642224014,0.1221820003968239,0.02774734075572011,0.1814253098499674,16.13,Madera,8.0,2016,2023
00570000000000008bf9,2022_2023,5,2023-01-16,2023-01-31,0.22819620951151773,0.10286986070350687,0.26977797793832897,0.03374414513978041,0.1275973308886059,0.7063487020459203,166.87,Madera,8.0,2016,2023
00570000000000008bfb,2022_2023,5,2023-01-16,2023-01-31,0.2341963606479637,0.026431120781844016,0.005145751447873201,0.053622405732406744,0.03441018667700836,0.9062598795064561,34.52,Madera,8.0,2016,2023
00570000000000008bfc,2022_2023,5,2023-01-16,2023-01-31,0.19859198454068022,0.02937088758387427,0.0052361539142569274,0.09769531842245356,0.035118566763935676,0.47039486165508,73.41,Madera,8.0,2016,2023
00570000000000008bfe,2022_2023,5,2023-01-16,2023-01-31,0.16213411940147468,0.014708912141491882,3.905141366117453E-4,0.08896689465823192,0.017181675524275453,0.776987826959336,70.35,Madera,8.0,2016,2023
00570000000000008bff,2022_2023,5,2023-01-16,2023-01-31,0.18974908461843892,0.05203518403717883,0.0424491246446207,0.11193874519034144,0.05859401178394609,0.3331017133024093,82.75,Madera,8.0,2016,2023
00570000000000008c01,2022_2023,5,2023-01-16,2023-01-31,0.16711695285056724,0.021314310130552325,0,0.1340957588624086,0.032412572291622935,0.14286268124370013,17.97,Madera,8.0,2016,2023
00570000000000008c02,2022_2023,5,2023-01-16,2023-01-31,0.28678720402681085,0.042659503966771484,0.4085023628232252,-0.007176450094244059,0.04923251165683782,0.9763717677465128,12.22,Madera,8.0,2016,2023
00570000000000008c04,2022_2023,5,2023-01-16,2023-01-31,0.19515913284520525,0.09015613885177251,0.09230251087038477,0.07237321939280318,0.08339971809429425,0.6599180636891445,76.98,Madera,8.0,2016,2023
00570000000000008c0a,2022_2023,5,2023-01-16,2023-01-31,0.1972051649868696,0.024070879924181682,0.001658126771919786,0.06415206256217354,0.026529297535503545,0.9212530669926565,35.73,Madera,8.0,2016,2023
00570000000000008c0b,2022_2023,5,2023-01-16,2023-01-31,0.1911011204332221,0.023342937072837026,0,0.10601940766144974,0.03529565477007343,0.43837799520870085,14.96,Madera,8.0,2016,2023
00570000000000008c0c,2022_2023,5,2023-01-16,2023-01-31,0.29846293444203187,0.08269474738765481,0.6448689490937421,-0.009541694383093937,0.07109623559878032,0.9131999059197079,21.06,Madera,8.0,2016,2023
00570000000000008c0d,2022_2023,5,2023-01-16,2023-01-31,0.19735292253771297,0.056794639165794726,0.0531589315089572,0.07120127451162697,0.057586317774408126,0.7401650145267008,126.74,Madera,8.0,2016,2023
00570000000000008c0e,2022_2023,5,2023-01-16,2023-01-31,0.21197787103172278,0.03419318939282679,0,0.03620779298110565,0.04084664089572637,0.9167032540232021,55.01,Madera,8.0,2016,2023
00570000000000008c0f,2022_2023,5,2023-01-16,2023-01-31,0.19632419385107144,0.09676651804902994,0.15558697999691468,0.052532695332819776,0.08452394293587526,0.6816526970740988,15.05,Madera,8.0,2016,2023
00570000000000008c11,2022_2023,5,2023-01-16,2023-01-31,0.1616931311885688,0.021265743037833563,0.0050014317824318335,0.11501968280888185,0.030078605455576314,0.16651629682222757,39.47,Madera,8.0,2016,2023
00570000000000008c12,2022_2023,5,2023-01-16,2023-01-31,0.15473585817191482,0.009528349457714212,0,0.1160666740069494,0.019831344048837143,0.18446702948175625,76.64,Madera,8.0,2016,2023
00570000000000008c14,2022_2023,5,2023-01-16,2023-01-31,0.16551589700416994,0.012706053509339319,0,0.12373801545469988,0.01904087455535024,0.10466177102297139,18.92,Madera,8.0,2016,2023
00570000000000008c15,2022_2023,5,2023-01-16,2023-01-31,0.1739668846574681,0.07819893439185764,0.039714417697003256,0.10609431443635581,0.07159826861771135,0.38563050874473914,100.03,Madera,8.0,2016,2023
00570000000000008c16,2022_2023,5,2023-01-16,2023-01-31,0.1719057331429834,0.021227878602020734,0.004233055130905266,0.12618509766926891,0.027794266014924983,0.08411647002685457,78.04,Madera,8.0,2016,2023
00570000000000008c17,2022_2023,5,2023-01-16,2023-01-31,0.20897346233843522,0.031225313306610342,0,0.09179863976797062,0.03707879904114972,0.576137902471233,71.39,Madera,8.0,2016,2023
00570000000000008c18,2022_2023,5,2023-01-16,2023-01-31,0.25724267069430246,0.02432730134505898,0.04050043234737358,-0.018579918089586586,0.033124369235593185,0.9955964001099508,69.51,Madera,8.0,2016,2023
00570000000000008c19,2022_2023,5,2023-01-16,2023-01-31,0.1567521544640458,0.013215156848803356,0,0.14813218359688593,0.030045646102017085,0.012483633185801014,76.79,Madera,8.0,2016,2023
00570000000000008c1a,2022_2023,5,2023-01-16,2023-01-31,0.18903452777132754,0.03377484152121847,0.011318267461756463,0.07708095445693565,0.03824195334376385,0.7875516812065716,34.88,Madera,8.0,2016,2023
00570000000000008c1d,2022_2023,5,2023-01-16,2023-01-31,0.22199277945797738,0.05592693567644192,0.07402042442239444,0.06768343518168646,0.06350750630706349,0.6649666433290683,38.48,Madera,8.0,2016,2023
00570000000000008c1f,2022_2023,5,2023-01-16,2023-01-31,0.1704556833851049,0.004615538152250446,0,0.15593953621185516,0.009076775216939453,0,3.87,Madera,8.0,2016,2023
00570000000000008c21,2022_2023,5,2023-01-16,2023-01-31,0.1727320518314476,0.034882662594591406,0.0017071003619704888,0.15503318714133674,0.05247958406078106,0.188069775314016,180.44,Madera,8.0,2016,2023
00570000000000008c22,2022_2023,5,2023-01-16,2023-01-31,0.16292828573713392,0.00669386386756786,0,0.16959087179474308,0.017081229739522353,0,16.75,Madera,8.0,2016,2023
00570000000000008c23,2022_2023,5,2023-01-16,2023-01-31,0.24233542875066205,0.16435110715270976,0.21136006840339314,0.0625581796745547,0.14680234557854951,0.4126423530544055,111.01,Madera,8.0,2016,2023
00570000000000008c24,2022_2023,5,2023-01-16,2023-01-31,0.15923266221297705,0.018388040117836627,0.0035841313892895307,0.15685514687271812,0.036951256541258616,0.02644008940960949,33.99,Madera,8.0,2016,2023
00570000000000008c25,2022_2023,5,2023-01-16,2023-01-31,0.20039465698940293,0.017927763570225616,0,0.07217346070783819,0.021595487693479257,0.9069021282771629,14.94,Madera,8.0,2016,2023
00570000000000008c28,2022_2023,5,2023-01-16,2023-01-31,0.2578247333904604,0.08737977918704974,0.32138876513392894,0.04053484478677203,0.11253582360880698,0.6159217920760351,198.1,Madera,8.0,2016,2023
00570000000000008c2b,2022_2023,5,2023-01-16,2023-01-31,0.17085425247187125,0.02370715540458455,0,0.15775653338157644,0.031687977682507286,0.0675895072065577,54.56,Madera,8.0,2016,2023
00570000000000008c2c,2022_2023,5,2023-01-16,2023-01-31,0.2139850135187326,0.031910058498832626,0.031710179099708566,0.06506117962261712,0.03177504610963038,0.927142613169971,14.05,Madera,8.0,2016,2023
00570000000000008c2d,2022_2023,5,2023-01-16,2023-01-31,0.19426118353637115,0.03691995615371959,0,0.0926530326098969,0.05883434142097118,0.49892178623448846,61.28,Madera,8.0,2016,2023
00570000000000008c30,2022_2023,5,2023-01-16,2023-01-31,0.17073720429655476,0.0101228505021119,0,0.13414940002004752,0.020622092561143914,0.028499530994394513,37.7,Madera,8.0,2016,2023
00570000000000008c34,2022_2023,5,2023-01-16,2023-01-31,0.1570769099919286,0.018666573366221236,0.0022917022404759556,0.1407846456292935,0.028157413317535945,0.05064661951451861,17.23,Madera,8.0,2016,2023
00570000000000008c35,2022_2023,5,2023-01-16,2023-01-31,0.19147540831648932,0.03936579844968807,0.03140439584444288,0.07412029471883383,0.036695501007749626,0.8196881404717085,36.16,Madera,8.0,2016,2023
00570000000000008c38,2022_2023,5,2023-01-16,2023-01-31,0.18449865323724973,0.041662771272969815,0.023628809860343162,0.2019109638038151,0.054440438619871655,0.03400695379900368,55.98,Madera,8.0,2016,2023
00570000000000008c39,2022_2023,5,2023-01-16,2023-01-31,0.2070236175707823,0.02995855336468074,0,0.09040347813218093,0.052651241754627376,0.7340056732181504,69.03,Madera,8.0,2016,2023
00570000000000008c79,2022_2023,5,2023-01-16,2023-01-31,0.16530309380585467,0.04906869507424942,0,0.15088637313043154,0.04352011899474194,0.10361371111121166,34.22,Madera,8.0,2016,2023
00570000000000008c92,2022_2023,5,2023-01-16,2023-01-31,0.212048366788828,0.10599448480101605,0.19725245762895197,0.0763010381790935,0.0895680677351821,0.5044788971840224,146.78,Fresno,8.0,2016,2023
00570000000000009213,2022_2023,5,2023-01-16,2023-01-31,0.3354939721136386,0.055684192509853764,0.845308310991957,-0.01970863808805426,0.05548382683144002,0.9650642507164646,16.71,Madera,8.0,2016,2023
00570000000000009216,2022_2023,5,2023-01-16,2023-01-31,0.3042858540448972,0.034085915269853766,0.5890817127409087,-0.04668498061488068,0.04509042841904909,1.0,2.66,Madera,8.0,2016,2023
00570000000000009217,2022_2023,5,2023-01-16,2023-01-31,0.27591887862202713,0.024349897323512847,0.12957999447361146,0.009747664922653426,0.032429358166460615,0.9935617573915445,5.58,Madera,8.0,2016,2023
