season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2022_2023,005e0000000000008943,1.1049317553924851,-0.56120338051437,0.6963788598009506,2,1,0.5213256892154219,1,NoCover,-0.1174010002649231
2022_2023,005e0000000000008944,-0.20996366377825296,1.26115812073265,0.5269330106224146,2,0,0.6124055235714397,0,Cover,-0.0640434597628172
2022_2023,005e0000000000008945,0.506418614751588,-0.13997906819717773,0.5465817633408828,2,1,0.5711193735349387,1,NoCover,0.7794518310871071
2022_2023,005e0000000000008946,6.9250012797155275e-06,0.008365208807401865,0.16030208570596038,2,1,0.713325301490962,0,NoCover,1.047118103145296
2022_2023,005e0000000000008947,0.10316066073014318,-0.1663258530726789,0.3243794413541645,2,1,0.7459708740138665,0,NoCover,0.5108680775916092
2022_2023,005e0000000000008948,-0.13223128428084502,0.4159239396492931,0.11788443505464408,2,1,0.558754143675105,1,NoCover,1.321825122831585
2022_2023,005e00000000000089b7,-0.288397475948386,-0.3310435147496672,0.12396600026294838,2,1,0.9654141725131268,0,NoCover,-1.366087644469486
2023_2024,005a000000000000b6a7,0.38651922591418786,-1.4594125876524153,0.2742807201359424,2,1,0.6561558540690973,0,NoCover,1.6746583649750362
2023_2024,005c00000000000036d2,-0.23988597196555006,1.0100683934162544,0.6207028130087939,2,0,0.5786315347621902,1,Cover,-0.5421704395733336
2023_2024,005c0000000000003bac,0.0,0.5961729319028857,0.0,2,0,0.5500265580358892,1,Cover,0.9535955192258871
2023_2024,005c0000000000003bad,-0.162884824640927,0.6790428622870691,0.5371179209509168,2,0,0.5264484252716322,1,Cover,0.7268083235584387
2023_2024,005c0000000000003bae,-0.07052113477455155,1.280444381646047,0.14587626934147677,2,0,0.6457206387814114,0,Cover,0.8517127376551868
2023_2024,005c0000000000003bb0,0.0012543270547099067,1.251770196363359,0.0,2,0,0.6630499914714049,0,Cover,0.6219165157406239
2023_2024,005c0000000000003bb8,0.0,0.9384015433406703,0.03518758437500583,2,0,0.6362718581699961,0,Cover,0.5614423551754006
2023_2024,005c0000000000003bba,-0.09778873927877312,1.3410305585680893,0.287452855353764,2,0,0.6411913065962859,0,Cover,0.6918750785674134
2023_2024,005c0000000000003bc8,0.0,1.0661101105323616,0.0,2,0,0.6521204479984688,0,Cover,0.7779414009187086
2023_2024,005c0000000000003bc9,0.05671432071107185,0.909971763155614,0.03513611533066593,2,0,0.6513437018441492,0,Cover,0.4921592547343217
2023_2024,005c0000000000003bcb,0.0017492247597872305,0.8862368361377527,0.0051497929542038134,2,0,0.6279697367733201,0,Cover,0.8002113285146678
2023_2024,005c0000000000003beb,0.011723306310370468,1.5196628384038746,0.15256666226053994,2,0,0.6638871711380709,0,Cover,-0.1603023781652102
2023_2024,005c0000000000003c20,-0.2503785347260165,1.2443458022700802,0.5298183307341716,2,0,0.6024493895444205,0,Cover,0.2886550880322208
2023_2024,005c0000000000003c21,0.6619418761973838,-1.133201118749335,0.6082791558878367,2,1,0.6315613662535444,0,NoCover,-1.4129819546282347
2023_2024,005c0000000000003c22,0.5536105629729813,-1.0377720765172318,0.7036060331034436,2,1,0.6512823602409532,0,NoCover,-1.4845965607594178
2023_2024,005c0000000000003c23,0.6655425599244517,-0.008156517007661295,0.6022726604928937,2,0,0.5217114927624229,1,Cover,-0.1126378422461535
2023_2024,005c0000000000003c24,-1.0011388782420805,0.6723497347144459,0.8289899107518949,2,1,0.5814851690476599,1,NoCover,0.01651980673493
2023_2024,005c0000000000003c25,0.29240450470756557,1.6789132150601402,0.17136169934473458,2,0,0.7022653463359707,0,Cover,0.4351683536557671
2023_2024,005c0000000000003c26,0.02345049076521819,0.30516433796100045,0.12748378810796804,2,1,0.5618182631809597,1,NoCover,0.6057824986714626
2023_2024,005c0000000000003c27,0.060505262234705176,1.6986302098008217,0.21289375497074628,2,0,0.6650421844779537,0,Cover,0.7684097261802961
2023_2024,005c0000000000003c28,0.4471780846356458,0.6522315774323945,0.5168451987304241,2,0,0.7528522835076812,0,Cover,0.350062778039641
2023_2024,005c0000000000003c29,0.476241916829153,0.6797341422618073,0.5175579130025612,2,0,0.7765561456515047,0,Cover,0.3769725342959689
2023_2024,005c0000000000003c2a,-0.8218299923065833,0.7705069550874072,0.8643986150285982,2,1,0.555086298143689,1,NoCover,0.9686631889142924
2023_2024,005c0000000000003c2b,0.40777128480089014,0.291354179573935,0.5549989218089163,2,0,0.5716476535217008,1,Cover,0.1256032663191623
2023_2024,005c0000000000003c2c,0.5651374102229139,0.4103665589578596,0.4756785191105313,2,0,0.6810563140364579,0,Cover,0.5795003351770419
2023_2024,005c0000000000003c2e,-0.0,0.08955622063047264,0.11926870346525469,2,1,0.6734915857603033,0,NoCover,1.2047594648917543
2023_2024,005c0000000000003c30,-0.21540347262189014,0.17493412863003258,0.42328617948634073,2,1,0.6859494484709512,0,NoCover,1.482707192221808
2023_2024,005c0000000000003c35,0.0,0.12329759372720911,0.11414966649997686,2,1,0.6568527068150672,0,NoCover,1.62262059275228
2023_2024,005c0000000000003c36,-0.4678476425534933,0.05046223168814095,0.5367139035913691,2,1,0.7585802939712636,0,NoCover,1.247293107075866
2023_2024,005c0000000000003c37,-0.5001017762774654,0.16490458213080025,0.6023403572563848,2,1,0.7114465420008395,0,NoCover,1.3314382440788946
2023_2024,005c0000000000003c38,-0.5939562000428348,0.4433795489341046,0.7385329026109556,2,1,0.6182439254623273,0,NoCover,2.119555318145549
2023_2024,005c0000000000003c39,-0.25649556378286414,-0.09836689706808154,0.45567338761209436,2,1,0.8334392237643704,0,NoCover,0.9750518489024622
2023_2024,005c0000000000003c3a,-0.38669053448787044,0.24031316183902462,0.603065116951445,2,1,0.6773019353976338,0,NoCover,1.7260773080959462
2023_2024,005c0000000000003c3b,-0.6054566368513429,0.11303874591814665,0.6014820816454955,2,1,0.7253538024226722,0,NoCover,1.6537869796761997
2023_2024,005c0000000000003c3c,-0.5292650474699233,0.15657360776725535,0.6812982200975792,2,1,0.7139880245716524,0,NoCover,1.7564521950652232
2023_2024,005c0000000000003c3d,-1.5207424641996197,3.0,0.6496157686547744,2,0,0.5377761210454881,1,Cover,0.4454782448528897
2023_2024,005c0000000000003c3e,-0.26740991606814946,-0.07919538731271043,0.4323764457429622,2,1,0.8238461542603256,0,NoCover,1.401165753966659
2023_2024,005c0000000000003c3f,-0.8115727128278252,0.4492979375668757,0.7476471025304212,2,1,0.6232936156227706,0,NoCover,1.7938194796805431
2023_2024,005c0000000000003c40,-0.3188910645630019,0.5360938359335709,0.3789604987303125,2,1,0.5552324359214134,1,NoCover,1.0248986094980663
2023_2024,005c0000000000003c41,-0.323860796985705,0.8103158150866684,0.36911872379412625,2,0,0.521189902605281,1,Cover,-0.5574593115288938
2023_2024,005c0000000000003c42,0.02659939809387529,-0.9572251562917188,0.3883309975982772,2,1,0.7576125756625882,0,NoCover,1.087495563360701
2023_2024,005c0000000000003c44,-0.07605245165068307,-0.2641774327906887,0.2371099449681038,2,1,0.8643184200087096,0,NoCover,0.8099491396944842
2023_2024,005c0000000000003c45,-0.0,0.539861830178118,0.12807054659365633,2,0,0.529741307869506,1,Cover,-0.2971558266660304
2023_2024,005c0000000000003c46,-0.0470580951885052,-0.15020764624576685,0.255999086589937,2,1,0.805640524630352,0,NoCover,1.0504246394975418
2023_2024,005c0000000000003c47,0.009125758166221099,-1.3311027226541428,0.5600931030661799,2,1,0.7060657686614865,0,NoCover,0.3338672020527527
2023_2024,005c0000000000003c48,-0.016334468102735367,-0.36250361194571634,0.22821785883471377,2,1,0.8554744908823998,0,NoCover,1.1095176207561397
2023_2024,005c0000000000003c49,-0.911485583543334,0.08617257073059137,0.7133634739784259,2,1,0.7012872207434033,0,NoCover,0.1197157635450165
2023_2024,005c0000000000003c4b,-0.41762991765149154,0.0298922734825232,0.5214994870393047,2,1,0.7699816429521398,0,NoCover,1.507378548628768
2023_2024,005c0000000000003c4c,-0.7108269713905669,-0.683527714749324,0.6567390727235564,2,1,0.8030438344816475,0,NoCover,0.1131182121443394
2023_2024,005c0000000000003c4d,-0.9059742505261328,-0.6438906897334419,0.7092007987257505,2,1,0.7686060829967444,0,NoCover,0.4499713397014139
2023_2024,005c0000000000003c4e,-0.29917572967247735,-0.1146433380101898,0.31390939504445015,2,1,0.8444169349915202,0,NoCover,0.8683266331596078
2023_2024,005c0000000000003c4f,-1.2195685137465435,-0.1424753269215528,0.574418162008662,2,1,0.6962908008418904,0,NoCover,1.638278387380057
2023_2024,005c0000000000003c50,-0.4437914034624871,0.9083042110899027,0.6135754450765928,2,0,0.5179324000653291,1,Cover,0.3020486163158767
2023_2024,005c0000000000003c51,0.9033952104641639,-1.4579435122104047,0.706300012346416,2,1,0.5988459250343652,1,NoCover,-1.5349975925908852
2023_2024,005c0000000000003c52,1.6896258104394613,-0.7828086841816484,0.777302695230432,2,0,0.5092779634564195,1,Cover,-1.6419861321994846
2023_2024,005c0000000000003c53,-0.9385797530359434,-0.6016923329218163,0.5113332525076071,2,1,0.764098550712744,0,NoCover,1.6167207210059358
2023_2024,005c0000000000003c54,-1.3362100254563591,-0.971582715816122,0.39909331428292427,2,1,0.6986745246390246,0,NoCover,2.2415138216991486
2023_2024,005c0000000000003c55,1.9147973135524723,-1.181420857010995,0.5751746336498726,2,1,0.5062882253102441,1,NoCover,-1.9059728947607124
2023_2024,005c0000000000003c56,1.5072175672078776,-1.2989154273416434,0.4947288451013092,2,1,0.5382604047552901,1,NoCover,-1.6090697360919937
2023_2024,005c0000000000003c57,-0.18941652464599099,-0.32369421295187273,0.33181048214346354,2,1,0.939790600284522,0,NoCover,1.1638924873952814
2023_2024,005c0000000000003c58,1.7931409171178256,-0.7430187385930683,0.4031516608339756,2,0,0.5185499258640314,1,Cover,-1.7232297748015042
2023_2024,005c0000000000003c59,1.5281967519578112,-1.3254189083746266,0.6387269640853938,2,1,0.5378253764565895,1,NoCover,-0.1533247815805514
2023_2024,005c0000000000003c5a,1.7631588449745783,-1.0807695182963506,0.4228071104002163,2,1,0.5087247118274769,1,NoCover,0.121054951386739
2023_2024,005c0000000000003c5c,-0.43475080482136885,-1.4246047900039778,0.722991906585697,2,1,0.7140295362322823,0,NoCover,-1.4558616089179228
2023_2024,005c0000000000003c5d,-0.39254175761304044,-0.20168040991166336,0.3801589093485321,2,1,0.8786121756208819,0,NoCover,0.5613399513992005
2023_2024,005c0000000000003c5e,2.178525609222026,1.9132223023808297,0.43769333867680715,2,0,0.660129531568664,1,Cover,0.6545826745682277
2023_2024,005c0000000000003c5f,-0.0011288175239857132,0.9754003004212184,0.03147575242216353,2,0,0.6413307238495731,0,Cover,-0.1780582749205683
2023_2024,005c0000000000003c60,-0.3322622726309757,1.7882615528177397,0.4546911548937215,2,0,0.6064530152647984,0,Cover,0.3626384823769519
2023_2024,005c0000000000003c61,0.0,1.0032659660315681,0.0,2,0,0.6453254587682631,0,Cover,0.0028461354282831
2023_2024,005c0000000000003c62,0.0,0.9588935306519573,0.0,2,0,0.6393667802810807,0,Cover,0.1403656350683568
2023_2024,005c0000000000003c63,0.0,0.8081504745686511,0.0,2,0,0.6112246410461721,0,Cover,-0.2913960307916959
2023_2024,005c0000000000003c64,0.0,1.139582824840593,0.0,2,0,0.6578502955944145,0,Cover,0.150664561075194
2023_2024,005c0000000000003c65,0.0,0.31384911529931037,0.06921502899882474,2,1,0.5653579987020922,1,NoCover,0.2285410874485871
2023_2024,005c0000000000003c66,0.3221412179898719,0.06612898141077633,0.5308920389760469,2,1,0.5623869337193667,1,NoCover,0.6909120163112465
2023_2024,005c0000000000003c67,0.14597434640353915,-0.12059159747877769,0.07607472265799516,2,1,0.7101982684494981,0,NoCover,0.8703744476914922
2023_2024,005c0000000000003c68,-0.3228817395387613,0.48691926283488696,0.28268785667402746,2,1,0.5729443039629005,1,NoCover,0.9494553881324304
2023_2024,005c0000000000003c69,0.0,-0.04606190245329953,0.022004618878548914,2,1,0.7394205955801937,0,NoCover,-0.8974128101721717
2023_2024,005c0000000000003c6a,0.0,-0.5512861944751801,0.1690423834039385,2,1,0.8398464369690012,0,NoCover,-0.7404711845571847
2023_2024,005c0000000000003c6b,-0.8662851968461279,-0.10246867117440381,0.5433020246263088,2,1,0.7441142275053214,0,NoCover,-0.4668814444323704
2023_2024,005c0000000000003c6c,0.22813621172395365,-0.07333502504932682,0.34551704234398956,2,1,0.6569193063258627,0,NoCover,0.4128355837449108
2023_2024,005c0000000000003c6d,0.4386061559131428,-0.29260838927812477,0.3997226107595641,2,1,0.6362947656927176,0,NoCover,-0.2583497232977689
2023_2024,005c0000000000003c6e,-0.0,-0.11546200302733034,0.19082873109847506,2,1,0.7711363479343778,0,NoCover,0.2337234481879697
2023_2024,005c0000000000003c6f,-0.2454864674140742,0.25280109234184334,0.5109991791834226,2,1,0.6544992471821045,0,NoCover,0.9826723683407836
2023_2024,005c0000000000003c70,0.3247968608507442,-0.5982864454747113,0.09479017055264494,2,1,0.7140026033141904,0,NoCover,-0.2412253874123621
2023_2024,005c0000000000003c71,0.41944146860997655,-0.3602854747705791,0.3571491182660324,2,1,0.6569269088669345,0,NoCover,-0.213468395438883
2023_2024,005c0000000000003c72,0.1655668058703638,0.439417604661834,0.2847175911294575,2,0,0.5486856552878487,1,Cover,0.5271087187044134
2023_2024,005c0000000000003c73,-0.0,-0.3960670916025673,0.1219659978498427,2,1,0.8497049193566798,0,NoCover,1.0897811344384376
2023_2024,005c0000000000003c74,0.0,-1.4384835092828079,0.274287816911658,2,1,0.6946372261494089,0,NoCover,-0.8508846629906568
2023_2024,005c0000000000003c76,-0.0206258530796559,-0.4999173917629022,0.055201408412190976,2,1,0.8557793579354611,0,NoCover,-0.2498473379193775
2023_2024,005c0000000000003c77,0.4216657841050318,-0.8196073154085207,0.4522989282440477,2,1,0.6840098047599299,0,NoCover,-0.8129224276948446
2023_2024,005c0000000000003c78,-0.4549451489021413,-0.42750616210091874,0.5646335021899926,2,1,0.9044844677877838,0,NoCover,0.2341915689705113
2023_2024,005c0000000000003c79,0.5672380868259874,0.2712530040666205,0.4725977932279945,2,0,0.6134403152865427,0,Cover,0.132616467501045
2023_2024,005c0000000000003c7a,-0.5638479810170098,-0.7635210045884747,0.8385940714497244,2,1,0.8168748390759601,0,NoCover,-0.3374002531642547
2023_2024,005c0000000000003c7b,-0.5466788688781457,0.2494137934436472,0.688566318669127,2,1,0.680020804613102,0,NoCover,0.6407412162981089
2023_2024,005c0000000000003c7c,0.14349057904418602,-0.0798817114991908,0.1812194941782136,2,1,0.6955732159567322,0,NoCover,1.1041950348259897
2023_2024,005c0000000000003c7d,0.19985018764975004,-0.02619272238160139,0.2865850184121191,2,1,0.6500612387246696,0,NoCover,1.121679496294954
2023_2024,005c0000000000003c7e,0.16368842156310545,-0.40715962616246626,0.4545401343519531,2,1,0.7703501578967962,0,NoCover,0.8404654740449325
2023_2024,005c0000000000003c7f,0.21461756137597646,-0.06146502953970888,0.4052285736500783,2,1,0.6580489655048934,0,NoCover,1.094402496836644
2023_2024,005c0000000000003c80,0.16337552654897816,0.08324864684064014,0.38076031543883526,2,1,0.6167773057371749,0,NoCover,1.0953677442532526
2023_2024,005c0000000000003c81,0.3191738238953493,0.14385904594028845,0.4661043694342137,2,1,0.529217376064504,1,NoCover,1.040839484681743
2023_2024,005c0000000000003c82,0.33875292475071106,0.5433282064207209,0.40737794731200894,2,0,0.6619510473035024,0,Cover,1.0982983542509044
2023_2024,005c0000000000003c83,0.8467198653461926,0.3775687961017091,0.5115264026832883,2,0,0.7157292624502869,0,Cover,0.158281704488696
2023_2024,005c0000000000003c84,0.5487262311905313,0.7793541952397067,0.6465994452191525,2,0,0.8465410387628458,0,Cover,0.3332727794192529
2023_2024,005c0000000000003c85,0.06419678574381811,-1.5217284490615286,0.7122543119232195,2,1,0.6814296006447793,0,NoCover,0.8981391399899701
2023_2024,005c0000000000003c86,0.2474354042172491,0.5198121953297076,0.1893545445947125,2,0,0.6147764515651886,0,Cover,-0.0946152514130883
2023_2024,005c0000000000003c87,1.17170707585613,1.302908071371511,0.6216366792158624,2,0,0.7980888626316925,0,Cover,0.3855703767404106
2023_2024,005c0000000000003c88,0.16965952128809725,-0.7032089229547462,0.296969102540688,2,1,0.7609474700812262,0,NoCover,0.2474246872991364
2023_2024,005c0000000000003c89,0.9722914500943803,1.140368263310471,0.5655345621215886,2,0,0.8652586318981274,0,Cover,0.377562721610059
2023_2024,005c0000000000003c8b,-0.42371698549615405,-1.0025450368538518,0.2764326779309325,2,1,0.77994154418316,0,NoCover,
2023_2024,005c0000000000003c8d,0.9125856961531724,0.5645925133779327,0.5426765109770707,2,0,0.8029240062780115,0,Cover,0.2895989732445697
2023_2024,005c0000000000003c8e,0.04183304685557681,-0.6753268882281669,0.07541541721136369,2,1,0.8044434653662065,0,NoCover,0.0515913595847124
2023_2024,005c0000000000003c8f,1.253971634271049,1.0814668564692627,0.6084358696043098,2,0,0.8049839725801051,0,Cover,0.3248693431768591
2023_2024,005c0000000000003c90,1.0210019578537954,1.100530961141521,0.5945653424293668,2,0,0.8622191233890935,0,Cover,0.4957815700193968
2023_2024,005c0000000000003c91,0.8620351050348317,1.0541387000709936,0.5520694824623552,2,0,0.9145592816705529,0,Cover,0.333664580810887
2023_2024,005c0000000000003c92,-0.16740450237333276,-0.6828970955089313,0.1242895052207954,2,1,0.8549147351724057,0,NoCover,0.6193303556256161
2023_2024,005c0000000000003c93,0.3692564331741638,0.02515309687900205,0.3568933465744812,2,1,0.5615400553146522,1,NoCover,-0.169359085713503
2023_2024,005c0000000000003c94,-0.016669458673337616,-0.8146287947823926,0.15756041994879924,2,1,0.7922390161030408,0,NoCover,-0.0776337664932403
2023_2024,005c0000000000003c95,-0.05672435913747755,-0.6728078547519766,0.2081500881951037,2,1,0.8336228683467258,0,NoCover,-0.1944000392943317
2023_2024,005c0000000000003c96,-0.0,-0.7005005086716073,0.0498347007457739,2,1,0.8119691708916379,0,NoCover,-0.0719573867548756
2023_2024,005c0000000000003c97,0.12897351433503382,-0.43975775867465305,0.13164003103276492,2,1,0.7885605664957687,0,NoCover,0.0997422419172873
2023_2024,005c0000000000003c98,1.028835028596246,0.9995106325086489,0.5935092531758636,2,0,0.8744014001403762,0,Cover,0.4954406821892803
2023_2024,005c0000000000003c99,-0.2235716815400856,0.5700997677176872,0.5682738375341508,2,1,0.5235244322191701,1,NoCover,0.4585301463206485
2023_2024,005c0000000000003c9a,0.23346421679049648,-0.7535275569359682,0.30872000115926884,2,1,0.7375438679289548,0,NoCover,1.2529791539133728
2023_2024,005c0000000000003c9b,0.14299177925258544,0.7019351502861803,0.19063460752500058,2,0,0.6372295399771635,0,Cover,0.3369829409899311
2023_2024,005c0000000000003c9c,0.611901312983601,0.9040969963093332,0.4406632223151418,2,0,0.9070850485182245,0,Cover,0.2471928966250923
2023_2024,005c0000000000003c9d,-0.7914925563063815,0.0014741436623891002,0.3123264069715851,2,1,0.7351501628837149,0,NoCover,1.0371476842486622
2023_2024,005c0000000000003ca0,-0.5002272899124419,0.04114200267063988,0.5640792164069534,2,1,0.7600839306696594,0,NoCover,0.3353794882047606
2023_2024,005c0000000000003ca1,-1.5568549723550245,-0.33519305011970413,0.8009448617184877,2,1,0.6717872163351579,0,NoCover,1.5718230288159565
2023_2024,005c0000000000003ca2,2.4200302798296374,1.5641851279567964,0.6937875863184374,2,0,0.6518357579651864,1,Cover,-0.6089277112282148
2023_2024,005c0000000000003ca3,1.2365433866226128,0.7049576785237157,0.5611252216535006,2,0,0.7854683392955556,0,Cover,-0.607457724507862
2023_2024,005c0000000000003ca5,0.0,0.8151809540652217,0.16813993738428423,2,0,0.6128205316558442,0,Cover,0.0904996921253231
2023_2024,005c0000000000003ca7,0.34981689739143706,-0.11783905295013046,0.4041414193147605,2,1,0.622420839202176,0,NoCover,-0.9928064859707364
2023_2024,005c0000000000003ca8,0.07149592082520578,-0.4429654977860232,0.29166128235922545,2,1,0.8155878854384965,0,NoCover,0.0185871129894703
2023_2024,005c0000000000003ca9,-1.3417988243485803,1.324586866705933,0.5510129323419662,2,1,0.5161153543352075,1,NoCover,0.3078992429637443
2023_2024,005c0000000000003caa,-0.08108339562476244,-0.6327090004130613,0.5741581745177927,2,1,0.8505104781075199,0,NoCover,-0.0900981252373221
2023_2024,005c0000000000003cab,-0.0,-0.5644117742489719,0.14722706666571173,2,1,0.8377840103325028,0,NoCover,0.8507905058848827
2023_2024,005c0000000000003cac,-0.34524759540230426,-0.34672911621625707,0.554302442763367,2,1,0.9509989948071405,0,NoCover,0.2912515828869433
2023_2024,005c0000000000003cad,-0.017887491930834536,-0.7229982912553052,0.45633030304102135,2,1,0.8119730013503205,0,NoCover,0.8281017345945312
2023_2024,005c0000000000003cae,-0.023720955362148965,1.6237200925911872,0.3235480175559504,2,0,0.6543162633098957,0,Cover,-0.7486577715001698
2023_2024,005c0000000000003cb0,-0.0,1.0975584451789666,0.01481845195136818,2,0,0.6548482665840485,0,Cover,1.2284876614399696
2023_2024,005c0000000000003cb1,-0.7560884570231129,-0.0042197880969773735,0.47234204443269007,2,1,0.7417926054340179,0,NoCover,0.5024769786159643
2023_2024,005c0000000000003cb4,0.17619203517071905,0.6737688959273026,0.4220143871853202,2,0,0.6421261213282532,0,Cover,0.9170669717239762
2023_2024,005c0000000000003cb5,0.16119155377213717,0.682471750185697,0.21660891743391045,2,0,0.6387111499569254,0,Cover,1.1365786773094086
2023_2024,005c0000000000003cb6,0.0,0.719455720561734,0.0021724196664415496,2,0,0.5886659557543218,1,Cover,1.2919209172903612
2023_2024,005c0000000000003cb7,0.03240676054877283,0.49492082687844746,0.12459590420682194,2,0,0.523388703692921,1,Cover,1.133134913014204
2023_2024,005c0000000000003cb9,0.10384139855415879,0.5635337215586412,0.2545508895479492,2,0,0.5755339044771213,1,Cover,0.816519913035858
2023_2024,005c0000000000003cba,0.0,0.5410068367458949,0.11074766211436753,2,0,0.5301691554936783,1,Cover,0.4975395619483363
2023_2024,005c0000000000003cbb,-0.12066182652596749,0.5156423702816653,0.4343588295390441,2,1,0.5163704007869839,1,NoCover,1.4149038441713064
2023_2024,005c0000000000003cbc,-0.6549016524335857,-0.017350726416778685,0.30745976690760585,2,1,0.7609711621831737,0,NoCover,0.868247778941795
2023_2024,005c0000000000003cbd,0.1422466786011361,0.955491385938743,0.07316232956933366,2,0,0.6896335214238748,0,Cover,0.7392373773234764
2023_2024,005c0000000000003cbe,0.025583082174080337,0.8971596347632524,0.04126382414357629,2,0,0.638149870641417,0,Cover,1.167734643093948
2023_2024,005c0000000000003cbf,-0.0,0.2765736271700513,0.03524817921752003,2,1,0.5826989095053747,1,NoCover,0.1395112335806869
2023_2024,005c0000000000003cc2,0.2440253808886661,1.038956127723909,0.1761303922534875,2,0,0.7358281142599412,0,Cover,0.7537768590525962
2023_2024,005c0000000000003cc3,-0.638795630085766,-0.03475172138614916,0.3852546382766855,2,1,0.768707589399744,0,NoCover,0.4132797464651249
2023_2024,005c0000000000003cc5,0.2159517662277057,0.5785257606450814,0.21170396003845662,2,0,0.6252791441704783,0,Cover,0.6624292740729893
2023_2024,005c0000000000003cc6,0.0,1.1230867056959664,0.0,2,0,0.6567562275396726,0,Cover,1.1740989250092635
2023_2024,005c0000000000003cc7,0.0,1.5625951561029452,0.13383427254112157,2,0,0.6603908687226987,0,Cover,1.1077540746247372
2023_2024,005c0000000000003cc8,-0.23476534188085235,1.7723584396292869,0.39576803620983764,2,0,0.6194223719056853,0,Cover,1.024255502638822
2023_2024,005c0000000000003cca,0.21535759472838817,0.7156297251398002,0.1419469079113185,2,0,0.671273974418833,0,Cover,0.8042613645317426
2023_2024,005c0000000000003ccd,0.09637753203097484,0.8201861735117809,0.05633258635758379,2,0,0.6490536051513786,0,Cover,0.5959230292557733
2023_2024,005c0000000000003cce,-0.5365089695284856,-0.5111906420845453,0.4920993881460098,2,1,0.8669340500381377,0,NoCover,0.3546377434529036
2023_2024,005c0000000000003ccf,-0.5640787484291916,-0.21162843937794196,0.5121063772478064,2,1,0.8354022241429588,0,NoCover,0.2765487331637782
2023_2024,005c0000000000003cd1,-0.2645927076726997,0.15361318623580125,0.7304583012958364,2,1,0.7039066904027649,0,NoCover,1.12012336411125
2023_2024,005c0000000000003cd2,0.22817921551206646,0.664439998493463,0.1647121767211016,2,0,0.6608781247849301,0,Cover,1.0318513144988628
2023_2024,005c0000000000003cd3,0.2381264135368748,0.5909645575679258,0.19068631046615356,2,0,0.6391177454702278,0,Cover,0.9170682577688224
2023_2024,005c0000000000003cd4,0.0,0.11215778965417937,0.0,2,1,0.6623435490215076,0,NoCover,0.3514311305500872
2023_2024,005c0000000000003cd5,-0.10255061778687866,0.09822011789357941,0.30043620100208074,2,1,0.6997897748097581,0,NoCover,1.151830025429189
2023_2024,005c0000000000003cd6,-0.2435349120522867,0.37189423037345654,0.6813225948553175,2,1,0.6023996220660385,0,NoCover,1.1457377177128854
2023_2024,005c0000000000003cd7,0.0,0.27572054490324016,0.15138515229629176,2,1,0.5830998851408868,1,NoCover,0.5302714821453606
2023_2024,005c0000000000003cd8,-0.6251110535517548,0.6363124438079525,0.834703987984874,2,1,0.5679416613560002,1,NoCover,1.488903532816526
2023_2024,005c0000000000003cd9,0.8835951383170074,0.6711964521969656,0.6190737317552827,2,0,0.8561207339921663,0,Cover,-0.712032419004603
2023_2024,005c0000000000003cda,0.8943612307277714,-0.2749768554360726,0.5386222354076201,2,1,0.5047941701178588,1,NoCover,-1.5954314212391736
2023_2024,005c0000000000003cdb,0.5516943846530473,0.9239102896621185,0.36958559267353674,2,0,0.875067912221936,0,Cover,-0.8426902737323854
2023_2024,005c0000000000003cdc,0.6661203585356231,0.4618531845995458,0.5622468259576864,2,0,0.7330410286453086,0,Cover,-0.926008433315821
2023_2024,005c0000000000003cdd,0.7101741279685688,0.36564873749311444,0.6965172907957378,2,0,0.6928803956576577,0,Cover,-0.9246450430673644
2023_2024,005c0000000000003cde,0.0914554736047508,1.0129906113069556,0.2913655512324934,2,0,0.6772605938741879,0,Cover,0.0841101914322867
2023_2024,005c0000000000003cdf,0.10357498632776134,0.2628321965312043,0.3545664098151624,2,1,0.5542486761992556,1,NoCover,-0.7436311155007809
2023_2024,005c0000000000003ce0,0.5727431312391378,-0.6319445655596682,0.2760367070300433,2,1,0.6394525361330751,0,NoCover,-1.3568925883441574
2023_2024,005c0000000000003ce1,0.03325693259345932,-0.10031889794219714,0.11460042859541097,2,1,0.7508288674126546,0,NoCover,-0.7720768778184196
2023_2024,005c0000000000003ce2,2.443086933478293,2.6408878996732748,0.5767662181924545,2,0,0.6280060893119117,1,Cover,-1.7968664783753765
2023_2024,005c0000000000003ce3,-0.0,0.051727422740786975,0.0,2,1,0.69212561776932,0,NoCover,-0.4804837075617187
2023_2024,005c0000000000003ce4,0.021652541983924717,0.09292581834284654,0.18451097091749966,2,1,0.6645353968703984,0,NoCover,-0.5121569529402193
2023_2024,005c0000000000003ce6,0.05143299802278166,-0.05350429164901055,0.2434129552194593,2,1,0.7228494799984126,0,NoCover,-0.6235776222242049
2023_2024,005c0000000000003ce7,0.02702915407380083,-1.2050613218355062,0.3796125050760198,2,1,0.7202009811538456,0,NoCover,-1.7303399599890523
2023_2024,005c0000000000003ce8,0.008764713302495668,3.0,0.46566829012821725,2,0,0.6041376826205574,1,Cover,-0.3631441308769345
2023_2024,005c0000000000003ce9,0.9243595441981634,-0.34268289946189595,0.6166803091695066,2,1,0.5138030533865138,1,NoCover,0.6254477619485957
2023_2024,005c0000000000003cea,1.4045592088187184,2.0702654267253173,0.42162747034891285,2,0,0.6919989626059744,0,Cover,0.1184040461696603
