season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2023_2024,005c0000000000003da4,-0.17735330670257413,-0.7126537283652211,0.3906446377126655,2,1,0.847083918382801,0.33918089701160026,1.8789042999442391,0,NoCover,-0.9541840395684192
2023_2024,005c0000000000003da5,-0.5597886778973635,-0.6268098318437457,0.5941624878668395,2,1,0.843026832936141,0.3784738382288327,2.0325996293458135,0,NoCover,0.2441631297173428
2023_2024,005c0000000000003da6,-0.5840959386145613,-0.9170788306729232,0.6248558411535686,2,1,0.7862729606402615,0.6182153644881034,2.2743309709689807,0,NoCover,0.2642469057177871
2023_2024,005c0000000000003da8,-0.024915133966747525,-0.5003639339780915,0.35405196894067803,2,1,0.8576469308818501,0.2687016418992422,1.6188701790934312,0,NoCover,0.6608615318112688
2023_2024,005c0000000000003da9,-0.2950370558529494,-0.5316202775748402,0.39297222503820306,2,1,0.9235852954429193,0.14830907608386898,1.7925356467153164,0,NoCover,0.8789887591189585
2023_2024,005c0000000000003daa,-0.4924989485959174,-0.4951477660770069,0.42422724460147704,2,1,0.88325129813578,0.24973859440957535,1.8893737933240715,0,NoCover,0.8124456847652576
2023_2024,005c0000000000003dab,-0.5551661161940954,-0.20594063143127944,0.5207782830584067,2,1,0.8364513197854924,0.33886746311725735,1.7330995052055973,0,NoCover,1.150252144865082
2023_2024,005c0000000000003dac,-0.22590741908355397,-0.5004486675462705,0.4085143963941531,2,1,0.9339486440770758,0.12211970803289555,1.726740263523144,0,NoCover,0.8628225929521846
2023_2024,005c0000000000003dae,-0.22952715347009653,-0.5035885212283273,0.3690128596846945,2,1,0.9332173367533234,0.12390163534740736,1.7313947742873694,0,NoCover,0.7024801553769645
2023_2024,005c0000000000003db0,2.729874647421055,1.8301493672752458,0.5566877650535568,2,0,0.632719015837135,2.163994622383072,3.727937483264636,1,Cover,-1.8194826500805643
2023_2024,005c0000000000003db2,-0.2371475201495135,-0.5262267762275339,0.48791168431476434,2,1,0.9242549730276283,0.14376798309655953,1.7542837945996759,0,NoCover,0.7800706927645148
2023_2024,005c0000000000003db3,-0.2952403227131072,-0.508166803963848,0.358350236169122,2,1,0.9339908625416399,0.1253666468488232,1.7738650606993462,0,NoCover,0.7113652469983656
2023_2024,005c0000000000003db4,-0.36404781640740774,-0.29511870541467833,0.44631273764233304,2,1,0.926082955336143,0.1321143852630604,1.6552187780669936,0,NoCover,1.1610461971855015
2023_2024,005c0000000000003db5,-0.268565768086722,-0.5489337211923586,0.35197430760663745,2,1,0.9165178887954046,0.1631329273253721,1.7909734671041002,0,NoCover,0.7612987110974333
2023_2024,005c0000000000003db6,-0.2960506798954022,-0.5099039300658967,0.34467100813990487,2,1,0.9331368914493656,0.12723911732351906,1.7757402696902156,0,NoCover,0.9011771986077212
2023_2024,005c0000000000003db7,0.9704704429936041,0.047230009838747845,0.4297474130261871,2,0,0.5973653988390143,0.8842874470962316,1.311965543944313,1,Cover,-1.080340072583812
2023_2024,005c0000000000003db9,-0.2653478137308786,-0.5867667470616025,0.5092971549924429,2,1,0.9005555690578081,0.2009819868104511,1.8200661996614893,0,NoCover,0.5367881722183807
2023_2024,005c0000000000003dba,-0.09557030023378513,-0.5812288698607158,0.3577511488365169,2,1,0.8686992390141741,0.2606025277439311,1.724172928142905,0,NoCover,0.6055880019617423
2023_2024,005c0000000000003dbb,-0.27120151748883925,-0.898633088540289,0.35935986401660447,2,1,0.802730507139673,0.5128413857102663,2.086858031945631,0,NoCover,-0.1349868704674064
2023_2024,005c0000000000003dbd,-0.3343056432097591,-0.33485606744046253,0.4574580726035274,2,1,0.9521526396912776,0.08364073866137767,1.664433515000854,0,NoCover,1.2386867857657184
2023_2024,005c0000000000003dbe,-0.19377264332373173,-0.4787653224149936,0.2851197271728875,2,1,0.9342662201761515,0.11894361663009616,1.6905311610083984,0,NoCover,0.9970555843780012
2023_2024,005c0000000000003dbf,-0.4343930145939331,-0.42873040301494386,0.4654729786406692,2,1,0.9128894317856427,0.17186965063594023,1.801136084018576,0,NoCover,0.9509798147467862
2023_2024,005c0000000000003dc7,-0.3494395136036195,-0.5013199516953999,0.3861038215403343,2,1,0.9272476604218389,0.14135614400037308,1.8016211515752254,0,NoCover,0.6511067120742698
2023_2024,005c0000000000003dc8,-0.35098154664998804,-0.5105054462942674,0.42665288585649724,2,1,0.9235522225916561,0.14980569572931157,1.8097763981898913,0,NoCover,0.6069091432327752
2023_2024,005c0000000000003dc9,-0.16602653980332946,-0.5048281488717142,0.32272358055984646,2,1,0.9154354570378916,0.15671600629368568,1.696495763134393,0,NoCover,0.6599541714984098
2023_2024,005c0000000000003dca,-0.3243647474412876,-0.38930872756328067,0.2788068565607903,2,1,0.9678153278207261,0.05650277395942067,1.6990774489706433,0,NoCover,1.0672258569621802
2023_2024,005c0000000000003dcb,-0.29657581138783573,-0.39848867257026627,0.3574403265707599,2,1,0.9818034754262619,0.03129209834870783,1.6883823494779824,0,NoCover,1.1465782234051234
2023_2024,005c0000000000003dcc,-0.1577262184561517,-0.310605246231312,0.37574192301480086,2,1,0.9199374064171016,0.13344820864579204,1.5333502633224838,0,NoCover,1.2875015880468017
2023_2024,005c0000000000003dcd,0.8945561223732333,0.040099137779932764,0.5158718425134358,2,0,0.585238599131286,0.877438577375379,1.2380875432751728,1,Cover,-0.7612567830719738
2023_2024,005c0000000000003dce,-0.29694860712472326,0.12625570362702113,0.48426109120251076,2,1,0.7208872439195702,0.5128768610404486,1.3246488337459859,0,NoCover,1.1902747287854938
2023_2024,005c0000000000003dd0,2.216505171707749,-0.06019959007118389,0.570275057916434,2,0,0.5902225497866852,1.7396624429696013,2.5057210989114815,1,Cover,-1.9783157592606395
2023_2024,005c0000000000003dd2,1.3182616962816438,0.682795843413851,0.5036317408785859,2,0,0.7638111866673276,0.5914216725329255,1.9125990056179363,0,Cover,-1.6187237087643973
2023_2024,005c0000000000003dd3,0.46254655027380565,0.22064969680943397,0.5848004092267224,2,0,0.557194061918552,0.7545277075677965,0.9494415545359374,1,Cover,0.2846651455859311
2023_2024,005c0000000000003dd4,1.3557766260457156,0.6806203477583024,0.6598091578399273,2,0,0.755984344092693,0.6270397077943771,1.9426302810548939,0,Cover,-1.3481907568706122
2023_2024,005c0000000000003dd5,0.9917173093049026,0.35317968634892416,0.593090969391862,2,0,0.7096043683206474,0.5976678237866629,1.4604479279220006,0,Cover,-1.3250988029306192
2023_2024,005c0000000000003dd6,-0.13499849650228302,-1.478737226106584,0.64906585016886,2,1,0.6987720896627039,1.1009947027805937,2.5540275079692973,0,NoCover,-2.0583279350420587
2023_2024,005c0000000000003dd7,0.3273588607004302,-0.8951642016391177,0.5959745946848735,2,1,0.7033889600020109,0.7834969726260087,1.8579993541166522,0,NoCover,-1.9269324640310324
2023_2024,005c0000000000003dd8,0.5920019589306639,3.0,0.6351592551355928,2,0,0.6246844259697225,2.098808956406402,3.4933089881505346,1,Cover,2.5957167550242204
2023_2024,005c0000000000003dd9,0.3003572563807459,0.7653262331411349,0.706195924286113,2,0,0.7226168018881417,0.492791184901561,1.2837806776192422,0,Cover,-0.0844474821987933
2023_2024,005c0000000000003ddb,0.2596105581772303,0.962008090823304,0.3240499344113042,2,0,0.7376009053214254,0.5149037501366188,1.4473886532245646,0,Cover,0.0525580697422682
2023_2024,005c0000000000003ddd,0.0018055643413963385,3.0,0.6245548248849541,2,0,0.6038410471700018,2.2283460265121966,3.396532600094117,1,Cover,1.7504051972407986
2023_2024,005c0000000000003dde,0.665662348396496,-0.9617025752009716,0.6848571841029578,2,1,0.6307233818160188,1.0969652064725528,1.8736133583636922,0,NoCover,-0.2927016813591555
2023_2024,005c0000000000003de0,0.44454355405630963,0.7938062514880802,0.494418659255905,2,0,0.7989088817366674,0.346877016114963,1.3780973095075195,0,Cover,0.6859060796068869
2023_2024,005c0000000000003de1,0.24315518877978565,1.0808775883881676,0.2878658474168349,2,0,0.7364321629001473,0.5558840253539726,1.5531897959081262,0,Cover,0.9767946414182168
2023_2024,005c0000000000003de2,0.23724659633685544,1.187456051568719,0.28357075679649063,2,0,0.732722105361483,0.6027479075754684,1.6523877383808185,0,Cover,0.1383357996721966
2023_2024,005c0000000000003de5,0.017570180751181642,0.2749292558211412,0.21520423019274423,2,1,0.5778479752431841,0.719791180416123,0.9852608818848088,1,NoCover,0.9851426179678504
2023_2024,005c0000000000003de6,-0.24304213566918603,-0.7719843473555315,0.5598150464096173,2,1,0.8353571774420782,0.38698623079382116,1.9634729315403174,0,NoCover,-1.5608832003560131
2023_2024,005c0000000000003de7,2.407742968064281,-0.20771912776679713,0.3000501564550589,2,0,0.5751671146399898,1.9807218906266781,2.681633494004582,1,Cover,-1.4980263034189945
2023_2024,005c0000000000003de9,0.9273001849504107,0.5371471888256623,0.5505208942174941,2,0,0.7893591242839152,0.4029802986505703,1.510135079742239,0,Cover,0.2869769405671286
2023_2024,005c0000000000003dea,-0.03102868366269381,-1.3860942521353996,0.5392690717414083,2,1,0.7028406880358151,1.0279720079171222,2.431357605960226,0,NoCover,-2.1271490268424547
2023_2024,005c0000000000003deb,0.3212181703229786,0.19165976338646656,0.3047300465475678,2,1,0.5065869770079945,0.8249883115416763,0.847015209036343,1,NoCover,0.1590732785415354
2023_2024,005c0000000000003dec,0.5861127553048934,0.3919589089825799,0.40115653531918416,2,0,0.6777368617802362,0.5492724036643721,1.155149661790107,0,Cover,0.2566186020514748
2023_2024,005c0000000000003ded,-0.27341881750367647,-0.32688206762185895,0.27501984321461276,2,1,0.9647304593067639,0.05917114043096547,1.618512755302703,0,NoCover,0.4342668155804971
2023_2024,005c0000000000003dee,-0.14865779914746824,-0.10110187913952229,0.26830870843489424,2,1,0.815727170100118,0.30869030891480126,1.366490503593027,0,NoCover,0.9181666379222924
2023_2024,005c0000000000003def,-0.13791857675751593,-1.6105598814026973,0.5255063429178874,2,1,0.685026240494531,1.2316435254771132,2.6786616612498073,0,NoCover,-2.1606684834088394
2023_2024,005c0000000000003df0,-0.25375562567755766,-0.06054782378052186,0.4300904070384841,2,1,0.812547325274828,0.3255645469715093,1.4112180700214236,0,NoCover,0.6326860623428529
2023_2024,005c0000000000003df2,0.21472749484290835,0.6731495954146145,0.42367037497346344,2,0,0.6580018495111544,0.6048758742238697,1.1637765976075474,0,Cover,0.2219865938180669
2023_2024,005c0000000000003df3,-0.0320906872011902,-1.329512497030478,0.4462434378854295,2,1,0.7097263443546948,0.9727431360470241,2.378381284405553,0,NoCover,-2.155701009479796
2023_2024,005c0000000000003df5,-0.12771370105001634,0.3368769226204193,0.2852621315642699,2,1,0.591503506983716,0.736163523110175,1.0659658358824595,1,NoCover,1.17937385511042
2023_2024,005c0000000000003df8,0.10917230595505692,0.5707771522964092,0.2033594502771322,2,0,0.5802306024645576,0.7438840433821766,1.0282414325331282,1,Cover,1.2295728237107966
2023_2024,005c0000000000003e02,-0.16175056536053375,0.47943106531886553,0.2273251739838369,2,1,0.5410265878426657,0.8717286318137956,1.0275723052848666,1,NoCover,0.5758391184367256
2023_2024,005c0000000000003e03,-0.09318593676029066,-0.024749842008370184,0.26693204929176023,2,1,0.7603553384102439,0.4011338406505006,1.2727354539520026,0,NoCover,0.7562146167354288
2023_2024,005c0000000000003e04,0.0,-0.43621184496947607,0.29085225527978226,2,1,0.8504654032535042,0.2726711767079798,1.5507943131561206,0,NoCover,0.5892922597356188
2023_2024,005c0000000000003e05,-0.2165036883944137,-0.026597572116696125,0.31539123953154985,2,1,0.7894800873772192,0.3628727160690039,1.3608251116002283,0,NoCover,1.2234347695093768
2023_2024,005c0000000000003e09,-0.296187192463498,-0.6344109944532469,0.23723384077543488,2,1,0.8823669574506028,0.2502052186530979,1.8767925468601945,0,NoCover,-1.095827970812492
2023_2024,005c0000000000003e0b,1.6879561996126882,2.219123826660885,0.6858179836807484,2,0,0.6707816679996723,1.5987733180782202,3.257497316561375,1,Cover,-1.2546428192050754
2023_2024,005c0000000000003e0c,2.0429452343480663,2.04756342251799,0.4392227559846385,2,0,0.6628910519948528,1.7065859824617502,3.3558307601389035,1,Cover,-1.2433429229511623
2023_2024,005c0000000000003e0d,1.524976448558264,0.6295148117743065,0.7200693798419299,2,0,0.7194814360632575,0.8033556987257408,2.0604679550517653,0,Cover,-1.283298089448246
2023_2024,005c0000000000003e10,1.9623932614554387,1.5288482163579706,0.5292989617233429,2,0,0.6864983290821369,1.34235545879579,2.9394573138942954,0,Cover,-1.2757628262204086
2023_2024,005c0000000000003e12,0.49622698520831493,-0.8518102768873164,0.519165162202698,2,1,0.6656694547741331,0.8950766686080209,1.7821440681431644,0,NoCover,-1.48343598085036
2023_2024,005c0000000000003e13,-0.522363187448366,0.039963021918765905,0.299185801461307,2,1,0.758622374158408,0.4959749830374765,1.5587928576362413,0,NoCover,0.7543698681662657
2023_2024,005c0000000000003e14,-0.5999095964163259,-0.10665732689564066,0.550289774804682,2,1,0.797371461055751,0.43371070493714403,1.7067118988919976,0,NoCover,0.9573053172950504
2023_2024,005c0000000000003e15,0.6849450832235852,-0.9523837859625472,0.3348760275546189,2,1,0.6269674398543604,1.108631561148703,1.863311586966492,0,NoCover,-1.54929737972141
2023_2024,005c0000000000003e17,1.015467173670383,0.7489851358644969,0.5595494861278519,2,0,0.8545963555800907,0.2914841668135805,1.7131709983059902,0,Cover,-0.9065435225008838
2023_2024,005c0000000000003e18,0.041234276034676755,0.24931295618565666,0.2616789356685297,2,1,0.5821770156901334,0.7063842418306231,0.9842461647215285,1,NoCover,0.7599424482874505
2023_2024,005c0000000000003e1b,1.3533130241308278,1.5147703004671131,0.5017271156812128,2,0,0.7484076529162298,0.8398024144395743,2.4981465501207563,0,Cover,-1.301866217311962
2023_2024,005c0000000000003e1c,1.707219622962337,1.3179307686418698,0.549570428171947,2,0,0.7186979370618551,1.0209660621175736,2.608463638659532,0,Cover,-1.244764840265011
2023_2024,005c0000000000003e1f,-0.5577071257001087,-0.12305503639020954,0.43386372710645826,2,1,0.8114232027663977,0.39113038829327723,1.682986862774248,0,NoCover,0.5115386470792113
2023_2024,005c0000000000003e20,-0.6155886669511123,0.013317712574054478,0.6021079978986803,2,1,0.7572779407925097,0.529277390809169,1.6513130035592205,0,NoCover,-0.1385560048213539
2023_2024,005c0000000000003e21,-0.2751358011631662,-0.4032681900808769,0.2892730661695586,2,1,0.9888785570850436,0.018878765321743582,1.678631662606177,0,NoCover,0.2884932741759093
2023_2024,005c0000000000003e22,1.02110228877828,-0.35142467335150074,0.23328389907377245,2,0,0.5009277367633865,1.2847549801458846,1.2895315005611665,1,Cover,-1.893165588271248
2023_2024,005c0000000000003e23,1.95725191297353,1.7800583862812285,0.5748401631810917,2,0,0.6785354816848187,1.471149541886569,3.1052483436311538,0,Cover,-1.3289932399784228
2023_2024,005c0000000000003e24,1.7758240692733436,1.829665439850542,0.6094731000989516,2,0,0.6887198379873929,1.3623249741819021,3.0141986223546704,0,Cover,-1.3994714597174782
2023_2024,005c0000000000003e25,1.2919652246769193,1.9413861973321669,0.6153625422221775,2,0,0.7078846698971866,1.1561246999358843,2.801643280022487,0,Cover,-1.4646239782647648
2023_2024,005c0000000000003e26,1.4560986128489881,2.08507227050782,0.5482366207748528,2,0,0.6888739649253504,1.3607643893884582,3.0129113432192764,0,Cover,-1.3947228824039533
2023_2024,005c0000000000003e27,-0.4838645812016427,0.10836460109702388,0.6426449902478045,2,1,0.7341393868478759,0.5392685684977727,1.4891197741906796,0,NoCover,0.5459460778139621
2023_2024,005c0000000000003e28,-0.6209032395142048,-0.034384247199666255,0.5367096532807681,2,1,0.771547634081506,0.498051788831719,1.6820604058014992,0,NoCover,0.7132817633110965
2023_2024,005c0000000000003e29,0.6073781467654882,0.762702262041861,0.5259575270056548,2,0,0.8677939560507568,0.21999799525963,1.4440559971894005,0,Cover,-0.4486288965957953
2023_2024,005c0000000000003e2a,-0.3659385082448511,0.6550245598242145,0.3166735396400541,2,1,0.5271950094471707,1.0454268630172678,1.1656895251471164,1,NoCover,-0.7043965365523934
2023_2024,005c0000000000003e2b,1.2543989773648503,0.6727472239580613,0.3322726631403074,2,0,0.7753280253416972,0.5373100480989323,1.8542212005853402,0,Cover,-1.3913592524727163
2023_2024,005c0000000000003e2e,2.79180422585176,2.126196940932429,0.5200353566292273,2,0,0.6266657934914095,2.3584627450199362,3.958833403854832,1,Cover,-1.8328518370997704
2023_2024,005c0000000000003e2f,-0.0504547550558393,0.4837380925904505,0.24680166969484443,2,1,0.5080437490788587,0.8963331058783051,0.9256441618157362,1,NoCover,0.662478034477053
2023_2024,005c0000000000003e31,0.5280411132519136,-0.04563719174888299,0.35441129609272215,2,1,0.5322877984040406,0.8656483969563101,0.9851658302596693,1,NoCover,0.4776299426348695
2023_2024,005c0000000000003e33,2.2872433946477284,0.4649469572725405,0.4563815509023055,2,0,0.6303699215909461,1.579164884594264,2.693119696225669,1,Cover,-1.4557166566200488
2023_2024,005c0000000000003e34,0.5044385980860705,0.6600670996228534,0.22930063846729687,2,0,0.7807012294279998,0.36521917608218113,1.3001762802150636,0,Cover,0.4251026815543138
2023_2024,005c0000000000003e35,-0.17700938790426268,0.38570622081859973,0.5938977334250063,2,1,0.5824108264591308,0.7768518165127869,1.083473751618248,1,NoCover,1.3899006026238747
2023_2024,005c0000000000003e36,-0.029845133378102438,-0.12262944152072523,0.21144824530144635,2,1,0.786363967469152,0.3549135312055581,1.3063864236806124,0,NoCover,-0.1732888845631386
2023_2024,005c0000000000003e38,-0.33002953122125955,-0.9765081873346393,0.6525737012850132,2,1,0.786169495213596,0.5939572513667607,2.1837439562325325,0,NoCover,-1.7931278231125072
2023_2024,005c0000000000003e39,1.2292927785969499,-0.6197722714427504,0.7520364643993355,2,1,0.5128958809167208,1.515434156527958,1.595675146715005,1,NoCover,-1.9118159498687612
2023_2024,005c0000000000003e3b,0.4973978830099557,-1.2999728957114958,0.26950529816153385,2,1,0.6511922498052238,1.1922659226579437,2.225851713754022,0,NoCover,1.295360592512391
2023_2024,005c0000000000003e3d,0.4009765348018664,-0.7234860375921923,0.7036436185363896,2,1,0.6907765595700195,0.7493472282211396,1.6739723855156439,0,NoCover,-1.7925707743206836
2023_2024,005c0000000000003e3e,2.901815635016428,1.7465411203820442,0.5650423490424118,2,0,0.6253407834505367,2.2888286779925013,3.82026613908462,1,Cover,-1.6764616419878908
2023_2024,005c0000000000003e40,-0.2558659196293989,0.5825441308616212,0.43011183389707125,2,1,0.5268224088278244,0.9684216666433622,1.0782130107181478,1,NoCover,-0.0017494039180791
2023_2024,005c0000000000003e41,1.665597536855875,0.38697690231166787,0.5558541936767621,2,0,0.6679676687909939,1.0350545939009583,2.0822761495603372,0,Cover,-0.5460967487824415
2023_2024,005c0000000000003e43,-0.2189689085582646,0.2671820523076078,0.2215608959256172,2,1,0.6431945798595811,0.6548199824981223,1.1804099370485628,0,NoCover,0.4447023265370107
2023_2024,005c0000000000003e44,-0.1804460835333242,1.3716485068414601,0.2930281171032685,2,0,0.6243518490895379,1.0586998221333765,1.7596284980444166,0,Cover,0.4696264748558455
2023_2024,005c0000000000003e45,-0.3459732373047213,0.24544795984091317,0.4246067370292755,2,1,0.6714386540014274,0.6360508802003435,1.2998155506703977,0,NoCover,0.9818779129706562
2023_2024,005c0000000000003e46,-0.3921730218912512,0.18317388414701158,0.45498795263862907,2,1,0.7019627902114614,0.5823740930764233,1.371657396782261,0,NoCover,1.1037915985325164
2023_2024,005c0000000000003e47,-0.2582837403123148,0.24434230628462536,0.7745188080470896,2,1,0.6604507416034786,0.6302186404071958,1.2258261743667311,0,NoCover,1.2430712647572455
2023_2024,005c0000000000003e49,-0.29538365527061644,0.20735759488984107,0.6056224033456705,2,1,0.6826151311954851,0.5937925729563568,1.2770986739798293,0,NoCover,1.161157071776615
2023_2024,005c0000000000003e4a,-0.32003807582686555,-0.16760288351336752,0.4527573743194235,2,1,0.8723679142138357,0.22432519180642382,1.53326726956148,0,NoCover,0.7496427511359206
2023_2024,005c0000000000003e4b,-0.2664183172666613,0.6504996797946673,0.3654504087335946,2,1,0.5079669181567268,1.0363027212908624,1.0698620052934265,1,NoCover,1.2445345745855292
2023_2024,005c0000000000003e4d,-0.24813831201013656,0.7428010588901526,0.35550214313310985,2,0,0.5220693013058522,1.0333441650801762,1.1287771799256736,1,Cover,1.3031039779500035
2023_2024,005c0000000000003e4e,-0.29416924074937056,0.221457660617661,0.5900222739159725,2,1,0.6760363001614638,0.6078243994711998,1.2683870395700874,0,NoCover,1.081254918297542
2023_2024,005c0000000000003e4f,-0.19237735615807125,0.3861005859011553,0.42048534840432134,2,1,0.5857667739921373,0.7755951257519649,1.09676826051402,1,NoCover,1.094924269630232
2023_2024,005c0000000000003e50,0.16039195077569013,-0.07176065490792224,0.31798366694149255,2,1,0.6851117934198074,0.5311465204861826,1.1556315467353204,0,NoCover,0.3986295197145293
2023_2024,005c0000000000003e51,-0.5195380440200538,0.6693995718788635,0.7537192828367306,2,1,0.5476532759308472,1.084774689167217,1.3133297547181366,1,NoCover,0.9816016223282524
2023_2024,005c0000000000003e52,-0.15265269096282355,0.6359454038736464,0.37875726535368237,2,0,0.5161527592942035,0.9638780873982273,1.0282343115320656,1,Cover,1.011290811035896
2023_2024,005c0000000000003e53,-0.6781375252389593,0.34388921305983705,0.5714640452184443,2,1,0.6502265377008869,0.837069737511636,1.5561070690117973,0,NoCover,1.030142567094475
2023_2024,005c0000000000003e54,-0.5900176304789484,0.46535046555065873,0.7039720280393208,2,1,0.6114659719406723,0.9100408815798897,1.432201536993883,0,NoCover,0.9501459761960184
2023_2024,005c0000000000003e56,-0.11310025567939676,0.6064216090690132,0.21025947358215927,2,0,0.5178140611356095,0.9351408095426231,1.0042372066330436,1,Cover,1.2350668905951518
2023_2024,005c0000000000003e57,-0.4857963431892383,0.4333208752734708,0.6947341036320079,2,1,0.613339335587932,0.8475907073758893,1.3444882532928477,0,NoCover,1.3315485552864217
2023_2024,005c0000000000003e59,-0.32095361340196243,0.8696065025495493,0.6368552157712434,2,0,0.534702236194913,1.0934285626440823,1.2565259131786706,1,Cover,0.845095292847263
2023_2024,005c0000000000003e5a,0.9834292795239956,0.2778320607426062,0.8126679226491064,2,0,0.6803125046885492,0.6656214361012184,1.4164788833146114,0,Cover,-1.3264343214470196
2023_2024,005c0000000000003e5b,0.07831025309023104,0.17158508542531284,0.24835624054591174,2,1,0.6066881805335719,0.6561942303111538,1.0121874399914454,0,NoCover,0.726236318644867
2023_2024,005c0000000000003e5c,-0.11326218142549635,0.2112540031962701,0.44061194071417825,2,1,0.6462871619018931,0.6167742820002434,1.1269404367433633,0,NoCover,0.2986867901747663
2023_2024,005c0000000000003e5e,1.682372505963519,0.5069732226358286,0.7373184145832479,2,0,0.683038771542139,0.9953631516534631,2.1449677856548317,0,Cover,-0.795261482433592
2023_2024,005c0000000000003e5f,-0.006124259638838956,0.31890019008822984,0.35170929220572617,2,1,0.5649709693442009,0.7517770088601364,0.9763306710499718,1,NoCover,0.9407729992718792
2023_2024,005c0000000000003e60,-0.2100953653088634,-0.006700697934864343,0.44528332249002683,2,1,0.777816826385985,0.3834935242678403,1.342530629721695,0,NoCover,0.782895841464755
2023_2024,005c0000000000003e61,0.2469394959105897,0.02196465649573537,0.23061348079440977,2,1,0.6107532834178706,0.6568152464023341,1.0305856189656564,0,NoCover,-0.2901731545036751
2023_2024,005c0000000000003e64,0.8706589035346998,0.2218237567596238,0.4389185266709897,2,0,0.6502574967910424,0.6941602041906587,1.2906148741072312,0,Cover,0.9025005029835566
2023_2024,005c0000000000003e65,0.3137697958404997,-0.50966327678555,0.43270577976850416,2,1,0.7147951180945341,0.5947805384484945,1.4906695228363633,0,NoCover,-0.0020119438669081
2023_2024,005c0000000000003e6a,-0.058747147641736705,1.48077069709271,0.26835274727049657,2,0,0.6506783969819411,1.0083590609600273,1.8782618987745987,0,Cover,0.702946825504476
2023_2024,005c0000000000003e6b,0.25979385506074176,-0.4416300708251117,0.41574300337929193,2,1,0.7312903822489258,0.5307093639083782,1.444319919933684,0,NoCover,-0.4139441278096937
2023_2024,005c0000000000003e6c,0.6295512924805174,0.12301038754166865,0.4580785253266461,2,0,0.5636638736234133,0.7986578257517138,1.0317150851138415,1,Cover,1.0139742729438008
2023_2024,005c0000000000003e6d,0.23563154662432562,0.1834570561455528,0.3731925854320656,2,1,0.5427214048292952,0.7600468168610935,0.9020620701235766,1,NoCover,0.9570601761940378
2023_2024,005c0000000000003e6e,1.7182840790194205,0.40392920836219826,0.6391129336993447,2,0,0.6658259329242526,1.072795903172505,2.1374948071755653,0,Cover,-0.9837853339158236
2023_2024,005c0000000000003e6f,-0.12072242920853654,0.23464614435315323,0.6882403411396814,2,1,0.6369043404556362,0.637681631069185,1.1185542651940463,0,NoCover,0.7600552667445937
2023_2024,005c0000000000003e70,-0.17229272709755325,-0.410624652795386,0.7909357793631612,2,1,0.9425754474346726,0.09884575781130563,1.622469487942793,0,NoCover,0.5994474896141158
2023_2024,005c0000000000003e72,-0.21216636315306403,0.3913691463191849,0.7626445869689723,2,1,0.5879389504826009,0.7791719634503479,1.111741929922745,1,NoCover,1.030221157732719
2023_2024,005c0000000000003e76,1.3986595578112124,0.6671321043806949,0.567473469626469,2,0,0.7458087200193398,0.6718972523535431,1.9713769481015773,0,Cover,-1.0482722631643968
2023_2024,005c0000000000003e77,-0.3097843507312734,-0.2582893624450259,0.5699925693909901,2,1,0.9222271262381088,0.13419316670145434,1.5912563404403153,0,NoCover,0.1856381667003774
2023_2024,005c0000000000003e7e,-0.080993568800365,0.9123078391694094,0.6115082786357096,2,0,0.6059794879542504,0.8527689179537832,1.3115065242718449,0,Cover,0.7132646315824188
2023_2024,005c0000000000003e7f,-0.026097126364085906,0.22469927673344303,0.31814753822123165,2,1,0.6154720832304267,0.6566693119343658,1.0510592645785122,0,NoCover,0.8443979488156835
2023_2024,005c0000000000003e80,-0.5699679194807247,0.12072796881552403,0.5462700908443946,2,1,0.7251771556657083,0.5897242431662472,1.5561099017162383,0,NoCover,1.7082704019646924
2023_2024,005c0000000000003e82,-0.0356799945761187,-0.6226470098833388,0.3483779108511113,2,1,0.839201456026842,0.3317449069845877,1.7313639918121928,0,NoCover,-0.7052445252506383
2023_2024,005c0000000000003e83,-0.5764530068620682,0.048332517006516945,0.5264724253961554,2,1,0.7502046324683076,0.5325728875376174,1.599463798331059,0,NoCover,0.6566627565268698
2023_2024,005c0000000000003e85,-0.018242866258483578,-0.6878672356828383,0.31541672703917056,2,1,0.8196741298385202,0.391928020600288,1.7815150924112875,0,NoCover,-0.4287091072945024
2023_2024,005c0000000000003e86,-0.6086711365821635,0.07864162827657618,0.3584070570471783,2,1,0.7366091528089724,0.5760073079384815,1.6108845832619938,0,NoCover,1.536898703539547
2023_2024,005c0000000000003e88,-0.8839591121881571,0.22735534683487757,0.4715273693608308,2,1,0.6732133630094999,0.8691393757144542,1.7905145921426233,0,NoCover,1.674395946881063
2023_2024,005c0000000000003e8a,-0.839141684305729,0.008565315164332463,0.48827789165426533,2,1,0.7266853020054412,0.6940904426850955,1.845437975574041,0,NoCover,1.108902885828528
2023_2024,005c0000000000003e8b,-0.3700023601221554,-0.708488624618151,0.4251571368554527,2,1,0.8540122379043316,0.33843338192553996,1.9797977976425005,0,NoCover,-0.0218458424161202
2023_2024,005c0000000000003e8c,-0.3179864900772103,-0.38587435649125806,0.4702153444931352,2,1,0.9712942529081264,0.05001563767245781,1.6923406059181154,0,NoCover,1.0449649379088746
2023_2024,005c0000000000003e8d,-0.6463113268413745,-0.351543352070331,0.3618058098314893,2,1,0.8331752548606781,0.37988830133382123,1.8972816773558605,0,NoCover,0.8454355080397506
