orch_id,season_from,season_to,flip,magnitude,distance
005c000000000000403a,2020_2021,2021_2022,0,Small,0.5070636554995532
005c000000000000403a,2021_2022,2022_2023,0,Small,0.4210088873159805
005c000000000000403a,2022_2023,2023_2024,0,Small,0.47052886123412907
005c000000000000403b,2018_2019,2019_2020,0,Small,0.4618803490741928
005c000000000000403b,2019_2020,2020_2021,0,Medium,1.1428472620606245
005c000000000000403b,2020_2021,2021_2022,0,Medium,0.9792926300245391
005c000000000000403b,2021_2022,2022_2023,0,Small,0.6741504250287604
005c000000000000403b,2022_2023,2023_2024,0,Medium,1.1426105023554687
005c000000000000403c,2018_2019,2019_2020,0,Small,0.5504673272474637
005c000000000000403c,2019_2020,2020_2021,0,Small,0.30521467151789267
005c000000000000403c,2020_2021,2021_2022,0,Small,0.2914103194064264
005c000000000000403c,2021_2022,2022_2023,0,Small,0.40237268790538844
005c000000000000403c,2022_2023,2023_2024,0,Small,0.5882886098930424
005c000000000000403d,2018_2019,2019_2020,0,Small,0.48930587722526203
005c000000000000403d,2019_2020,2020_2021,0,Medium,1.146686874267082
005c000000000000403d,2020_2021,2021_2022,0,Medium,0.8501674398074022
005c000000000000403d,2021_2022,2022_2023,0,Small,0.16181917722433695
005c000000000000403d,2022_2023,2023_2024,0,Small,0.4905380833352734
005c000000000000403e,2018_2019,2019_2020,0,Large,1.3100557827236852
005c000000000000403e,2019_2020,2020_2021,0,Small,0.7442299860661522
005c000000000000403e,2020_2021,2021_2022,0,Small,0.5136001679219857
005c000000000000403e,2021_2022,2022_2023,0,Small,0.39956423138149944
005c000000000000403e,2022_2023,2023_2024,0,Small,0.5073042935718435
005c000000000000403f,2018_2019,2019_2020,0,Large,1.566807920393576
005c000000000000403f,2019_2020,2020_2021,0,Medium,0.7942168331953843
005c000000000000403f,2020_2021,2021_2022,0,Small,0.28808795660343345
005c000000000000403f,2021_2022,2022_2023,0,Small,0.4004218203603168
005c000000000000403f,2022_2023,2023_2024,0,Small,0.5633318084695457
005c0000000000004040,2018_2019,2019_2020,0,Small,0.524989761708293
005c0000000000004040,2019_2020,2020_2021,0,Small,0.5348614305378322
005c0000000000004040,2020_2021,2021_2022,0,Small,0.49775404278200025
005c0000000000004040,2021_2022,2022_2023,0,Small,0.34565882047305513
005c0000000000004040,2022_2023,2023_2024,0,Small,0.5711475285213409
005c0000000000004041,2018_2019,2019_2020,1,Medium,1.0486308973968985
005c0000000000004041,2019_2020,2020_2021,0,Small,0.7010457556448683
005c0000000000004041,2020_2021,2021_2022,1,Medium,1.1303004960102323
005c0000000000004041,2021_2022,2022_2023,0,Small,0.09055825273947087
005c0000000000004041,2022_2023,2023_2024,1,Medium,1.0662559694981217
005c0000000000004042,2018_2019,2019_2020,0,Small,0.2254072041217745
005c0000000000004042,2019_2020,2020_2021,1,Medium,1.0818935500500755
005c0000000000004042,2020_2021,2021_2022,1,Medium,0.8597970348441925
005c0000000000004042,2021_2022,2022_2023,1,Large,1.4594745461346534
005c0000000000004042,2022_2023,2023_2024,0,Medium,0.8729228489967548
005c0000000000004043,2018_2019,2019_2020,0,Small,0.4303571460741198
005c0000000000004043,2019_2020,2020_2021,1,Medium,0.8869488448930445
005c0000000000004043,2020_2021,2021_2022,1,Medium,0.7950947592008469
005c0000000000004043,2021_2022,2022_2023,0,Small,0.29887046273654083
005c0000000000004043,2022_2023,2023_2024,0,Small,0.4950854385154558
005c0000000000004044,2018_2019,2019_2020,0,Small,0.46260827302635527
005c0000000000004044,2019_2020,2020_2021,0,Small,0.632393371653309
005c0000000000004044,2020_2021,2021_2022,0,Medium,0.7998208196653557
005c0000000000004044,2021_2022,2022_2023,0,Small,0.47938795380438604
005c0000000000004044,2022_2023,2023_2024,0,Small,0.21860238845770597
005c0000000000004045,2018_2019,2019_2020,0,Small,0.25858352620815706
005c0000000000004045,2019_2020,2020_2021,0,Small,0.5332847798671868
005c0000000000004045,2020_2021,2021_2022,1,Large,1.3128575043873296
005c0000000000004045,2021_2022,2022_2023,1,Large,1.2772739262845616
005c0000000000004045,2022_2023,2023_2024,1,Large,1.7967257649470476
005c0000000000004046,2018_2019,2019_2020,1,Small,0.4301685650971152
005c0000000000004046,2019_2020,2020_2021,0,Small,0.684142638211294
005c0000000000004046,2020_2021,2021_2022,1,Medium,1.1867334561122365
005c0000000000004046,2021_2022,2022_2023,1,Medium,0.9645233617322787
005c0000000000004046,2022_2023,2023_2024,0,Large,1.4770802191098142
005c0000000000004047,2018_2019,2019_2020,0,Small,0.20642685807255998
005c0000000000004047,2019_2020,2020_2021,0,Small,0.5521805931584054
005c0000000000004047,2020_2021,2021_2022,0,Medium,0.8033781803407237
005c0000000000004047,2021_2022,2022_2023,0,Small,0.4694784391882467
005c0000000000004047,2022_2023,2023_2024,0,Small,0.6715211563023621
005c0000000000004048,2018_2019,2019_2020,0,Medium,0.9704668798279348
005c0000000000004048,2019_2020,2020_2021,0,Small,0.31989063885701513
005c0000000000004048,2020_2021,2021_2022,0,Small,0.21737820457098975
005c0000000000004048,2021_2022,2022_2023,0,Small,0.48217177490169066
005c0000000000004048,2022_2023,2023_2024,0,Small,0.3342161148246696
005c0000000000004049,2018_2019,2019_2020,0,Medium,1.0199912306027659
005c0000000000004049,2019_2020,2020_2021,0,Large,1.3092057040934098
005c0000000000004049,2020_2021,2021_2022,0,Small,0.348220177285756
005c0000000000004049,2021_2022,2022_2023,0,Large,1.4595114459915992
005c0000000000004049,2022_2023,2023_2024,0,Small,0.6597539943115872
005c000000000000404a,2018_2019,2019_2020,0,Small,0.5937787385360166
005c000000000000404a,2019_2020,2020_2021,1,Small,0.6255202960259071
005c000000000000404a,2020_2021,2021_2022,1,Small,0.5416748517433081
005c000000000000404a,2021_2022,2022_2023,0,Small,0.5201880604113782
005c000000000000404a,2022_2023,2023_2024,0,Small,0.24311940652309103
005c000000000000404b,2018_2019,2019_2020,0,Small,0.6416422324442511
005c000000000000404b,2019_2020,2020_2021,1,Small,0.5502845174843084
005c000000000000404b,2020_2021,2021_2022,1,Small,0.45831016961430954
005c000000000000404b,2021_2022,2022_2023,0,Small,0.4289589231927258
005c000000000000404b,2022_2023,2023_2024,0,Small,0.2262547033651606
005c000000000000404c,2018_2019,2019_2020,1,Small,0.6253984871574962
005c000000000000404c,2019_2020,2020_2021,0,Small,0.1992122247191142
005c000000000000404c,2020_2021,2021_2022,0,Small,0.33327912701572693
005c000000000000404c,2021_2022,2022_2023,1,Small,0.7095983302054415
005c000000000000404c,2022_2023,2023_2024,0,Small,0.1649532627808196
005c000000000000404d,2018_2019,2019_2020,1,Large,1.3685496297463207
005c000000000000404d,2019_2020,2020_2021,0,Small,0.4884497570183243
005c000000000000404d,2020_2021,2021_2022,0,Small,0.5043072952222355
005c000000000000404d,2021_2022,2022_2023,0,Small,0.3225094219782008
005c000000000000404d,2022_2023,2023_2024,0,Small,0.41494146994268233
005c000000000000404e,2018_2019,2019_2020,0,Small,0.48072021932161807
005c000000000000404e,2019_2020,2020_2021,0,Small,0.11155737491504342
005c000000000000404e,2020_2021,2021_2022,0,Small,0.39220077139887805
005c000000000000404e,2021_2022,2022_2023,0,Small,0.37317994811513433
005c000000000000404e,2022_2023,2023_2024,0,Small,0.38145037074429483
005c000000000000404f,2018_2019,2019_2020,0,Small,0.35135788348350244
005c000000000000404f,2019_2020,2020_2021,0,Medium,1.0146628712950392
005c000000000000404f,2020_2021,2021_2022,0,Large,1.3687780494516002
005c000000000000404f,2021_2022,2022_2023,0,Small,0.45148074342600597
005c000000000000404f,2022_2023,2023_2024,0,Small,0.21506791412277437
005c0000000000004050,2018_2019,2019_2020,0,Small,0.45192297024756534
005c0000000000004050,2019_2020,2020_2021,0,Small,0.5315667638040822
005c0000000000004050,2020_2021,2021_2022,0,Small,0.4943718149763729
005c0000000000004050,2021_2022,2022_2023,0,Medium,0.9496377989237427
005c0000000000004050,2022_2023,2023_2024,0,Small,0.36399429049234433
005c0000000000004051,2018_2019,2019_2020,0,Medium,0.9162434418839873
005c0000000000004051,2019_2020,2020_2021,0,Small,0.4455637291835383
005c0000000000004051,2020_2021,2021_2022,0,Small,0.40749420133459663
005c0000000000004051,2021_2022,2022_2023,0,Small,0.1292415872837078
005c0000000000004051,2022_2023,2023_2024,0,Small,0.2890791702493316
005c0000000000004052,2018_2019,2019_2020,0,Small,0.3147069829504515
005c0000000000004052,2019_2020,2020_2021,0,Medium,1.1855354805554372
005c0000000000004052,2020_2021,2021_2022,0,Medium,1.0836471041686748
005c0000000000004052,2021_2022,2022_2023,0,Small,0.15983391088257357
005c0000000000004052,2022_2023,2023_2024,0,Small,0.2928203778411508
005c0000000000004053,2018_2019,2019_2020,0,Small,0.4056593774994679
005c0000000000004053,2019_2020,2020_2021,1,Medium,0.9289042720479143
005c0000000000004053,2020_2021,2021_2022,1,Small,0.670976711081161
005c0000000000004053,2021_2022,2022_2023,0,Small,0.3731464567830612
005c0000000000004053,2022_2023,2023_2024,0,Small,0.08362278497663898
005c0000000000004054,2018_2019,2019_2020,0,Small,0.32337972437674606
005c0000000000004054,2019_2020,2020_2021,0,Small,0.3306703702064507
005c0000000000004054,2020_2021,2021_2022,0,Small,0.2759691754437475
005c0000000000004054,2021_2022,2022_2023,0,Small,0.2417382944455249
005c0000000000004054,2022_2023,2023_2024,0,Small,0.0991426560325674
005c0000000000004055,2018_2019,2019_2020,1,Large,3.164318732618135
005c0000000000004055,2019_2020,2020_2021,0,Large,2.410297210855471
005c0000000000004055,2020_2021,2021_2022,0,Small,0.4704625476394704
005c0000000000004055,2021_2022,2022_2023,0,Large,1.6850269634644164
005c0000000000004055,2022_2023,2023_2024,0,Medium,1.222416092889541
005c0000000000004056,2018_2019,2019_2020,0,Small,0.7478249435999718
005c0000000000004056,2019_2020,2020_2021,0,Small,0.6291802851168364
005c0000000000004056,2020_2021,2021_2022,1,Medium,0.8585778547451621
005c0000000000004056,2021_2022,2022_2023,0,Large,2.4625619500531672
005c0000000000004056,2022_2023,2023_2024,0,Large,2.2107510794499143
005c0000000000004057,2018_2019,2019_2020,1,Small,0.720713682356658
005c0000000000004057,2019_2020,2020_2021,0,Small,0.659037764198948
005c0000000000004057,2020_2021,2021_2022,1,Medium,0.8753373659617366
005c0000000000004057,2021_2022,2022_2023,0,Small,0.454037124830762
005c0000000000004057,2022_2023,2023_2024,0,Small,0.5961399515140571
005c0000000000004058,2018_2019,2019_2020,1,Medium,0.758569186991966
005c0000000000004058,2019_2020,2020_2021,0,Small,0.6178915779151305
005c0000000000004058,2020_2021,2021_2022,0,Small,0.6543734071668514
005c0000000000004058,2021_2022,2022_2023,1,Small,0.27252012481904997
005c0000000000004058,2022_2023,2023_2024,0,Small,0.24053619326847417
005c0000000000004059,2018_2019,2019_2020,0,Small,0.4111453482400372
005c0000000000004059,2019_2020,2020_2021,0,Small,0.23831763061370853
005c0000000000004059,2020_2021,2021_2022,0,Small,0.3566666671096848
005c0000000000004059,2021_2022,2022_2023,0,Small,0.45393206430558614
005c0000000000004059,2022_2023,2023_2024,0,Small,0.6891255718448298
005c000000000000405a,2018_2019,2019_2020,0,Small,0.30390989495366844
005c000000000000405a,2019_2020,2020_2021,0,Small,0.2741106170779596
005c000000000000405a,2020_2021,2021_2022,0,Small,0.3750546875403807
005c000000000000405a,2021_2022,2022_2023,0,Small,0.3913892080525492
005c000000000000405a,2022_2023,2023_2024,0,Small,0.6411122034489514
005c000000000000405b,2018_2019,2019_2020,0,Small,0.0004381006705851398
005c000000000000405b,2019_2020,2020_2021,0,Large,1.5637906260163987
005c000000000000405b,2020_2021,2021_2022,0,Large,2.0384648791238966
005c000000000000405b,2021_2022,2022_2023,0,Medium,1.2389224342963
005c000000000000405b,2022_2023,2023_2024,0,Medium,1.0023683257307188
005c000000000000405d,2018_2019,2019_2020,0,Medium,0.8748850020525836
005c000000000000405d,2019_2020,2020_2021,0,Large,1.3973042814125332
005c000000000000405d,2020_2021,2021_2022,0,Large,2.421753249113523
005c000000000000405d,2021_2022,2022_2023,0,Medium,1.1296395306849332
005c000000000000405d,2022_2023,2023_2024,0,Small,0.4536340765095861
005c000000000000405e,2018_2019,2019_2020,0,Medium,0.9674480055040495
005c000000000000405e,2019_2020,2020_2021,0,Large,1.5012913395353151
005c000000000000405e,2020_2021,2021_2022,0,Large,2.1069899146778828
005c000000000000405e,2021_2022,2022_2023,0,Small,0.7240525437723347
005c000000000000405e,2022_2023,2023_2024,1,Large,1.2562693583754787
005c000000000000405f,2018_2019,2019_2020,0,Small,0.5613987534425606
005c000000000000405f,2019_2020,2020_2021,0,Small,0.26556035115922577
005c000000000000405f,2020_2021,2021_2022,0,Small,0.4305973327587282
005c000000000000405f,2021_2022,2022_2023,0,Small,0.41507190553320983
005c000000000000405f,2022_2023,2023_2024,0,Small,0.5629332096978915
005c0000000000004061,2018_2019,2019_2020,0,Medium,0.7912711694175484
005c0000000000004061,2019_2020,2020_2021,0,Medium,0.793981935315298
005c0000000000004061,2020_2021,2021_2022,0,Small,0.6583666295150745
005c0000000000004061,2021_2022,2022_2023,0,Small,0.3871762330277327
005c0000000000004061,2022_2023,2023_2024,0,Small,0.4926489699183519
005c0000000000004062,2018_2019,2019_2020,0,Small,0.48222481746258605
005c0000000000004062,2019_2020,2020_2021,0,Small,0.19962379686474566
005c0000000000004062,2020_2021,2021_2022,0,Small,0.5286311635474916
005c0000000000004062,2021_2022,2022_2023,0,Small,0.4987421615466706
005c0000000000004062,2022_2023,2023_2024,0,Medium,0.874568238873001
005c0000000000004063,2018_2019,2019_2020,0,Small,0.3029119329397306
005c0000000000004063,2019_2020,2020_2021,0,Small,0.20380120851595507
005c0000000000004063,2020_2021,2021_2022,0,Small,0.09157002899497162
005c0000000000004063,2021_2022,2022_2023,0,Small,0.17080848583681701
005c0000000000004063,2022_2023,2023_2024,0,Small,0.5788899635378751
005c0000000000004064,2018_2019,2019_2020,1,Medium,0.7651263142699829
005c0000000000004064,2019_2020,2020_2021,1,Small,0.6443316173085042
005c0000000000004064,2020_2021,2021_2022,0,Small,0.5458676480382518
005c0000000000004064,2021_2022,2022_2023,0,Small,0.6489812265297791
005c0000000000004064,2022_2023,2023_2024,0,Small,0.4497531518453333
005c0000000000004065,2018_2019,2019_2020,1,Small,0.3771328630047414
005c0000000000004065,2019_2020,2020_2021,1,Small,0.45654067254796676
005c0000000000004065,2020_2021,2021_2022,0,Small,0.39050309297277785
005c0000000000004065,2021_2022,2022_2023,0,Small,0.7424824388385207
005c0000000000004065,2022_2023,2023_2024,0,Small,0.5507333745012609
005c0000000000004066,2018_2019,2019_2020,0,Large,1.6896259017066106
005c0000000000004066,2019_2020,2020_2021,1,Large,3.0902356060347125
005c0000000000004066,2020_2021,2021_2022,1,Large,1.9876121313935315
005c0000000000004066,2021_2022,2022_2023,1,Small,0.26586386336995543
005c0000000000004066,2022_2023,2023_2024,1,Small,0.19959096223856507
005c0000000000004068,2018_2019,2019_2020,1,Medium,1.249464303334456
005c0000000000004068,2019_2020,2020_2021,0,Medium,1.0891044952364737
005c0000000000004068,2020_2021,2021_2022,0,Large,2.2381533236146134
005c0000000000004068,2021_2022,2022_2023,0,Large,1.4170991553374777
005c0000000000004068,2022_2023,2023_2024,0,Medium,0.9675478387225939
005c0000000000004069,2018_2019,2019_2020,0,Medium,0.7616620941062721
005c0000000000004069,2019_2020,2020_2021,0,Medium,0.8939245733933519
005c0000000000004069,2020_2021,2021_2022,0,Large,1.6573784071812239
005c0000000000004069,2021_2022,2022_2023,0,Medium,0.8572145148367334
005c0000000000004069,2022_2023,2023_2024,1,Large,1.2859847451365825
005c000000000000406a,2018_2019,2019_2020,0,Small,0.5673744393042076
005c000000000000406a,2019_2020,2020_2021,0,Small,0.6256319889879004
005c000000000000406a,2020_2021,2021_2022,0,Small,0.42107380770162844
005c000000000000406a,2021_2022,2022_2023,0,Small,0.40976747856463
005c000000000000406a,2022_2023,2023_2024,0,Small,0.4941116548981159
005c000000000000406b,2018_2019,2019_2020,0,Small,0.6603910143909606
005c000000000000406b,2019_2020,2020_2021,0,Medium,0.766667703316821
005c000000000000406b,2020_2021,2021_2022,0,Small,0.19372018106732405
005c000000000000406b,2021_2022,2022_2023,0,Small,0.1480164215798104
005c000000000000406b,2022_2023,2023_2024,0,Small,0.5019686943603354
005c000000000000406c,2018_2019,2019_2020,0,Medium,0.9119615523848297
005c000000000000406c,2019_2020,2020_2021,0,Small,0.6729320322893141
005c000000000000406c,2020_2021,2021_2022,0,Large,1.6670252719114824
005c000000000000406c,2021_2022,2022_2023,0,Medium,1.1486410052773952
005c000000000000406c,2022_2023,2023_2024,0,Medium,1.0970896521335989
005c000000000000406d,2018_2019,2019_2020,0,Medium,0.9010968706271545
005c000000000000406d,2019_2020,2020_2021,0,Large,1.5380364091391048
005c000000000000406d,2020_2021,2021_2022,0,Large,2.0967443602939104
005c000000000000406d,2021_2022,2022_2023,0,Medium,0.8992571377175802
005c000000000000406d,2022_2023,2023_2024,0,Medium,1.1291579428625032
005c000000000000406e,2018_2019,2019_2020,0,Medium,0.8263889408733985
005c000000000000406e,2019_2020,2020_2021,0,Medium,1.2294298665783487
005c000000000000406e,2020_2021,2021_2022,0,Large,2.0906755709554328
005c000000000000406e,2021_2022,2022_2023,0,Large,1.4856950293232143
005c000000000000406e,2022_2023,2023_2024,0,Large,1.475055546432884
005c000000000000406f,2018_2019,2019_2020,0,Small,0.35683615157773024
005c000000000000406f,2019_2020,2020_2021,1,Small,0.5353020070351393
005c000000000000406f,2020_2021,2021_2022,0,Small,0.7016926913451731
005c000000000000406f,2021_2022,2022_2023,1,Small,0.2861455873744729
005c000000000000406f,2022_2023,2023_2024,1,Small,0.40869695003826323
005c0000000000004070,2018_2019,2019_2020,0,Small,0.6136455153466842
005c0000000000004070,2019_2020,2020_2021,1,Small,0.4051714932206617
005c0000000000004070,2020_2021,2021_2022,1,Small,0.5663358976997951
005c0000000000004070,2021_2022,2022_2023,0,Small,0.5162094730639059
005c0000000000004070,2022_2023,2023_2024,1,Small,0.6398170216260128
005c0000000000004071,2018_2019,2019_2020,0,Small,0.5953683813980544
005c0000000000004071,2019_2020,2020_2021,1,Small,0.4887635492287131
005c0000000000004071,2020_2021,2021_2022,1,Small,0.37674353729821314
005c0000000000004071,2021_2022,2022_2023,0,Small,0.5330878459906201
005c0000000000004071,2022_2023,2023_2024,0,Small,0.25537662708784115
005c0000000000004072,2018_2019,2019_2020,0,Small,0.4172540957432637
005c0000000000004072,2019_2020,2020_2021,0,Small,0.28862824463226583
005c0000000000004072,2020_2021,2021_2022,0,Small,0.26222126856195455
005c0000000000004072,2021_2022,2022_2023,0,Small,0.5255909050570651
005c0000000000004072,2022_2023,2023_2024,0,Small,0.1978051002110533
005c0000000000004073,2018_2019,2019_2020,1,Medium,0.8473388767638692
005c0000000000004073,2019_2020,2020_2021,1,Medium,1.1907094460190326
005c0000000000004073,2020_2021,2021_2022,0,Small,0.40630470906661065
005c0000000000004073,2021_2022,2022_2023,0,Small,0.20991904104892023
005c0000000000004073,2022_2023,2023_2024,1,Small,0.3145181947023617
005c0000000000004074,2018_2019,2019_2020,0,Large,2.0063062779988283
005c0000000000004074,2019_2020,2020_2021,1,Large,2.892502771716098
005c0000000000004074,2020_2021,2021_2022,1,Large,1.6775074900518405
005c0000000000004074,2021_2022,2022_2023,1,Large,2.614511865050658
005c0000000000004074,2022_2023,2023_2024,0,Large,1.942115195800433
005c0000000000004075,2018_2019,2019_2020,0,Small,0.6270908191299214
005c0000000000004075,2019_2020,2020_2021,1,Small,0.5866650465567913
005c0000000000004075,2020_2021,2021_2022,0,Small,0.2449724543673855
005c0000000000004075,2021_2022,2022_2023,0,Small,0.5522755398848032
005c0000000000004075,2022_2023,2023_2024,1,Small,0.17494620873878658
005c0000000000004076,2018_2019,2019_2020,0,Large,1.273368329450573
005c0000000000004076,2019_2020,2020_2021,0,Small,0.44468352098971187
005c0000000000004076,2020_2021,2021_2022,1,Small,0.682507977422331
005c0000000000004076,2021_2022,2022_2023,1,Large,1.361187632024138
005c0000000000004076,2022_2023,2023_2024,1,Medium,0.8902016523215411
005c0000000000004077,2018_2019,2019_2020,0,Medium,0.8396696926244411
005c0000000000004077,2019_2020,2020_2021,0,Large,1.9694286004525337
005c0000000000004077,2020_2021,2021_2022,0,Large,2.214245945668088
005c0000000000004077,2021_2022,2022_2023,0,Small,0.6008309393053747
005c0000000000004077,2022_2023,2023_2024,0,Small,0.6747413016718267
005c0000000000004078,2018_2019,2019_2020,1,Large,1.5771497762365456
005c0000000000004078,2019_2020,2020_2021,0,Medium,0.8072418093318443
005c0000000000004078,2020_2021,2021_2022,0,Medium,0.7941743762395181
005c0000000000004078,2021_2022,2022_2023,0,Small,0.6027704930851691
005c0000000000004078,2022_2023,2023_2024,0,Small,0.679153554827237
005c0000000000004079,2018_2019,2019_2020,0,Large,2.7774746651581794
005c0000000000004079,2019_2020,2020_2021,1,Large,3.3292826449041883
005c0000000000004079,2020_2021,2021_2022,0,Small,0.26085796268511924
005c0000000000004079,2021_2022,2022_2023,0,Medium,0.8966894477291913
005c0000000000004079,2022_2023,2023_2024,1,Small,0.6760097173873405
005c000000000000407a,2018_2019,2019_2020,1,Large,1.8156642662678542
005c000000000000407a,2019_2020,2020_2021,0,Small,0.7329175229146793
005c000000000000407a,2020_2021,2021_2022,0,Medium,0.7862775626599902
005c000000000000407a,2021_2022,2022_2023,0,Small,0.4654647476069549
005c000000000000407a,2022_2023,2023_2024,0,Small,0.5895341286451123
005c000000000000407c,2018_2019,2019_2020,0,Large,2.664278487724709
005c000000000000407c,2019_2020,2020_2021,1,Large,3.2905055189805164
005c000000000000407c,2020_2021,2021_2022,0,Small,0.43426342737882817
005c000000000000407c,2021_2022,2022_2023,1,Large,1.456265980208065
005c000000000000407c,2022_2023,2023_2024,0,Medium,0.8858441057742974
005c000000000000407d,2018_2019,2019_2020,0,Small,0.5632772874839728
005c000000000000407d,2019_2020,2020_2021,0,Small,0.38591030880389143
005c000000000000407d,2020_2021,2021_2022,0,Small,0.504271791236685
005c000000000000407d,2021_2022,2022_2023,0,Small,0.172000286682473
005c000000000000407d,2022_2023,2023_2024,0,Small,0.23196406078113216
005c000000000000407e,2018_2019,2019_2020,0,Large,2.063478006645599
005c000000000000407e,2019_2020,2020_2021,1,Large,3.270285868084735
005c000000000000407e,2020_2021,2021_2022,1,Large,3.0436293309269
005c000000000000407e,2021_2022,2022_2023,0,Large,2.528433549895655
005c000000000000407e,2022_2023,2023_2024,0,Medium,0.8684985813520654
005c000000000000407f,2018_2019,2019_2020,1,Large,2.878051110938512
005c000000000000407f,2019_2020,2020_2021,1,Large,3.24938370203958
005c000000000000407f,2020_2021,2021_2022,1,Large,3.1439129300845896
005c000000000000407f,2021_2022,2022_2023,0,Large,2.067747276123102
005c000000000000407f,2022_2023,2023_2024,0,Medium,0.7678971958400612
005c0000000000004080,2018_2019,2019_2020,1,Small,0.1858281354960792
005c0000000000004080,2019_2020,2020_2021,0,Small,0.4690703050205757
005c0000000000004080,2020_2021,2021_2022,0,Small,0.08298226490956877
005c0000000000004080,2021_2022,2022_2023,1,Small,0.6111582336641789
005c0000000000004080,2022_2023,2023_2024,0,Small,0.10005890194782044
005c0000000000004081,2018_2019,2019_2020,0,Small,0.1338169401530226
005c0000000000004081,2019_2020,2020_2021,0,Small,0.6632038666417905
005c0000000000004081,2020_2021,2021_2022,0,Small,0.3789547990847944
005c0000000000004081,2021_2022,2022_2023,0,Small,0.5988917915734829
005c0000000000004081,2022_2023,2023_2024,0,Small,0.11042147274604903
005c0000000000004082,2018_2019,2019_2020,1,Medium,0.8278638312613095
005c0000000000004082,2019_2020,2020_2021,0,Medium,0.7917187274202822
005c0000000000004082,2020_2021,2021_2022,0,Small,0.510728499993733
005c0000000000004082,2021_2022,2022_2023,1,Medium,1.0431034844048919
005c0000000000004082,2022_2023,2023_2024,0,Small,0.30178816081261406
005c0000000000004083,2018_2019,2019_2020,0,Small,0.3289336988485349
005c0000000000004083,2019_2020,2020_2021,0,Small,0.22196165069923246
005c0000000000004083,2020_2021,2021_2022,0,Small,0.7115076656204699
005c0000000000004083,2021_2022,2022_2023,0,Medium,0.7509572365691473
005c0000000000004083,2022_2023,2023_2024,0,Medium,0.8276124676988998
005c0000000000004084,2018_2019,2019_2020,0,Small,0.3720346512748049
005c0000000000004084,2019_2020,2020_2021,0,Small,0.21161278441025633
005c0000000000004084,2020_2021,2021_2022,0,Small,0.5673082133001007
005c0000000000004084,2021_2022,2022_2023,0,Medium,0.8693190451939966
005c0000000000004084,2022_2023,2023_2024,1,Medium,0.8665024726776449
005c0000000000004085,2018_2019,2019_2020,1,Small,0.7100246940526588
005c0000000000004085,2019_2020,2020_2021,0,Small,0.4659572860472014
005c0000000000004085,2020_2021,2021_2022,0,Small,0.5344712582688262
005c0000000000004085,2021_2022,2022_2023,0,Medium,0.7789474347438554
005c0000000000004085,2022_2023,2023_2024,0,Medium,0.9720982838029153
005c0000000000004086,2018_2019,2019_2020,0,Large,2.6413622188369734
005c0000000000004086,2019_2020,2020_2021,1,Large,3.610330535377105
005c0000000000004086,2020_2021,2021_2022,1,Large,3.2425690699091203
005c0000000000004086,2021_2022,2022_2023,0,Large,2.50368400192371
005c0000000000004086,2022_2023,2023_2024,0,Medium,1.040836866052619
005c0000000000004087,2018_2019,2019_2020,1,Small,0.4169120968697256
005c0000000000004087,2019_2020,2020_2021,0,Small,0.6527031790849449
005c0000000000004087,2020_2021,2021_2022,1,Large,1.5388697508303133
005c0000000000004087,2021_2022,2022_2023,1,Large,1.2859162351207554
005c0000000000004087,2022_2023,2023_2024,0,Small,0.5457776457992317
005c0000000000004089,2018_2019,2019_2020,0,Small,0.5224790100628037
005c0000000000004089,2019_2020,2020_2021,1,Medium,0.9222613210764952
005c0000000000004089,2020_2021,2021_2022,0,Large,1.27978145332956
005c0000000000004089,2021_2022,2022_2023,1,Medium,0.9366832871207584
005c0000000000004089,2022_2023,2023_2024,0,Small,0.7095079240987976
005c000000000000408a,2018_2019,2019_2020,0,Large,1.4070139009303113
005c000000000000408a,2019_2020,2020_2021,0,Small,0.22193059667850226
005c000000000000408a,2020_2021,2021_2022,0,Medium,0.9015797425788378
005c000000000000408a,2021_2022,2022_2023,1,Large,1.973315198578056
005c000000000000408a,2022_2023,2023_2024,0,Medium,1.1787039022400319
005c000000000000408b,2018_2019,2019_2020,1,Medium,0.7648928636420906
005c000000000000408b,2019_2020,2020_2021,1,Medium,0.9129005214475308
005c000000000000408b,2020_2021,2021_2022,1,Medium,1.119234122368404
005c000000000000408b,2021_2022,2022_2023,0,Small,0.2514905217879726
005c000000000000408b,2022_2023,2023_2024,0,Medium,0.9490905608237545
005c000000000000408c,2018_2019,2019_2020,0,Small,0.393792094729848
005c000000000000408c,2019_2020,2020_2021,1,Medium,1.2493082202365162
005c000000000000408c,2020_2021,2021_2022,0,Large,1.3598091156848857
005c000000000000408c,2021_2022,2022_2023,0,Small,0.6991905553325419
005c000000000000408c,2022_2023,2023_2024,0,Small,0.6497861602893767
005c000000000000408e,2018_2019,2019_2020,1,Small,0.6911158493249472
005c000000000000408e,2019_2020,2020_2021,1,Large,1.4110391626024963
005c000000000000408e,2020_2021,2021_2022,0,Large,1.3815944771845283
005c000000000000408e,2021_2022,2022_2023,0,Medium,0.7550132119395033
005c000000000000408e,2022_2023,2023_2024,0,Small,0.5416008089829603
005c000000000000408f,2018_2019,2019_2020,0,Small,0.638224717875999
005c000000000000408f,2019_2020,2020_2021,0,Small,0.6640206558406178
005c000000000000408f,2020_2021,2021_2022,0,Small,0.14398080984793926
005c000000000000408f,2021_2022,2022_2023,0,Small,0.5251562507719877
005c000000000000408f,2022_2023,2023_2024,0,Small,0.1154711323756884
