orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00550000000000007a20,6,NoCover,1,0.3333333333333333
00550000000000007a21,6,NoCover,3,0.6666666666666666
00550000000000007a22,6,NoCover,3,0.16666666666666666
00550000000000007a23,6,Cover,2,0.6666666666666666
00550000000000007a24,6,NoCover,3,0.0
00550000000000007a25,6,NoCover,1,0.0
00550000000000007a26,6,NoCover,2,0.3333333333333333
00550000000000007a27,6,NoCover,1,0.16666666666666666
00550000000000007a28,6,NoCover,2,0.16666666666666666
00550000000000007a29,6,NoCover,3,0.3333333333333333
00550000000000007a2a,6,Cover,2,0.3333333333333333
00550000000000007a2b,6,NoCover,1,0.0
00550000000000007a2c,6,NoCover,4,0.3333333333333333
00550000000000007a2d,6,NoCover,5,0.3333333333333333
00550000000000007a2e,6,NoCover,4,0.5
00550000000000007a2f,6,NoCover,1,0.3333333333333333
00550000000000007a30,6,NoCover,1,0.16666666666666666
00550000000000007a31,6,NoCover,4,0.6666666666666666
00550000000000007a32,6,NoCover,2,0.16666666666666666
00550000000000007a33,6,NoCover,2,0.16666666666666666
00550000000000007a34,6,NoCover,1,0.0
00550000000000007a35,6,NoCover,3,0.8333333333333334
00550000000000007a36,6,NoCover,4,0.16666666666666666
00550000000000007a37,6,NoCover,1,0.16666666666666666
00550000000000007a38,6,NoCover,3,0.3333333333333333
00550000000000007a39,6,Cover,1,0.3333333333333333
00550000000000007a3a,6,NoCover,1,0.0
00550000000000007a3b,6,NoCover,2,0.16666666666666666
00550000000000007a3c,6,NoCover,3,0.3333333333333333
00550000000000007a3d,6,Cover,3,0.3333333333333333
00550000000000007a3e,6,NoCover,1,0.0
00550000000000007a3f,6,Cover,4,0.16666666666666666
00550000000000007a40,6,Cover,3,0.6666666666666666
00550000000000007a41,6,NoCover,4,0.3333333333333333
00550000000000007a42,6,NoCover,1,0.0
00550000000000007a43,6,NoCover,2,0.5
00550000000000007a44,6,NoCover,1,0.16666666666666666
00550000000000007a45,6,NoCover,3,0.16666666666666666
00550000000000007a46,6,NoCover,2,0.0
00550000000000007a47,6,NoCover,1,0.0
00550000000000007a48,6,NoCover,1,0.3333333333333333
00550000000000007a49,6,Cover,3,0.8333333333333334
00550000000000007a4a,6,NoCover,1,0.0
00550000000000007a4b,6,NoCover,4,0.3333333333333333
00550000000000007a4c,6,NoCover,4,0.16666666666666666
00550000000000007a4d,6,NoCover,1,0.0
00550000000000007a4e,6,NoCover,4,0.5
00550000000000007a4f,6,NoCover,4,0.5
00550000000000007a50,6,NoCover,3,0.3333333333333333
00550000000000007a51,6,NoCover,1,0.0
00550000000000007a52,6,NoCover,1,0.5
00550000000000007a53,6,NoCover,3,0.16666666666666666
00550000000000007a54,6,NoCover,1,0.16666666666666666
00550000000000007a55,6,NoCover,1,0.16666666666666666
00550000000000007a56,6,NoCover,1,0.0
00550000000000007a57,6,NoCover,1,0.0
00550000000000007a58,6,NoCover,1,0.0
00550000000000007a59,6,Cover,4,0.16666666666666666
00550000000000007a5a,6,NoCover,3,0.16666666666666666
00550000000000007a5b,6,Cover,3,0.3333333333333333
00550000000000007a5c,6,NoCover,4,0.3333333333333333
00550000000000007a5d,6,NoCover,2,0.16666666666666666
00550000000000007a5e,6,NoCover,1,0.0
00550000000000007a5f,6,NoCover,1,0.3333333333333333
00550000000000007a60,6,Cover,2,0.8333333333333334
00550000000000007a61,6,NoCover,3,0.3333333333333333
00550000000000007a62,6,NoCover,3,0.3333333333333333
00550000000000007a63,6,NoCover,4,0.3333333333333333
00550000000000007a64,6,NoCover,4,0.16666666666666666
00550000000000007a65,6,NoCover,3,0.0
00550000000000007a66,6,NoCover,5,0.5
00550000000000007a67,6,NoCover,2,0.16666666666666666
00550000000000007a68,6,NoCover,1,0.0
00550000000000007a69,6,NoCover,1,0.16666666666666666
00550000000000007a6a,6,NoCover,1,0.16666666666666666
00550000000000007a6b,6,NoCover,3,0.3333333333333333
00550000000000007a6c,6,NoCover,4,0.16666666666666666
00550000000000007a6d,6,NoCover,1,0.0
00550000000000007a6e,6,NoCover,1,0.16666666666666666
00550000000000007a6f,6,NoCover,2,0.3333333333333333
00550000000000007a70,6,NoCover,3,0.5
00550000000000007a71,6,NoCover,1,0.0
00550000000000007a72,6,Cover,2,0.16666666666666666
00550000000000007a73,6,NoCover,1,0.0
00550000000000007a74,6,NoCover,3,0.16666666666666666
00550000000000007a75,6,NoCover,5,0.16666666666666666
00550000000000007a76,6,NoCover,2,0.3333333333333333
00550000000000007a77,6,NoCover,2,0.16666666666666666
00550000000000007a78,6,NoCover,1,0.0
00550000000000007a79,6,Cover,3,0.3333333333333333
00550000000000007a7a,6,NoCover,3,0.0
00550000000000007a7b,6,NoCover,1,0.0
00550000000000007a7c,6,NoCover,1,0.0
00550000000000007a7d,6,NoCover,2,0.0
00550000000000007a7e,6,NoCover,1,0.0
00550000000000007a7f,6,NoCover,1,0.5
00550000000000007a80,6,Cover,2,0.3333333333333333
00550000000000007a81,6,NoCover,2,0.0
00550000000000007a82,6,NoCover,3,0.16666666666666666
00550000000000007a83,6,Cover,1,0.6666666666666666
00550000000000007a84,6,NoCover,1,0.0
00550000000000007a85,6,NoCover,1,0.0
00550000000000007a86,6,NoCover,2,0.8333333333333334
00550000000000007a87,6,NoCover,3,0.6666666666666666
00550000000000007a88,6,NoCover,3,0.0
00550000000000007a89,6,Cover,3,1.0
00550000000000007a8a,6,Cover,4,0.8333333333333334
00550000000000007a8b,6,NoCover,1,0.16666666666666666
00550000000000007a8c,6,Cover,1,0.5
00550000000000007a8d,6,NoCover,2,0.16666666666666666
00550000000000007a8e,6,NoCover,3,0.16666666666666666
00550000000000007a8f,6,NoCover,1,0.0
00550000000000007a90,6,NoCover,4,0.6666666666666666
00550000000000007a91,6,NoCover,3,0.16666666666666666
00550000000000007a92,6,Cover,6,0.0
00550000000000007a93,6,NoCover,2,0.16666666666666666
00550000000000007a94,6,Cover,2,0.6666666666666666
00550000000000007a95,6,Cover,1,1.0
00550000000000007a96,6,NoCover,3,0.3333333333333333
00550000000000007a97,6,NoCover,2,0.3333333333333333
00550000000000007a98,6,NoCover,3,0.16666666666666666
00550000000000007a99,6,NoCover,2,0.0
00550000000000007a9a,6,NoCover,1,0.3333333333333333
00550000000000007a9b,6,NoCover,5,0.3333333333333333
00550000000000007a9c,6,NoCover,1,0.0
00550000000000007a9d,6,NoCover,2,0.5
00550000000000007a9e,6,NoCover,2,0.3333333333333333
00550000000000007a9f,6,Cover,3,0.3333333333333333
00550000000000007aa0,6,NoCover,1,0.0
00550000000000007aa1,6,NoCover,3,0.0
00550000000000007aa2,6,NoCover,5,0.3333333333333333
00550000000000007aa3,6,NoCover,4,0.3333333333333333
00550000000000007aa4,6,NoCover,1,0.0
00550000000000007aa5,6,NoCover,1,0.0
00550000000000007aa6,6,NoCover,2,0.6666666666666666
00550000000000007aa7,6,NoCover,1,0.16666666666666666
00550000000000007aa8,6,NoCover,1,0.16666666666666666
00550000000000007aa9,6,NoCover,4,0.5
00550000000000007aaa,6,NoCover,3,0.16666666666666666
00550000000000007aab,6,Cover,3,0.0
00550000000000007aac,6,Cover,5,0.6666666666666666
00550000000000007aad,6,NoCover,1,0.0
00550000000000007aaf,6,Cover,3,0.0
00550000000000007ab0,6,NoCover,3,0.16666666666666666
00550000000000007ab1,6,NoCover,4,0.5
00550000000000007ab2,6,NoCover,1,0.5
00550000000000007ab3,6,NoCover,1,0.16666666666666666
00550000000000007ab4,6,NoCover,4,0.3333333333333333
00550000000000007ab5,6,Cover,3,0.6666666666666666
00550000000000007ab6,6,NoCover,1,0.16666666666666666
00550000000000007ab7,6,NoCover,1,0.3333333333333333
00550000000000007ab8,6,NoCover,3,0.5
00550000000000007ab9,6,NoCover,1,0.16666666666666666
00550000000000007aba,6,NoCover,1,0.16666666666666666
00550000000000007abc,6,NoCover,1,0.0
00550000000000007abd,6,NoCover,3,0.5
00550000000000007abe,6,Cover,5,0.3333333333333333
00550000000000007abf,6,NoCover,1,0.0
00550000000000007ac0,6,Cover,4,0.5
00550000000000007ac1,6,NoCover,3,0.0
00550000000000007ac2,6,NoCover,2,0.16666666666666666
00550000000000007ac3,6,NoCover,2,0.3333333333333333
00550000000000007ac4,6,NoCover,2,0.0
00550000000000007ac5,6,NoCover,1,0.0
00550000000000007ac6,6,NoCover,4,0.3333333333333333
00550000000000007ac7,6,NoCover,1,0.3333333333333333
00550000000000007ac8,6,NoCover,2,0.5
00550000000000007ac9,6,NoCover,1,0.3333333333333333
00550000000000007aca,6,NoCover,3,0.3333333333333333
00550000000000007acb,6,NoCover,2,0.3333333333333333
00550000000000007acc,6,Cover,4,0.5
00550000000000007acd,6,NoCover,1,0.0
00550000000000007ace,6,NoCover,1,0.16666666666666666
00550000000000007acf,6,NoCover,1,0.0
00550000000000007ad0,6,NoCover,1,0.16666666666666666
00550000000000007ad1,6,NoCover,2,0.16666666666666666
00550000000000007ad2,6,NoCover,1,0.3333333333333333
00550000000000007ad3,6,NoCover,5,0.6666666666666666
00550000000000007ad4,6,NoCover,5,0.8333333333333334
00550000000000007ad5,6,NoCover,1,0.0
00550000000000007ad6,6,NoCover,2,0.6666666666666666
00550000000000007ad7,6,NoCover,3,0.5
00550000000000007ad8,6,Cover,4,0.16666666666666666
00550000000000007ad9,6,NoCover,4,0.16666666666666666
00550000000000007ada,6,NoCover,2,0.16666666666666666
00550000000000007adb,6,Cover,2,0.0
00550000000000007adc,6,NoCover,2,0.3333333333333333
00550000000000007add,6,NoCover,1,0.0
00550000000000007ade,6,NoCover,1,0.3333333333333333
00550000000000007adf,6,NoCover,1,0.0
00550000000000007ae0,6,NoCover,1,0.3333333333333333
00550000000000007ae1,6,NoCover,1,0.16666666666666666
00550000000000007ae2,6,NoCover,2,0.8333333333333334
00550000000000007ae3,6,NoCover,1,0.16666666666666666
00550000000000007ae4,6,NoCover,1,0.0
00550000000000007ae5,6,Cover,3,0.3333333333333333
00550000000000007ae6,6,NoCover,1,0.0
00550000000000007ae7,6,Cover,4,0.6666666666666666
00550000000000007ae8,6,NoCover,1,0.16666666666666666
00550000000000007ae9,6,NoCover,2,0.0
00550000000000007aea,6,NoCover,1,0.3333333333333333
00550000000000007aeb,6,NoCover,1,0.16666666666666666
00550000000000007aec,6,NoCover,3,0.5
00550000000000007aed,6,NoCover,3,0.16666666666666666
00550000000000007aee,6,NoCover,2,0.16666666666666666
00550000000000007aef,6,NoCover,1,0.16666666666666666
00550000000000007af0,6,NoCover,4,0.6666666666666666
00550000000000007af1,6,NoCover,1,0.16666666666666666
00550000000000007af2,6,NoCover,1,0.0
00550000000000007af3,6,NoCover,3,0.3333333333333333
00550000000000007af4,6,NoCover,3,0.8333333333333334
00550000000000007af5,6,NoCover,1,0.16666666666666666
00550000000000007af6,6,Cover,1,0.3333333333333333
00550000000000007af7,6,NoCover,2,0.6666666666666666
00550000000000007af8,6,NoCover,1,0.16666666666666666
00550000000000007af9,6,NoCover,1,0.0
00550000000000007afa,6,Cover,3,0.8333333333333334
00550000000000007afb,6,NoCover,1,0.0
00550000000000007afc,6,NoCover,3,0.5
00550000000000007afd,6,NoCover,1,0.0
00550000000000007afe,6,NoCover,3,0.3333333333333333
00550000000000007aff,6,Cover,4,0.6666666666666666
00550000000000007b00,6,NoCover,2,0.3333333333333333
00550000000000007b01,6,NoCover,1,0.3333333333333333
00550000000000007b02,6,NoCover,1,0.0
00550000000000007b03,6,NoCover,1,0.0
00550000000000007b04,6,NoCover,3,0.16666666666666666
00550000000000007b05,6,NoCover,4,0.5
00550000000000007b06,6,NoCover,4,0.6666666666666666
00550000000000007b07,6,NoCover,1,0.0
00550000000000007b08,6,NoCover,1,0.0
00550000000000007b09,6,NoCover,1,0.0
00550000000000007b0a,6,NoCover,1,0.0
00550000000000007b0b,6,NoCover,1,0.0
00550000000000007b0c,6,NoCover,1,0.0
00550000000000007b0d,6,NoCover,1,0.0
00550000000000007b0e,6,NoCover,2,0.5
00550000000000007b0f,6,NoCover,2,0.3333333333333333
00550000000000007b10,6,NoCover,1,0.0
00550000000000007b11,6,NoCover,1,0.16666666666666666
00550000000000007b12,6,NoCover,2,0.3333333333333333
00550000000000007b13,6,NoCover,4,0.3333333333333333
00550000000000007b14,6,NoCover,1,0.0
00550000000000007b15,6,NoCover,1,0.0
00550000000000007b16,6,NoCover,5,0.5
00550000000000007b17,6,NoCover,4,0.5
00550000000000007b18,6,Cover,4,0.16666666666666666
00550000000000007b19,6,NoCover,2,0.0
00550000000000007b1a,6,NoCover,1,0.0
00550000000000007b1b,6,NoCover,1,0.16666666666666666
00550000000000007b1c,6,NoCover,1,0.0
00550000000000007b1d,6,NoCover,1,0.16666666666666666
00550000000000007b1e,6,NoCover,2,0.3333333333333333
00550000000000007b1f,6,NoCover,1,0.16666666666666666
00550000000000007b20,6,NoCover,1,0.16666666666666666
00550000000000007b21,6,NoCover,1,0.0
00550000000000007b22,6,NoCover,3,0.16666666666666666
00550000000000007b23,6,NoCover,1,0.0
00550000000000007b24,6,NoCover,3,0.16666666666666666
00550000000000007b25,6,NoCover,1,0.0
00550000000000007b26,6,NoCover,2,0.0
00550000000000007b27,6,NoCover,2,0.16666666666666666
00550000000000007b28,6,NoCover,1,0.16666666666666666
00550000000000007b29,6,Cover,3,0.3333333333333333
00550000000000007b2a,6,Cover,4,0.5
00550000000000007b2b,6,NoCover,1,0.16666666666666666
00550000000000007b2c,6,NoCover,1,0.0
00550000000000007b2d,6,NoCover,5,0.5
00550000000000007b2e,6,NoCover,1,0.16666666666666666
00550000000000007b2f,6,NoCover,1,0.0
00550000000000007b30,6,NoCover,1,0.0
00550000000000007b31,6,NoCover,1,0.3333333333333333
00550000000000007b32,6,NoCover,1,0.16666666666666666
00550000000000007b33,6,NoCover,1,0.3333333333333333
00550000000000007b34,6,NoCover,1,0.0
00550000000000007b35,6,NoCover,5,0.16666666666666666
00550000000000007b36,6,NoCover,5,0.16666666666666666
00550000000000007b37,6,NoCover,3,0.5
00550000000000007b38,6,NoCover,1,0.0
00550000000000007b39,6,Cover,1,0.3333333333333333
00550000000000007b3a,6,NoCover,1,0.3333333333333333
00550000000000007b3b,6,NoCover,1,0.0
00550000000000007b3c,6,NoCover,1,0.0
00550000000000007b3d,6,NoCover,1,0.16666666666666666
00550000000000007b3e,6,NoCover,3,0.3333333333333333
00550000000000007b3f,6,NoCover,3,0.16666666666666666
00550000000000007b40,6,NoCover,1,0.3333333333333333
00550000000000007b41,6,NoCover,3,0.0
00550000000000007b42,6,NoCover,1,0.0
00550000000000007b43,6,NoCover,3,0.16666666666666666
00550000000000007b44,6,NoCover,3,0.16666666666666666
00550000000000007b45,6,NoCover,2,0.3333333333333333
00550000000000007b46,6,Cover,1,0.16666666666666666
00550000000000007b47,6,NoCover,5,0.16666666666666666
00550000000000007b48,6,Cover,4,0.16666666666666666
00550000000000007b49,6,Cover,3,0.16666666666666666
00550000000000007b4a,6,NoCover,1,0.16666666666666666
00550000000000007b4b,6,NoCover,1,0.0
00550000000000007b4c,6,NoCover,1,0.3333333333333333
00550000000000007b4d,6,NoCover,1,0.0
00550000000000007b4e,6,NoCover,1,0.16666666666666666
00550000000000007b4f,6,NoCover,1,0.16666666666666666
00550000000000007b50,6,NoCover,3,0.0
00550000000000007b51,6,Cover,1,0.0
00550000000000007b52,6,NoCover,2,0.0
00550000000000007b53,6,NoCover,2,0.16666666666666666
00550000000000007b54,6,NoCover,1,0.16666666666666666
00550000000000007b55,6,NoCover,3,0.8333333333333334
00550000000000007b56,6,Cover,4,0.5
00550000000000007b57,6,NoCover,1,0.0
00550000000000007b58,6,NoCover,4,0.5
00550000000000007b59,6,Cover,6,0.0
00550000000000007b5a,6,NoCover,1,0.0
00550000000000007b5b,6,Cover,4,0.5
00550000000000007b5c,6,Cover,4,0.8333333333333334
00550000000000007b5d,6,NoCover,1,0.0
00550000000000007b5e,6,NoCover,1,0.0
00550000000000007b5f,6,NoCover,1,0.16666666666666666
00550000000000007b60,6,NoCover,1,0.16666666666666666
00550000000000007b61,6,NoCover,1,0.0
00550000000000007b62,6,NoCover,1,0.0
00550000000000007b63,6,NoCover,1,0.0
00550000000000007b64,6,NoCover,3,0.3333333333333333
00550000000000007b65,6,NoCover,2,0.3333333333333333
00550000000000007b66,6,NoCover,1,0.0
00550000000000007b67,6,NoCover,1,0.16666666666666666
00550000000000007b68,6,NoCover,3,0.3333333333333333
00550000000000007b69,6,NoCover,3,0.16666666666666666
00550000000000007b6a,6,NoCover,4,0.16666666666666666
00550000000000007b6b,6,NoCover,1,0.0
00550000000000007b6c,6,Cover,4,0.3333333333333333
00550000000000007b6d,6,Cover,3,0.3333333333333333
00550000000000007b6e,6,NoCover,1,0.0
00550000000000007b6f,6,NoCover,5,0.5
00550000000000007b70,6,NoCover,2,0.16666666666666666
00550000000000007b71,6,NoCover,4,0.0
00550000000000007b72,6,NoCover,1,0.16666666666666666
00550000000000007b73,6,NoCover,1,0.3333333333333333
00550000000000007b74,6,NoCover,1,0.0
00550000000000007b75,6,NoCover,1,0.3333333333333333
00550000000000007b76,6,NoCover,1,0.0
00550000000000007b77,6,Cover,4,0.5
00550000000000007b78,6,NoCover,1,0.16666666666666666
00550000000000007b79,6,NoCover,3,0.6666666666666666
00550000000000007b7a,6,Cover,4,0.3333333333333333
00550000000000007b7b,6,Cover,1,0.8333333333333334
00550000000000007b7c,6,Cover,5,0.16666666666666666
00550000000000007b7d,6,NoCover,4,0.16666666666666666
00550000000000007b7e,6,NoCover,1,0.0
00550000000000007b7f,6,Cover,1,0.3333333333333333
00550000000000007b80,6,NoCover,3,0.16666666666666666
00550000000000007b81,6,NoCover,1,0.0
00550000000000007b82,6,NoCover,1,0.16666666666666666
00550000000000007b83,6,NoCover,4,0.16666666666666666
00550000000000007b84,6,NoCover,4,0.5
00550000000000007b85,6,NoCover,3,0.3333333333333333
00550000000000007b86,6,Cover,2,0.6666666666666666
00550000000000007b87,6,NoCover,2,0.5
00550000000000007b88,6,Cover,5,0.3333333333333333
00550000000000007b89,6,NoCover,2,0.16666666666666666
00550000000000007b8a,6,NoCover,1,0.0
00550000000000007b8b,6,Cover,3,0.6666666666666666
00550000000000007b8c,6,NoCover,3,0.3333333333333333
00550000000000007b8d,6,NoCover,1,0.16666666666666666
00550000000000007b8e,6,NoCover,1,0.0
00550000000000007b8f,6,Cover,4,0.5
00550000000000007b90,6,Cover,4,0.5
00550000000000007b91,6,Cover,3,0.16666666666666666
00550000000000007b92,6,NoCover,1,0.0
00550000000000007b93,6,NoCover,3,0.0
00550000000000007b94,6,NoCover,1,0.16666666666666666
00550000000000007b95,6,NoCover,1,0.0
00550000000000007b96,6,NoCover,3,0.3333333333333333
00550000000000007b97,6,NoCover,1,0.0
00550000000000007b98,6,NoCover,2,0.3333333333333333
00550000000000007b99,6,NoCover,4,0.16666666666666666
00550000000000007b9a,6,NoCover,2,0.16666666666666666
00550000000000007b9b,6,NoCover,1,0.0
00550000000000007b9c,6,NoCover,4,0.6666666666666666
00550000000000007b9d,6,NoCover,1,0.5
00550000000000007b9e,6,NoCover,1,0.0
00550000000000007b9f,6,NoCover,1,0.16666666666666666
00550000000000007ba0,6,NoCover,1,0.16666666666666666
00550000000000007ba1,6,NoCover,1,0.0
00550000000000007ba2,6,NoCover,3,0.16666666666666666
00550000000000007ba3,6,NoCover,1,0.3333333333333333
00550000000000007ba4,6,NoCover,2,0.3333333333333333
00550000000000007ba5,6,Cover,3,0.16666666666666666
00550000000000007ba6,6,Cover,1,0.3333333333333333
00550000000000007ba7,6,NoCover,1,0.0
00550000000000007ba8,6,NoCover,3,0.0
00550000000000007ba9,6,NoCover,3,0.5
00550000000000007baa,6,NoCover,1,0.16666666666666666
00550000000000007bab,6,NoCover,1,0.0
00550000000000007bac,6,NoCover,3,0.16666666666666666
00550000000000007bad,6,NoCover,1,0.0
00550000000000007bae,6,Cover,4,0.3333333333333333
00550000000000007baf,6,Cover,3,0.3333333333333333
00550000000000007bb0,6,NoCover,3,0.3333333333333333
00550000000000007bb1,6,NoCover,1,0.3333333333333333
00550000000000007bb2,6,NoCover,1,0.0
00550000000000007bb3,6,NoCover,1,0.0
00550000000000007bb4,6,NoCover,1,0.0
00550000000000007bb5,6,NoCover,1,0.16666666666666666
00550000000000007bb6,6,NoCover,3,0.3333333333333333
00550000000000007bb7,6,NoCover,1,0.0
00550000000000007bb8,6,NoCover,1,0.3333333333333333
00550000000000007bb9,6,NoCover,4,0.16666666666666666
00550000000000007bba,6,Cover,5,0.6666666666666666
00550000000000007bbb,6,Cover,2,0.5
00550000000000007bbc,6,NoCover,1,0.16666666666666666
00550000000000007bbd,6,Cover,5,0.16666666666666666
00550000000000007bbe,6,Cover,5,0.5
00550000000000007bbf,6,NoCover,1,0.6666666666666666
00550000000000007bc0,6,NoCover,2,0.3333333333333333
00550000000000007bc1,6,NoCover,4,0.3333333333333333
00550000000000007bc2,6,NoCover,2,0.16666666666666666
00550000000000007bc3,6,NoCover,1,0.0
00550000000000007bc4,6,NoCover,3,0.0
00550000000000007bc5,6,NoCover,2,0.0
00550000000000007bc6,6,NoCover,3,0.3333333333333333
00550000000000007bc7,6,NoCover,1,0.16666666666666666
00550000000000007bc8,6,NoCover,1,0.0
00550000000000007bc9,6,NoCover,1,0.0
00550000000000007bca,6,NoCover,1,0.16666666666666666
00550000000000007bcb,6,NoCover,3,0.16666666666666666
00550000000000007bcc,6,NoCover,1,0.3333333333333333
00550000000000007bcd,6,NoCover,1,0.16666666666666666
00550000000000007bce,6,NoCover,1,0.0
00550000000000007bcf,6,NoCover,2,0.3333333333333333
00550000000000007bd0,6,NoCover,2,0.16666666666666666
00550000000000007bd1,6,NoCover,1,0.0
00550000000000007bd2,6,NoCover,1,0.0
00550000000000007bd3,6,NoCover,1,0.0
00550000000000007bd4,6,NoCover,1,0.0
00550000000000007bd5,6,Cover,4,0.8333333333333334
00550000000000007bd6,6,NoCover,2,0.0
00550000000000007bd7,6,NoCover,1,0.0
00550000000000007bd8,6,Cover,1,0.6666666666666666
00550000000000007bd9,6,NoCover,1,0.0
00550000000000007bda,6,NoCover,3,0.0
00550000000000007bdb,6,Cover,3,0.16666666666666666
00550000000000007bdc,6,NoCover,1,0.0
00550000000000007bdd,6,NoCover,1,0.0
00550000000000007bde,6,NoCover,4,0.16666666666666666
00550000000000007bdf,6,Cover,2,0.3333333333333333
00550000000000007be0,6,Cover,5,0.16666666666666666
00550000000000007be1,6,NoCover,1,0.0
00550000000000007be2,6,Cover,3,0.5
00550000000000007be3,6,Cover,3,0.16666666666666666
00550000000000007be4,6,NoCover,2,0.3333333333333333
00550000000000007be5,6,NoCover,4,0.8333333333333334
00550000000000007be6,6,NoCover,1,0.0
00550000000000007be7,6,NoCover,1,0.0
00550000000000007be8,6,NoCover,4,0.5
00550000000000007be9,6,Cover,4,0.3333333333333333
00550000000000007bea,6,Cover,3,1.0
00550000000000007beb,6,Cover,3,0.8333333333333334
00550000000000007bec,6,Cover,1,0.5
00550000000000007bed,6,NoCover,2,0.16666666666666666
00550000000000007bee,6,NoCover,1,0.16666666666666666
00550000000000007bf0,6,NoCover,2,0.5
00550000000000007bf1,6,NoCover,4,0.5
00550000000000007bf2,6,NoCover,2,0.3333333333333333
00550000000000007bf3,6,Cover,3,0.8333333333333334
00550000000000007bf4,6,NoCover,4,0.8333333333333334
00550000000000007bf5,6,Cover,3,0.3333333333333333
00550000000000007bf6,6,Cover,5,0.3333333333333333
00550000000000007bf7,6,NoCover,4,0.8333333333333334
00550000000000007bf8,6,Cover,3,0.16666666666666666
00550000000000007bf9,6,NoCover,1,0.0
00550000000000007bfa,6,NoCover,2,0.3333333333333333
00550000000000007bfb,6,NoCover,2,0.16666666666666666
00550000000000007bfc,6,Cover,3,0.6666666666666666
00550000000000007bfd,6,Cover,3,0.6666666666666666
00550000000000007bfe,6,Cover,4,0.3333333333333333
00550000000000007bff,6,NoCover,1,0.0
00550000000000007c00,6,NoCover,1,0.3333333333333333
00550000000000007c01,6,NoCover,1,0.0
00550000000000007c02,6,NoCover,4,0.16666666666666666
00550000000000007c03,6,NoCover,1,0.16666666666666666
00550000000000007c04,6,NoCover,1,0.0
00550000000000007c05,6,NoCover,1,0.0
00550000000000007c06,6,NoCover,1,0.0
00550000000000007c07,6,Cover,3,0.3333333333333333
00550000000000007c08,6,Cover,3,0.16666666666666666
00550000000000007c09,6,NoCover,1,0.0
00550000000000007c0a,6,NoCover,4,0.0
00550000000000007c0b,6,NoCover,1,0.0
00550000000000007c0c,6,NoCover,1,0.0
00550000000000007c0d,6,Cover,4,0.16666666666666666
00550000000000007c0e,6,Cover,3,0.16666666666666666
00550000000000007c0f,6,Cover,3,0.16666666666666666
00550000000000007c10,6,NoCover,1,0.0
00550000000000007c11,6,NoCover,2,0.0
00550000000000007c12,6,NoCover,2,0.0
00550000000000007c13,6,Cover,4,0.6666666666666666
00550000000000007c14,6,NoCover,1,0.5
00550000000000007c15,6,Cover,2,0.5
00550000000000007c16,6,NoCover,1,0.0
00550000000000007c17,6,Cover,1,0.8333333333333334
00550000000000007c18,6,NoCover,3,0.0
00550000000000007c19,6,NoCover,3,0.16666666666666666
00550000000000007c1a,6,NoCover,2,0.16666666666666666
00550000000000007c1b,6,NoCover,3,0.16666666666666666
00550000000000007c1c,6,NoCover,2,0.16666666666666666
00550000000000007c1d,6,Cover,3,0.16666666666666666
00550000000000007c1e,6,NoCover,1,0.0
00550000000000007c1f,6,NoCover,1,0.0
00550000000000007c20,6,NoCover,4,0.5
00550000000000007c21,6,NoCover,3,0.16666666666666666
00550000000000007c22,6,NoCover,1,0.0
00550000000000007c23,6,NoCover,2,0.6666666666666666
00550000000000007c24,6,NoCover,1,0.0
00550000000000007c25,6,NoCover,3,0.16666666666666666
00550000000000007c26,6,NoCover,4,0.0
00550000000000007c27,6,NoCover,3,0.3333333333333333
00550000000000007c28,6,NoCover,2,0.5
00550000000000007c29,6,Cover,2,0.6666666666666666
00550000000000007c2a,6,Cover,2,0.3333333333333333
00550000000000007c2b,6,NoCover,2,0.6666666666666666
00550000000000007c2c,6,NoCover,4,0.0
00550000000000007c2d,6,Cover,2,0.0
00550000000000007c2e,6,NoCover,1,0.0
00550000000000007c2f,6,NoCover,2,0.16666666666666666
00550000000000007c30,6,NoCover,1,0.0
00550000000000007c31,6,NoCover,3,0.16666666666666666
00550000000000007c32,6,NoCover,1,0.0
00550000000000007c33,6,NoCover,1,0.0
00550000000000007c34,6,NoCover,1,0.0
00550000000000007c35,6,NoCover,1,0.16666666666666666
00550000000000007c36,6,NoCover,3,0.5
00550000000000007c37,6,NoCover,3,0.3333333333333333
00550000000000007c38,6,NoCover,3,0.0
00550000000000007c39,6,NoCover,2,0.3333333333333333
00550000000000007c3a,6,NoCover,1,0.0
00550000000000007c3b,6,NoCover,1,0.0
00550000000000007c3c,6,Cover,3,0.5
00550000000000007c3d,6,Cover,5,0.16666666666666666
00550000000000007c3e,6,NoCover,4,0.5
00550000000000007c3f,6,NoCover,1,0.16666666666666666
00550000000000007c40,6,NoCover,3,0.16666666666666666
00550000000000007c41,6,Cover,3,0.16666666666666666
00550000000000007c42,6,NoCover,1,0.0
00550000000000007c43,6,NoCover,4,0.8333333333333334
00550000000000007c44,6,NoCover,4,0.5
00550000000000007c45,6,NoCover,1,0.0
00550000000000007c46,6,NoCover,4,0.3333333333333333
00550000000000007c47,6,Cover,4,0.6666666666666666
00550000000000007c48,6,NoCover,1,0.0
00550000000000007c49,6,Cover,2,0.5
00550000000000007c4a,6,NoCover,5,0.3333333333333333
00550000000000007c4b,6,NoCover,3,0.16666666666666666
00550000000000007c4c,6,NoCover,1,0.0
00550000000000007c4d,6,Cover,3,0.3333333333333333
