orch_id,season_from,season_to,flip,magnitude,distance
00560000000000001f86,2019_2020,2020_2021,0,Medium,1.041813510691809
00560000000000001f86,2020_2021,2021_2022,0,Small,0.28815188575964884
00560000000000001f86,2021_2022,2022_2023,0,Medium,1.1510408664997196
00560000000000001f86,2022_2023,2023_2024,1,Large,1.3075855553896747
00560000000000001f87,2018_2019,2019_2020,1,Small,0.7162802299310493
00560000000000001f87,2019_2020,2020_2021,0,Small,0.4753762342836407
00560000000000001f87,2020_2021,2021_2022,0,Small,0.14035029853741593
00560000000000001f87,2021_2022,2022_2023,0,Small,0.5607664401759048
00560000000000001f87,2022_2023,2023_2024,0,Small,0.5100613659943095
00560000000000001f88,2018_2019,2019_2020,0,Small,0.5814818509797101
00560000000000001f88,2019_2020,2020_2021,0,Small,0.2141686637428948
00560000000000001f88,2020_2021,2021_2022,0,Small,0.46794289989111876
00560000000000001f88,2021_2022,2022_2023,0,Small,0.4468905502353407
00560000000000001f88,2022_2023,2023_2024,0,Small,0.49152088423916185
00560000000000001f89,2018_2019,2019_2020,0,Small,0.2433639609119635
00560000000000001f89,2019_2020,2020_2021,0,Small,0.0962783763129413
00560000000000001f89,2020_2021,2021_2022,0,Small,0.1262579682894772
00560000000000001f89,2021_2022,2022_2023,0,Small,0.5400527659285789
00560000000000001f89,2022_2023,2023_2024,0,Small,0.5039351356180742
00560000000000001f8a,2018_2019,2019_2020,0,Small,0.18775576940827185
00560000000000001f8a,2019_2020,2020_2021,0,Small,0.13866162324102294
00560000000000001f8a,2020_2021,2021_2022,0,Small,0.11221311881792306
00560000000000001f8a,2021_2022,2022_2023,0,Small,0.5303218215109645
00560000000000001f8a,2022_2023,2023_2024,0,Small,0.2788080438023522
00560000000000001f8b,2018_2019,2019_2020,0,Small,0.15166697658258838
00560000000000001f8b,2019_2020,2020_2021,0,Small,0.12056040080548536
00560000000000001f8b,2020_2021,2021_2022,0,Small,0.598943725588362
00560000000000001f8b,2021_2022,2022_2023,0,Small,0.745980572170168
00560000000000001f8b,2022_2023,2023_2024,0,Large,1.6417038702678803
00560000000000001f8c,2018_2019,2019_2020,0,Medium,1.0175188432359785
00560000000000001f8c,2019_2020,2020_2021,0,Small,0.6374114876907836
00560000000000001f8c,2020_2021,2021_2022,0,Large,1.3129486184274346
00560000000000001f8c,2021_2022,2022_2023,0,Medium,1.1234117373710915
00560000000000001f8c,2022_2023,2023_2024,0,Medium,0.7534866516991084
00560000000000001f8d,2018_2019,2019_2020,0,Small,0.5931129849544551
00560000000000001f8d,2019_2020,2020_2021,0,Small,0.69817333640005
00560000000000001f8d,2020_2021,2021_2022,0,Small,0.3768042038093479
00560000000000001f8d,2021_2022,2022_2023,0,Medium,0.843916269601911
00560000000000001f8d,2022_2023,2023_2024,0,Small,0.5781179776369396
00560000000000001f8e,2018_2019,2019_2020,0,Large,1.5632001728851643
00560000000000001f8e,2019_2020,2020_2021,0,Large,1.7462270888529192
00560000000000001f8e,2020_2021,2021_2022,0,Small,0.18272870886848722
00560000000000001f8e,2021_2022,2022_2023,0,Small,0.2721780081140226
00560000000000001f8e,2022_2023,2023_2024,0,Small,0.41858445577139236
00560000000000001f8f,2018_2019,2019_2020,0,Large,1.410526459395816
00560000000000001f8f,2019_2020,2020_2021,0,Medium,0.9892312552447954
00560000000000001f8f,2020_2021,2021_2022,0,Small,0.21931167799523132
00560000000000001f8f,2021_2022,2022_2023,0,Medium,0.8915182262167454
00560000000000001f8f,2022_2023,2023_2024,0,Small,0.5120250703405947
00560000000000001f90,2018_2019,2019_2020,0,Medium,1.098186446078775
00560000000000001f90,2019_2020,2020_2021,0,Small,0.49145645811337557
00560000000000001f90,2020_2021,2021_2022,0,Small,0.4488298182503422
00560000000000001f90,2021_2022,2022_2023,0,Small,0.3494808495432467
00560000000000001f90,2022_2023,2023_2024,0,Small,0.22777733867583613
00560000000000001f91,2018_2019,2019_2020,0,Large,1.717557509855331
00560000000000001f91,2019_2020,2020_2021,0,Small,0.30393061889341644
00560000000000001f91,2020_2021,2021_2022,0,Small,0.6323837562232762
00560000000000001f91,2021_2022,2022_2023,0,Small,0.32884455812293417
00560000000000001f91,2022_2023,2023_2024,0,Small,0.6663797945895746
00560000000000001f92,2018_2019,2019_2020,0,Large,1.678194546256294
00560000000000001f92,2019_2020,2020_2021,0,Large,1.6304511366891266
00560000000000001f92,2020_2021,2021_2022,0,Small,0.2992468591694327
00560000000000001f92,2021_2022,2022_2023,0,Small,0.1907051451730676
00560000000000001f92,2022_2023,2023_2024,0,Small,0.4760911691292046
00560000000000001f93,2018_2019,2019_2020,1,Small,0.310128901209619
00560000000000001f93,2019_2020,2020_2021,1,Medium,1.1119226049661195
00560000000000001f93,2020_2021,2021_2022,1,Large,1.7538566460204887
00560000000000001f93,2021_2022,2022_2023,0,Small,0.20007694823266298
00560000000000001f93,2022_2023,2023_2024,1,Large,1.3904142650224396
00560000000000001f94,2018_2019,2019_2020,0,Medium,0.8235981570982407
00560000000000001f94,2019_2020,2020_2021,0,Small,0.13430429758511184
00560000000000001f94,2020_2021,2021_2022,0,Large,1.8350315752531798
00560000000000001f94,2021_2022,2022_2023,0,Large,1.2544921060982286
00560000000000001f94,2022_2023,2023_2024,0,Small,0.663085203878232
005600000000000020c5,2018_2019,2019_2020,0,Large,1.3565824465696916
005600000000000020c5,2019_2020,2020_2021,0,Large,1.3021580324471178
005600000000000020c5,2020_2021,2021_2022,0,Large,1.4297961371432144
005600000000000020c5,2021_2022,2022_2023,0,Large,2.358774455753857
005600000000000020c5,2022_2023,2023_2024,0,Large,1.7115166324029805
005600000000000020c6,2018_2019,2019_2020,1,Small,0.37319080335961635
005600000000000020c6,2019_2020,2020_2021,1,Small,0.2268118861833458
005600000000000020c6,2020_2021,2021_2022,0,Medium,0.8921380718198311
005600000000000020c6,2021_2022,2022_2023,0,Large,1.4346793708628032
005600000000000020c6,2022_2023,2023_2024,0,Small,0.42589369440816804
005600000000000020cb,2018_2019,2019_2020,0,Medium,0.7775169206701723
005600000000000020cb,2019_2020,2020_2021,0,Small,0.7324303141505499
005600000000000020cb,2020_2021,2021_2022,0,Medium,0.811908007010293
005600000000000020cb,2021_2022,2022_2023,0,Medium,0.872909243898555
005600000000000020cb,2022_2023,2023_2024,0,Small,0.3945755768718574
005600000000000020cc,2018_2019,2019_2020,0,Small,0.4373750398316357
005600000000000020cc,2019_2020,2020_2021,0,Small,0.6425238725733607
005600000000000020cc,2020_2021,2021_2022,0,Small,0.39714974221039995
005600000000000020cc,2021_2022,2022_2023,1,Small,0.4678299650425634
005600000000000020cc,2022_2023,2023_2024,1,Medium,0.8285090192571369
005600000000000020ce,2018_2019,2019_2020,0,Small,0.27001986669691336
005600000000000020ce,2019_2020,2020_2021,0,Small,0.6587462947975761
005600000000000020ce,2020_2021,2021_2022,0,Large,1.3216862165117318
005600000000000020ce,2021_2022,2022_2023,0,Small,0.5879124203135113
005600000000000020ce,2022_2023,2023_2024,0,Medium,1.1299072451624748
005600000000000020d1,2018_2019,2019_2020,0,Medium,1.105702236766875
005600000000000020d1,2019_2020,2020_2021,0,Large,1.8350700835935985
005600000000000020d1,2020_2021,2021_2022,0,Large,1.2558594857446461
005600000000000020d1,2021_2022,2022_2023,0,Small,0.5858492037976587
005600000000000020d1,2022_2023,2023_2024,1,Large,2.0723140495026873
005600000000000020e1,2018_2019,2019_2020,0,Large,1.4032603525343819
005600000000000020e1,2019_2020,2020_2021,0,Small,0.24286315216332097
005600000000000020e1,2020_2021,2021_2022,0,Medium,0.8244430544706942
005600000000000020e1,2021_2022,2022_2023,0,Small,0.5318438456577977
005600000000000020e1,2022_2023,2023_2024,0,Small,0.58342829630779
005600000000000020e4,2018_2019,2019_2020,0,Large,1.3837149891671388
005600000000000020e4,2019_2020,2020_2021,0,Large,1.7602791660142703
005600000000000020e4,2020_2021,2021_2022,0,Large,1.2907706667773766
005600000000000020e4,2021_2022,2022_2023,0,Large,1.270901824460715
005600000000000020e4,2022_2023,2023_2024,1,Small,0.4886550428556992
005600000000000020e7,2018_2019,2019_2020,0,Small,0.47296541014349164
005600000000000020e7,2019_2020,2020_2021,0,Small,0.4346301330063597
005600000000000020e7,2020_2021,2021_2022,0,Medium,1.1791102128436328
005600000000000020e7,2021_2022,2022_2023,0,Small,0.6671292545973394
005600000000000020e7,2022_2023,2023_2024,1,Medium,1.0076141852945495
005600000000000020f1,2018_2019,2019_2020,1,Large,1.266593173581766
005600000000000020f1,2019_2020,2020_2021,0,Small,0.7479242235516277
005600000000000020f1,2020_2021,2021_2022,0,Small,0.2083455817942408
005600000000000020f1,2021_2022,2022_2023,0,Small,0.6979363945836649
005600000000000020f1,2022_2023,2023_2024,0,Small,0.3990268326937437
005600000000000020f4,2018_2019,2019_2020,1,Large,1.4186315252006632
005600000000000020f4,2019_2020,2020_2021,0,Small,0.6079740533045319
005600000000000020f4,2020_2021,2021_2022,0,Small,0.5483422749508824
005600000000000020f4,2021_2022,2022_2023,0,Medium,0.8349924986525672
005600000000000020f4,2022_2023,2023_2024,0,Small,0.47378860431869274
005600000000000020f5,2018_2019,2019_2020,1,Large,1.6559097648132914
005600000000000020f5,2019_2020,2020_2021,0,Small,0.5558022486811391
005600000000000020f5,2020_2021,2021_2022,0,Small,0.4355673714876674
005600000000000020f5,2021_2022,2022_2023,0,Medium,1.122563576989002
005600000000000020f5,2022_2023,2023_2024,0,Large,1.3629150878226286
005600000000000020f8,2018_2019,2019_2020,0,Small,0.35682429035409763
005600000000000020f8,2019_2020,2020_2021,0,Small,0.47359193066087674
005600000000000020f8,2020_2021,2021_2022,0,Medium,1.0177641946858567
005600000000000020f8,2021_2022,2022_2023,0,Medium,0.7660697812316055
005600000000000020f8,2022_2023,2023_2024,0,Small,0.49187651938779137
005600000000000020fa,2018_2019,2019_2020,0,Small,0.03686281979980316
005600000000000020fa,2019_2020,2020_2021,0,Small,0.12521690594714477
005600000000000020fa,2020_2021,2021_2022,0,Medium,0.8313725763056232
005600000000000020fa,2021_2022,2022_2023,0,Medium,0.836014826498823
005600000000000020fa,2022_2023,2023_2024,0,Small,0.1589737314414133
005600000000000020fc,2018_2019,2019_2020,0,Medium,0.940453789695467
005600000000000020fc,2019_2020,2020_2021,0,Medium,0.950682790837873
005600000000000020fc,2020_2021,2021_2022,0,Medium,0.9922857794004251
005600000000000020fc,2021_2022,2022_2023,0,Small,0.11343400574200492
005600000000000020fc,2022_2023,2023_2024,0,Small,0.614017241685934
005600000000000020fd,2018_2019,2019_2020,1,Large,1.2688264848928101
005600000000000020fd,2019_2020,2020_2021,1,Medium,0.8259630110019717
005600000000000020fd,2020_2021,2021_2022,1,Large,1.9201713900966537
005600000000000020fd,2021_2022,2022_2023,0,Small,0.08084600381523632
005600000000000020fd,2022_2023,2023_2024,0,Large,1.2744671104775251
005600000000000020fe,2018_2019,2019_2020,0,Small,0.32152082860584863
005600000000000020fe,2019_2020,2020_2021,0,Small,0.4459243843142596
005600000000000020fe,2020_2021,2021_2022,0,Medium,0.7983031138734386
005600000000000020fe,2021_2022,2022_2023,0,Medium,0.91608797826676
005600000000000020fe,2022_2023,2023_2024,0,Small,0.3719101914406596
005600000000000020ff,2018_2019,2019_2020,0,Small,0.4743733283632574
005600000000000020ff,2019_2020,2020_2021,0,Small,0.3682456652651273
005600000000000020ff,2020_2021,2021_2022,0,Medium,0.7962923186037769
005600000000000020ff,2021_2022,2022_2023,0,Small,0.700165353191067
005600000000000020ff,2022_2023,2023_2024,0,Small,0.484365022834085
00560000000000002100,2018_2019,2019_2020,0,Small,0.27872771858424245
00560000000000002100,2019_2020,2020_2021,0,Small,0.17279175016038079
00560000000000002100,2020_2021,2021_2022,0,Small,0.4471000416318412
00560000000000002100,2021_2022,2022_2023,0,Small,0.43271716974544705
00560000000000002100,2022_2023,2023_2024,0,Small,0.013009087571202928
00560000000000002103,2018_2019,2019_2020,0,Small,0.7186129113328446
00560000000000002103,2019_2020,2020_2021,0,Small,0.7423331071419078
00560000000000002103,2020_2021,2021_2022,0,Medium,0.9269277587879732
00560000000000002103,2021_2022,2022_2023,0,Small,0.6035687087631455
00560000000000002103,2022_2023,2023_2024,0,Small,0.1764431679012851
00560000000000002109,2018_2019,2019_2020,0,Small,0.2474009998139233
00560000000000002109,2019_2020,2020_2021,0,Small,0.20463018034293876
00560000000000002109,2020_2021,2021_2022,0,Small,0.06516549280048536
00560000000000002109,2021_2022,2022_2023,0,Small,0.47141944047213535
00560000000000002109,2022_2023,2023_2024,0,Small,0.5406493379029405
00560000000000002110,2018_2019,2019_2020,1,Medium,1.2126450971905627
00560000000000002110,2019_2020,2020_2021,1,Medium,0.9788434436675815
00560000000000002110,2020_2021,2021_2022,0,Medium,1.236360997050888
00560000000000002110,2021_2022,2022_2023,0,Small,0.163444701222127
00560000000000002110,2022_2023,2023_2024,0,Small,0.5884695264968767
00560000000000002111,2018_2019,2019_2020,0,Medium,0.8504304787466341
00560000000000002111,2019_2020,2020_2021,0,Small,0.35964510890448875
00560000000000002111,2020_2021,2021_2022,0,Small,0.45795592746368136
00560000000000002111,2021_2022,2022_2023,0,Small,0.6414451150708115
00560000000000002111,2022_2023,2023_2024,0,Small,0.5703814262571153
00560000000000002152,2018_2019,2019_2020,1,Small,0.5897249476143356
00560000000000002152,2019_2020,2020_2021,1,Large,2.271489507513209
00560000000000002152,2020_2021,2021_2022,1,Large,3.0886241871684397
00560000000000002152,2021_2022,2022_2023,0,Large,2.242025197640239
00560000000000002152,2022_2023,2023_2024,1,Medium,1.049276894513607
00560000000000002154,2018_2019,2019_2020,0,Small,0.6680259746827785
00560000000000002154,2019_2020,2020_2021,0,Medium,0.7704828161263588
00560000000000002154,2020_2021,2021_2022,0,Small,0.7036920154058893
00560000000000002154,2021_2022,2022_2023,0,Small,0.6490340367550091
00560000000000002154,2022_2023,2023_2024,0,Small,0.5947121747837505
00560000000000002158,2018_2019,2019_2020,0,Medium,0.7669584521644135
00560000000000002158,2019_2020,2020_2021,0,Small,0.5818143249891586
00560000000000002158,2020_2021,2021_2022,0,Medium,1.1272303286003607
00560000000000002158,2021_2022,2022_2023,0,Small,0.7058541239072103
00560000000000002158,2022_2023,2023_2024,0,Medium,1.2322185380232327
0056000000000000215a,2018_2019,2019_2020,0,Medium,1.053307509050088
0056000000000000215a,2019_2020,2020_2021,1,Large,1.7358147564627897
0056000000000000215a,2020_2021,2021_2022,1,Medium,0.881844792526449
0056000000000000215a,2021_2022,2022_2023,1,Medium,1.1945308466963667
0056000000000000215a,2022_2023,2023_2024,0,Small,0.3512119356127184
0056000000000000215c,2018_2019,2019_2020,1,Large,1.3201505054265628
0056000000000000215c,2019_2020,2020_2021,1,Medium,0.8109567345489287
0056000000000000215c,2020_2021,2021_2022,0,Medium,0.9901286198103664
0056000000000000215c,2021_2022,2022_2023,0,Medium,0.9752188858336596
0056000000000000215c,2022_2023,2023_2024,0,Small,0.5794366450000343
0056000000000000215e,2018_2019,2019_2020,0,Large,1.4144225518044997
0056000000000000215e,2019_2020,2020_2021,0,Large,1.5963073662642442
0056000000000000215e,2020_2021,2021_2022,0,Large,1.5671963149888437
0056000000000000215e,2021_2022,2022_2023,0,Small,0.6437230711273769
0056000000000000215e,2022_2023,2023_2024,0,Small,0.40658416519923896
0056000000000000215f,2018_2019,2019_2020,0,Small,0.3607762971764761
0056000000000000215f,2019_2020,2020_2021,0,Medium,0.8447082083540229
0056000000000000215f,2020_2021,2021_2022,0,Medium,0.8381794231871376
0056000000000000215f,2021_2022,2022_2023,0,Small,0.5113598015390255
0056000000000000215f,2022_2023,2023_2024,0,Small,0.6069113775375617
00560000000000002161,2018_2019,2019_2020,0,Large,2.4635973467980286
00560000000000002161,2019_2020,2020_2021,0,Large,2.923295665372836
00560000000000002161,2020_2021,2021_2022,1,Large,1.3388831506549588
00560000000000002161,2021_2022,2022_2023,1,Large,1.7045376245094985
00560000000000002161,2022_2023,2023_2024,0,Small,0.2010959788943962
00560000000000002162,2018_2019,2019_2020,1,Large,1.578364385054541
00560000000000002162,2019_2020,2020_2021,1,Medium,1.2419832462573275
00560000000000002162,2020_2021,2021_2022,1,Medium,0.9217088880893757
00560000000000002162,2021_2022,2022_2023,0,Large,2.1026910388111237
00560000000000002162,2022_2023,2023_2024,1,Large,1.7511711951128943
00560000000000002163,2018_2019,2019_2020,1,Large,2.992484298835274
00560000000000002163,2019_2020,2020_2021,1,Large,1.6888908568246774
00560000000000002163,2020_2021,2021_2022,1,Large,1.4509929145258171
00560000000000002163,2021_2022,2022_2023,0,Large,1.7458712124247064
00560000000000002163,2022_2023,2023_2024,1,Large,1.6963331672714388
00560000000000002164,2018_2019,2019_2020,1,Large,3.2643274696052784
00560000000000002164,2019_2020,2020_2021,0,Small,0.5858270353299971
00560000000000002164,2020_2021,2021_2022,0,Medium,1.2034474244804259
00560000000000002164,2021_2022,2022_2023,0,Large,1.4111354111175036
00560000000000002164,2022_2023,2023_2024,0,Medium,0.8071578694189088
00560000000000002165,2018_2019,2019_2020,0,Small,0.5970581601623114
00560000000000002165,2019_2020,2020_2021,0,Small,0.24335637322651704
00560000000000002165,2020_2021,2021_2022,1,Medium,1.1235340363438029
00560000000000002165,2021_2022,2022_2023,1,Large,1.3330836242997488
00560000000000002165,2022_2023,2023_2024,0,Small,0.20953664371982766
00560000000000002166,2018_2019,2019_2020,0,Large,1.655864097098898
00560000000000002166,2019_2020,2020_2021,0,Small,0.16058554865907954
00560000000000002166,2020_2021,2021_2022,0,Large,1.3010095646273228
00560000000000002166,2021_2022,2022_2023,0,Small,0.6048548036177112
00560000000000002166,2022_2023,2023_2024,0,Small,0.6930303635174803
00560000000000002167,2018_2019,2019_2020,1,Large,3.2736632745159535
00560000000000002167,2019_2020,2020_2021,0,Small,0.4950982441508336
00560000000000002167,2020_2021,2021_2022,1,Large,2.363180690758252
00560000000000002167,2021_2022,2022_2023,1,Large,1.284887080352413
00560000000000002167,2022_2023,2023_2024,0,Medium,0.9853425266908347
00560000000000002168,2018_2019,2019_2020,1,Large,3.441502531273365
00560000000000002168,2019_2020,2020_2021,0,Small,0.3962112413981319
00560000000000002168,2020_2021,2021_2022,1,Large,2.126888967683001
00560000000000002168,2021_2022,2022_2023,1,Large,1.2788440984462923
00560000000000002168,2022_2023,2023_2024,0,Small,0.5322340321671957
00560000000000002169,2018_2019,2019_2020,0,Small,0.13593319115320643
00560000000000002169,2019_2020,2020_2021,0,Medium,0.9365420755546048
00560000000000002169,2020_2021,2021_2022,0,Large,1.5468962035336096
00560000000000002169,2021_2022,2022_2023,0,Medium,0.7921633931554074
00560000000000002169,2022_2023,2023_2024,0,Small,0.2671240808600325
0056000000000000216a,2018_2019,2019_2020,0,Medium,0.8944593634082245
0056000000000000216a,2019_2020,2020_2021,0,Small,0.34198707618630014
0056000000000000216a,2020_2021,2021_2022,0,Small,0.24800715412027877
0056000000000000216a,2021_2022,2022_2023,0,Small,0.3690448387394183
0056000000000000216a,2022_2023,2023_2024,0,Small,0.05853409494552954
0056000000000000216b,2018_2019,2019_2020,0,Medium,0.9971076928949144
0056000000000000216b,2019_2020,2020_2021,1,Large,1.6786410226246817
0056000000000000216b,2020_2021,2021_2022,0,Small,0.20616814248231238
0056000000000000216b,2021_2022,2022_2023,0,Small,0.6524652515873145
0056000000000000216b,2022_2023,2023_2024,0,Small,0.5728929040660914
0056000000000000216c,2018_2019,2019_2020,0,Medium,0.7994392885521107
0056000000000000216c,2019_2020,2020_2021,0,Large,1.2823155786631777
0056000000000000216c,2020_2021,2021_2022,0,Small,0.4474738240410342
0056000000000000216c,2021_2022,2022_2023,0,Medium,0.7714332767559384
0056000000000000216c,2022_2023,2023_2024,0,Small,0.13353812594204864
0056000000000000216d,2018_2019,2019_2020,0,Large,1.2835154161229254
0056000000000000216d,2019_2020,2020_2021,0,Medium,1.2455804679447926
0056000000000000216d,2020_2021,2021_2022,0,Small,0.5516691229506122
0056000000000000216d,2021_2022,2022_2023,0,Large,1.462001722783604
0056000000000000216d,2022_2023,2023_2024,0,Large,1.4656298321175063
0056000000000000216e,2018_2019,2019_2020,0,Medium,0.891182013663209
0056000000000000216e,2019_2020,2020_2021,0,Small,0.14325119532007033
0056000000000000216e,2020_2021,2021_2022,0,Medium,1.1337048253927655
0056000000000000216e,2021_2022,2022_2023,0,Small,0.6448672538729059
0056000000000000216e,2022_2023,2023_2024,0,Small,0.5537050725840713
0056000000000000216f,2018_2019,2019_2020,0,Medium,0.928416469351745
0056000000000000216f,2019_2020,2020_2021,0,Medium,0.7775594113184431
0056000000000000216f,2020_2021,2021_2022,0,Medium,0.9837582251011556
0056000000000000216f,2021_2022,2022_2023,0,Medium,1.0295440730005614
0056000000000000216f,2022_2023,2023_2024,0,Small,0.09017456813953997
00560000000000002170,2018_2019,2019_2020,0,Small,0.06483728289083072
00560000000000002170,2019_2020,2020_2021,0,Small,0.22201960964800113
00560000000000002170,2020_2021,2021_2022,0,Medium,0.7957667654869057
00560000000000002170,2021_2022,2022_2023,0,Medium,0.7960397735606788
00560000000000002170,2022_2023,2023_2024,0,Small,0.6094444927111017
00560000000000002171,2018_2019,2019_2020,0,Medium,1.2284242419556124
00560000000000002171,2019_2020,2020_2021,0,Small,0.23820802369900856
00560000000000002171,2020_2021,2021_2022,0,Medium,0.8670593233976022
00560000000000002171,2021_2022,2022_2023,0,Medium,0.8695377231930576
00560000000000002171,2022_2023,2023_2024,0,Small,0.3971383028158707
00560000000000002172,2018_2019,2019_2020,0,Small,0.5355940626158413
00560000000000002172,2019_2020,2020_2021,0,Small,0.30573629413195036
00560000000000002172,2020_2021,2021_2022,0,Small,0.5519905537344909
00560000000000002172,2021_2022,2022_2023,0,Medium,0.8369594582885194
00560000000000002172,2022_2023,2023_2024,0,Small,0.4324863888524563
00560000000000002173,2018_2019,2019_2020,1,Large,1.3531435676044306
00560000000000002173,2019_2020,2020_2021,1,Large,2.1747520894175225
00560000000000002173,2020_2021,2021_2022,1,Large,1.2540275745935883
00560000000000002173,2021_2022,2022_2023,1,Large,1.7963263679344155
00560000000000002173,2022_2023,2023_2024,0,Large,1.3983642289016387
00560000000000002174,2018_2019,2019_2020,0,Large,2.1669606258400247
00560000000000002174,2019_2020,2020_2021,0,Large,1.9873580583987511
00560000000000002174,2020_2021,2021_2022,0,Medium,1.0402192825793302
00560000000000002174,2021_2022,2022_2023,0,Small,0.41657363912911105
00560000000000002174,2022_2023,2023_2024,0,Medium,0.9103159330309948
00560000000000002175,2018_2019,2019_2020,1,Large,1.3995341697945347
00560000000000002175,2019_2020,2020_2021,1,Large,1.6871279316617263
00560000000000002175,2020_2021,2021_2022,0,Small,0.6212206100121158
00560000000000002175,2021_2022,2022_2023,1,Small,0.5802505469167581
00560000000000002175,2022_2023,2023_2024,1,Small,0.723474678758414
00560000000000002176,2018_2019,2019_2020,0,Medium,0.7999755033074547
00560000000000002176,2019_2020,2020_2021,0,Small,0.5376111142260259
00560000000000002176,2020_2021,2021_2022,0,Small,0.2976449212639294
00560000000000002176,2021_2022,2022_2023,0,Medium,1.1007010142586926
00560000000000002176,2022_2023,2023_2024,0,Medium,1.104633464979713
00560000000000002177,2018_2019,2019_2020,0,Small,0.17613489462304746
00560000000000002177,2019_2020,2020_2021,1,Large,3.4651883318995167
00560000000000002177,2020_2021,2021_2022,1,Large,3.4283038973875644
00560000000000002177,2021_2022,2022_2023,0,Large,1.3055103259530554
00560000000000002177,2022_2023,2023_2024,1,Large,1.6141240726226866
00560000000000002178,2018_2019,2019_2020,0,Small,0.36206986582246137
00560000000000002178,2019_2020,2020_2021,1,Large,1.9552031763889937
00560000000000002178,2020_2021,2021_2022,1,Medium,1.0415856250889786
00560000000000002178,2021_2022,2022_2023,0,Medium,0.9195494830581579
00560000000000002178,2022_2023,2023_2024,0,Small,0.6162162817085056
00560000000000002179,2018_2019,2019_2020,1,Medium,1.0176322272306557
00560000000000002179,2019_2020,2020_2021,1,Medium,1.1537757432037596
00560000000000002179,2020_2021,2021_2022,0,Medium,0.7621699211479778
00560000000000002179,2021_2022,2022_2023,0,Medium,1.0308774078482552
00560000000000002179,2022_2023,2023_2024,0,Medium,0.8650130703597224
0056000000000000217a,2018_2019,2019_2020,0,Small,0.11212338748104853
0056000000000000217a,2019_2020,2020_2021,0,Small,0.6514112120176692
0056000000000000217a,2020_2021,2021_2022,0,Small,0.19507307400129895
0056000000000000217a,2021_2022,2022_2023,0,Small,0.2559419248289626
0056000000000000217a,2022_2023,2023_2024,0,Small,0.14099463440510118
0056000000000000217b,2018_2019,2019_2020,0,Large,1.5343819873082452
0056000000000000217b,2019_2020,2020_2021,0,Medium,0.9517770935316274
0056000000000000217b,2020_2021,2021_2022,0,Large,1.5020934363240022
0056000000000000217b,2021_2022,2022_2023,0,Small,0.308618622256763
0056000000000000217b,2022_2023,2023_2024,0,Small,0.08231688795625246
0056000000000000217c,2018_2019,2019_2020,0,Small,0.21933802576126246
0056000000000000217c,2019_2020,2020_2021,0,Medium,0.7811976197472263
0056000000000000217c,2020_2021,2021_2022,0,Small,0.33993656045500376
0056000000000000217c,2021_2022,2022_2023,0,Small,0.23055512243530152
0056000000000000217c,2022_2023,2023_2024,0,Small,0.30761980120412463
0056000000000000217d,2018_2019,2019_2020,0,Small,0.3245316786176703
0056000000000000217d,2019_2020,2020_2021,0,Small,0.2611749792307884
0056000000000000217d,2020_2021,2021_2022,0,Small,0.43946330308912246
0056000000000000217d,2021_2022,2022_2023,0,Small,0.2822945333157423
0056000000000000217d,2022_2023,2023_2024,0,Small,0.3690073394515495
0056000000000000217e,2018_2019,2019_2020,0,Large,2.2761517856482527
0056000000000000217e,2019_2020,2020_2021,0,Small,0.557733490721836
0056000000000000217e,2020_2021,2021_2022,0,Medium,1.2153409367747783
0056000000000000217e,2021_2022,2022_2023,0,Small,0.3222665925335729
0056000000000000217e,2022_2023,2023_2024,0,Small,0.4290135577201269
0056000000000000217f,2018_2019,2019_2020,0,Small,0.07816645254811304
0056000000000000217f,2019_2020,2020_2021,0,Small,0.6357960434863544
0056000000000000217f,2020_2021,2021_2022,0,Small,0.10794392680331903
0056000000000000217f,2021_2022,2022_2023,0,Small,0.05042045820668223
0056000000000000217f,2022_2023,2023_2024,0,Small,0.2862222939220404
00560000000000002180,2018_2019,2019_2020,0,Small,0.3147007059116373
00560000000000002180,2019_2020,2020_2021,0,Large,1.9997702040977166
00560000000000002180,2020_2021,2021_2022,0,Medium,0.8855826495398905
00560000000000002180,2021_2022,2022_2023,0,Small,0.30219622309539385
00560000000000002180,2022_2023,2023_2024,0,Small,0.635057960838774
00560000000000002181,2018_2019,2019_2020,1,Large,2.1381795810585262
00560000000000002181,2019_2020,2020_2021,0,Medium,1.009324985470753
00560000000000002181,2020_2021,2021_2022,0,Large,2.121481012552342
00560000000000002181,2021_2022,2022_2023,0,Medium,0.7522914592017222
00560000000000002181,2022_2023,2023_2024,0,Medium,1.1936582314300734
00560000000000002182,2018_2019,2019_2020,0,Small,0.4680708305000797
00560000000000002182,2019_2020,2020_2021,0,Small,0.5357487621966969
00560000000000002182,2020_2021,2021_2022,0,Small,0.3856843064206318
00560000000000002182,2021_2022,2022_2023,0,Small,0.3296787357727159
00560000000000002182,2022_2023,2023_2024,0,Small,0.4543145899036113
00560000000000002183,2018_2019,2019_2020,0,Small,0.6205444182255132
00560000000000002183,2019_2020,2020_2021,0,Small,0.6008236971582798
00560000000000002183,2020_2021,2021_2022,0,Small,0.13274578127074968
00560000000000002183,2021_2022,2022_2023,0,Small,0.5253714726420431
00560000000000002183,2022_2023,2023_2024,0,Small,0.41313956744510555
00560000000000002184,2018_2019,2019_2020,1,Small,0.7122779845563327
00560000000000002184,2019_2020,2020_2021,0,Medium,0.9839552500118977
