season,orch_id,CMI_z,cmi_cluster,cmi_label
2021_2022,00550000000000007993,0.6347791058911963,1,Old
2021_2022,00550000000000007994,0.7017646570858658,1,Old
2021_2022,00550000000000007995,-0.8355707920452199,0,Young
2021_2022,00550000000000007996,0.15479721209797917,1,Old
2021_2022,00550000000000007997,2.476205345304776,1,Old
2021_2022,00550000000000007998,-0.8478881448667112,0,Young
2021_2022,00550000000000007999,0.8752442077716047,1,Old
2021_2022,0055000000000000799a,-0.10705685464122906,1,Old
2021_2022,0055000000000000799b,0.263429432740267,1,Old
2021_2022,0055000000000000799c,-0.4219495022340086,0,Young
2021_2022,0055000000000000799d,1.6142373032221469,1,Old
2021_2022,0055000000000000799e,-0.737414622860858,0,Young
2021_2022,0055000000000000799f,1.0156841403204113,1,Old
2021_2022,005500000000000079a0,0.4713253660785867,1,Old
2021_2022,005500000000000079a1,1.7306528316484817,1,Old
2021_2022,005500000000000079a2,-0.18699375119786255,1,Old
2021_2022,005500000000000079a3,-0.04712983399477074,1,Old
2021_2022,005500000000000079a4,-0.6834263747175174,0,Young
2021_2022,005500000000000079a5,0.35274114662057576,1,Old
2021_2022,005500000000000079a6,0.16652418944005212,1,Old
2021_2022,005500000000000079a7,-0.019927066745563795,1,Old
2021_2022,005500000000000079a8,0.5125091145170811,1,Old
2021_2022,005500000000000079a9,0.927647479493982,1,Old
2021_2022,005500000000000079aa,1.6708405252266263,1,Old
2021_2022,005500000000000079ab,-0.30655262980125875,0,Young
2021_2022,005500000000000079ac,-0.47800198821361983,0,Young
2021_2022,005500000000000079ad,0.5181135745157586,1,Old
2021_2022,005500000000000079ae,0.7402446203553934,1,Old
2021_2022,005500000000000079af,-1.4877198492171633,0,Young
2021_2022,005500000000000079b0,-0.09113534280604924,1,Old
2021_2022,005500000000000079b1,0.4316261722258696,1,Old
2021_2022,005500000000000079b2,-1.5680063805220255,0,Young
2021_2022,005500000000000079b3,-0.4074873872112018,0,Young
2021_2022,005500000000000079b4,-0.3630397255228939,0,Young
2021_2022,005500000000000079b5,-0.27261791955394465,0,Young
2021_2022,005500000000000079b6,0.1713923215369005,1,Old
2021_2022,005500000000000079b7,0.39610784155588075,1,Old
2021_2022,005500000000000079b8,0.05987747879933394,1,Old
2021_2022,005500000000000079b9,0.28116752453555,1,Old
2021_2022,005500000000000079ba,-0.23941756241242426,1,Old
2021_2022,005500000000000079bb,1.951773208428133,1,Old
2021_2022,005500000000000079bc,-0.013822288791982818,1,Old
2021_2022,005500000000000079bd,-0.16321326191608165,1,Old
2021_2022,005500000000000079be,0.33377431459409895,1,Old
2021_2022,005500000000000079bf,-1.1078478442209045,0,Young
2021_2022,005500000000000079c0,0.43470375253929017,1,Old
2021_2022,005500000000000079c1,0.3458178499255599,1,Old
2021_2022,005500000000000079c2,0.7712886706479045,1,Old
2021_2022,005500000000000079c3,0.29269895225877673,1,Old
2021_2022,005500000000000079c4,0.1105192779489676,1,Old
2021_2022,005500000000000079c5,-0.21798980472475948,1,Old
2021_2022,005500000000000079c6,-0.9802125422573702,0,Young
2021_2022,005500000000000079c7,0.15720716109349636,1,Old
2021_2022,005500000000000079c8,0.13096065044424843,1,Old
2021_2022,005500000000000079c9,0.8294186446772803,1,Old
2021_2022,005500000000000079ca,-1.7250451971274423,0,Young
2021_2022,005500000000000079cb,-0.05405533666258272,1,Old
2021_2022,005500000000000079cc,-1.5779825031054329,0,Young
2021_2022,005500000000000079cd,-0.9565822543170198,0,Young
2021_2022,005500000000000079ce,-1.132319001869228,0,Young
2021_2022,005500000000000079cf,-0.2668038422530168,0,Young
2021_2022,005500000000000079d0,-0.374056764102553,0,Young
2021_2022,005500000000000079d1,-1.970546666941485,0,Young
2021_2022,005500000000000079d2,0.3344505853568992,1,Old
2021_2022,005500000000000079d3,1.2235463421369215,1,Old
2021_2022,005500000000000079d4,3.0,1,Old
2021_2022,005500000000000079d5,-0.08346749326824648,1,Old
2021_2022,005500000000000079d6,0.5433219193367769,1,Old
2021_2022,005500000000000079d7,-0.0755983791347616,1,Old
2021_2022,005500000000000079d8,2.918809908451393,1,Old
2021_2022,005500000000000079d9,0.30328992573254593,1,Old
2021_2022,005500000000000079da,-0.27237917392164446,0,Young
2021_2022,005500000000000079db,-0.14878308754765826,1,Old
2021_2022,005500000000000079dc,1.8118436560030549,1,Old
2021_2022,005500000000000079dd,1.7780017715152212,1,Old
2021_2022,005500000000000079de,0.2550872555640356,1,Old
2021_2022,005500000000000079df,-1.784684445042491,0,Young
2021_2022,005500000000000079e0,-0.8401217954607113,0,Young
2021_2022,005500000000000079e1,-0.010235093019095722,1,Old
2021_2022,005500000000000079e2,2.038956029986738,1,Old
2021_2022,005500000000000079e3,-1.4941079707045657,0,Young
2021_2022,005500000000000079e4,-0.6077957756363344,0,Young
2021_2022,005500000000000079e5,0.13516924430449817,1,Old
2021_2022,005500000000000079e6,-2.36516909878325,0,Young
2021_2022,005500000000000079e7,-0.20920294142115073,1,Old
2021_2022,005500000000000079e8,-1.7557079374216553,0,Young
2021_2022,005500000000000079e9,0.105724510102398,1,Old
2021_2022,005500000000000079ea,0.18409148951616114,1,Old
2021_2022,005500000000000079eb,0.7961049337867225,1,Old
2021_2022,005500000000000079ec,-2.536967896405706,0,Young
2021_2022,005500000000000079ed,-0.08198969722717875,1,Old
2021_2022,005500000000000079ee,-0.8741903871973897,0,Young
2021_2022,005500000000000079ef,-0.035479428784895704,1,Old
2021_2022,005500000000000079f0,-0.23452096249973922,1,Old
2021_2022,005500000000000079f1,-0.4966323300525933,0,Young
2021_2022,005500000000000079f2,-0.13075200735505338,1,Old
2021_2022,005500000000000079f3,-0.4789013624530499,0,Young
2021_2022,005500000000000079f4,-0.5219999182388084,0,Young
2021_2022,005500000000000079f5,-0.7281973677394431,0,Young
2021_2022,005500000000000079f6,0.4510657620359744,1,Old
2021_2022,005500000000000079f7,-0.6822267718701156,0,Young
2021_2022,005500000000000079f8,-0.4411149778636823,0,Young
2021_2022,005500000000000079f9,-0.42913916861781587,0,Young
2021_2022,005500000000000079fa,-0.2719288179363448,0,Young
2021_2022,005500000000000079fb,0.25471217724952105,1,Old
2021_2022,005500000000000079fc,0.617016753316685,1,Old
2021_2022,005500000000000079fd,0.15821454998036152,1,Old
2021_2022,005500000000000079fe,0.24720667372023897,1,Old
2021_2022,005500000000000079ff,0.08946340352140754,1,Old
2021_2022,00550000000000007a00,2.3035419262862895,1,Old
2021_2022,00550000000000007a01,-0.25960437859372354,0,Young
2021_2022,00550000000000007a02,0.4338846592508248,1,Old
2021_2022,00550000000000007a03,-1.8543694088824605,0,Young
2021_2022,00550000000000007a04,0.29014958242113603,1,Old
2021_2022,00550000000000007a05,-0.11846140983114273,1,Old
2021_2022,00550000000000007a06,-0.08424173256946768,1,Old
2021_2022,00550000000000007a07,2.2758205269519025,1,Old
2021_2022,00550000000000007a08,-0.48845991943495104,0,Young
2021_2022,00550000000000007a09,0.12504194405281735,1,Old
2021_2022,00550000000000007a0a,0.28385307638942164,1,Old
2021_2022,00550000000000007a0b,0.09190560005352674,1,Old
2021_2022,00550000000000007a0c,1.9807387392810079,1,Old
2021_2022,00550000000000007a0d,1.0434012795030774,1,Old
2021_2022,00550000000000007a0e,0.28625565585717866,1,Old
2021_2022,00550000000000007a0f,-0.53038120799457,0,Young
2021_2022,00550000000000007a10,-1.024154750167172,0,Young
2021_2022,00550000000000007a11,0.5572196819464291,1,Old
2021_2022,00550000000000007a12,-0.3255733942254742,0,Young
2021_2022,00550000000000007a13,-0.4434134301973758,0,Young
2021_2022,00550000000000007a14,-0.34117430300930474,0,Young
2021_2022,00550000000000007a15,-0.7293979902152239,0,Young
2021_2022,00550000000000007a16,-1.7910544798967847,0,Young
2021_2022,00550000000000007a17,0.5704245173431814,1,Old
2021_2022,00550000000000007a18,-1.875312695007134,0,Young
2021_2022,00550000000000007a19,0.19709663668428173,1,Old
2021_2022,00550000000000007a1a,0.2566214200470416,1,Old
2021_2022,00550000000000007a1b,0.6144839953799952,1,Old
2021_2022,00550000000000007a1c,-0.06571149507862874,1,Old
2021_2022,00550000000000007a1d,0.1871516765104099,1,Old
2021_2022,00550000000000007a1e,-0.5332086124000865,0,Young
2021_2022,00550000000000007a1f,0.4786583633062471,1,Old
2021_2022,00550000000000007a20,-0.16340682036573573,1,Old
2021_2022,00550000000000007a21,0.8305095079206986,1,Old
2021_2022,00550000000000007a22,-0.008091815626731757,1,Old
2021_2022,00550000000000007a23,-2.150945634503841,0,Young
2021_2022,00550000000000007a24,0.47931692618470684,1,Old
2021_2022,00550000000000007a25,1.1138295402652458,1,Old
2021_2022,00550000000000007a26,0.7374970283296682,1,Old
2021_2022,00550000000000007a27,-0.17767947485952912,1,Old
2021_2022,00550000000000007a28,-0.6614582680951663,0,Young
2021_2022,00550000000000007a29,-0.21514226340052245,1,Old
2021_2022,00550000000000007a2a,0.4267724869543364,1,Old
2021_2022,00550000000000007a2b,-0.3276134607202622,0,Young
2021_2022,00550000000000007a2c,-2.316792166761494,0,Young
2021_2022,00550000000000007a2d,-1.6248559303279135,0,Young
2021_2022,00550000000000007a2e,-0.9283507446532934,0,Young
2021_2022,00550000000000007a2f,-0.13914596071949253,1,Old
2021_2022,00550000000000007a30,0.3770907272928566,1,Old
2021_2022,00550000000000007a31,-0.4259324963606925,0,Young
2021_2022,00550000000000007a32,-1.24388980561293,0,Young
2021_2022,00550000000000007a33,0.25092028605423145,1,Old
2021_2022,00550000000000007a34,0.0014457969261396913,1,Old
2021_2022,00550000000000007a35,-0.2104140945782959,1,Old
2021_2022,00550000000000007a36,-0.7441982385778525,0,Young
2021_2022,00550000000000007a37,-1.0838193034741201,0,Young
2021_2022,00550000000000007a38,0.9986570434500436,1,Old
2021_2022,00550000000000007a39,0.6550568674249824,1,Old
2021_2022,00550000000000007a3a,0.19884996277686312,1,Old
2021_2022,00550000000000007a3b,0.4553085138228344,1,Old
2021_2022,00550000000000007a3c,0.5467805326889974,1,Old
2021_2022,00550000000000007a3d,-0.4813570743095988,0,Young
2021_2022,00550000000000007a3e,0.4129024617721006,1,Old
2021_2022,00550000000000007a3f,0.6664562123727998,1,Old
2021_2022,00550000000000007a40,-0.8776682027552826,0,Young
2021_2022,00550000000000007a41,-1.0901632132906842,0,Young
2021_2022,00550000000000007a42,0.39069030780620884,1,Old
2021_2022,00550000000000007a43,-0.291683976494652,0,Young
2021_2022,00550000000000007a44,0.2072087248661298,1,Old
2021_2022,00550000000000007a45,-0.8439084123399947,0,Young
2021_2022,00550000000000007a46,0.05881914285319901,1,Old
2021_2022,00550000000000007a47,-0.8355139024714647,0,Young
2021_2022,00550000000000007a48,-0.15534332077222657,1,Old
2021_2022,00550000000000007a49,0.18921365970520024,1,Old
2021_2022,00550000000000007a4a,-0.13028574576423396,1,Old
2021_2022,00550000000000007a4b,0.4884269655223049,1,Old
2021_2022,00550000000000007a4c,-2.5716894122732277,0,Young
2021_2022,00550000000000007a4d,0.03753608034257526,1,Old
2021_2022,00550000000000007a4e,-0.1977225980578527,1,Old
2021_2022,00550000000000007a4f,0.07102706861780893,1,Old
2021_2022,00550000000000007a50,-0.38645504713984397,0,Young
2021_2022,00550000000000007a51,-0.3135469769006533,0,Young
2021_2022,00550000000000007a52,0.23939805654682586,1,Old
2021_2022,00550000000000007a53,0.04100004452936943,1,Old
2021_2022,00550000000000007a54,0.11633185776806913,1,Old
2021_2022,00550000000000007a55,-0.5762929210287613,0,Young
2021_2022,00550000000000007a56,-0.20738077495399468,1,Old
2021_2022,00550000000000007a57,-0.624538091914964,0,Young
2021_2022,00550000000000007a58,-0.07323051734133593,1,Old
2021_2022,00550000000000007a59,-1.7287422146732743,0,Young
2021_2022,00550000000000007a5a,-0.6515660130141144,0,Young
2021_2022,00550000000000007a5b,2.456025673095879,1,Old
2021_2022,00550000000000007a5c,1.3373831313281834,1,Old
2021_2022,00550000000000007a5d,2.040877608703661,1,Old
2021_2022,00550000000000007a5e,0.6052085805251498,1,Old
2021_2022,00550000000000007a5f,0.03507695317233358,1,Old
2021_2022,00550000000000007a60,0.4970739933354504,1,Old
2021_2022,00550000000000007a61,1.9972870875823805,1,Old
2021_2022,00550000000000007a62,0.298662707066296,1,Old
2021_2022,00550000000000007a63,2.0647472054265457,1,Old
2021_2022,00550000000000007a64,2.803053474076265,1,Old
2021_2022,00550000000000007a65,-0.4345577617591287,0,Young
2021_2022,00550000000000007a66,-0.6216013159331703,0,Young
2021_2022,00550000000000007a67,0.540784383852112,1,Old
2021_2022,00550000000000007a68,-0.06883777883916786,1,Old
2021_2022,00550000000000007a69,-0.47559267685581236,0,Young
2021_2022,00550000000000007a6a,0.45733448752132627,1,Old
2021_2022,00550000000000007a6b,0.8505632449357267,1,Old
2021_2022,00550000000000007a6c,0.3159364123003265,1,Old
2021_2022,00550000000000007a6d,-0.5408556865190923,0,Young
2021_2022,00550000000000007a6e,-0.4634418243521812,0,Young
2021_2022,00550000000000007a6f,3.0,1,Old
2021_2022,00550000000000007a70,2.5423533857951064,1,Old
2021_2022,00550000000000007a71,-0.4129113342460053,0,Young
2021_2022,00550000000000007a72,-0.4918218300045519,0,Young
2021_2022,00550000000000007a73,0.4020729478658035,1,Old
2021_2022,00550000000000007a74,0.6677607643162623,1,Old
2021_2022,00550000000000007a75,-0.4342381456557267,0,Young
2021_2022,00550000000000007a76,0.3741590125527338,1,Old
2021_2022,00550000000000007a77,-0.49067859384454043,0,Young
2021_2022,00550000000000007a78,-0.08938812230519168,1,Old
2021_2022,00550000000000007a79,-0.6899099092205699,0,Young
2021_2022,00550000000000007a7a,-0.3893186690091576,0,Young
2021_2022,00550000000000007a7b,0.2810648604396984,1,Old
2021_2022,00550000000000007a7c,-1.3067738726924882,0,Young
2021_2022,00550000000000007a7d,-0.424250076062389,0,Young
2021_2022,00550000000000007a7e,0.9297231288143577,1,Old
2021_2022,00550000000000007a7f,0.11741739029741977,1,Old
2021_2022,00550000000000007a80,-0.7989997532632991,0,Young
2021_2022,00550000000000007a81,-0.39057203897620635,0,Young
2021_2022,00550000000000007a82,0.04841543538428505,1,Old
2021_2022,00550000000000007a83,-0.24049278082015468,1,Old
2021_2022,00550000000000007a84,0.3718202638648898,1,Old
2021_2022,00550000000000007a85,-0.012680740115407343,1,Old
2021_2022,00550000000000007a86,3.0,1,Old
2021_2022,00550000000000007a87,2.2933450247300478,1,Old
2021_2022,00550000000000007a88,0.44441252436125983,1,Old
2021_2022,00550000000000007a89,0.25625313982923387,1,Old
2021_2022,00550000000000007a8a,0.20937455597800303,1,Old
2021_2022,00550000000000007a8b,0.16026670895993866,1,Old
2021_2022,00550000000000007a8c,-0.46913635482262755,0,Young
2021_2022,00550000000000007a8d,-0.37044379267725236,0,Young
2021_2022,00550000000000007a8e,-0.18659768044007713,1,Old
2021_2022,00550000000000007a8f,-0.6363260887761408,0,Young
2021_2022,00550000000000007a90,-0.039223603406304174,1,Old
2021_2022,00550000000000007a91,2.8598946564777656,1,Old
2021_2022,00550000000000007a92,0.058396737493296776,1,Old
2021_2022,00550000000000007a93,-0.464089213103761,0,Young
2021_2022,00550000000000007a94,0.4095712518043284,1,Old
2021_2022,00550000000000007a95,-2.3479079359745123,0,Young
2021_2022,00550000000000007a96,1.109876345634844,1,Old
2021_2022,00550000000000007a97,-0.696272419725665,0,Young
2021_2022,00550000000000007a98,-1.8789667952005036,0,Young
2021_2022,00550000000000007a99,1.9968261420714746,1,Old
2021_2022,00550000000000007a9a,-0.06159335324390157,1,Old
2021_2022,00550000000000007a9b,1.211074705633217,1,Old
2021_2022,00550000000000007a9c,0.5457325681311528,1,Old
2021_2022,00550000000000007a9d,-0.25020459036013043,1,Old
2021_2022,00550000000000007a9e,0.3768455355320319,1,Old
2021_2022,00550000000000007a9f,-0.11394013491738386,1,Old
2021_2022,00550000000000007aa0,-1.2529831588830636,0,Young
2021_2022,00550000000000007aa1,-0.06574301464094795,1,Old
2021_2022,00550000000000007aa2,-0.7989118685829778,0,Young
2021_2022,00550000000000007aa3,0.1984428295872998,1,Old
2021_2022,00550000000000007aa4,0.32666591964526975,1,Old
2021_2022,00550000000000007aa5,-1.181698940311912,0,Young
2021_2022,00550000000000007aa6,-0.11715668421533659,1,Old
2021_2022,00550000000000007aa7,0.4598893605865641,1,Old
2021_2022,00550000000000007aa8,0.531156889443554,1,Old
2021_2022,00550000000000007aa9,0.06668332311513672,1,Old
2021_2022,00550000000000007aaa,0.44224684154055355,1,Old
2021_2022,00550000000000007aab,0.4257626699532232,1,Old
2021_2022,00550000000000007aac,-0.15442439109666872,1,Old
2021_2022,00550000000000007aad,-0.7836727952409014,0,Young
2021_2022,00550000000000007aaf,-0.17930250357139152,1,Old
2021_2022,00550000000000007ab0,-0.3920097065427842,0,Young
2021_2022,00550000000000007ab1,-0.5167011896755345,0,Young
2021_2022,00550000000000007ab2,-0.37221480296661763,0,Young
2021_2022,00550000000000007ab3,0.22572269238359702,1,Old
2021_2022,00550000000000007ab4,0.00795861714710894,1,Old
2021_2022,00550000000000007ab5,2.73778172538244,1,Old
2021_2022,00550000000000007ab6,0.012027572931441919,1,Old
2021_2022,00550000000000007ab7,-0.6322477587392209,0,Young
2021_2022,00550000000000007ab8,-0.026336363824260585,1,Old
2021_2022,00550000000000007ab9,0.44493123983392024,1,Old
2021_2022,00550000000000007aba,0.3496170318012711,1,Old
2021_2022,00550000000000007abc,0.3228654982827604,1,Old
2021_2022,00550000000000007abd,-0.8261434469735819,0,Young
2021_2022,00550000000000007abe,0.02856002772430251,1,Old
2021_2022,00550000000000007abf,-0.07969848822195641,1,Old
2021_2022,00550000000000007ac0,0.05694940756504488,1,Old
2021_2022,00550000000000007ac1,1.200358378979647,1,Old
2021_2022,00550000000000007ac2,0.9286718454579139,1,Old
2021_2022,00550000000000007ac3,0.3058206426916382,1,Old
2021_2022,00550000000000007ac4,-0.41773960653091363,0,Young
2021_2022,00550000000000007ac5,-0.9632781098458056,0,Young
2021_2022,00550000000000007ac6,0.20049583301963267,1,Old
2021_2022,00550000000000007ac7,0.35810078001223644,1,Old
2021_2022,00550000000000007ac8,-0.3738776826585064,0,Young
2021_2022,00550000000000007ac9,0.03954125425554293,1,Old
2021_2022,00550000000000007aca,-0.07497542769419503,1,Old
2021_2022,00550000000000007acb,0.2610240110907742,1,Old
2021_2022,00550000000000007acc,0.5206506838183015,1,Old
2021_2022,00550000000000007acd,0.42714519672352125,1,Old
2021_2022,00550000000000007ace,0.5972392358234253,1,Old
2021_2022,00550000000000007acf,-0.6812308711585409,0,Young
2021_2022,00550000000000007ad0,0.7638489543575783,1,Old
2021_2022,00550000000000007ad1,1.058364435005487,1,Old
2021_2022,00550000000000007ad2,-0.5028505312594699,0,Young
2021_2022,00550000000000007ad3,0.10813201687358136,1,Old
2021_2022,00550000000000007ad4,0.40654215738989036,1,Old
2021_2022,00550000000000007ad5,-0.9019940378176899,0,Young
2021_2022,00550000000000007ad6,0.26700077342564704,1,Old
2021_2022,00550000000000007ad7,0.08740276739842946,1,Old
2021_2022,00550000000000007ad8,0.6741785088148509,1,Old
2021_2022,00550000000000007ad9,1.7440961095119756,1,Old
2021_2022,00550000000000007ada,2.263595699364574,1,Old
2021_2022,00550000000000007adb,0.13922136680549768,1,Old
2021_2022,00550000000000007adc,-1.0468853507381104,0,Young
2021_2022,00550000000000007add,0.09541400170872462,1,Old
2021_2022,00550000000000007ade,-0.037289754296112844,1,Old
2021_2022,00550000000000007adf,0.17683770303310797,1,Old
2021_2022,00550000000000007ae0,0.849563733542687,1,Old
2021_2022,00550000000000007ae1,-0.25126026013212677,1,Old
2021_2022,00550000000000007ae2,0.08043793541207304,1,Old
2021_2022,00550000000000007ae3,0.1949099523012191,1,Old
2021_2022,00550000000000007ae4,-1.4157430827046027,0,Young
2021_2022,00550000000000007ae5,0.3662941732903344,1,Old
2021_2022,00550000000000007ae6,-0.2508482710401424,1,Old
2021_2022,00550000000000007ae7,0.36922616621315707,1,Old
2021_2022,00550000000000007ae8,0.226426414941382,1,Old
2021_2022,00550000000000007ae9,-0.38709376698718867,0,Young
2021_2022,00550000000000007aea,-0.7676640319427944,0,Young
2021_2022,00550000000000007aeb,0.3755942846869336,1,Old
2021_2022,00550000000000007aec,-0.03879973441052145,1,Old
2021_2022,00550000000000007aed,-0.8112797073780407,0,Young
2021_2022,00550000000000007aee,0.2538624112909447,1,Old
2021_2022,00550000000000007aef,0.05909669668814368,1,Old
2021_2022,00550000000000007af0,-0.1019568814993544,1,Old
2021_2022,00550000000000007af1,-0.5693933379277835,0,Young
2021_2022,00550000000000007af2,-0.13925267136727038,1,Old
2021_2022,00550000000000007af3,0.07372680789903416,1,Old
2021_2022,00550000000000007af4,-0.1968207314186241,1,Old
2021_2022,00550000000000007af5,0.8468448678048166,1,Old
2021_2022,00550000000000007af6,1.0397776871272448,1,Old
2021_2022,00550000000000007af7,3.0,1,Old
2021_2022,00550000000000007af8,0.8057837992378544,1,Old
2021_2022,00550000000000007af9,-0.16263973876470525,1,Old
2021_2022,00550000000000007afa,0.581502612872161,1,Old
2021_2022,00550000000000007afb,0.047342016618597126,1,Old
2021_2022,00550000000000007afc,0.0053704773249478015,1,Old
2021_2022,00550000000000007afd,0.18747362206753138,1,Old
2021_2022,00550000000000007afe,0.34011530403502405,1,Old
2021_2022,00550000000000007aff,0.4549766568062024,1,Old
2021_2022,00550000000000007b00,-0.6227089396027876,0,Young
2021_2022,00550000000000007b01,-0.3208763904101131,0,Young
2021_2022,00550000000000007b02,-0.22599551612265575,1,Old
2021_2022,00550000000000007b03,-0.22886205615891253,1,Old
2021_2022,00550000000000007b04,-0.028325655098075234,1,Old
2021_2022,00550000000000007b05,-0.44338526411355567,0,Young
2021_2022,00550000000000007b06,-0.37634081680117,0,Young
2021_2022,00550000000000007b07,-0.8057444770296248,0,Young
2021_2022,00550000000000007b08,0.7147704472549294,1,Old
2021_2022,00550000000000007b09,-0.269430677902187,0,Young
2021_2022,00550000000000007b0a,0.2575375633024557,1,Old
2021_2022,00550000000000007b0b,0.18140737366226736,1,Old
2021_2022,00550000000000007b0c,0.01686425458048822,1,Old
2021_2022,00550000000000007b0d,-0.0008913332091578884,1,Old
2021_2022,00550000000000007b0e,2.8500046904264376,1,Old
2021_2022,00550000000000007b0f,1.8469008443403718,1,Old
2021_2022,00550000000000007b10,-0.5713587600404391,0,Young
2021_2022,00550000000000007b11,-0.21467133057356672,1,Old
2021_2022,00550000000000007b12,-0.6162517973320463,0,Young
2021_2022,00550000000000007b13,-0.7811997807328529,0,Young
2021_2022,00550000000000007b14,-0.3544693913592597,0,Young
2021_2022,00550000000000007b15,0.7110066652342926,1,Old
2021_2022,00550000000000007b16,0.09994309254134745,1,Old
2021_2022,00550000000000007b17,-0.7709105554312745,0,Young
2021_2022,00550000000000007b18,1.0390466003928858,1,Old
2021_2022,00550000000000007b19,-1.058087827444201,0,Young
2021_2022,00550000000000007b1a,0.5309921055023576,1,Old
2021_2022,00550000000000007b1b,0.775475791228041,1,Old
2021_2022,00550000000000007b1c,-0.41001438102300664,0,Young
2021_2022,00550000000000007b1d,-0.6071789216139893,0,Young
2021_2022,00550000000000007b1e,0.9933159239863133,1,Old
2021_2022,00550000000000007b1f,-1.1155360476770866,0,Young
2021_2022,00550000000000007b20,-0.2196645709635989,1,Old
2021_2022,00550000000000007b21,0.4318336971456956,1,Old
2021_2022,00550000000000007b22,0.06684537710826996,1,Old
2021_2022,00550000000000007b23,-0.6032066498365403,0,Young
2021_2022,00550000000000007b24,0.2585884666448412,1,Old
2021_2022,00550000000000007b25,-1.0396525024091443,0,Young
2021_2022,00550000000000007b26,-0.45468532504849946,0,Young
2021_2022,00550000000000007b27,0.07355308563350736,1,Old
2021_2022,00550000000000007b28,0.48055902139923945,1,Old
2021_2022,00550000000000007b29,0.39502698157534855,1,Old
2021_2022,00550000000000007b2a,0.4729614350779027,1,Old
2021_2022,00550000000000007b2b,0.2198102707361409,1,Old
2021_2022,00550000000000007b2c,-0.12302581007282189,1,Old
2021_2022,00550000000000007b2d,0.9338594131671867,1,Old
2021_2022,00550000000000007b2e,0.04319898963051217,1,Old
2021_2022,00550000000000007b2f,-0.18707767461357844,1,Old
2021_2022,00550000000000007b30,2.0755434243857707,1,Old
2021_2022,00550000000000007b31,0.32450605839408764,1,Old
2021_2022,00550000000000007b32,-0.039921146922572086,1,Old
2021_2022,00550000000000007b33,-0.06916651372360907,1,Old
2021_2022,00550000000000007b34,0.30921117078201127,1,Old
2021_2022,00550000000000007b35,0.024975520189859577,1,Old
2021_2022,00550000000000007b36,-0.6336664465170688,0,Young
2021_2022,00550000000000007b37,0.4877345735814454,1,Old
2021_2022,00550000000000007b38,0.5894169143652253,1,Old
2021_2022,00550000000000007b39,-1.038772537750296,0,Young
2021_2022,00550000000000007b3a,-0.1695420446449974,1,Old
2021_2022,00550000000000007b3b,3.0,1,Old
2021_2022,00550000000000007b3c,-0.13851112554788197,1,Old
2021_2022,00550000000000007b3d,0.24481918659130306,1,Old
2021_2022,00550000000000007b3e,0.31667903809254233,1,Old
2021_2022,00550000000000007b3f,0.4603258430083223,1,Old
2021_2022,00550000000000007b40,0.9687139669977456,1,Old
2021_2022,00550000000000007b41,-0.284573074093706,0,Young
2021_2022,00550000000000007b42,-0.3782534743186377,0,Young
2021_2022,00550000000000007b43,0.6358439471381288,1,Old
2021_2022,00550000000000007b44,0.7427071277681793,1,Old
2021_2022,00550000000000007b45,0.4124190978539068,1,Old
2021_2022,00550000000000007b46,-1.1559187124574262,0,Young
2021_2022,00550000000000007b47,0.4941682730685951,1,Old
2021_2022,00550000000000007b48,1.082428864027201,1,Old
2021_2022,00550000000000007b49,-0.0341220627375894,1,Old
2021_2022,00550000000000007b4a,-1.0317684466005792,0,Young
2021_2022,00550000000000007b4b,0.332614867661334,1,Old
2021_2022,00550000000000007b4c,0.037844192002735116,1,Old
2021_2022,00550000000000007b4d,3.0,1,Old
2021_2022,00550000000000007b4e,0.2582290708809463,1,Old
2021_2022,00550000000000007b4f,0.4497837279911373,1,Old
2021_2022,00550000000000007b50,0.8566431983555526,1,Old
2021_2022,00550000000000007b51,-0.022359224237141314,1,Old
2021_2022,00550000000000007b52,0.9141707185560742,1,Old
2021_2022,00550000000000007b53,-0.1262763995274538,1,Old
2021_2022,00550000000000007b54,-0.26221661462062734,0,Young
2021_2022,00550000000000007b55,0.4114037932247385,1,Old
2021_2022,00550000000000007b56,-0.6759056438950006,0,Young
2021_2022,00550000000000007b57,-0.3189159050897282,0,Young
2021_2022,00550000000000007b58,0.31164972754865583,1,Old
2021_2022,00550000000000007b59,0.06254018661526693,1,Old
2021_2022,00550000000000007b5a,-0.4720848236669687,0,Young
2021_2022,00550000000000007b5b,0.7302508676585322,1,Old
2021_2022,00550000000000007b5c,2.946007589358644,1,Old
2021_2022,00550000000000007b5d,0.31041477753218016,1,Old
2021_2022,00550000000000007b5e,1.174498162378341,1,Old
2021_2022,00550000000000007b5f,0.08201760796749404,1,Old
2021_2022,00550000000000007b60,-0.26852395421621306,0,Young
2021_2022,00550000000000007b61,-0.026495636774945402,1,Old
2021_2022,00550000000000007b62,-0.4672929336694214,0,Young
2021_2022,00550000000000007b63,-0.2227685427685739,1,Old
2021_2022,00550000000000007b64,0.33596450711588854,1,Old
2021_2022,00550000000000007b65,-1.7670589661577278,0,Young
2021_2022,00550000000000007b66,-0.5157153456337924,0,Young
2021_2022,00550000000000007b67,0.03328418093351655,1,Old
2021_2022,00550000000000007b68,0.6590587095291336,1,Old
2021_2022,00550000000000007b69,0.47032315024534355,1,Old
2021_2022,00550000000000007b6a,-0.0929240193496993,1,Old
2021_2022,00550000000000007b6b,-0.8854714219614044,0,Young
2021_2022,00550000000000007b6c,2.2296890160592824,1,Old
